日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-12-15,2123056.0,171181188.0,85.3,85.3,72.1,74.0,X0.00,1640.0
2015-12-16,1021000.0,71041100.0,71.5,72.8,67.2,69.0,-5.00,879.0
2015-12-17,552106.0,37968220.0,69.1,70.3,67.8,68.0,-1.00,449.0
2015-12-18,557071.0,38584770.0,67.8,71.5,67.8,68.6,+0.60,449.0
2015-12-21,311000.0,21215400.0,68.0,69.0,67.9,68.1,-0.50,236.0
2015-12-22,399000.0,26742600.0,68.7,68.7,66.0,66.6,-1.50,293.0
2015-12-23,250000.0,16940700.0,67.2,69.0,66.8,67.7,+1.10,205.0
2015-12-24,295106.0,19627559.0,68.0,68.3,65.2,65.7,-2.00,210.0
2015-12-25,132000.0,8698400.0,65.7,66.5,65.6,65.6,-0.10,106.0
2015-12-28,174000.0,11515900.0,65.9,67.0,65.6,66.0,+0.40,116.0
2015-12-29,179500.0,11790550.0,66.0,66.1,65.4,66.0, 0.00,128.0
2015-12-30,55000.0,3624700.0,66.6,66.7,65.7,65.8,-0.20,43.0
2015-12-31,86000.0,5636500.0,65.3,66.0,65.3,65.9,+0.10,65.0
2016-01-04,156156.0,10136830.0,65.5,65.5,64.4,64.9,-1.00,123.0
2016-01-05,133000.0,8480400.0,64.0,64.5,63.2,64.5,-0.40,116.0
2016-01-06,111000.0,7047300.0,64.5,64.5,63.0,64.0,-0.50,96.0
2016-01-07,173000.0,10615200.0,64.0,64.0,60.0,60.8,-3.20,163.0
2016-01-08,95000.0,5812700.0,60.0,62.7,60.0,62.5,+1.70,70.0
2016-01-11,76000.0,4681500.0,63.3,63.3,60.7,61.5,-1.00,58.0
2016-01-12,111000.0,6830000.0,61.1,62.4,61.0,62.4,+0.90,83.0
2016-01-13,110071.0,6996907.0,62.4,64.7,62.4,64.3,+1.90,75.0
2016-01-14,365000.0,24041500.0,62.3,67.1,62.3,66.5,+2.20,272.0
2016-01-15,342040.0,23495372.0,66.1,70.4,66.1,69.3,+2.80,251.0
2016-01-18,252000.0,17412300.0,69.0,70.0,67.3,69.6,+0.30,136.0
2016-01-19,169000.0,11745700.0,69.0,70.4,68.7,70.0,+0.40,115.0
2016-01-20,127000.0,8777700.0,69.9,69.9,68.6,68.8,-1.20,98.0
2016-01-21,130050.0,8861815.0,68.5,68.5,67.7,67.7,-1.10,52.0
2016-01-22,96000.0,6541900.0,68.0,69.2,67.4,68.0,+0.30,43.0
2016-01-25,142000.0,9724800.0,68.0,69.2,68.0,69.2,+1.20,92.0
2016-01-26,43000.0,2941300.0,68.2,68.6,68.1,68.6,-0.60,35.0
2016-01-27,52000.0,3518400.0,68.1,68.1,67.3,67.9,-0.70,43.0
2016-01-28,22000.0,1487300.0,67.1,67.9,67.1,67.9, 0.00,18.0
2016-01-29,106000.0,7213300.0,67.2,69.1,67.1,67.9, 0.00,61.0
2016-01-30,21001.0,1426568.0,68.1,68.4,67.6,67.9, 0.00,17.0
2016-02-01,322000.0,20967900.0,67.9,67.9,64.1,66.7,-1.20,112.0
2016-02-02,50000.0,3344200.0,66.0,67.7,66.0,67.0,+0.30,35.0
