日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2453080.0,129252140.0,52.5,53.9,51.8,53.3,-0.70,915.0
2010-01-05,3482927.0,183538986.0,53.5,53.8,51.8,52.5,-0.80,1061.0
2010-01-06,3102708.0,162050299.0,52.5,53.4,51.5,52.0,-0.50,1073.0
2010-01-07,3370265.0,171542769.0,51.6,52.2,50.3,50.4,-1.60,1153.0
2010-01-08,2232359.0,112621699.0,50.4,51.2,49.5,51.0,+0.60,732.0
2010-01-11,4852693.0,257268862.0,51.0,53.8,50.7,53.5,+2.50,1725.0
2010-01-12,3227419.0,174204052.0,54.0,54.5,53.1,53.9,+0.40,1238.0
2010-01-13,2684703.0,141160445.0,53.9,53.9,51.9,52.8,-1.10,798.0
2010-01-14,900636.0,47760453.0,52.8,53.4,52.8,52.9,+0.10,438.0
2010-01-15,3648798.0,197749150.0,52.9,54.9,52.9,53.5,+0.60,1579.0
2010-01-18,1309299.0,69066647.0,53.0,53.4,52.3,53.4,-0.10,600.0
2010-01-19,2027224.0,107324635.0,53.5,53.8,52.4,52.7,-0.70,918.0
2010-01-20,1388343.0,72288897.0,53.2,53.4,51.5,51.9,-0.80,730.0
2010-01-21,949157.0,49101707.0,51.5,52.6,51.3,51.3,-0.60,496.0
2010-01-22,1498774.0,75446629.0,51.0,51.4,49.5,50.6,-0.70,736.0
2010-01-25,1636500.0,84899148.0,50.4,52.9,50.2,51.4,+0.80,833.0
2010-01-26,3577462.0,175508353.0,51.4,51.6,47.85,47.85,-3.55,1280.0
2010-01-27,5091936.0,229013746.0,47.85,47.85,44.55,44.55,-3.30,1245.0
2010-01-28,3512040.0,157066392.0,44.2,45.35,44.0,44.6,+0.05,1468.0
2010-01-29,3964213.0,172772272.0,42.0,44.9,42.0,44.2,-0.40,1265.0
2010-02-01,2265180.0,96666414.0,44.2,44.2,41.2,41.4,-2.80,865.0
2010-02-02,2543960.0,105016674.0,41.7,42.45,39.0,40.8,-0.60,1010.0
2010-02-03,3193960.0,129319816.0,42.0,42.0,39.5,41.0,+0.20,1196.0
2010-02-04,2939013.0,123877699.0,41.0,42.9,40.5,42.3,+1.30,1142.0
2010-02-05,3695344.0,145947136.0,40.1,41.0,39.35,39.35,-2.95,931.0
2010-02-06,3007520.0,112974224.0,39.5,39.9,36.6,37.55,-1.80,1064.0
2010-02-08,2303000.0,89266700.0,37.55,39.8,37.0,39.15,+1.60,1092.0
2010-02-09,2706892.0,110915630.0,39.5,41.85,39.3,41.85,+2.70,940.0
2010-02-10,4343490.0,186835069.0,43.15,43.6,42.6,42.7,+0.85,1565.0
2010-02-22,1466538.0,63263275.0,43.7,43.7,42.8,43.0,+0.30,559.0
2010-02-23,700473.0,30061012.0,43.0,43.25,42.65,43.25,+0.25,313.0
2010-02-24,1101858.0,47747178.0,42.9,43.8,42.8,43.25, 0.00,502.0
2010-02-25,2619185.0,116258890.0,43.3,45.5,43.2,44.2,+0.95,1158.0
2010-02-26,956200.0,41888960.0,44.3,44.4,43.35,43.4,-0.80,404.0
2010-03-01,893343.0,39770296.0,43.5,45.1,43.4,44.95,+1.55,433.0
2010-03-02,1345133.0,59936458.0,45.0,45.15,44.0,44.7,-0.25,652.0
2010-03-03,1378589.0,60366676.0,44.6,44.6,43.2,44.5,-0.20,540.0
2010-03-04,2198720.0,94838160.0,43.4,44.2,42.1,42.65,-1.85,1039.0
2010-03-05,4121400.0,172277469.0,42.8,43.5,40.5,42.65, 0.00,1522.0
2010-03-08,3192058.0,139697422.0,42.7,44.5,42.65,43.7,+1.05,1649.0
2010-03-09,3664863.0,157139294.0,43.7,44.0,41.95,42.7,-1.00,1431.0
2010-03-10,1980400.0,83902738.0,42.7,43.0,42.0,42.1,-0.60,879.0
2010-03-11,1661120.0,70534325.0,42.2,43.0,42.2,42.5,+0.40,705.0
2010-03-12,1668306.0,71244094.0,43.4,43.5,42.0,42.7,+0.20,692.0
2010-03-15,1069120.0,45491374.0,42.7,43.1,42.3,42.3,-0.40,505.0
2010-03-16,1328669.0,55716262.0,42.3,42.5,41.7,42.1,-0.20,516.0
2010-03-17,4791564.0,209575996.0,42.3,44.3,42.2,43.9,+1.80,1956.0
2010-03-18,6717692.0,308238935.0,43.9,46.95,43.9,46.95,+3.05,2641.0
2010-03-19,7983929.0,383504623.0,47.2,48.8,47.2,47.8,+0.85,2968.0
2010-03-22,6429205.0,297069732.0,47.75,48.5,45.1,46.0,-1.80,2373.0
2010-03-23,4035480.0,182351197.0,46.8,46.8,44.75,44.8,-1.20,1921.0
2010-03-24,1893386.0,86353321.0,45.8,45.95,45.1,45.6,+0.80,893.0
2010-03-25,1530231.0,69189816.0,45.6,45.85,44.6,45.3,-0.30,610.0
2010-03-26,2813520.0,129880408.0,45.3,46.7,45.3,45.7,+0.40,1314.0
2010-03-29,4591518.0,215256321.0,46.7,48.25,45.85,47.3,+1.60,1750.0
2010-03-30,2823277.0,134289755.0,47.8,48.45,46.6,46.6,-0.70,1080.0
2010-03-31,7963032.0,390203220.0,46.7,49.85,46.7,49.5,+2.90,2489.0
2010-04-01,5056384.0,251104529.0,49.0,50.4,48.65,49.05,-0.45,1815.0
2010-04-02,2691023.0,133994178.0,49.7,50.4,49.0,49.3,+0.25,899.0
2010-04-06,1828062.0,91426397.0,49.8,50.6,49.3,49.35,+0.05,775.0
2010-04-07,1386642.0,69062309.0,49.5,50.3,49.3,49.75,+0.40,566.0
2010-04-08,3482209.0,175638166.0,49.75,51.9,49.0,49.5,-0.25,1404.0
2010-04-09,2552277.0,123581733.0,49.9,50.0,48.0,48.2,-1.30,951.0
2010-04-12,1457440.0,69576381.0,48.5,48.8,47.05,47.55,-0.65,638.0
2010-04-13,3248386.0,156474597.0,47.0,48.9,47.0,48.8,+1.25,1085.0
2010-04-14,3350320.0,161736338.0,49.3,49.5,47.45,48.45,-0.35,1181.0
2010-04-15,1950402.0,93554443.0,48.6,49.0,47.5,47.75,-0.70,888.0
2010-04-16,3048879.0,145710750.0,47.7,48.35,47.35,47.35,-0.40,1166.0
2010-04-19,2373360.0,108534295.0,46.5,47.35,44.2,44.5,-2.85,1135.0
2010-04-20,1387421.0,62585422.0,44.8,45.95,44.5,45.15,+0.65,612.0
2010-04-21,2076600.0,95377760.0,45.15,46.5,45.15,45.75,+0.60,884.0
2010-04-22,1089388.0,49467867.0,45.8,46.0,45.15,45.35,-0.40,555.0
2010-04-23,2023720.0,91671600.0,45.8,45.8,45.0,45.05,-0.30,971.0
2010-04-26,2379960.0,107485592.0,45.0,45.8,44.9,45.3,+0.25,935.0
2010-04-27,1523461.0,68747691.0,45.3,45.6,45.0,45.05,-0.25,559.0
2010-04-28,1200000.0,52931250.0,42.7,44.8,42.7,44.25,-0.80,569.0
2010-04-29,1964461.0,88794838.0,44.6,45.8,44.5,45.3,+1.05,899.0
2010-04-30,1901608.0,86658169.0,45.8,46.4,44.0,45.3, 0.00,810.0
2010-05-03,911000.0,40538650.0,45.1,45.1,43.55,45.0,-0.30,381.0
2010-05-04,2366314.0,108154528.0,45.8,46.35,45.05,46.0,+1.00,966.0
2010-05-05,2038557.0,90521143.0,45.0,45.5,43.7,44.0,-2.00,753.0
2010-05-06,1160122.0,50618896.0,44.0,44.6,42.8,42.8,-1.20,513.0
2010-05-07,1887006.0,78244905.0,40.3,42.8,40.1,42.8, 0.00,762.0
2010-05-10,739120.0,32025380.0,43.0,43.95,42.5,43.7,+0.90,413.0
2010-05-11,6610280.0,306376319.0,44.8,46.75,44.3,46.65,+2.95,2404.0
2010-05-12,7124487.0,338546816.0,47.9,48.4,46.5,46.95,+0.30,2777.0
2010-05-13,10972600.0,533467326.0,48.0,49.15,47.7,48.55,+1.60,3525.0
2010-05-14,4363069.0,212964117.0,48.3,49.4,48.0,48.3,-0.25,1793.0
2010-05-17,2544020.0,120123732.0,48.3,48.3,46.5,46.5,-1.80,1142.0
2010-05-18,3187854.0,145828649.0,46.8,47.0,44.9,45.2,-1.30,1237.0
2010-05-19,2837120.0,125717220.0,45.0,45.2,43.25,44.75,-0.45,1166.0
2010-05-20,1547554.0,68901947.0,44.75,45.2,43.5,43.5,-1.25,721.0
2010-05-21,3537800.0,144855329.0,41.1,41.8,40.5,40.8,-2.70,1249.0
2010-05-24,3241880.0,131239418.0,41.0,41.4,40.05,40.15,-0.65,1316.0
2010-05-25,3710031.0,140948357.0,39.5,39.5,37.35,37.35,-2.80,1354.0
2010-05-26,10692440.0,381532374.0,37.35,37.7,34.75,37.3,-0.05,3576.0
2010-05-27,7023660.0,261168650.0,36.45,38.4,36.0,37.7,+0.40,2837.0
2010-05-28,6526998.0,252960224.0,38.8,39.3,38.0,38.0,+0.30,2614.0
2010-05-31,5572120.0,218333081.0,38.3,40.0,38.3,40.0,+2.00,2116.0
2010-06-01,10313000.0,418784450.0,39.95,41.5,39.2,41.5,+1.50,3357.0
2010-06-02,6580120.0,267984815.0,41.1,41.6,39.3,39.3,-2.20,2557.0
2010-06-03,6119898.0,243679048.0,40.2,40.4,39.45,39.55,+0.25,2151.0
2010-06-04,3464428.0,136661312.0,39.55,40.0,38.95,39.0,-0.55,1440.0
2010-06-07,3619678.0,134812586.0,37.5,37.85,36.55,37.5,-1.50,1517.0
2010-06-08,2710390.0,101842115.0,36.8,38.5,36.8,38.5,+1.00,1239.0
2010-06-09,3096499.0,117701861.0,38.5,39.35,36.9,37.1,-1.40,1395.0
2010-06-10,2599469.0,96874541.0,37.5,37.9,36.55,37.3,+0.20,1178.0
2010-06-11,2371500.0,90644124.0,38.5,38.5,37.9,38.35,+1.05,1068.0
2010-06-14,1209011.0,46679175.0,38.7,39.25,38.25,38.35, 0.00,528.0
2010-06-15,1250072.0,48360847.0,38.55,39.2,38.3,38.5,+0.15,719.0
2010-06-17,1718600.0,66877189.0,38.65,39.2,38.65,38.8,+0.30,946.0
2010-06-18,4336400.0,172663408.0,39.3,40.35,38.7,39.8,+1.00,1985.0
2010-06-21,3035921.0,122610865.0,40.2,40.8,39.85,40.5,+0.70,1278.0
