日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1020566.0,19187508.0,18.2,19.15,18.2,18.85,+0.70,435.0
2010-01-05,1139568.0,21804442.0,19.35,19.5,18.85,19.1,+0.25,452.0
2010-01-06,841502.0,16071238.0,19.1,19.3,18.8,19.1, 0.00,289.0
2010-01-07,899418.0,17182805.0,19.1,19.45,18.6,18.9,-0.20,350.0
2010-01-08,2267937.0,44202532.0,18.9,20.0,18.6,19.4,+0.50,802.0
2010-01-11,5689676.0,116818703.0,19.85,20.75,19.7,20.75,+1.35,1401.0
2010-01-12,4094534.0,85535050.0,21.0,21.5,20.2,20.35,-0.40,1248.0
2010-01-13,2130344.0,42658355.0,20.0,20.6,19.55,19.6,-0.75,667.0
2010-01-14,947923.0,18718289.0,19.8,20.0,19.55,19.65,+0.05,374.0
2010-01-15,926211.0,18208532.0,19.6,19.95,19.55,19.6,-0.05,289.0
2010-01-18,1183628.0,22872097.0,18.95,19.75,18.95,19.35,-0.25,449.0
2010-01-19,1102230.0,21055870.0,19.4,19.4,18.9,18.9,-0.45,403.0
2010-01-20,579200.0,10937029.0,19.0,19.1,18.7,18.85,-0.05,204.0
2010-01-21,579500.0,10832048.0,18.7,18.9,18.4,18.4,-0.45,231.0
2010-01-22,886027.0,16179287.0,18.3,18.75,18.0,18.05,-0.35,310.0
2010-01-25,450685.0,8135109.0,18.0,18.25,17.9,17.9,-0.15,190.0
2010-01-26,1050510.0,18053516.0,17.95,18.1,16.65,16.8,-1.10,359.0
2010-01-27,612618.0,10260812.0,16.5,17.3,16.5,16.7,-0.10,254.0
2010-01-28,439240.0,7554474.0,16.75,17.5,16.75,17.5,+0.80,195.0
2010-01-29,529472.0,9035267.0,17.1,17.4,16.85,17.2,-0.30,200.0
2010-02-01,253368.0,4353518.0,17.2,17.25,17.0,17.05,-0.15,113.0
2010-02-02,391285.0,6625695.0,17.1,17.2,16.65,16.7,-0.35,136.0
2010-02-03,221274.0,3695677.0,16.95,16.95,16.55,16.65,-0.05,103.0
2010-02-04,269878.0,4554380.0,16.9,17.0,16.65,16.85,+0.20,99.0
2010-02-05,798800.0,12906289.0,16.75,16.75,15.7,16.0,-0.85,243.0
2010-02-06,466000.0,7300250.0,15.3,16.25,15.3,15.5,-0.50,154.0
2010-02-08,451068.0,7124219.0,15.5,15.9,15.5,15.65,+0.15,142.0
2010-02-09,246542.0,3934807.0,15.65,16.35,15.65,16.15,+0.50,100.0
2010-02-10,820000.0,13450500.0,16.35,16.65,16.2,16.4,+0.25,229.0
2010-02-22,732439.0,12634148.0,17.5,17.5,17.0,17.2,+0.80,237.0
2010-02-23,348000.0,5918400.0,17.2,17.25,16.75,17.15,-0.05,131.0
2010-02-24,185600.0,3158989.0,17.0,17.15,16.85,16.85,-0.30,75.0
2010-02-25,587694.0,9787349.0,17.0,17.0,16.4,16.6,-0.25,199.0
2010-02-26,524471.0,8876662.0,16.6,17.5,16.5,16.9,+0.30,184.0
2010-03-01,378400.0,6469608.0,17.15,17.3,16.9,17.25,+0.35,148.0
2010-03-02,260415.0,4442413.0,17.3,17.3,16.9,16.9,-0.35,114.0
2010-03-03,374310.0,6337038.0,16.9,17.05,16.8,16.9, 0.00,153.0
2010-03-04,450380.0,7562256.0,16.9,17.1,16.4,16.6,-0.30,180.0
2010-03-05,210919.0,3544046.0,16.85,16.9,16.75,16.85,+0.25,85.0
2010-03-08,589658.0,9981136.0,16.85,17.0,16.8,16.85, 0.00,172.0
2010-03-09,367338.0,6105590.0,16.85,16.85,16.6,16.6,-0.25,136.0
2010-03-10,293734.0,4900882.0,16.6,16.9,16.5,16.7,+0.10,101.0
2010-03-11,316110.0,5273213.0,16.9,16.9,16.6,16.6,-0.10,97.0
2010-03-12,132002.0,2195982.0,16.6,16.75,16.55,16.75,+0.15,69.0
2010-03-15,447007.0,7230210.0,16.75,16.75,15.6,15.6,-1.15,135.0
2010-03-16,410070.0,6706262.0,16.0,16.65,16.0,16.65,+1.05,210.0
2010-03-17,712940.0,12072880.0,17.0,17.1,16.65,17.1,+0.45,275.0
2010-03-18,351981.0,6003077.0,17.2,17.2,16.95,17.1, 0.00,163.0
2010-03-19,429784.0,7371978.0,17.0,17.4,16.7,17.1, 0.00,206.0
