日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-01-26,9531956.0,1548572740.0,155.0,175.0,155.0,160.0,X0.00,6584.0
2015-01-27,3547331.0,573413115.0,160.0,164.5,159.0,163.5,+3.50,2374.0
2015-01-28,1870157.0,307508190.0,162.0,166.5,162.0,166.0,+2.50,1215.0
2015-01-29,1168044.0,192322870.0,166.0,166.5,163.0,166.0, 0.00,776.0
2015-01-30,1465015.0,244208110.0,168.5,169.0,165.0,165.0,-1.00,1047.0
2015-02-02,1744030.0,278388253.0,165.0,165.5,156.5,158.5,-6.50,1084.0
2015-02-03,1927962.0,315378192.0,159.5,168.0,158.5,166.0,+7.50,1368.0
2015-02-04,2463808.0,414734146.0,168.5,171.5,164.0,168.5,+2.50,1626.0
2015-02-05,2540085.0,447787715.0,170.0,180.0,168.5,177.0,+8.50,1700.0
2015-02-06,1355791.0,240714298.0,177.0,180.0,175.0,176.5,-0.50,1059.0
2015-02-09,1046688.0,184199053.0,176.0,179.0,174.0,174.5,-2.00,819.0
2015-02-10,836781.0,144972770.0,175.0,176.5,171.0,171.0,-3.50,608.0
2015-02-11,618491.0,107324434.0,173.0,175.0,171.5,173.0,+2.00,483.0
2015-02-12,463000.0,79292000.0,174.0,174.0,170.5,171.0,-2.00,359.0
2015-02-13,824050.0,140293074.0,171.0,172.5,168.5,170.0,-1.00,540.0
2015-02-24,545155.0,94304632.0,174.5,175.0,171.0,173.0,+3.00,407.0
2015-02-25,1063470.0,188234833.0,173.5,180.5,172.0,180.0,+7.00,802.0
2015-02-26,1185185.0,216114631.0,180.0,185.0,179.0,182.0,+2.00,785.0
2015-03-02,570190.0,102902103.0,184.0,184.0,179.0,179.5,-2.50,415.0
2015-03-03,733022.0,131876982.0,179.5,183.0,177.0,179.5, 0.00,558.0
2015-03-04,297210.0,53414300.0,178.0,181.0,178.0,179.5, 0.00,254.0
2015-03-05,846299.0,155183712.0,179.0,187.0,178.0,187.0,+7.50,651.0
