日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2019-01-14,4108060.0,120297210.0,30.3,30.8,28.2,28.5,X0.00,2270.0
2019-01-15,2066994.0,57173233.0,28.4,28.4,27.0,27.5,-1.00,1213.0
2019-01-16,1789000.0,48554900.0,27.15,28.7,26.45,28.7,+1.20,1057.0
2019-01-17,1045949.0,29024412.0,28.15,28.2,27.1,27.2,-1.50,645.0
2019-01-18,735000.0,20170350.0,27.5,27.8,27.2,27.2, 0.00,460.0
2019-01-21,850800.0,22740979.0,27.5,27.5,26.3,26.4,-0.80,544.0
2019-01-22,655760.0,17436968.0,26.6,27.1,26.05,27.1,+0.70,372.0
2019-01-23,1031224.0,28098058.0,27.5,27.5,27.0,27.1, 0.00,603.0
2019-01-24,478300.0,12837175.0,27.1,27.15,26.7,26.75,-0.35,323.0
2019-01-25,352500.0,9403175.0,26.65,26.85,26.55,26.65,-0.10,235.0
2019-01-28,345250.0,9207012.0,26.65,26.95,26.5,26.65, 0.00,189.0
2019-01-29,381540.0,10037725.0,26.5,26.5,26.15,26.2,-0.45,216.0
2019-01-30,313300.0,8219345.0,26.25,26.45,26.0,26.15,-0.05,213.0
2019-02-11,468298.0,12016878.0,26.3,26.5,25.25,25.5,-0.65,312.0
2019-02-12,209100.0,5385835.0,25.4,25.95,25.3,25.85,+0.35,158.0
2019-02-13,556000.0,14715200.0,26.05,27.1,26.0,26.5,+0.65,318.0
2019-02-14,265001.0,6976626.0,26.4,26.6,26.2,26.2,-0.30,175.0
2019-02-15,490149.0,12714109.0,26.25,26.4,25.8,25.9,-0.30,206.0
2019-02-18,441558.0,11678673.0,26.3,26.65,26.05,26.5,+0.60,304.0
2019-02-19,2553978.0,72147462.0,26.65,29.15,26.5,29.0,+2.50,1341.0
2019-02-20,1743000.0,48915047.0,27.5,28.9,27.2,28.5,-0.50,1040.0
2019-02-21,1044200.0,29844390.0,28.65,29.3,28.0,28.45,-0.05,628.0
2019-02-22,622157.0,17597953.0,28.2,28.65,28.05,28.05,-0.40,363.0
2019-02-25,574492.0,15973725.0,28.05,28.35,27.6,27.7,-0.35,311.0
2019-02-26,434200.0,11938960.0,27.7,27.9,27.25,27.35,-0.35,260.0
2019-02-27,235100.0,6435235.0,27.5,27.75,27.2,27.35, 0.00,159.0
2019-03-04,377600.0,10395340.0,27.45,27.7,27.4,27.6,+0.25,217.0
2019-03-05,192030.0,5296425.0,27.85,27.85,27.4,27.55,-0.05,127.0
2019-03-06,283130.0,7766542.0,27.7,27.7,27.3,27.3,-0.25,167.0
2019-03-07,289600.0,7849960.0,27.25,27.3,27.0,27.0,-0.30,177.0
2019-03-08,210100.0,5682109.0,27.2,27.2,26.8,27.1,+0.10,120.0
2019-03-11,302500.0,8293424.0,27.1,27.75,27.05,27.55,+0.45,204.0
2019-03-12,471295.0,13114779.0,27.7,28.0,27.65,27.75,+0.20,263.0
2019-03-13,296380.0,8194920.0,27.8,27.9,27.5,27.75, 0.00,175.0
2019-03-14,181361.0,5024070.0,27.8,27.9,27.6,27.65,-0.10,137.0
2019-03-15,219190.0,6033125.0,27.6,27.6,27.45,27.5,-0.15,138.0
2019-03-18,235420.0,6505184.0,27.65,27.75,27.5,27.7,+0.20,148.0
2019-03-19,1090487.0,31023902.0,27.85,28.85,27.7,28.55,+0.85,627.0
2019-03-20,451100.0,12676070.0,28.35,28.35,27.95,28.2,-0.35,280.0
2019-03-21,626451.0,17649673.0,28.35,28.35,28.05,28.15,-0.05,317.0
2019-03-22,381300.0,10715734.0,28.45,28.45,27.95,28.05,-0.10,236.0
2019-03-25,480200.0,13376460.0,27.9,28.4,27.5,28.15,+0.10,294.0
2019-03-26,1199540.0,34600971.0,28.2,29.25,28.2,28.85,+0.70,649.0
2019-03-27,516735.0,14805771.0,28.95,28.95,28.45,28.65,-0.20,281.0
2019-03-28,381750.0,10809050.0,28.4,28.55,28.2,28.2,-0.45,213.0
2019-03-29,246347.0,6987469.0,28.25,28.45,28.25,28.45,+0.25,146.0
2019-04-01,291120.0,8254971.0,28.6,28.65,28.2,28.3,-0.15,174.0
2019-04-02,299281.0,8460018.0,28.35,28.4,28.2,28.2,-0.10,188.0
2019-04-03,251400.0,7058359.0,28.25,28.3,28.0,28.15,-0.05,159.0
2019-04-08,336150.0,9467865.0,28.15,28.3,28.05,28.05,-0.10,213.0
2019-04-09,372500.0,10486350.0,28.1,28.25,28.0,28.1,+0.05,230.0
2019-04-10,496561.0,14055252.0,28.2,28.45,28.15,28.35,+0.25,223.0
2019-04-11,438900.0,12421488.0,28.3,28.5,28.1,28.2,-0.15,224.0
2019-04-12,511200.0,14224789.0,28.15,28.15,27.6,27.7,-0.50,271.0
2019-04-15,655022.0,18022155.0,27.8,27.95,27.3,27.3,-0.40,323.0
2019-04-16,521519.0,14157474.0,27.3,27.4,27.0,27.3, 0.00,286.0
2019-04-17,504000.0,14036400.0,27.35,28.3,27.35,27.85,+0.55,263.0
2019-04-18,331080.0,9161882.0,27.85,27.95,27.5,27.7,-0.15,165.0
2019-04-19,185600.0,5113779.0,27.7,27.7,27.5,27.55,-0.15,103.0
2019-04-22,259000.0,7230700.0,27.7,28.4,27.65,27.9,+0.35,154.0
2019-04-23,293033.0,8091110.0,28.0,28.0,27.45,27.6,-0.30,175.0
2019-04-24,160150.0,4410275.0,27.75,27.75,27.45,27.45,-0.15,95.0
2019-04-25,127257.0,3510543.0,27.5,27.7,27.45,27.6,+0.15,95.0
2019-04-26,167000.0,4593750.0,27.65,27.65,27.4,27.45,-0.15,96.0
2019-04-29,261096.0,7119601.0,27.6,27.6,27.1,27.1,-0.35,154.0
2019-04-30,67000.0,1824050.0,27.1,27.35,27.05,27.35,+0.25,51.0
2019-05-02,116442.0,3183772.0,27.3,27.4,27.3,27.4,+0.05,72.0
2019-05-03,105293.0,2889892.0,27.4,27.55,27.4,27.45,+0.05,72.0
2019-05-06,174900.0,4745103.0,27.3,27.3,27.05,27.15,-0.30,124.0
2019-05-07,114040.0,3104338.0,27.25,27.35,27.15,27.2,+0.05,64.0
2019-05-08,156000.0,4216900.0,27.15,27.15,27.0,27.05,-0.15,110.0
2019-05-09,234480.0,6311213.0,27.15,27.2,26.6,26.8,-0.25,156.0
2019-05-10,204290.0,5451035.0,27.0,27.0,26.4,26.45,-0.35,126.0
2019-05-13,289901.0,7586810.0,26.45,26.45,26.05,26.2,-0.25,146.0
2019-05-14,169975.0,4428900.0,25.8,26.3,25.7,26.2, 0.00,104.0
2019-05-15,108762.0,2887471.0,26.25,26.85,26.25,26.8,+0.60,87.0
2019-05-16,141500.0,3758450.0,26.75,26.8,26.4,26.5,-0.30,75.0
2019-05-17,146351.0,3842395.0,26.6,26.6,26.1,26.1,-0.40,93.0
2019-05-20,98272.0,2547349.0,26.15,26.15,25.6,26.1, 0.00,71.0
