日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,373320.0,18240370.0,49.45,49.5,48.3,48.5,-1.00,193.0
2010-01-05,409100.0,19602370.0,49.1,49.1,47.15,47.15,-1.35,209.0
2010-01-06,400221.0,18846769.0,47.0,47.5,46.7,46.7,-0.45,236.0
2010-01-07,628068.0,28898675.0,46.7,47.0,45.55,45.6,-1.10,396.0
2010-01-08,653000.0,29598700.0,46.45,46.45,44.9,45.3,-0.30,301.0
2010-01-11,378000.0,17203500.0,45.5,46.4,44.8,45.85,+0.55,229.0
2010-01-12,429100.0,19419880.0,45.85,46.0,45.0,45.3,-0.55,221.0
2010-01-13,319000.0,14339200.0,45.3,45.3,44.85,44.85,-0.45,171.0
2010-01-14,287000.0,13005650.0,44.75,45.8,44.75,45.25,+0.40,165.0
2010-01-15,357100.0,16343950.0,45.5,46.05,45.4,45.4,+0.15,193.0
2010-01-18,673110.0,29927140.0,45.9,45.9,43.95,44.8,-0.60,367.0
2010-01-19,537108.0,24220114.0,44.8,46.0,44.2,45.4,+0.60,281.0
2010-01-20,1164220.0,53442751.0,47.0,47.0,45.05,45.35,-0.05,568.0
2010-01-21,418000.0,18650950.0,45.2,45.3,44.3,44.3,-1.05,232.0
2010-01-22,527002.0,22640838.0,43.7,44.0,42.0,42.0,-2.30,277.0
2010-01-25,393000.0,15950850.0,40.5,41.4,40.05,40.2,-1.80,216.0
2010-01-26,703000.0,27196900.0,40.2,40.4,37.8,38.05,-2.15,319.0
2010-01-27,222210.0,8366356.0,38.05,38.75,37.3,37.4,-0.65,109.0
2010-01-28,180218.0,6840270.0,37.5,38.2,37.45,38.2,+0.80,121.0
2010-01-29,223000.0,8337750.0,37.05,37.8,37.0,37.1,-1.10,135.0
2010-02-01,127000.0,4729750.0,37.1,37.55,37.1,37.5,+0.40,62.0
2010-02-02,291000.0,11001950.0,38.0,39.45,36.9,36.9,-0.60,140.0
2010-02-03,147002.0,5437528.0,37.5,37.5,36.6,37.0,+0.10,74.0
2010-02-04,1082000.0,42510000.0,37.5,39.55,37.5,39.55,+2.55,513.0
2010-02-05,524060.0,20214111.0,39.0,39.5,37.6,38.5,-1.05,314.0
2010-02-06,401000.0,15559500.0,39.0,39.5,38.15,38.65,+0.15,204.0
2010-02-08,225050.0,8769857.0,38.9,39.25,38.6,38.8,+0.15,114.0
2010-02-09,272006.0,10861446.0,39.55,41.0,38.8,40.3,+1.50,199.0
2010-02-10,942000.0,40137700.0,41.5,43.1,41.3,43.0,+2.70,425.0
2010-02-22,476000.0,20178900.0,41.8,43.6,41.8,43.2,+0.20,214.0
2010-02-23,738006.0,33138873.0,45.5,45.5,43.8,45.2,+2.00,417.0
2010-02-24,745744.0,33504528.0,45.0,45.95,43.7,45.5,+0.30,352.0
2010-02-25,298000.0,13417000.0,45.8,45.8,44.1,44.5,-1.00,188.0
