日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,8606542.0,141816546.0,17.1,17.1,16.2,16.3,-0.50,2254.0
2010-01-05,8190830.0,134748788.0,16.7,16.7,16.1,16.25,-0.05,2057.0
2010-01-06,11613325.0,199889650.0,16.75,17.35,16.55,17.35,+1.10,2167.0
2010-01-07,15080097.0,257037045.0,17.5,17.5,16.7,16.7,-0.65,3295.0
2010-01-08,13186258.0,225086036.0,16.9,17.6,16.3,17.4,+0.70,3217.0
2010-01-11,14111580.0,246588888.0,17.4,17.8,17.0,17.6,+0.20,3169.0
2010-01-12,4737255.0,81884551.0,17.5,17.55,17.05,17.2,-0.40,1377.0
2010-01-13,24612886.0,444410749.0,17.6,18.4,17.6,17.85,+0.65,5261.0
2010-01-14,17531129.0,314288116.0,18.0,18.1,17.5,17.8,-0.05,3627.0
2010-01-15,8854393.0,158308912.0,17.85,18.2,17.6,17.7,-0.10,2456.0
2010-01-18,7732873.0,132974191.0,17.2,17.5,17.0,17.1,-0.60,2219.0
2010-01-19,16588407.0,274849225.0,17.3,17.4,15.95,16.3,-0.80,4245.0
2010-01-20,10894418.0,177222649.0,16.35,16.55,15.95,16.15,-0.15,2575.0
2010-01-21,6491379.0,102977109.0,15.95,16.1,15.65,15.7,-0.45,1760.0
2010-01-22,6568836.0,99492291.0,15.2,15.5,14.85,14.85,-0.85,1669.0
2010-01-25,5202179.0,78965316.0,14.6,15.5,14.6,15.25,+0.40,1580.0
2010-01-26,6554533.0,97959064.0,15.4,15.7,14.2,14.2,-1.05,1796.0
2010-01-27,5641563.0,84795268.0,14.8,15.15,14.5,15.15,+0.95,1229.0
2010-01-28,14798336.0,227254721.0,15.15,15.7,14.8,15.5,+0.35,3458.0
2010-01-29,5761414.0,86677799.0,15.1,15.3,14.9,15.05,-0.45,1506.0
2010-02-01,4912417.0,74662594.0,15.35,15.4,15.0,15.15,+0.10,1446.0
2010-02-02,12521014.0,194077810.0,15.45,15.9,15.0,15.2,+0.05,3138.0
2010-02-03,8967794.0,139565495.0,15.6,15.8,15.3,15.3,+0.10,2588.0
2010-02-04,4027870.0,61752228.0,15.35,15.55,15.2,15.2,-0.10,1233.0
2010-02-05,6069337.0,86632966.0,14.3,14.7,14.15,14.15,-1.05,1594.0
2010-02-06,6418228.0,85834712.0,14.15,14.2,13.2,13.45,-0.70,1779.0
2010-02-08,6555752.0,91288402.0,13.6,14.35,13.45,14.0,+0.55,2063.0
2010-02-09,6212118.0,89430110.0,14.1,14.7,14.0,14.45,+0.45,1813.0
2010-02-10,6657869.0,98107240.0,14.7,14.95,14.5,14.55,+0.10,1729.0
2010-02-22,2873095.0,42623333.0,15.0,15.1,14.6,14.7,+0.15,885.0
2010-02-23,1633782.0,23661258.0,14.7,14.8,14.3,14.5,-0.20,666.0
2010-02-24,3921392.0,56986273.0,14.3,14.75,14.2,14.45,-0.05,1124.0
2010-02-25,4199527.0,61358485.0,14.65,14.9,14.2,14.3,-0.15,1171.0
2010-02-26,2082000.0,29626000.0,14.3,14.5,14.0,14.15,-0.15,707.0
2010-03-01,5978750.0,87688333.0,14.3,14.9,14.15,14.75,+0.60,1610.0
2010-03-02,3498229.0,51612943.0,14.8,14.95,14.55,14.65,-0.10,969.0
2010-03-03,2609728.0,38244440.0,14.65,14.9,14.5,14.55,-0.10,807.0
2010-03-04,4679419.0,68967494.0,14.6,15.0,14.5,14.6,+0.05,1369.0
2010-03-05,18367857.0,283665212.0,14.9,15.6,14.9,15.6,+1.00,4158.0
2010-03-08,17282644.0,280984112.0,16.2,16.5,16.0,16.2,+0.60,4710.0
2010-03-09,13497243.0,222204481.0,16.2,16.7,15.9,16.3,+0.10,3642.0
2010-03-10,8534146.0,140323535.0,16.4,16.8,16.1,16.5,+0.20,2499.0
2010-03-11,8372297.0,135840202.0,16.7,16.8,15.8,16.0,-0.50,2482.0
2010-03-12,5667684.0,90079532.0,16.1,16.15,15.75,15.75,-0.25,1627.0
2010-03-15,3478839.0,55064369.0,15.65,16.05,15.65,15.75, 0.00,1080.0
2010-03-16,4519061.0,72443063.0,15.95,16.2,15.8,16.0,+0.25,1411.0
2010-03-17,13700097.0,226142497.0,16.3,16.8,16.25,16.5,+0.50,3491.0
2010-03-18,13019584.0,216682432.0,16.5,16.95,16.35,16.5, 0.00,3136.0
2010-03-19,6898644.0,113775931.0,16.7,16.7,16.3,16.3,-0.20,1729.0
2010-03-22,7465139.0,122259758.0,16.3,16.6,16.15,16.4,+0.10,1942.0
2010-03-23,8947370.0,148820825.0,16.6,16.85,16.35,16.4, 0.00,2188.0
2010-03-24,24040766.0,409948257.0,16.85,17.4,16.65,16.7,+0.30,5137.0
2010-03-25,7590350.0,126185271.0,16.7,16.8,16.4,16.6,-0.10,1823.0
2010-03-26,14157709.0,238796506.0,16.65,17.25,16.5,16.8,+0.20,3340.0
2010-03-29,8969258.0,152105739.0,17.0,17.25,16.65,16.7,-0.10,2302.0
2010-03-30,9795949.0,166308236.0,16.95,17.2,16.75,16.85,+0.15,2176.0
