日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1802606.0,9573290.0,5.36,5.46,5.26,5.27,-0.08,422.0
2010-01-05,1699852.0,8980001.0,5.45,5.45,5.21,5.24,-0.03,396.0
2010-01-06,2056901.0,10915030.0,5.25,5.38,5.24,5.28,+0.04,445.0
2010-01-07,7516260.0,41606016.0,5.3,5.64,5.3,5.4,+0.12,1336.0
2010-01-08,3848234.0,20162950.0,5.3,5.32,5.14,5.29,-0.11,718.0
2010-01-11,1976931.0,10403673.0,5.24,5.34,5.18,5.24,-0.05,435.0
2010-01-12,2393224.0,12727550.0,5.25,5.4,5.22,5.3,+0.06,511.0
2010-01-13,1939907.0,10251357.0,5.27,5.35,5.25,5.25,-0.05,404.0
2010-01-14,2140305.0,11360121.0,5.26,5.38,5.25,5.3,+0.05,448.0
2010-01-15,6006411.0,33213109.0,5.32,5.67,5.32,5.5,+0.20,1216.0
2010-01-18,2675175.0,14542829.0,5.4,5.49,5.4,5.41,-0.09,555.0
2010-01-19,7639174.0,43722686.0,5.45,5.78,5.45,5.78,+0.37,1051.0
2010-01-20,5802640.0,35860302.0,6.18,6.18,6.18,6.18,+0.40,855.0
2010-01-21,10569065.0,62183930.0,6.18,6.18,5.75,5.75,-0.43,1735.0
2010-01-22,4451900.0,23988763.0,5.38,5.59,5.35,5.35,-0.40,953.0
2010-01-25,2489395.0,13025561.0,5.17,5.35,5.17,5.21,-0.14,519.0
2010-01-26,2823907.0,14268187.0,5.2,5.31,4.85,4.95,-0.26,640.0
2010-01-27,2104075.0,10499226.0,4.82,5.15,4.82,4.95, 0.00,498.0
2010-01-28,1304920.0,6590414.0,4.96,5.1,4.96,5.07,+0.12,324.0
2010-01-29,1113962.0,5507987.0,5.07,5.07,4.85,5.0,-0.07,319.0
2010-02-01,789280.0,3915359.0,5.1,5.1,4.93,4.93,-0.07,193.0
2010-02-02,1177185.0,5830093.0,4.98,5.06,4.83,4.83,-0.10,311.0
2010-02-03,1087097.0,5318020.0,4.89,5.0,4.85,4.85,+0.02,293.0
2010-02-04,929535.0,4538978.0,4.9,4.94,4.83,4.86,+0.01,213.0
2010-02-05,2141510.0,9802935.0,4.66,4.7,4.52,4.52,-0.34,445.0
2010-02-06,1405815.0,6014207.0,4.5,4.53,4.21,4.22,-0.30,383.0
2010-02-08,1954155.0,7962834.0,4.1,4.22,3.99,4.04,-0.18,409.0
2010-02-09,1522543.0,6399734.0,4.04,4.32,4.04,4.32,+0.28,353.0
2010-02-10,2013201.0,9118693.0,4.5,4.6,4.42,4.53,+0.21,478.0
2010-02-22,1721250.0,8252289.0,4.82,4.84,4.7,4.84,+0.31,379.0
2010-02-23,2794191.0,14445964.0,5.17,5.17,5.17,5.17,+0.33,413.0
2010-02-24,5095790.0,26713410.0,5.33,5.33,5.03,5.2,+0.03,1120.0
2010-02-25,2477476.0,12688483.0,5.2,5.25,5.05,5.1,-0.10,548.0
2010-02-26,1509619.0,7590035.0,5.1,5.19,4.91,4.93,-0.17,412.0
2010-03-01,1224391.0,6175067.0,5.0,5.1,4.95,5.05,+0.12,304.0
2010-03-02,964055.0,4843515.0,5.14,5.14,4.96,4.97,-0.08,273.0
2010-03-03,989310.0,4983014.0,4.97,5.11,4.97,4.98,+0.01,261.0
2010-03-04,1414309.0,7029650.0,4.99,5.05,4.9,4.93,-0.05,277.0
2010-03-05,896581.0,4452707.0,4.95,5.04,4.94,4.97,+0.04,253.0
2010-03-08,1115312.0,5602180.0,4.97,5.05,4.97,5.05,+0.08,251.0
2010-03-09,602616.0,3027115.0,5.07,5.07,4.99,5.04,-0.01,159.0
