日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013-03-12,9718551.0,561548564.0,55.0,63.5,55.0,63.1,X0.00,5574.0
2013-03-13,7201278.0,471623070.0,65.0,67.6,63.5,65.0,+1.90,4246.0
2013-03-14,3949610.0,241368171.0,63.5,64.0,59.1,60.0,-5.00,2508.0
2013-03-15,2938975.0,174645939.0,60.6,61.5,58.0,58.6,-1.40,1855.0
2013-03-18,2047347.0,121320126.0,58.1,60.5,58.0,58.5,-0.10,1351.0
2013-03-19,2091067.0,122435101.0,59.5,60.1,57.0,57.0,-1.50,1453.0
2013-03-20,3631772.0,210358868.0,56.6,60.6,55.3,59.0,+2.00,2351.0
2013-03-21,2449690.0,142947020.0,59.0,59.8,57.3,57.5,-1.50,1593.0
2013-03-22,1432255.0,82797786.0,56.5,58.8,56.5,57.5, 0.00,864.0
2013-03-25,1037298.0,59745634.0,58.0,58.5,57.2,57.3,-0.20,663.0
2013-03-26,1278200.0,72622157.0,57.3,58.2,56.0,56.6,-0.70,913.0
2013-03-27,2557200.0,150413277.0,57.0,59.8,56.7,59.0,+2.40,1611.0
2013-03-28,2058157.0,122737728.0,59.1,60.7,58.5,58.5,-0.50,1394.0
2013-03-29,1085400.0,63461398.0,59.2,59.2,58.1,58.2,-0.30,726.0
2013-04-01,1526050.0,86902118.0,58.6,58.6,56.3,56.4,-1.80,1058.0
2013-04-02,678750.0,38715324.0,56.3,57.5,56.3,56.7,+0.30,486.0
2013-04-03,1507857.0,87327506.0,57.3,58.8,56.6,58.5,+1.80,1015.0
2013-04-08,1529046.0,86419351.0,57.2,57.9,56.1,56.2,-2.30,988.0
2013-04-09,919600.0,52248600.0,56.7,57.6,56.3,56.3,+0.10,628.0
2013-04-10,2129015.0,114929695.0,56.5,56.8,52.6,52.6,-3.70,1438.0
2013-04-11,847727.0,45129657.0,53.6,54.1,52.7,52.7,+0.10,611.0
2013-04-12,859835.0,44530968.0,52.7,53.4,50.6,51.0,-1.70,620.0
2013-04-15,772836.0,39072882.0,51.0,52.1,49.5,49.8,-1.20,558.0
2013-04-16,757700.0,37302550.0,48.65,50.0,48.0,50.0,+0.20,565.0
2013-04-17,390511.0,19468143.0,50.0,50.5,49.55,49.6,-0.40,308.0
2013-04-18,1383360.0,72105180.0,49.2,53.0,48.8,53.0,+3.40,901.0
2013-04-19,3098302.0,172957912.0,54.8,56.7,54.0,56.0,+3.00,1923.0
2013-04-22,1516150.0,84968700.0,56.1,57.2,55.0,55.3,-0.70,992.0
2013-04-23,1417300.0,80254329.0,55.3,57.8,55.3,56.0,+0.70,944.0
2013-04-24,1587259.0,91001838.0,56.8,57.9,56.3,57.3,+1.30,1085.0
2013-04-25,1431400.0,82641699.0,57.3,58.3,56.7,57.6,+0.30,959.0
2013-04-26,1435800.0,83245160.0,57.9,59.1,56.5,56.6,-1.00,959.0
2013-04-29,703735.0,39231438.0,56.6,56.8,55.2,55.2,-1.40,525.0
2013-04-30,784500.0,43574199.0,55.3,56.3,54.9,55.7,+0.50,581.0
2013-05-02,577000.0,31798100.0,55.7,55.7,54.7,55.0,-0.70,425.0
2013-05-03,1601259.0,91492063.0,55.3,58.2,55.3,57.2,+2.20,1039.0
2013-05-06,1950640.0,114751594.0,58.3,59.7,57.5,58.8,+1.60,1291.0
2013-05-07,715208.0,41587480.0,59.0,59.1,57.7,58.0,-0.80,529.0
2013-05-08,726590.0,41936442.0,58.5,58.7,57.1,57.7,-0.30,503.0
2013-05-09,908592.0,52181182.0,58.4,58.4,56.8,56.9,-0.80,600.0
2013-05-10,392200.0,22448600.0,57.9,57.9,57.0,57.3,+0.40,302.0
2013-05-13,2168142.0,116480265.0,56.5,56.5,53.3,53.5,-3.80,1404.0
2013-05-14,1379913.0,71763182.0,53.6,53.8,50.9,51.7,-1.80,922.0
2013-05-15,466017.0,24492333.0,51.8,52.9,51.8,52.3,+0.60,369.0
2013-05-16,596360.0,31353047.0,53.3,53.3,52.1,52.2,-0.10,419.0
2013-05-17,364000.0,19030100.0,52.0,52.9,52.0,52.0,-0.20,265.0
2013-05-20,336000.0,17307600.0,52.1,52.1,51.2,51.5,-0.50,245.0
2013-05-21,567500.0,29845500.0,51.5,53.5,51.2,52.6,+1.10,423.0
2013-05-22,300000.0,15658900.0,52.7,53.0,52.0,52.1,-0.50,213.0
2013-05-23,422000.0,21748300.0,52.1,52.1,51.2,51.2,-0.90,260.0
2013-05-24,255500.0,13133699.0,51.2,52.0,51.2,51.2, 0.00,181.0
2013-05-27,170000.0,8731500.0,51.8,51.9,51.2,51.3,+0.10,126.0
2013-05-28,237000.0,12210800.0,51.3,51.9,51.1,51.5,+0.20,175.0
2013-05-29,379000.0,19856900.0,51.6,52.9,51.6,52.1,+0.60,267.0
2013-05-30,287100.0,14856950.0,52.1,52.2,51.4,51.5,-0.60,229.0
2013-05-31,484048.0,24726920.0,52.0,52.0,50.6,50.7,-0.80,361.0
2013-06-03,444400.0,22248700.0,50.7,50.7,49.8,49.8,-0.90,330.0
2013-06-04,254010.0,12742100.0,50.5,50.6,49.8,49.9,+0.10,198.0
2013-06-05,246001.0,12274149.0,50.0,50.6,49.4,49.4,-0.50,178.0
2013-06-06,597826.0,31019812.0,50.0,52.8,49.8,52.8,+3.40,417.0
2013-06-07,1418200.0,75786740.0,54.0,54.4,52.0,52.0,-0.80,856.0
2013-06-10,508500.0,26835000.0,52.5,53.3,52.2,52.8,+0.80,365.0
2013-06-11,1133100.0,61455610.0,53.5,54.8,53.5,54.1,+1.30,779.0
2013-06-13,666200.0,34873779.0,53.3,53.9,51.2,51.5,-2.60,450.0
2013-06-14,616400.0,31144600.0,51.5,52.3,50.0,50.5,-1.00,417.0
2013-06-17,312611.0,15766830.0,50.5,50.8,50.1,50.4,-0.10,226.0
2013-06-18,354581.0,17872746.0,50.5,51.0,50.0,50.4, 0.00,274.0
2013-06-19,332500.0,16904798.0,50.6,51.3,50.4,51.1,+0.70,255.0
2013-06-20,318775.0,15987793.0,50.5,50.7,49.9,50.0,-1.10,259.0
2013-06-21,650300.0,30980943.0,48.1,49.0,47.15,47.5,-2.50,463.0
2013-06-24,299100.0,14241950.0,47.6,48.2,47.3,47.3,-0.20,220.0
2013-06-25,689200.0,30973048.0,47.3,47.5,44.0,44.0,-3.30,422.0
2013-06-26,331300.0,14885361.0,44.8,45.55,44.4,45.0,+1.00,252.0
2013-06-27,708100.0,33409260.0,45.3,48.1,45.3,47.9,+2.90,528.0
2013-06-28,464200.0,21188150.0,46.4,46.75,45.05,45.4,X0.00,356.0
2013-07-01,245000.0,11060100.0,44.0,45.6,44.0,45.1,-0.30,186.0
2013-07-02,169406.0,7700276.0,45.1,45.9,45.1,45.1, 0.00,128.0
2013-07-03,245300.0,10962450.0,45.2,45.8,44.1,44.2,-0.90,192.0
2013-07-04,366280.0,15920970.0,44.2,44.6,42.8,42.8,-1.40,239.0
2013-07-05,179000.0,7783800.0,43.1,43.8,43.05,43.2,+0.40,125.0
2013-07-08,481033.0,19632086.0,43.1,43.2,40.2,40.55,-2.65,348.0
2013-07-09,365200.0,14700000.0,40.55,40.8,39.9,40.2,-0.35,248.0
2013-07-10,149500.0,6428500.0,43.0,43.0,43.0,43.0,+2.80,107.0
2013-07-11,307000.0,14122000.0,46.0,46.0,46.0,46.0,+3.00,212.0
2013-07-12,1325000.0,62922150.0,49.0,49.0,46.0,46.7,+0.70,923.0
2013-07-15,506664.0,24076341.0,47.0,48.1,46.7,47.05,+0.35,356.0
2013-07-16,321110.0,15053293.0,47.05,47.3,46.5,46.6,-0.45,212.0
2013-07-17,658921.0,31493721.0,46.7,48.5,46.35,48.0,+1.40,424.0
2013-07-18,350773.0,16437931.0,48.15,48.15,46.4,46.8,-1.20,261.0
2013-07-19,565090.0,25100855.0,46.0,46.4,43.7,44.2,-2.60,418.0
2013-07-22,244690.0,10821066.0,43.8,44.95,43.8,43.9,-0.30,184.0
2013-07-23,264400.0,11801789.0,44.1,44.95,44.1,44.3,+0.40,200.0
2013-07-24,188360.0,8350440.0,44.3,44.85,44.1,44.1,-0.20,136.0
2013-07-25,224077.0,9816683.0,44.1,44.3,43.5,43.5,-0.60,176.0
2013-07-26,154150.0,6761350.0,43.85,44.2,43.6,44.0,+0.50,109.0
2013-07-29,595502.0,26946289.0,43.8,45.8,43.7,45.0,+1.00,404.0
2013-07-30,200348.0,9049810.0,45.9,45.9,45.0,45.0, 0.00,130.0
