日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-06-12,15443308.0,2075665080.0,130.0,140.5,126.0,136.0,X0.00,9319.0
2015-06-15,7962359.0,1033657452.0,136.0,136.5,126.0,126.5,-9.50,3282.0
2015-06-16,4909400.0,603678700.0,125.5,128.5,118.5,120.5,-6.00,2370.0
2015-06-17,3299967.0,409023441.0,122.0,126.0,121.5,123.5,+3.00,1528.0
2015-06-18,2095522.0,264622032.0,125.0,128.0,124.0,127.0,+3.50,1122.0
2015-06-22,3744633.0,491550689.0,128.5,134.5,127.5,133.5,+6.50,2083.0
2015-06-23,2050706.0,272559398.0,133.5,134.5,131.0,133.0,-0.50,1229.0
2015-06-24,1154445.0,150965405.0,133.0,133.0,129.0,130.0,-3.00,811.0
2015-06-25,1134470.0,149181804.0,130.0,133.0,130.0,131.5,+1.50,729.0
2015-06-26,656200.0,86168300.0,132.0,133.0,130.5,131.0,-0.50,442.0
2015-06-29,2112489.0,263637125.0,129.0,130.0,122.0,123.0,-8.00,1187.0
2015-06-30,1663803.0,202677572.0,122.0,124.5,120.0,122.0,-1.00,1029.0
2015-07-01,2655572.0,347365004.0,123.0,134.0,123.0,132.5,+10.50,1596.0
2015-07-02,1364707.0,180333617.0,133.0,134.0,131.0,131.0,-1.50,815.0
2015-07-03,5104443.0,699580627.0,132.0,143.5,129.0,143.5,+12.50,2786.0
2015-07-06,6300779.0,933266792.0,141.5,151.0,141.0,148.0,+4.50,3899.0
2015-07-07,2620260.0,389192980.0,152.0,153.0,144.0,147.0,-1.00,1868.0
2015-07-08,5304925.0,741543550.0,146.0,147.5,132.5,142.0,-5.00,3117.0
2015-07-09,5629445.0,820517521.0,138.0,150.0,135.0,149.5,+7.50,3158.0
2015-07-13,4168176.0,623520400.0,150.0,151.5,146.0,150.0,+0.50,2127.0
2015-07-14,1342907.0,198944966.0,149.0,150.0,146.0,146.0,-4.00,961.0
2015-07-15,5067336.0,778193412.0,148.0,155.5,146.0,155.0,+9.00,2848.0
2015-07-16,2754024.0,431808231.0,154.5,160.0,154.0,155.0, 0.00,1814.0
2015-07-17,1366729.0,211175495.0,156.0,157.0,152.5,155.0, 0.00,886.0
2015-07-20,2695610.0,404698582.0,155.0,155.0,147.5,147.5,-7.50,1760.0
2015-07-21,1499015.0,220285720.0,149.0,149.5,143.5,148.0,+0.50,984.0
2015-07-22,1668117.0,241249639.0,145.0,147.5,142.0,144.0,-4.00,1107.0
2015-07-23,3384385.0,465233445.0,144.0,144.5,133.5,138.5,-5.50,2225.0
2015-07-24,1530424.0,211774088.0,138.0,140.5,135.5,136.0,-2.50,1045.0
2015-07-27,1706560.0,233108600.0,136.0,140.5,134.0,134.0,-2.00,1073.0
2015-07-28,2086393.0,288958520.0,133.0,142.0,133.0,141.0,+7.00,1472.0
2015-07-29,1312045.0,181358777.0,141.0,141.0,137.0,137.0,-4.00,977.0
2015-07-30,2366300.0,332516900.0,139.0,144.5,136.5,137.5,+0.50,1744.0
2015-07-31,2726740.0,357564585.0,138.0,138.5,125.0,129.5,-8.00,1807.0
2015-08-03,1658220.0,211520940.0,129.0,132.5,124.5,126.5,-3.00,1348.0
2015-08-04,3595060.0,426852840.0,127.5,129.5,114.0,114.0,-12.50,2072.0
2015-08-05,5701686.0,619686890.0,114.0,115.5,103.0,115.0,+1.00,3242.0
2015-08-06,2434816.0,271996524.0,114.0,115.0,108.0,114.0,-1.00,1573.0
2015-08-07,2879649.0,341767678.0,112.0,124.5,111.5,120.0,+6.00,1832.0
2015-08-10,2641650.0,323838750.0,119.0,125.5,119.0,124.5,+4.50,1441.0
2015-08-11,2411650.0,297995050.0,126.5,130.0,117.0,117.0,-7.50,1524.0
