日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1733400.0,71434359.0,41.85,41.9,40.6,41.15,-0.70,643.0
2010-01-05,2451500.0,98264125.0,41.2,41.2,39.5,39.8,-1.35,967.0
2010-01-06,1845600.0,73228400.0,39.5,40.9,39.25,39.8, 0.00,729.0
2010-01-07,3217817.0,132499456.0,40.5,42.5,40.1,40.6,+0.80,1325.0
2010-01-08,5394933.0,229734799.0,41.0,43.4,41.0,42.35,+1.75,2007.0
2010-01-11,6166972.0,270206833.0,43.15,45.0,42.8,43.6,+1.25,2331.0
2010-01-12,4254828.0,188401815.0,44.0,44.9,43.6,44.0,+0.40,1490.0
2010-01-13,2580793.0,112881592.0,44.0,44.6,43.0,44.2,+0.20,901.0
2010-01-14,6355394.0,294194761.0,44.65,47.25,43.7,47.25,+3.05,2152.0
2010-01-15,6952656.0,338632838.0,47.5,49.9,47.5,47.7,+0.45,2751.0
2010-01-18,2300063.0,110602005.0,47.7,49.0,47.4,48.0,+0.30,983.0
2010-01-19,3734231.0,174466787.0,48.1,49.0,45.1,45.85,-2.15,1659.0
2010-01-20,2385773.0,111108152.0,45.85,47.2,45.85,46.9,+1.05,952.0
2010-01-21,2793803.0,132005871.0,47.0,47.9,46.25,47.8,+0.90,1128.0
2010-01-22,1933140.0,89694931.0,45.2,47.5,45.2,46.1,-1.70,773.0
2010-01-25,1094000.0,50134000.0,46.1,46.5,45.35,45.5,-0.60,525.0
2010-01-26,2822597.0,124040892.0,45.5,46.0,42.35,42.35,-3.15,1173.0
2010-01-27,2150691.0,89454222.0,42.35,42.7,40.0,42.0,-0.35,870.0
2010-01-28,1553235.0,65244943.0,42.0,42.9,41.1,42.6,+0.60,811.0
2010-01-29,860813.0,36142670.0,41.9,42.6,41.2,41.95,-0.65,377.0
2010-02-01,518455.0,21572781.0,42.5,42.5,41.1,41.45,-0.50,275.0
2010-02-02,820735.0,33857147.0,42.0,42.0,40.5,40.5,-0.95,418.0
2010-02-03,3625839.0,155521678.0,41.0,43.3,41.0,43.3,+2.80,1061.0
2010-02-04,1718250.0,74512100.0,43.7,43.9,42.9,43.1,-0.20,753.0
2010-02-05,1589514.0,65463527.0,40.3,42.0,40.3,41.2,-1.90,647.0
2010-02-06,4757772.0,207079356.0,42.0,44.05,41.6,44.05,+2.85,1847.0
2010-02-08,1724772.0,75682054.0,44.1,44.35,43.2,43.85,-0.20,844.0
2010-02-09,2614300.0,117733734.0,44.0,45.75,44.0,44.4,+0.55,1217.0
2010-02-10,1766608.0,78862218.0,44.7,45.6,44.0,44.0,-0.40,827.0
2010-02-22,945035.0,42220750.0,45.5,45.55,44.25,44.3,+0.30,456.0
2010-02-23,2939200.0,135399258.0,44.3,47.0,44.2,46.6,+2.30,1292.0
2010-02-24,14455055.0,712408135.0,46.0,49.85,46.0,49.85,+3.25,4159.0
2010-02-25,12388778.0,628649400.0,50.9,52.5,49.1,50.2,+0.35,4578.0
2010-02-26,7297468.0,369235949.0,51.0,51.9,49.4,51.7,+1.50,2979.0
2010-03-01,10417242.0,547290135.0,52.0,53.8,50.8,51.7, 0.00,4427.0
2010-03-02,7019990.0,366527780.0,52.0,53.1,51.2,51.7, 0.00,3102.0
2010-03-03,9993416.0,536500164.0,52.0,54.5,52.0,54.0,+2.30,4353.0
