日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,18142628.0,310795199.0,16.55,17.45,16.5,17.45,+1.10,3614.0
2010-01-05,27099720.0,502776067.0,18.1,18.65,18.0,18.65,+1.20,3418.0
2010-01-06,40843973.0,775604056.0,19.0,19.5,18.3,19.35,+0.70,7887.0
2010-01-07,45181615.0,914369080.0,20.0,20.7,19.65,20.0,+0.65,9932.0
2010-01-08,37987666.0,801143039.0,20.5,21.4,20.25,21.4,+1.40,7224.0
2010-01-11,40889725.0,924929103.0,21.8,22.85,21.8,22.85,+1.45,7952.0
2010-01-12,46792087.0,1068348794.0,22.85,23.7,21.85,23.2,+0.35,10450.0
2010-01-13,37499565.0,887842324.0,22.55,24.3,22.55,23.25,+0.05,8868.0
2010-01-14,23722328.0,556165266.0,24.0,24.0,22.9,23.5,+0.25,5794.0
2010-01-15,16098132.0,376938995.0,23.9,23.9,23.1,23.25,-0.25,3862.0
2010-01-18,21733309.0,515961457.0,23.0,24.2,22.9,23.35,+0.10,5221.0
2010-01-19,14326905.0,327999744.0,23.5,23.7,22.4,22.6,-0.75,3768.0
2010-01-20,16201680.0,367307761.0,22.65,23.2,22.0,22.6, 0.00,4262.0
2010-01-21,12681751.0,290939328.0,22.5,23.3,22.5,23.0,+0.40,3529.0
2010-01-22,22289227.0,517927001.0,22.7,23.8,22.7,23.0, 0.00,5259.0
2010-01-25,15280840.0,341373380.0,23.1,23.25,21.4,21.8,-1.20,3574.0
2010-01-26,18554314.0,391844856.0,22.0,22.3,20.5,20.55,-1.25,4670.0
2010-01-27,17366914.0,373750009.0,21.0,21.95,20.55,21.95,+1.40,3226.0
2010-01-28,30409877.0,688263271.0,22.0,23.35,21.95,23.1,+1.15,6900.0
2010-01-29,41091578.0,977913002.0,22.7,24.5,22.65,24.15,+1.05,10085.0
2010-02-01,31427614.0,784881923.0,24.65,25.45,24.65,24.85,+0.70,7521.0
2010-02-02,25863011.0,615796953.0,24.85,24.85,23.15,23.15,-1.70,6518.0
2010-02-03,21030589.0,471010889.0,23.15,23.35,21.6,22.4,-0.75,5433.0
2010-02-04,9457148.0,209939544.0,22.4,22.7,21.8,21.95,-0.45,2838.0
2010-02-05,11116728.0,230289279.0,20.6,21.2,20.45,20.45,-1.50,2816.0
2010-02-06,12887738.0,249868939.0,20.45,20.7,19.05,19.05,-1.40,3255.0
2010-02-08,6689270.0,134036044.0,19.35,20.35,19.35,20.35,+1.30,1406.0
2010-02-09,20844370.0,447060594.0,21.15,21.75,20.8,21.75,+1.40,4819.0
2010-02-10,23330868.0,534380426.0,22.5,23.25,22.5,23.2,+1.45,5722.0
2010-02-22,14650928.0,343571726.0,24.3,24.3,23.0,23.2, 0.00,3914.0
2010-02-23,31994584.0,775253723.0,23.2,24.8,22.65,24.8,+1.60,7744.0
2010-02-24,29027796.0,714622728.0,24.5,25.25,23.75,23.8,-1.00,7831.0
2010-02-25,17288274.0,405364508.0,23.8,24.2,22.6,22.85,-0.95,5118.0
2010-02-26,30653246.0,737169852.0,23.0,24.4,23.0,23.9,+1.05,7052.0
2010-03-01,28025085.0,683624586.0,23.9,25.0,23.7,24.6,+0.70,7542.0
2010-03-02,12684742.0,304666563.0,24.6,24.7,23.65,23.7,-0.90,3967.0
2010-03-03,16311135.0,390266158.0,23.45,24.45,23.45,23.8,+0.10,4751.0
2010-03-04,24157393.0,586248497.0,24.5,24.9,23.6,23.8, 0.00,6651.0
2010-03-05,10311966.0,245888581.0,24.2,24.25,23.6,23.95,+0.15,3118.0
2010-03-08,23476202.0,569756898.0,24.2,24.7,23.75,24.0,+0.05,5677.0
2010-03-09,15476066.0,357114621.0,23.5,23.5,22.7,23.0,-1.00,4460.0
