日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2350779.0,198648939.0,85.9,85.9,83.6,84.4,-1.20,1173.0
2010-01-05,5692344.0,470512808.0,84.4,84.6,81.6,82.0,-2.40,2860.0
2010-01-06,4243025.0,347982232.0,82.0,83.0,81.4,81.9,-0.10,1972.0
2010-01-07,15411644.0,1220337209.0,81.9,81.9,77.7,78.5,-3.40,6173.0
2010-01-08,6820592.0,537469955.0,77.6,79.6,77.6,79.0,+0.50,2698.0
2010-01-11,5230769.0,424745567.0,80.0,82.0,79.9,81.5,+2.50,2713.0
2010-01-12,3613097.0,296820436.0,82.0,82.9,81.3,82.0,+0.50,1782.0
2010-01-13,1822637.0,147679501.0,81.2,81.7,80.4,80.7,-1.30,1110.0
2010-01-14,3450760.0,281173424.0,80.8,82.3,80.8,81.1,+0.40,2068.0
2010-01-15,3323463.0,272174027.0,81.8,82.4,81.3,81.9,+0.80,1699.0
2010-01-18,1810817.0,147081081.0,81.5,81.9,80.9,81.3,-0.60,996.0
2010-01-19,19438144.0,1685287000.0,83.0,86.9,83.0,86.9,+5.60,5405.0
2010-01-20,17498940.0,1538495586.0,87.9,88.8,86.5,86.5,-0.40,7587.0
2010-01-21,15152189.0,1345386472.0,87.8,90.7,86.7,88.3,+1.80,6771.0
2010-01-22,10921270.0,955596848.0,87.9,89.5,86.5,86.5,-1.80,4795.0
2010-01-25,11438236.0,1025997537.0,87.2,91.5,86.0,89.6,+3.10,5735.0
2010-01-26,9509527.0,821722868.0,90.0,90.2,83.9,84.0,-5.60,4681.0
2010-01-27,6222084.0,532541959.0,85.0,87.5,83.0,85.3,+1.30,3164.0
2010-01-28,14820967.0,1189315242.0,84.9,84.9,79.4,80.0,-5.30,6107.0
2010-01-29,6487372.0,514481943.0,76.5,80.8,76.2,80.5,+0.50,3333.0
2010-02-01,3819313.0,308580882.0,81.0,81.8,79.3,81.0,+0.50,2167.0
2010-02-02,3582793.0,289008149.0,84.5,84.5,78.0,78.5,-2.50,2304.0
2010-02-03,4325671.0,345217872.0,79.5,81.3,78.9,79.7,+1.20,2236.0
2010-02-04,2368063.0,188227853.0,80.8,80.8,78.7,78.8,-0.90,1440.0
2010-02-05,3643998.0,274238945.0,75.8,77.0,73.5,74.1,-4.70,2043.0
2010-02-06,2767803.0,207749025.0,75.1,77.0,73.7,74.6,+0.50,1675.0
2010-02-08,1349952.0,101490393.0,75.0,75.8,74.1,75.0,+0.40,884.0
2010-02-09,2335251.0,177570476.0,74.3,77.0,74.3,75.9,+0.90,1332.0
2010-02-10,3201215.0,248476045.0,77.0,78.9,76.5,78.3,+2.40,1789.0
2010-02-22,2669793.0,208057774.0,80.2,80.2,76.3,77.4,-0.90,1544.0
2010-02-23,3444463.0,263414703.0,77.9,78.0,75.6,76.6,-0.80,1996.0
2010-02-24,3077009.0,240641801.0,76.0,79.3,76.0,78.2,+1.60,1998.0
2010-02-25,3279146.0,252837207.0,78.8,79.4,76.1,76.1,-2.10,2006.0
2010-02-26,4948582.0,366897868.0,76.2,76.4,72.8,73.5,-2.60,2778.0
2010-03-01,3550308.0,265301529.0,73.5,75.4,73.4,75.0,+1.50,1530.0
2010-03-02,6784910.0,526261880.0,76.0,78.5,75.5,78.0,+3.00,3193.0
2010-03-03,13006462.0,1060392315.0,78.7,83.2,78.5,82.3,+4.30,5454.0
2010-03-04,2448419.0,198846753.0,82.5,82.9,80.4,80.8,-1.50,1397.0
2010-03-05,2425470.0,196609270.0,81.3,82.0,80.0,81.0,+0.20,1610.0
2010-03-08,2185049.0,178902678.0,81.0,83.2,81.0,81.3,+0.30,1095.0
2010-03-09,6087527.0,497827048.0,81.5,82.6,80.8,81.5,+0.20,2466.0
2010-03-10,2482651.0,202431261.0,82.5,82.5,80.8,81.2,-0.30,1221.0
2010-03-11,3738790.0,306967480.0,82.2,82.4,81.5,82.0,+0.80,1523.0
2010-03-12,2492472.0,206021531.0,82.1,83.4,81.8,82.7,+0.70,1343.0
2010-03-15,3304870.0,266645900.0,82.0,82.4,79.5,79.9,-2.80,1559.0
2010-03-16,1361203.0,108881040.0,80.0,80.5,79.6,80.0,+0.10,756.0
2010-03-17,6804227.0,567085060.0,80.7,85.4,80.5,84.9,+4.90,3302.0
2010-03-18,5075015.0,433224963.0,85.3,86.0,84.5,84.9, 0.00,2441.0
2010-03-19,2908067.0,243319028.0,84.6,84.8,83.2,84.0,-0.90,1352.0
2010-03-22,2171852.0,180412454.0,83.5,84.0,82.4,83.4,-0.60,1234.0
2010-03-23,3125615.0,264618361.0,83.5,85.5,83.4,84.5,+1.10,1785.0
2010-03-24,3222025.0,273930800.0,85.5,85.9,83.7,84.1,-0.40,1524.0
2010-03-25,1690008.0,140324572.0,84.5,84.5,82.4,83.0,-1.10,1045.0
2010-03-26,2189326.0,183957652.0,83.7,84.9,82.8,84.0,+1.00,1205.0
2010-03-29,2241167.0,186829391.0,84.1,84.5,82.9,83.2,-0.80,928.0
2010-03-30,2013247.0,167894019.0,83.2,84.0,83.0,83.5,+0.30,754.0
2010-03-31,2032482.0,169297203.0,83.1,83.7,82.9,83.2,-0.30,803.0
2010-04-01,3477147.0,287916693.0,83.2,83.6,82.0,82.3,-0.90,1986.0
2010-04-02,2390626.0,195864357.0,82.0,82.9,81.2,81.9,-0.40,1200.0
2010-04-06,2773688.0,227265701.0,82.2,83.0,81.3,81.4,-0.50,1623.0
2010-04-07,3754514.0,307229480.0,81.4,82.8,81.4,81.7,+0.30,1758.0
2010-04-08,3201839.0,259398534.0,82.0,82.0,80.0,80.5,-1.20,1817.0
2010-04-09,3670374.0,292136323.0,80.6,81.2,79.0,79.5,-1.00,1962.0
2010-04-12,5221462.0,421836510.0,80.0,82.5,79.8,82.5,+3.00,2028.0
2010-04-13,2437290.0,195075509.0,82.1,82.1,79.3,79.5,-3.00,1418.0
2010-04-14,738524.0,59193871.0,80.0,80.7,79.9,80.3,+0.80,524.0
2010-04-15,2648237.0,215371936.0,81.3,82.1,80.1,81.6,+1.30,1124.0
2010-04-16,1615994.0,131246513.0,81.7,82.0,80.5,80.5,-1.10,839.0
2010-04-19,2609851.0,204889797.0,79.5,80.1,77.1,77.7,-2.80,1301.0
2010-04-20,2433023.0,194005045.0,78.0,80.9,77.6,80.7,+3.00,1296.0
2010-04-21,6704021.0,533092380.0,79.5,80.1,78.4,80.0,-0.70,2711.0
2010-04-22,8779288.0,680749664.0,78.5,78.9,76.8,77.8,-2.20,4505.0
2010-04-23,6342867.0,504232736.0,77.9,80.5,77.7,79.8,+2.00,3323.0
2010-04-26,3816086.0,306210567.0,80.0,81.0,79.4,80.3,+0.50,1764.0
2010-04-27,5615380.0,453302726.0,80.5,81.3,79.8,80.6,+0.30,2063.0
2010-04-28,3570390.0,282566810.0,78.6,79.7,78.1,79.1,-1.50,1507.0
2010-04-29,7458236.0,608632985.0,79.8,82.8,79.5,81.1,+2.00,3328.0
2010-04-30,7291834.0,601097698.0,82.4,83.0,81.4,82.2,+1.10,3082.0
2010-05-03,3036278.0,249359081.0,82.6,83.0,81.1,82.1,-0.10,1441.0
2010-05-04,8067634.0,674494524.0,82.5,85.1,81.7,84.1,+2.00,3422.0
2010-05-05,7341562.0,609048329.0,83.0,83.8,82.3,82.8,-1.30,2563.0
2010-05-06,4899012.0,400128960.0,83.1,83.4,80.3,80.3,-2.50,1964.0
2010-05-07,6282621.0,510648022.0,77.6,83.4,77.2,83.3,+3.00,2644.0
2010-05-10,3185636.0,265769601.0,83.4,84.4,82.4,82.8,-0.50,1366.0
2010-05-11,4632581.0,381639325.0,82.8,84.0,80.8,80.8,-2.00,2216.0
2010-05-12,2229470.0,181438244.0,81.1,82.5,80.1,80.5,-0.30,1439.0
2010-05-13,2235411.0,182351855.0,81.5,82.0,81.1,81.4,+0.90,1132.0
2010-05-14,3535558.0,291134575.0,81.4,83.3,81.2,81.4, 0.00,1541.0
2010-05-17,4884596.0,402027334.0,82.0,83.3,81.1,81.1,-0.30,2139.0
2010-05-18,2146081.0,172100070.0,82.1,82.3,79.0,79.2,-1.90,1218.0
2010-05-19,4018619.0,318253159.0,78.8,80.0,78.5,79.1,-0.10,2022.0
2010-05-20,2755294.0,218007788.0,79.1,80.0,78.6,78.6,-0.50,1668.0
2010-05-21,7092597.0,525516378.0,77.0,77.0,73.1,73.1,-5.50,2943.0
2010-05-24,2925756.0,215031471.0,73.1,75.0,71.9,74.9,+1.80,1515.0
2010-05-25,5066142.0,357391540.0,73.5,73.9,69.7,69.7,-5.20,2259.0
2010-05-26,5783215.0,407791807.0,71.1,72.5,69.4,72.5,+2.80,2532.0
2010-05-27,3358217.0,242025948.0,71.7,73.5,70.8,73.0,+0.50,1699.0
2010-05-28,3083970.0,229812820.0,74.0,75.9,73.2,73.5,+0.50,1561.0
2010-05-31,2966430.0,223970280.0,74.5,76.5,74.2,76.1,+2.60,1587.0
2010-06-01,1705710.0,128732006.0,75.8,76.4,74.5,75.0,-1.10,1098.0
2010-06-02,1452844.0,108484963.0,74.5,75.9,73.4,73.8,-1.20,796.0
2010-06-03,3662325.0,282036253.0,74.9,78.2,74.9,77.1,+3.30,1779.0
2010-06-04,2703705.0,207047797.0,77.0,77.7,75.3,75.6,-1.50,1282.0
2010-06-07,3688703.0,267741428.0,74.0,74.0,71.8,72.2,-3.40,1916.0
2010-06-08,1550423.0,112805054.0,72.2,73.2,72.2,72.6,+0.40,884.0
2010-06-09,1905015.0,136829640.0,73.0,73.5,71.0,71.0,-1.60,1088.0
2010-06-10,2222455.0,160287277.0,71.9,73.9,70.5,73.5,+2.50,1337.0
2010-06-11,2872656.0,209524612.0,73.7,74.9,71.6,72.3,-1.20,1555.0
2010-06-14,1899602.0,140145644.0,73.0,74.4,73.0,73.8,+1.50,1224.0
2010-06-15,1531230.0,113260148.0,73.8,74.6,73.2,74.0,+0.20,895.0
2010-06-17,2259650.0,168730821.0,74.3,75.3,73.8,74.8,+0.80,1146.0
2010-06-18,917106.0,68453225.0,75.0,75.5,74.3,74.9,+0.10,419.0
2010-06-21,2531343.0,191382394.0,76.5,76.5,74.9,75.6,+0.70,1504.0
2010-06-22,5190669.0,382477137.0,75.4,75.4,72.7,73.0,-2.60,2697.0
2010-06-23,2418222.0,176065506.0,72.3,73.2,72.3,73.0, 0.00,1275.0
2010-06-24,1784847.0,129638404.0,73.0,73.3,72.2,72.6,-0.40,1012.0
