日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2014-03-28,5236951.0,909571949.0,161.5,185.0,160.0,179.5,X0.00,3395.0
2014-03-31,2338025.0,420436450.0,180.0,184.5,175.0,179.5, 0.00,1381.0
2014-04-01,1148058.0,206690351.0,179.0,182.5,176.0,179.0,-0.50,580.0
2014-04-02,1401135.0,251950435.0,180.0,181.5,178.5,180.0,+1.00,750.0
2014-04-03,2044011.0,381982057.0,184.0,192.0,183.0,187.0,+7.00,1110.0
2014-04-07,835548.0,153350188.0,185.0,188.5,180.5,181.0,-6.00,613.0
2014-04-08,611963.0,108346005.0,182.5,183.5,174.0,175.0,-6.00,508.0
2014-04-09,543472.0,97381432.0,175.5,181.0,175.5,180.0,+5.00,429.0
2014-04-10,319086.0,56606910.0,180.0,180.5,175.5,178.0,-2.00,274.0
2014-04-11,644062.0,114977160.0,175.5,182.0,175.0,177.5,-0.50,416.0
2014-04-14,602682.0,103066279.0,177.5,177.5,168.0,170.5,-7.00,435.0
2014-04-15,509233.0,88525692.0,171.0,176.0,171.0,173.0,+2.50,257.0
2014-04-16,301210.0,52777800.0,173.0,178.0,173.0,175.0,+2.00,191.0
2014-04-17,305530.0,53873810.0,177.0,178.0,175.0,177.0,+2.00,270.0
2014-04-18,227000.0,40245500.0,178.0,178.0,176.0,176.0,-1.00,206.0
2014-04-21,258343.0,44840868.0,177.0,177.0,170.0,176.0, 0.00,178.0
2014-04-22,231099.0,40195815.0,176.0,176.0,172.0,172.5,-3.50,175.0
2014-04-23,379198.0,66532254.0,174.0,179.0,172.5,174.5,+2.00,278.0
2014-04-24,508200.0,90609900.0,177.5,181.0,176.0,178.5,+4.00,429.0
2014-04-25,407527.0,70828617.0,178.0,178.5,171.0,172.5,-6.00,313.0
2014-04-28,296253.0,50748389.0,171.0,173.0,170.0,170.5,-2.00,198.0
2014-04-29,156438.0,27007493.0,170.5,175.0,170.5,173.0,+2.50,106.0
2014-04-30,224615.0,38911165.0,173.5,174.5,171.0,173.0, 0.00,137.0
2014-05-02,199154.0,34855104.0,173.0,177.5,173.0,176.0,+3.00,149.0
2014-05-05,519830.0,93448900.0,176.0,183.5,175.0,180.5,+4.50,405.0
2014-05-06,668377.0,116105662.0,180.0,180.0,169.0,174.5,-6.00,494.0
2014-05-07,258049.0,44805648.0,172.0,175.0,172.0,175.0,+0.50,173.0
2014-05-08,252152.0,43879023.0,175.0,176.5,172.5,173.0,-2.00,178.0
2014-05-09,127728.0,22318035.0,176.0,177.0,173.5,174.0,+1.00,109.0
2014-05-12,314300.0,53993950.0,174.5,175.0,170.5,170.5,-3.50,232.0
