日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,20677735.0,802778331.0,38.5,39.3,38.3,38.7,+0.25,6166.0
2010-01-05,19429830.0,742931082.0,38.9,39.45,37.5,37.6,-1.10,6066.0
2010-01-06,9669733.0,364214645.0,37.6,37.95,37.4,37.6, 0.00,3349.0
2010-01-07,12214828.0,451671823.0,37.6,37.9,36.5,36.6,-1.00,4163.0
2010-01-08,9328602.0,342855759.0,37.0,37.35,36.2,37.0,+0.40,3318.0
2010-01-11,7830543.0,287136712.0,37.05,37.05,36.45,36.6,-0.40,2853.0
2010-01-12,15506161.0,582006287.0,36.6,38.0,36.55,37.7,+1.10,5348.0
2010-01-13,5533104.0,206962987.0,37.7,37.7,37.25,37.35,-0.35,2133.0
2010-01-14,10926132.0,407841784.0,37.5,37.8,37.1,37.2,-0.15,3562.0
2010-01-15,9582430.0,355404277.0,37.2,37.5,36.85,36.95,-0.25,3416.0
2010-01-18,12832811.0,482721778.0,36.6,37.95,36.6,37.6,+0.65,4103.0
2010-01-19,7075037.0,265048169.0,37.95,38.0,37.05,37.05,-0.55,2545.0
2010-01-20,6732952.0,250424424.0,37.25,37.45,37.0,37.15,+0.10,2807.0
2010-01-21,10314239.0,375429796.0,37.05,37.3,35.6,36.0,-1.15,3758.0
2010-01-22,11968368.0,419608461.0,35.1,35.6,34.7,34.9,-1.10,3700.0
2010-01-25,6070179.0,209852959.0,34.4,35.0,34.0,34.35,-0.55,2176.0
2010-01-26,15736067.0,522099916.0,34.4,34.95,32.0,32.1,-2.25,4813.0
2010-01-27,8711067.0,276926267.0,32.1,32.6,31.0,31.25,-0.85,3018.0
2010-01-28,19859855.0,639342461.0,31.65,32.95,31.45,32.45,+1.20,6015.0
2010-01-29,7460138.0,237076239.0,32.0,32.4,31.4,31.95,-0.50,2981.0
2010-02-01,5272341.0,168756509.0,32.2,32.4,31.75,31.9,-0.05,1775.0
2010-02-02,7312092.0,233929872.0,32.7,32.85,31.2,31.2,-0.70,2709.0
2010-02-03,5636585.0,177387791.0,31.5,31.85,31.1,31.65,+0.45,1849.0
2010-02-04,3718728.0,118363354.0,32.0,32.1,31.5,31.75,+0.10,1344.0
2010-02-05,13183723.0,394075601.0,30.95,31.0,29.55,29.55,-2.20,3842.0
2010-02-06,24723410.0,688547806.0,29.35,29.6,27.5,27.8,-1.75,5989.0
2010-02-08,24351568.0,652095822.0,26.8,27.25,26.25,26.9,-0.90,6177.0
2010-02-09,22195093.0,631005115.0,28.0,28.75,27.7,28.75,+1.85,4677.0
2010-02-10,30008560.0,911870656.0,29.5,30.75,29.5,30.75,+2.00,7399.0
2010-02-22,17764702.0,563731616.0,32.5,32.7,31.1,31.25,+0.50,5251.0
2010-02-23,5472536.0,170051037.0,31.5,31.6,30.75,31.25, 0.00,2089.0
2010-02-24,12521971.0,397418474.0,31.25,32.3,31.0,31.25, 0.00,4069.0
2010-02-25,15200071.0,464033880.0,31.4,31.65,29.85,30.0,-1.25,5091.0
2010-02-26,10037089.0,300327186.0,30.15,30.4,29.4,30.35,+0.35,3599.0
2010-03-01,8406501.0,258323289.0,30.35,31.35,30.05,30.75,+0.40,2849.0
2010-03-02,13552996.0,426437058.0,31.0,31.85,30.85,31.5,+0.75,4843.0
2010-03-03,5952346.0,186008726.0,31.7,31.7,31.0,31.0,-0.50,2202.0
2010-03-04,14207818.0,444876381.0,31.0,31.7,30.8,31.05,+0.05,4669.0
2010-03-05,11039277.0,348104396.0,31.35,31.8,31.1,31.65,+0.60,3484.0
2010-03-08,24209580.0,784470601.0,31.9,33.05,31.75,32.65,+1.00,7312.0
2010-03-09,7656710.0,248507553.0,33.0,33.0,32.2,32.35,-0.30,2590.0
2010-03-10,6163270.0,199967177.0,32.8,32.8,32.2,32.25,-0.10,2138.0
2010-03-11,25080250.0,851267975.0,33.0,34.5,33.0,33.75,+1.50,7256.0
2010-03-12,60974589.0,2151190345.0,34.35,36.1,34.05,36.1,+2.35,16975.0
2010-03-15,64365608.0,2367382352.0,36.6,37.7,35.7,35.75,-0.35,18939.0
2010-03-16,33794811.0,1182556147.0,35.4,35.45,34.6,35.05,-0.70,9565.0
2010-03-17,36780155.0,1315076160.0,35.3,36.55,34.8,36.0,+0.95,11138.0
2010-03-18,19215519.0,691136429.0,36.0,36.45,35.6,35.75,-0.25,6378.0
2010-03-19,22271979.0,808128044.0,35.75,36.6,35.7,36.05,+0.30,6902.0
2010-03-22,25138554.0,925371032.0,36.05,37.15,36.0,36.7,+0.65,8035.0
2010-03-23,15338011.0,559872511.0,37.1,37.3,36.0,36.1,-0.60,4960.0
2010-03-24,54655283.0,2050120521.0,36.5,38.5,35.95,37.2,+1.10,16131.0
2010-03-25,33284203.0,1258810519.0,37.5,38.2,37.4,37.6,+0.40,9538.0
2010-03-26,20626374.0,776925768.0,37.9,38.2,37.1,37.3,-0.30,6773.0
2010-03-29,14453399.0,541331491.0,37.6,38.0,37.1,37.1,-0.20,4957.0
2010-03-30,15979020.0,592252998.0,37.2,37.5,36.75,36.75,-0.35,5206.0
2010-03-31,9366774.0,346136946.0,36.85,37.3,36.6,36.65,-0.10,3116.0
2010-04-01,14404665.0,533352776.0,36.65,37.3,36.65,37.3,+0.65,4021.0
2010-04-02,25804847.0,962551851.0,37.35,37.85,36.8,36.8,-0.50,6687.0
2010-04-06,18555685.0,692863472.0,37.1,37.7,36.95,37.1,+0.30,5374.0
2010-04-07,8552853.0,316985868.0,37.1,37.4,36.85,36.9,-0.20,2996.0
2010-04-08,12302015.0,451878467.0,36.9,37.4,36.15,36.2,-0.70,4599.0
2010-04-09,6835223.0,248608529.0,36.2,36.7,36.1,36.45,+0.25,2610.0
2010-04-12,10045550.0,363689588.0,36.9,36.9,35.75,35.95,-0.50,3317.0
2010-04-13,10877618.0,382462888.0,35.3,35.75,34.8,34.9,-1.05,3976.0
2010-04-14,9624152.0,337811894.0,35.0,35.5,34.9,35.1,+0.20,3036.0
2010-04-15,10787708.0,378016637.0,35.3,35.4,34.85,35.15,+0.05,3451.0
2010-04-16,24850431.0,898277841.0,35.15,36.8,35.1,36.7,+1.55,8201.0
2010-04-19,16178331.0,575943402.0,36.0,36.5,34.5,34.7,-2.00,5177.0
2010-04-20,7064224.0,248768848.0,35.0,35.45,34.95,35.15,+0.45,2508.0
2010-04-21,6499870.0,231828874.0,35.5,35.9,35.45,35.7,+0.55,2556.0
2010-04-22,10353105.0,372012326.0,35.2,36.5,35.2,36.25,+0.55,3741.0
2010-04-23,11079470.0,401799701.0,36.5,36.9,35.85,35.85,-0.40,3918.0
2010-04-26,7004520.0,252363741.0,36.5,36.6,35.75,35.75,-0.10,2593.0
2010-04-27,6749140.0,240448305.0,35.8,36.15,35.2,35.2,-0.55,2411.0
2010-04-28,6997640.0,243387300.0,34.0,35.15,34.0,35.0,-0.20,2759.0
2010-04-29,9068204.0,318018490.0,35.0,35.5,34.75,35.05,+0.05,3097.0
2010-04-30,7740012.0,269682436.0,35.2,35.4,34.2,34.4,-0.65,2712.0
2010-05-03,12395432.0,415864271.0,33.8,34.55,33.0,33.3,-1.10,4138.0
2010-05-04,7375104.0,246559094.0,33.6,33.75,33.0,33.3, 0.00,2810.0
2010-05-05,10849439.0,350409877.0,32.3,32.8,31.7,31.85,-1.45,3658.0
2010-05-06,11719705.0,364195003.0,31.8,32.0,30.3,30.35,-1.50,4216.0
2010-05-07,15880220.0,472908037.0,28.6,31.2,28.6,31.2,+0.85,5385.0
2010-05-10,7092991.0,223105010.0,32.0,32.0,31.0,31.5,+0.30,2650.0
2010-05-11,9968365.0,312983338.0,31.5,31.9,30.95,30.95,-0.55,3230.0
2010-05-12,12776398.0,387801655.0,30.95,31.2,30.0,30.05,-0.90,4506.0
2010-05-13,6080639.0,186273694.0,30.5,30.95,30.3,30.85,+0.80,2549.0
2010-05-14,3533811.0,108231599.0,30.6,30.8,30.45,30.8,-0.05,1432.0
2010-05-17,5056277.0,151769710.0,30.35,30.4,29.8,29.85,-0.95,1958.0
2010-05-18,3274335.0,98160825.0,30.15,30.15,29.75,30.0,+0.15,1410.0
2010-05-19,4625483.0,138463872.0,30.0,30.3,29.5,30.3,+0.30,1788.0
2010-05-20,5893523.0,178916340.0,30.3,30.75,30.0,30.0,-0.30,2141.0
2010-05-21,7072615.0,205554638.0,29.0,29.45,28.5,29.3,-0.70,2689.0
2010-05-24,4242421.0,126355330.0,29.6,30.1,29.4,30.0,+0.70,1732.0
2010-05-25,7564017.0,217253776.0,29.7,29.8,27.9,28.6,-1.40,2926.0
2010-05-26,5729545.0,165602163.0,28.7,29.4,28.05,29.4,+0.80,2071.0
2010-05-27,7467470.0,224449159.0,29.4,30.35,29.3,30.25,+0.85,2643.0
2010-05-28,14605976.0,458923531.0,30.65,32.0,30.65,31.15,+0.90,4683.0
2010-05-31,10258623.0,327318644.0,31.6,32.3,31.2,32.2,+1.05,3596.0
2010-06-01,6422122.0,203593414.0,32.0,32.1,31.35,31.35,-0.85,2230.0
2010-06-02,14960972.0,481628955.0,31.2,32.7,31.2,31.75,+0.40,4878.0
2010-06-03,7795279.0,251769976.0,32.65,32.7,32.05,32.05,+0.30,2441.0
2010-06-04,4866759.0,156983078.0,32.4,32.65,31.8,31.8,-0.25,1967.0
2010-06-07,6651247.0,205174027.0,30.2,31.2,30.1,31.1,-0.70,1999.0
2010-06-08,5044897.0,158495668.0,31.2,31.7,31.15,31.3,+0.20,1720.0
2010-06-09,4829111.0,149015567.0,31.3,31.5,30.3,30.4,-0.90,2195.0
2010-06-10,3191631.0,97929843.0,30.5,31.1,30.25,31.0,+0.60,1329.0
2010-06-11,4927197.0,155322648.0,32.0,32.0,31.1,31.25,+0.25,2187.0
2010-06-14,3753565.0,117357720.0,31.6,31.7,31.0,31.2,-0.05,1567.0
2010-06-15,3915718.0,122720288.0,31.15,31.6,31.0,31.2, 0.00,1329.0
2010-06-17,4151028.0,130260516.0,31.45,31.55,31.2,31.4,+0.20,1608.0
2010-06-18,4111504.0,128574574.0,31.4,31.55,31.0,31.05,-0.35,1578.0
2010-06-21,3782880.0,118662167.0,31.35,31.6,31.25,31.45,+0.40,1364.0
2010-06-22,5496275.0,172419847.0,31.5,31.6,31.2,31.3,-0.15,2235.0
2010-06-23,8118738.0,250893193.0,31.3,31.3,30.6,30.7,-0.60,3975.0
2010-06-24,11586471.0,360984011.0,30.8,31.65,30.6,31.15,+0.45,4434.0
2010-06-25,6265632.0,191744070.0,30.65,31.0,30.25,30.35,-0.80,2637.0
2010-06-28,5714950.0,172321186.0,30.35,30.55,29.9,29.9,-0.45,2554.0
2010-06-29,6284237.0,186960715.0,30.15,30.35,29.4,29.6,-0.30,2575.0
2010-06-30,5094069.0,147296416.0,28.6,29.2,28.6,29.05,-0.55,2072.0
2010-07-01,2689571.0,78031822.0,29.0,29.2,28.85,28.95,-0.10,1301.0
2010-07-02,3012225.0,87988772.0,29.0,29.4,29.0,29.1,+0.15,1084.0
2010-07-05,4211096.0,124179271.0,29.1,29.9,29.1,29.5,+0.40,1653.0
2010-07-06,6041243.0,180277019.0,29.5,30.1,29.3,29.75,+0.25,2179.0
2010-07-07,3935442.0,117735944.0,29.9,30.1,29.7,29.75, 0.00,1470.0
2010-07-08,9785165.0,297199879.0,30.1,30.65,30.0,30.25,+0.50,3373.0
2010-07-09,5025048.0,152175824.0,30.45,30.55,30.1,30.1,-0.15,1879.0
2010-07-12,3697140.0,111936500.0,30.45,30.45,30.1,30.1, 0.00,1753.0
2010-07-13,7179969.0,217937605.0,30.15,30.6,30.05,30.15,+0.05,2997.0
2010-07-14,8051688.0,242832340.0,30.25,30.5,29.95,30.0,-0.15,3366.0
2010-07-15,4230976.0,127236864.0,30.1,30.25,29.9,29.95,-0.05,1883.0
2010-07-16,8573783.0,257395518.0,30.05,30.3,29.85,29.95, 0.00,3056.0
2010-07-19,4582554.0,135109509.0,29.5,29.65,29.25,29.55,-0.40,2063.0
2010-07-20,5721443.0,171121788.0,29.65,30.1,29.6,29.8,+0.25,2196.0
2010-07-21,5439477.0,161594384.0,29.85,30.0,29.5,29.55,-0.25,2399.0
2010-07-22,8265173.0,241563102.0,29.55,29.75,28.95,29.2,-0.35,3537.0
2010-07-23,9598574.0,282106768.0,29.5,29.6,29.2,29.3,+0.10,3515.0
2010-07-26,51313395.0,1587675545.0,29.4,31.35,29.4,31.35,+2.05,14140.0
2010-07-27,23148342.0,720483093.0,31.5,31.5,30.9,30.9,-0.45,7335.0
2010-07-28,15011127.0,470551979.0,31.0,31.65,30.9,31.1,+0.20,4927.0
2010-07-29,7770078.0,240414084.0,31.25,31.4,30.65,30.95,-0.15,2749.0
2010-07-30,6167446.0,190906727.0,30.8,31.25,30.7,30.7,-0.25,2105.0
2010-08-02,11248821.0,348066351.0,30.85,31.2,30.7,31.1,+0.40,2929.0
2010-08-03,18532126.0,583715440.0,31.2,31.9,30.9,31.5,+0.40,5497.0
2010-08-04,22419887.0,710265856.0,31.65,32.1,31.2,31.55,+0.05,5904.0
2010-08-05,12531397.0,392595293.0,31.7,31.9,30.85,30.9,-0.65,4022.0
2010-08-06,9257988.0,290703850.0,30.95,31.6,30.9,31.55,+0.65,2806.0
2010-08-09,11077484.0,352075468.0,31.6,31.95,31.55,31.75,+0.20,2662.0
2010-08-10,8247488.0,260190265.0,31.75,31.95,31.3,31.35,-0.40,2821.0
2010-08-11,21054647.0,664967103.0,31.35,31.9,31.3,31.9,+0.55,5230.0
2010-08-12,30230872.0,830855545.0,28.0,28.0,27.2,27.3,X0.00,8486.0
2010-08-13,7902790.0,218702586.0,27.3,27.9,27.3,27.7,+0.40,3092.0
2010-08-16,7311960.0,200525134.0,27.8,27.8,27.25,27.35,-0.35,2387.0
2010-08-17,5580293.0,152001655.0,27.35,27.5,27.1,27.1,-0.25,2155.0
2010-08-18,8282170.0,227977136.0,27.3,27.9,27.2,27.25,+0.15,2925.0
2010-08-19,5005667.0,137253543.0,27.5,27.7,27.2,27.3,+0.05,2006.0
2010-08-20,3044677.0,82871381.0,27.3,27.45,27.1,27.1,-0.20,1354.0
2010-08-23,3364330.0,91358863.0,27.1,27.35,27.0,27.0,-0.10,1371.0
2010-08-24,4785316.0,130693382.0,27.0,27.6,27.0,27.1,+0.10,1877.0
2010-08-25,6376588.0,169741731.0,27.1,27.1,26.25,26.35,-0.75,2269.0
2010-08-26,6648555.0,172019559.0,26.0,26.5,25.55,25.6,-0.75,2448.0
2010-08-27,4875098.0,125545776.0,25.95,26.1,25.6,25.65,+0.05,2135.0
2010-08-30,3128278.0,80572405.0,26.0,26.0,25.5,25.65, 0.00,1247.0
2010-08-31,6730884.0,165749275.0,25.2,25.4,24.0,24.2,-1.45,2502.0
2010-09-01,4265209.0,106487508.0,24.5,25.5,24.5,25.4,+1.20,1642.0
2010-09-02,7273866.0,191314826.0,26.2,26.7,26.1,26.2,+0.80,2732.0
2010-09-03,14786320.0,395640390.0,26.35,27.2,25.9,26.9,+0.70,5287.0
2010-09-06,5189104.0,138374342.0,27.0,27.15,26.5,26.5,-0.40,2130.0
2010-09-07,3805141.0,99610556.0,26.0,26.7,26.0,26.05,-0.45,1620.0
2010-09-08,3906150.0,100683147.0,25.8,26.05,25.65,25.65,-0.40,1650.0
2010-09-09,3773511.0,97798670.0,25.7,26.2,25.7,25.7,+0.05,1861.0
2010-09-10,8633067.0,228774954.0,26.0,26.8,25.9,26.45,+0.75,3424.0
2010-09-13,5024090.0,133609056.0,26.9,27.0,26.4,26.4,-0.05,1899.0
2010-09-14,4534497.0,119247999.0,26.5,26.6,26.1,26.4, 0.00,1727.0
2010-09-15,13815499.0,373270304.0,26.3,27.4,26.3,27.4,+1.00,4475.0
2010-09-16,24021609.0,672109134.0,27.8,28.4,27.6,27.6,+0.20,8148.0
2010-09-17,7307883.0,200655676.0,27.6,27.95,27.25,27.5,-0.10,2520.0
2010-09-20,7737292.0,208065051.0,27.4,27.4,26.65,26.7,-0.80,2846.0
2010-09-21,9289907.0,249693324.0,26.7,27.25,26.5,26.8,+0.10,4413.0
2010-09-23,4649845.0,124824868.0,27.1,27.1,26.7,26.75,-0.05,2422.0
2010-09-24,3912851.0,103970047.0,26.75,26.85,26.45,26.45,-0.30,2021.0
2010-09-27,4583504.0,121102909.0,26.7,26.8,26.1,26.1,-0.35,2048.0
2010-09-28,3238604.0,85109113.0,26.15,26.45,26.15,26.2,+0.10,1591.0
2010-09-29,9348580.0,251939316.0,26.5,27.2,26.4,27.1,+0.90,3949.0
2010-09-30,6903180.0,187010069.0,27.25,27.4,26.8,26.85,-0.25,2592.0
2010-10-01,2774690.0,74822249.0,27.15,27.25,26.85,26.95,+0.10,1253.0
2010-10-04,4524469.0,120240275.0,27.0,27.1,26.25,26.25,-0.70,1911.0
2010-10-05,5044680.0,130575698.0,26.2,26.3,25.7,25.85,-0.40,2267.0
2010-10-06,3060166.0,79926791.0,26.2,26.3,26.0,26.05,+0.20,1429.0
2010-10-07,2189916.0,57114304.0,26.05,26.2,26.0,26.05, 0.00,1095.0
