日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,54690147.0,458557866.0,8.38,8.47,8.3,8.3,+0.03,6476.0
2010-01-05,35483202.0,290444029.0,8.35,8.37,8.09,8.11,-0.19,4690.0
2010-01-06,16148004.0,131682665.0,8.13,8.21,8.11,8.15,+0.04,2437.0
2010-01-07,39660824.0,327052584.0,8.23,8.34,8.13,8.13,-0.02,5551.0
2010-01-08,17964950.0,146828757.0,8.21,8.23,8.13,8.2,+0.07,2567.0
2010-01-11,24761511.0,204205108.0,8.23,8.33,8.16,8.17,-0.03,3212.0
2010-01-12,29405910.0,240195954.0,8.2,8.24,8.13,8.15,-0.02,3033.0
2010-01-13,16061811.0,130123710.0,8.13,8.19,8.06,8.08,-0.07,2086.0
2010-01-14,39271083.0,324758503.0,8.15,8.38,8.12,8.34,+0.26,3308.0
2010-01-15,126907874.0,1116091167.0,8.5,8.92,8.5,8.92,+0.58,10098.0
2010-01-18,188507678.0,1760846869.0,9.0,9.54,9.0,9.54,+0.62,18590.0
2010-01-19,160625490.0,1569566352.0,9.76,10.05,9.54,9.54, 0.00,21592.0
2010-01-20,92749033.0,876707486.0,9.7,9.76,9.22,9.4,-0.14,12194.0
2010-01-21,57192056.0,531535535.0,9.4,9.52,9.05,9.08,-0.32,8360.0
2010-01-22,60470951.0,548772548.0,9.07,9.2,8.9,8.92,-0.16,9096.0
2010-01-25,45330553.0,397719758.0,8.82,8.97,8.56,8.57,-0.35,6638.0
2010-01-26,60411483.0,503505920.0,8.65,8.71,8.0,8.07,-0.50,7950.0
2010-01-27,45602416.0,377288271.0,8.24,8.49,8.1,8.26,+0.19,7123.0
2010-01-28,42582415.0,365164362.0,8.71,8.71,8.45,8.6,+0.34,6315.0
2010-01-29,64046336.0,520147143.0,8.4,8.45,8.0,8.13,-0.47,8554.0
2010-02-01,50575262.0,421967463.0,8.24,8.48,8.06,8.33,+0.20,8203.0
2010-02-02,40281780.0,338136288.0,8.51,8.61,8.13,8.15,-0.18,6593.0
2010-02-03,22394542.0,186009313.0,8.29,8.49,8.22,8.29,+0.14,3977.0
2010-02-04,30705935.0,260213347.0,8.5,8.55,8.4,8.43,+0.14,4951.0
2010-02-05,34184814.0,276576322.0,8.0,8.25,7.91,8.03,-0.40,5579.0
2010-02-06,29337158.0,230750068.0,8.05,8.18,7.69,7.74,-0.29,4824.0
2010-02-08,17585561.0,137122246.0,7.77,7.88,7.74,7.78,+0.04,3178.0
2010-02-09,24041249.0,191902272.0,7.8,8.15,7.77,8.06,+0.28,3749.0
2010-02-10,20099682.0,163503686.0,8.21,8.25,8.03,8.09,+0.03,3646.0
2010-02-22,19622482.0,161645900.0,8.3,8.3,8.16,8.18,+0.09,2630.0
2010-02-23,19934473.0,166127543.0,8.29,8.4,8.22,8.35,+0.17,3717.0
2010-02-24,26049599.0,218336337.0,8.3,8.47,8.24,8.43,+0.08,4241.0
2010-02-25,54038755.0,464024078.0,8.55,8.7,8.43,8.43, 0.00,8028.0
2010-02-26,17438994.0,146247678.0,8.43,8.55,8.27,8.31,-0.12,2857.0
2010-03-01,15004895.0,125566925.0,8.32,8.43,8.28,8.37,+0.06,2655.0
2010-03-02,16343957.0,138447553.0,8.41,8.54,8.41,8.42,+0.05,3039.0
2010-03-03,32719275.0,282255310.0,8.53,8.79,8.43,8.79,+0.37,4229.0
2010-03-04,70761402.0,625713320.0,8.95,8.98,8.64,8.64,-0.15,9553.0
2010-03-05,18926554.0,164371915.0,8.71,8.79,8.63,8.64, 0.00,3048.0
2010-03-08,29450599.0,259846962.0,8.78,8.91,8.7,8.8,+0.16,4813.0
2010-03-09,17821060.0,156603942.0,8.86,8.87,8.75,8.76,-0.04,2672.0
2010-03-10,19944228.0,173584091.0,8.81,8.84,8.59,8.61,-0.15,3133.0
2010-03-11,25236791.0,215979669.0,8.61,8.7,8.44,8.44,-0.17,3902.0
2010-03-12,11670511.0,99471984.0,8.5,8.56,8.46,8.52,+0.08,2278.0
2010-03-15,11489550.0,97322743.0,8.55,8.59,8.4,8.4,-0.12,2270.0
