日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2103059.0,42908364.0,20.1,20.65,20.1,20.5,+0.75,762.0
2010-01-05,2491103.0,51466450.0,20.8,20.85,20.1,20.55,+0.05,685.0
2010-01-06,755597.0,15515086.0,20.6,20.6,20.3,20.6,+0.05,254.0
2010-01-07,1813269.0,37955462.0,20.7,21.2,20.5,20.65,+0.05,588.0
2010-01-08,2381128.0,50433468.0,21.0,21.5,20.8,20.9,+0.25,756.0
2010-01-11,4676437.0,103912804.0,21.4,22.35,21.35,22.35,+1.45,1363.0
2010-01-12,3309304.0,73200865.0,22.4,22.6,21.55,21.95,-0.40,1147.0
2010-01-13,1469358.0,31438881.0,21.6,21.85,21.05,21.6,-0.35,582.0
2010-01-14,2346186.0,51886853.0,21.8,22.45,21.4,22.1,+0.50,851.0
2010-01-15,1210823.0,26701175.0,22.1,22.35,21.8,22.3,+0.20,470.0
2010-01-18,3974533.0,90183609.0,22.2,23.15,22.0,23.15,+0.85,1147.0
2010-01-19,1964231.0,45069151.0,23.2,23.4,22.5,23.05,-0.10,655.0
2010-01-20,1582518.0,36430625.0,23.15,23.4,22.6,22.65,-0.40,493.0
2010-01-21,1026139.0,23039558.0,22.65,23.0,22.0,22.0,-0.65,425.0
2010-01-22,1133353.0,24036627.0,21.35,21.6,21.0,21.05,-0.95,417.0
2010-01-25,708388.0,14845278.0,20.7,21.3,20.55,20.75,-0.30,249.0
2010-01-26,1574781.0,32315409.0,20.5,21.0,20.0,20.75, 0.00,522.0
2010-01-27,1127350.0,23366435.0,21.0,21.1,20.1,20.1,-0.65,410.0
2010-01-28,670200.0,13630490.0,20.2,20.55,20.15,20.4,+0.30,316.0
2010-01-29,1163000.0,24149200.0,20.0,21.45,19.95,21.2,+0.80,478.0
2010-02-01,1064669.0,22472997.0,21.4,21.4,20.95,21.05,-0.15,368.0
2010-02-02,797207.0,16582800.0,21.2,21.3,20.25,20.3,-0.75,401.0
2010-02-03,632181.0,12819814.0,20.1,20.6,20.1,20.25,-0.05,284.0
2010-02-04,288400.0,5864699.0,20.4,20.45,20.25,20.3,+0.05,115.0
2010-02-05,770914.0,15002404.0,19.8,20.3,18.95,18.95,-1.35,381.0
2010-02-06,515212.0,9360721.0,19.1,19.1,17.65,18.3,-0.65,222.0
2010-02-08,1002218.0,17997511.0,18.1,18.3,17.75,18.3, 0.00,414.0
2010-02-09,355704.0,6555093.0,18.0,18.7,18.0,18.6,+0.30,212.0
2010-02-10,548207.0,10426883.0,18.9,19.25,18.8,19.0,+0.40,295.0
2010-02-22,690306.0,13495465.0,19.8,19.8,19.3,19.65,+0.65,316.0
2010-02-23,250419.0,4828378.0,19.6,19.6,19.1,19.25,-0.40,151.0
2010-02-24,232649.0,4453400.0,19.05,19.4,19.0,19.0,-0.25,101.0
2010-02-25,294000.0,5529150.0,19.25,19.35,18.6,18.75,-0.25,129.0
2010-02-26,141000.0,2639000.0,18.8,18.9,18.6,18.65,-0.10,78.0
2010-03-01,317311.0,5995359.0,18.7,19.1,18.65,19.0,+0.35,92.0
2010-03-02,484336.0,9462917.0,19.35,19.8,19.35,19.5,+0.50,218.0
2010-03-03,729440.0,14581849.0,19.8,20.15,19.75,19.95,+0.45,311.0
2010-03-04,1208900.0,24870538.0,20.0,21.1,19.95,20.6,+0.65,435.0
2010-03-05,603800.0,12431668.0,20.9,20.9,20.4,20.55,-0.05,222.0
2010-03-08,580829.0,11817326.0,20.6,20.65,20.15,20.3,-0.25,190.0
2010-03-09,363000.0,7284400.0,20.1,20.5,20.0,20.0,-0.30,121.0
2010-03-10,158000.0,3155650.0,19.85,20.1,19.85,20.05,+0.05,85.0
2010-03-11,342077.0,6864581.0,20.0,20.15,20.0,20.05, 0.00,99.0
2010-03-12,108510.0,2160521.0,19.6,20.1,19.6,19.85,-0.20,47.0
2010-03-15,201998.0,4000206.0,19.7,20.05,19.6,19.6,-0.25,82.0
2010-03-16,135194.0,2663002.0,19.6,19.95,19.6,19.8,+0.20,65.0
2010-03-17,160311.0,3202404.0,19.9,20.05,19.8,20.0,+0.20,69.0
2010-03-18,163310.0,3257000.0,20.1,20.1,19.8,19.9,-0.10,77.0
2010-03-19,126311.0,2508926.0,19.9,20.0,19.8,19.85,-0.05,55.0
2010-03-22,385625.0,7713480.0,19.85,20.15,19.8,20.1,+0.25,115.0
2010-03-23,344781.0,6900953.0,20.2,20.2,19.9,20.0,-0.10,101.0
2010-03-24,1727812.0,35658644.0,20.0,20.95,20.0,20.65,+0.65,601.0
2010-03-25,506207.0,10452424.0,20.8,20.85,20.45,20.65, 0.00,251.0
2010-03-26,347700.0,7102920.0,20.65,20.65,20.25,20.25,-0.40,156.0
2010-03-29,471283.0,9474160.0,20.35,20.4,20.0,20.0,-0.25,179.0
2010-03-30,301245.0,6087073.0,20.2,20.35,20.05,20.1,+0.10,151.0
2010-03-31,260501.0,5231918.0,20.25,20.3,20.0,20.1, 0.00,119.0
2010-04-01,241948.0,4885402.0,20.3,20.35,20.1,20.1, 0.00,98.0
2010-04-02,2986061.0,62759757.0,20.25,21.5,20.2,21.5,+1.40,970.0
2010-04-06,3911339.0,87639452.0,22.2,22.75,21.8,22.4,+0.90,1237.0
2010-04-07,1744081.0,38894932.0,22.0,22.7,22.0,22.35,-0.05,539.0
2010-04-08,1437692.0,32000774.0,22.35,22.45,22.0,22.0,-0.35,422.0
2010-04-09,684700.0,15081850.0,22.0,22.4,21.8,21.8,-0.20,232.0
2010-04-12,1558348.0,34624868.0,22.0,22.4,21.8,22.35,+0.55,508.0
2010-04-13,917000.0,20207500.0,22.4,22.5,21.6,21.6,-0.75,343.0
2010-04-14,987930.0,21606496.0,22.2,22.2,21.6,21.6, 0.00,331.0
2010-04-15,821915.0,17928757.0,22.0,22.1,21.6,21.8,+0.20,258.0
2010-04-16,887285.0,19292598.0,21.95,21.95,21.6,21.7,-0.10,253.0
2010-04-19,1100265.0,22959091.0,21.3,21.5,20.2,20.3,-1.40,342.0
2010-04-20,811606.0,16717778.0,20.5,20.85,20.3,20.45,+0.15,243.0
2010-04-21,709207.0,14702872.0,20.5,20.95,20.45,20.5,+0.05,221.0
2010-04-22,1749941.0,37473405.0,20.5,21.9,20.35,21.9,+1.40,408.0
2010-04-23,6785930.0,155334577.0,22.4,23.4,22.4,22.55,+0.65,2128.0
2010-04-26,2294181.0,50302294.0,22.0,22.5,21.65,21.85,-0.70,770.0
2010-04-27,996623.0,21793329.0,21.85,22.15,21.65,21.65,-0.20,358.0
2010-04-28,582000.0,12194450.0,20.3,21.4,20.3,21.25,-0.40,229.0
2010-04-29,513669.0,10889349.0,21.3,21.55,21.05,21.15,-0.10,209.0
2010-04-30,679001.0,14261670.0,21.2,21.3,20.5,20.6,-0.55,225.0
2010-05-03,861819.0,17466180.0,20.6,20.9,19.8,20.0,-0.60,336.0
2010-05-04,1060136.0,20387692.0,20.05,20.3,18.6,19.15,-0.85,388.0
2010-05-05,1101040.0,19993139.0,17.9,18.6,17.9,18.1,-1.05,384.0
2010-05-06,733793.0,13225135.0,17.8,18.25,17.8,18.0,-0.10,264.0
2010-05-07,1767000.0,30303950.0,17.0,18.0,16.75,17.65,-0.35,520.0
2010-05-10,586000.0,10540100.0,17.7,18.15,17.7,18.15,+0.50,194.0
2010-05-11,394780.0,7238175.0,18.2,18.6,18.15,18.15, 0.00,171.0
2010-05-12,187000.0,3371000.0,18.25,18.25,17.9,17.95,-0.20,97.0
2010-05-13,286000.0,5194100.0,18.05,18.3,18.05,18.2,+0.25,113.0
2010-05-14,144003.0,2615854.0,18.2,18.3,18.05,18.1,-0.10,69.0
2010-05-17,265128.0,4677601.0,18.1,18.1,17.55,17.55,-0.55,119.0
2010-05-18,300004.0,5218219.0,17.6,17.95,17.0,17.15,-0.40,149.0
2010-05-19,259412.0,4454527.0,17.0,17.5,17.0,17.3,+0.15,108.0
2010-05-20,475000.0,8083400.0,17.3,17.3,16.8,17.05,-0.25,161.0
2010-05-21,1418000.0,22823100.0,16.1,16.7,15.9,15.9,-1.15,423.0
2010-05-24,455213.0,7242589.0,16.0,16.1,15.65,16.05,+0.15,178.0
2010-05-25,934250.0,14110373.0,15.2,15.8,14.95,15.2,-0.85,273.0
2010-05-26,518007.0,7723808.0,15.2,15.25,14.6,14.9,-0.30,198.0
2010-05-27,605038.0,9295403.0,14.85,15.9,14.7,15.8,+0.90,202.0
2010-05-28,452135.0,7177067.0,15.8,16.05,15.8,15.8, 0.00,150.0
2010-05-31,163039.0,2595074.0,15.95,16.0,15.8,16.0,+0.20,60.0
2010-06-01,157200.0,2487500.0,15.95,15.95,15.65,15.8,-0.20,64.0
2010-06-02,166000.0,2588100.0,15.8,15.8,15.45,15.5,-0.30,68.0
