日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-12-29,466702.0,16545741.0,35.5,35.9,35.0,35.45,X0.00,169.0
2010-12-30,227099.0,7808402.0,35.45,35.45,34.0,34.2,-1.25,116.0
2010-12-31,197467.0,6615749.0,34.3,34.3,33.1,33.3,-0.90,114.0
2011-01-03,152841.0,5155123.0,34.1,34.1,33.45,33.5,+0.20,60.0
2011-01-04,107029.0,3617371.0,33.6,34.0,33.6,33.9,+0.40,51.0
2011-01-05,62077.0,2084926.0,33.9,33.9,33.35,33.5,-0.40,40.0
2011-01-06,114905.0,3799226.0,33.0,33.5,33.0,33.5, 0.00,60.0
2011-01-07,87659.0,2888383.0,33.3,33.3,32.85,33.0,-0.50,40.0
2011-01-10,62545.0,2075125.0,33.0,33.5,33.0,33.2,+0.20,35.0
2011-01-11,104133.0,3443239.0,33.0,33.3,32.9,33.3,+0.10,42.0
2011-01-12,65658.0,2169651.0,33.45,33.45,32.9,32.9,-0.40,39.0
2011-01-13,118481.0,3889276.0,32.9,33.0,32.7,32.9, 0.00,47.0
2011-01-14,31000.0,1019050.0,32.7,33.0,32.7,32.8,-0.10,24.0
2011-01-17,76300.0,2492729.0,32.6,32.9,32.55,32.55,-0.25,30.0
2011-01-18,83000.0,2694750.0,32.5,32.65,32.4,32.45,-0.10,26.0
2011-01-19,57300.0,1850370.0,32.1,32.5,32.1,32.4,-0.05,34.0
2011-01-20,36380.0,1191062.0,32.6,33.0,32.45,32.45,+0.05,26.0
2011-01-21,64228.0,2091732.0,32.9,32.9,32.5,32.6,+0.15,23.0
2011-01-24,132000.0,4283150.0,32.5,32.75,32.35,32.7,+0.10,32.0
2011-01-25,26200.0,858749.0,32.9,32.95,32.6,32.6,-0.10,20.0
2011-01-26,66093.0,2124663.0,32.5,32.5,32.0,32.1,-0.50,44.0
2011-01-27,28661.0,923252.0,32.0,32.3,32.0,32.1, 0.00,17.0
2011-01-28,106238.0,3419689.0,32.2,32.6,32.05,32.6,+0.50,31.0
2011-02-08,270688.0,8931588.0,33.0,33.45,32.6,33.45,+0.85,83.0
2011-02-09,63010.0,2114084.0,33.85,33.85,33.1,33.1,-0.35,36.0
2011-02-10,60000.0,1996750.0,33.1,33.7,33.1,33.1, 0.00,30.0
2011-02-11,40078.0,1326124.0,33.45,33.45,32.5,33.0,-0.10,25.0
2011-02-14,304801.0,10374003.0,33.3,34.8,33.3,34.1,+1.10,154.0
2011-02-15,54599.0,1853166.0,34.6,34.6,33.5,33.75,-0.35,35.0
2011-02-16,305267.0,10453404.0,34.1,34.6,33.9,34.5,+0.75,134.0
2011-02-17,599257.0,21111016.0,34.95,35.7,34.95,35.3,+0.80,307.0
2011-02-18,1979959.0,73677194.0,35.6,37.75,35.6,37.75,+2.45,763.0
2011-02-21,1033274.0,38920843.0,38.0,38.15,37.0,37.5,-0.25,479.0
2011-02-22,957094.0,35564567.0,36.7,37.7,36.3,37.65,+0.15,426.0
2011-02-23,2167099.0,83150710.0,37.7,39.4,37.5,37.65, 0.00,934.0
2011-02-24,705250.0,25702549.0,37.5,37.5,35.5,36.0,-1.65,343.0
2011-02-25,359000.0,12931848.0,36.0,36.6,35.8,36.0, 0.00,179.0
2011-03-01,278589.0,10076729.0,36.0,36.4,35.9,36.25,+0.25,125.0
2011-03-02,385116.0,14197615.0,37.1,37.25,36.25,36.4,+0.15,220.0
2011-03-03,193010.0,7115063.0,36.4,37.2,36.4,36.8,+0.40,98.0
2011-03-04,992000.0,37411100.0,37.3,38.15,37.2,37.45,+0.65,429.0
2011-03-07,438752.0,16330824.0,37.5,37.8,36.8,36.9,-0.55,235.0
2011-03-08,373097.0,13655690.0,36.5,37.2,36.2,36.4,-0.50,173.0
2011-03-09,455999.0,16827062.0,36.4,37.3,36.3,36.95,+0.55,214.0
2011-03-10,159119.0,5815445.0,36.95,37.1,36.35,36.5,-0.45,88.0
2011-03-11,249008.0,8970490.0,36.0,36.3,35.7,36.0,-0.50,97.0
2011-03-14,315000.0,10970200.0,36.0,36.0,34.5,34.75,-1.25,127.0
2011-03-15,312000.0,10451700.0,34.8,34.9,32.35,32.8,-1.95,138.0
2011-03-16,88976.0,2972393.0,33.2,33.8,33.0,33.65,+0.85,56.0
2011-03-17,169059.0,5698208.0,33.1,34.45,33.1,34.1,+0.45,64.0
2011-03-18,169000.0,5787400.0,34.2,34.5,34.05,34.35,+0.25,63.0
2011-03-21,320599.0,11437422.0,34.6,36.2,34.6,35.9,+1.55,163.0
2011-03-22,803279.0,29795900.0,36.4,37.8,35.9,37.15,+1.25,426.0
2011-03-23,708295.0,26703103.0,37.7,38.2,37.3,37.35,+0.20,352.0
2011-03-24,386000.0,14450150.0,37.5,37.85,37.05,37.7,+0.35,195.0
2011-03-25,1235321.0,47861504.0,38.9,39.5,38.1,38.5,+0.80,574.0
2011-03-28,978482.0,38059196.0,38.5,39.5,38.35,38.9,+0.40,419.0
2011-03-29,267879.0,10338153.0,38.9,38.9,38.4,38.45,-0.45,163.0
2011-03-30,383200.0,14801540.0,39.0,39.2,38.1,38.1,-0.35,171.0
2011-03-31,266644.0,10076942.0,38.1,38.2,37.6,37.7,-0.40,137.0
2011-04-01,188024.0,7110506.0,38.0,38.0,37.6,37.8,+0.10,93.0
