日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1839169.0,157928886.0,87.0,87.8,85.2,85.2,-2.60,850.0
2010-01-05,2407325.0,201608208.0,85.5,86.0,82.2,83.0,-2.20,1037.0
2010-01-06,1722753.0,142785999.0,83.0,83.5,82.0,83.2,+0.20,731.0
2010-01-07,4431986.0,356053998.0,83.3,83.3,77.5,77.5,-5.70,2038.0
2010-01-08,2979676.0,224929266.0,77.6,78.0,72.6,76.8,-0.70,1495.0
2010-01-11,3586652.0,287827250.0,76.8,82.1,76.7,82.1,+5.30,1850.0
2010-01-12,3818221.0,318366274.0,81.0,84.8,81.0,83.6,+1.50,1825.0
2010-01-13,1442843.0,120014342.0,83.6,84.0,82.2,83.2,-0.40,722.0
2010-01-14,3395170.0,288965620.0,83.8,86.0,83.8,86.0,+2.80,1486.0
2010-01-15,2416672.0,207834146.0,87.0,87.5,85.2,85.8,-0.20,1083.0
2010-01-18,1290048.0,108474690.0,84.0,85.5,83.0,83.7,-2.10,696.0
2010-01-19,1809281.0,149196609.0,83.8,84.0,81.3,82.0,-1.70,899.0
2010-01-20,1332375.0,109714695.0,82.5,83.2,81.9,82.0, 0.00,598.0
2010-01-21,2695950.0,212505783.0,81.0,81.6,77.7,78.2,-3.80,1298.0
2010-01-22,2280956.0,176481399.0,76.5,80.5,74.6,79.9,+1.70,1091.0
2010-01-25,1054906.0,83579290.0,78.6,80.0,78.3,78.3,-1.60,477.0
2010-01-26,2977956.0,220260262.0,78.3,79.2,72.9,73.9,-4.40,1395.0
2010-01-27,3207417.0,225193583.0,73.9,74.2,68.8,68.8,-5.10,1356.0
2010-01-28,3499398.0,237539658.0,68.8,69.4,66.3,68.8, 0.00,1585.0
2010-01-29,2187816.0,151894950.0,67.0,71.6,66.5,70.9,+2.10,1261.0
2010-02-01,989807.0,68952376.0,70.9,72.1,68.5,68.5,-2.40,632.0
2010-02-02,1313484.0,89645035.0,70.0,70.0,66.3,66.7,-1.80,686.0
2010-02-03,1205317.0,81336256.0,68.0,68.4,66.5,68.0,+1.30,615.0
2010-02-04,2665572.0,188244424.0,68.2,72.1,67.6,70.9,+2.90,1400.0
2010-02-05,1661736.0,112636981.0,67.0,69.3,67.0,67.5,-3.40,864.0
2010-02-06,1311259.0,88325512.0,67.5,68.6,65.8,67.5, 0.00,689.0
2010-02-08,1237271.0,85486342.0,67.5,70.4,66.7,69.4,+1.90,658.0
2010-02-09,2809739.0,204680147.0,69.4,74.2,69.4,73.4,+4.00,1406.0
2010-02-10,2491094.0,188336336.0,75.0,77.0,74.2,75.2,+1.80,1072.0
2010-02-22,946361.0,72141634.0,77.2,77.3,75.2,75.3,+0.10,514.0
2010-02-23,1022153.0,76997303.0,75.3,76.5,74.5,76.5,+1.20,500.0
2010-02-24,651233.0,49391926.0,76.0,76.4,75.1,75.3,-1.20,394.0
2010-02-25,1012343.0,76352353.0,76.1,76.4,74.6,75.0,-0.30,552.0
2010-02-26,848790.0,63872070.0,75.0,76.3,74.6,75.3,+0.30,454.0
2010-03-01,1199622.0,89909238.0,75.5,76.0,73.9,74.8,-0.50,541.0
2010-03-02,2670661.0,207441026.0,76.0,78.9,75.0,77.9,+3.10,1487.0
2010-03-03,983930.0,76802862.0,78.5,78.7,77.3,77.6,-0.30,612.0
2010-03-04,1009429.0,78627830.0,77.6,78.9,77.1,78.8,+1.20,546.0
2010-03-05,4114740.0,336263821.0,79.5,82.9,79.5,82.1,+3.30,1996.0
2010-03-08,2085580.0,173172249.0,83.5,84.0,82.1,82.9,+0.80,1030.0
2010-03-09,2938360.0,247491035.0,82.8,84.8,82.5,84.5,+1.60,1499.0
2010-03-10,3082875.0,257027925.0,84.5,85.3,82.8,83.2,-1.30,1490.0
2010-03-11,2327453.0,192005486.0,83.2,83.6,81.0,83.6,+0.40,1227.0
2010-03-12,1840949.0,154377177.0,83.6,84.5,82.6,83.1,-0.50,924.0
2010-03-15,1694875.0,141974997.0,83.6,85.0,82.8,82.9,-0.20,826.0
2010-03-16,677719.0,56381077.0,83.2,83.6,82.6,83.2,+0.30,384.0
2010-03-17,3098049.0,262502965.0,83.8,86.0,83.8,85.5,+2.30,1521.0
2010-03-18,3424710.0,296210032.0,85.3,87.5,84.7,86.2,+0.70,1668.0
2010-03-19,2212571.0,192117654.0,86.5,87.5,86.0,86.6,+0.40,992.0
2010-03-22,4946454.0,439046858.0,86.6,91.0,85.6,90.1,+3.50,2316.0
2010-03-23,3251413.0,292028244.0,90.1,91.6,87.1,88.7,-1.40,1597.0
2010-03-24,1847044.0,162513381.0,89.7,89.7,86.2,86.8,-1.90,954.0
2010-03-25,1834666.0,158282073.0,86.8,88.0,85.0,87.1,+0.30,999.0
2010-03-26,1582927.0,137962287.0,87.2,88.1,86.5,86.7,-0.40,806.0
2010-03-29,1189519.0,103278034.0,87.0,87.7,86.5,86.5,-0.20,620.0
2010-03-30,1513593.0,132229451.0,87.0,88.5,86.4,86.6,+0.10,836.0
2010-03-31,1035182.0,90392834.0,87.0,87.8,87.0,87.5,+0.90,544.0
2010-04-01,2052788.0,182900529.0,88.0,90.0,88.0,89.0,+1.50,1090.0
2010-04-02,3094882.0,278622127.0,89.1,91.0,89.0,89.2,+0.20,1534.0
2010-04-06,1371501.0,122467988.0,89.7,90.1,88.0,88.0,-1.20,688.0
2010-04-07,1914088.0,166602716.0,88.2,88.8,86.1,86.8,-1.20,1011.0
2010-04-08,2491219.0,214328837.0,86.0,87.8,84.4,84.5,-2.30,1198.0
2010-04-09,1555736.0,132097162.0,85.0,87.0,83.2,86.7,+2.20,857.0
2010-04-12,474992.0,40948215.0,87.4,87.5,85.4,85.7,-1.00,296.0
2010-04-13,1163900.0,97300312.0,85.7,85.7,81.5,82.9,-2.80,715.0
2010-04-14,702447.0,59136033.0,83.1,85.6,83.1,85.6,+2.70,429.0
2010-04-15,1468548.0,127606078.0,86.1,87.5,86.1,86.6,+1.00,704.0
2010-04-16,559552.0,48023720.0,85.0,86.5,85.0,85.6,-1.00,292.0
2010-04-19,2537929.0,208801549.0,83.6,84.8,81.0,81.0,-4.60,1387.0
2010-04-20,903712.0,74054084.0,82.0,82.8,81.0,82.2,+1.20,517.0
2010-04-21,521064.0,43113857.0,83.0,83.2,82.0,82.6,+0.40,336.0
2010-04-22,1323314.0,108142628.0,82.6,83.8,80.8,83.3,+0.70,755.0
