日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2696687.0,37101410.0,14.05,14.1,13.5,13.5,-0.55,718.0
2010-01-05,2061243.0,27217277.0,13.6,13.7,13.0,13.0,-0.50,567.0
2010-01-06,1636048.0,21759975.0,13.0,13.45,13.0,13.4,+0.40,471.0
2010-01-07,1776273.0,23063762.0,13.3,13.35,12.55,12.55,-0.85,491.0
2010-01-08,2238402.0,28446587.0,12.9,12.95,12.35,12.6,+0.05,479.0
2010-01-11,681997.0,8711602.0,13.0,13.0,12.6,12.7,+0.10,267.0
2010-01-12,832230.0,10549171.0,12.85,12.85,12.55,12.55,-0.15,271.0
2010-01-13,825023.0,10353975.0,12.75,12.75,12.45,12.45,-0.10,249.0
2010-01-14,3670570.0,48655607.0,12.5,13.3,12.5,13.3,+0.85,771.0
2010-01-15,2895943.0,39131287.0,13.6,13.8,13.3,13.3, 0.00,832.0
2010-01-18,1154125.0,15195275.0,13.3,13.4,13.0,13.1,-0.20,387.0
2010-01-19,2263920.0,29609267.0,13.3,13.3,12.65,12.9,-0.20,520.0
2010-01-20,852207.0,11065120.0,13.05,13.15,12.85,12.95,+0.05,293.0
2010-01-21,940999.0,11971535.0,12.8,12.95,12.4,12.4,-0.55,279.0
2010-01-22,975772.0,12133440.0,12.4,12.6,12.35,12.4, 0.00,367.0
2010-01-25,391362.0,4847804.0,12.25,12.5,12.2,12.5,+0.10,155.0
2010-01-26,1388528.0,16496649.0,12.8,12.8,11.65,11.65,-0.85,347.0
2010-01-27,821415.0,9271819.0,11.5,11.65,10.9,11.0,-0.65,259.0
2010-01-28,581334.0,6620923.0,11.2,11.6,11.05,11.5,+0.50,188.0
2010-01-29,2723226.0,31588973.0,11.0,11.85,10.8,11.5, 0.00,378.0
2010-02-01,370850.0,4256331.0,11.35,11.7,11.3,11.45,-0.05,122.0
2010-02-02,492690.0,5539052.0,11.5,11.6,11.0,11.0,-0.45,175.0
2010-02-03,503882.0,5589822.0,11.1,11.25,10.85,11.1,+0.10,157.0
2010-02-04,306780.0,3425184.0,11.25,11.25,11.0,11.25,+0.15,119.0
2010-02-05,700015.0,7483307.0,10.7,11.1,10.5,10.5,-0.75,189.0
2010-02-06,768168.0,7850572.0,10.5,10.8,9.85,10.3,-0.20,192.0
2010-02-08,273462.0,2845604.0,10.65,10.65,10.15,10.45,+0.15,100.0
2010-02-09,1164089.0,12695160.0,10.45,11.15,10.3,10.9,+0.45,232.0
2010-02-10,587647.0,6502600.0,11.25,11.25,10.9,10.9, 0.00,190.0
2010-02-22,227002.0,2523568.0,11.0,11.25,11.0,11.15,+0.25,88.0
2010-02-23,230394.0,2536473.0,11.15,11.2,10.9,11.0,-0.15,91.0
2010-02-24,183434.0,2018678.0,10.8,11.15,10.8,11.0, 0.00,74.0
2010-02-25,545965.0,6039219.0,11.1,11.25,10.9,10.9,-0.10,144.0
2010-02-26,428996.0,4680505.0,10.9,11.1,10.8,10.8,-0.10,109.0
2010-03-01,1408074.0,16012047.0,10.8,11.55,10.7,11.55,+0.75,291.0
2010-03-02,678479.0,7742162.0,11.55,11.55,11.25,11.3,-0.25,181.0
2010-03-03,430882.0,4871164.0,11.3,11.4,11.2,11.3, 0.00,116.0
2010-03-04,502246.0,5693529.0,11.3,11.45,11.25,11.3, 0.00,137.0
2010-03-05,636005.0,7320203.0,11.4,11.65,11.4,11.5,+0.20,171.0
2010-03-08,894292.0,10393383.0,11.7,11.75,11.5,11.7,+0.20,205.0
2010-03-09,815368.0,9686039.0,11.8,12.1,11.6,11.9,+0.20,211.0
2010-03-10,285519.0,3401549.0,11.9,12.1,11.8,12.0,+0.10,123.0
2010-03-11,1071961.0,12550697.0,12.0,12.0,11.5,11.55,-0.45,263.0
2010-03-12,279869.0,3247885.0,11.55,11.7,11.5,11.6,+0.05,86.0
2010-03-15,318275.0,3655707.0,11.6,11.65,11.35,11.35,-0.25,84.0
2010-03-16,218381.0,2502930.0,11.35,11.6,11.3,11.55,+0.20,70.0
2010-03-17,3847705.0,46818094.0,11.7,12.35,11.5,12.35,+0.80,504.0
2010-03-18,5992530.0,74244757.0,12.35,12.55,12.2,12.2,-0.15,702.0
2010-03-19,1330422.0,16366395.0,12.2,12.5,12.1,12.25,+0.05,362.0
