日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1878961.0,11839726.0,6.25,6.37,6.22,6.36,+0.11,380.0
2010-01-05,1628827.0,10394777.0,6.5,6.5,6.28,6.32,-0.04,354.0
2010-01-06,1156999.0,7323682.0,6.31,6.38,6.3,6.33,+0.01,201.0
2010-01-07,2047708.0,13009392.0,6.35,6.42,6.32,6.32,-0.01,334.0
2010-01-08,2997935.0,19530245.0,6.32,6.67,6.3,6.6,+0.28,564.0
2010-01-11,2606890.0,17490183.0,6.7,6.8,6.64,6.64,+0.04,451.0
2010-01-12,2151133.0,14033522.0,6.66,6.67,6.4,6.55,-0.09,440.0
2010-01-13,752692.0,4860731.0,6.5,6.53,6.4,6.44,-0.11,167.0
2010-01-14,674014.0,4388237.0,6.46,6.55,6.46,6.49,+0.05,149.0
2010-01-15,4464909.0,30986458.0,6.94,6.94,6.94,6.94,+0.45,457.0
2010-01-18,2513698.0,18651630.0,7.42,7.42,7.42,7.42,+0.48,535.0
2010-01-19,3647385.0,28923753.0,7.93,7.93,7.93,7.93,+0.51,530.0
2010-01-20,20794559.0,174829917.0,8.48,8.48,8.1,8.48,+0.55,3257.0
2010-01-21,13340598.0,116397813.0,8.49,9.06,8.2,9.06,+0.58,2354.0
2010-01-22,11355853.0,96762028.0,8.8,8.8,8.43,8.43,-0.63,1732.0
2010-01-25,715011.0,5605685.0,7.84,7.84,7.84,7.84,-0.59,174.0
2010-01-26,8867013.0,65214374.0,7.3,7.8,7.3,7.3,-0.54,1315.0
2010-01-27,3535239.0,25266800.0,7.2,7.35,6.93,6.98,-0.32,693.0
2010-01-28,4191408.0,29609588.0,6.98,7.32,6.75,7.13,+0.15,782.0
2010-01-29,5054516.0,34030677.0,7.13,7.13,6.64,6.71,-0.42,724.0
2010-02-01,3103000.0,21705986.0,6.79,7.17,6.76,7.17,+0.46,631.0
2010-02-02,3999117.0,28777788.0,7.4,7.48,6.67,6.67,-0.50,773.0
2010-02-03,2078012.0,14129857.0,6.71,6.93,6.7,6.83,+0.16,507.0
2010-02-04,1761207.0,11852019.0,6.83,6.9,6.68,6.8,-0.03,342.0
2010-02-05,1481090.0,9481689.0,6.4,6.6,6.33,6.33,-0.47,333.0
2010-02-06,1072134.0,6574345.0,6.38,6.38,5.95,6.1,-0.23,212.0
2010-02-08,1714773.0,10706362.0,6.0,6.35,6.0,6.21,+0.11,433.0
2010-02-09,1074100.0,6830170.0,6.3,6.51,6.2,6.45,+0.24,264.0
2010-02-10,1505037.0,9930862.0,6.57,6.69,6.5,6.62,+0.17,319.0
2010-02-22,1007694.0,6859076.0,6.71,6.87,6.71,6.85,+0.23,247.0
2010-02-23,492272.0,3352273.0,6.82,6.9,6.68,6.9,+0.05,136.0
2010-02-24,502740.0,3416441.0,6.8,6.85,6.74,6.82,-0.08,99.0
2010-02-25,655845.0,4422851.0,6.84,6.84,6.65,6.66,-0.16,148.0
2010-02-26,1096725.0,7464523.0,6.7,6.93,6.7,6.75,+0.09,242.0
2010-03-01,870472.0,6006781.0,6.78,6.97,6.76,6.9,+0.15,181.0
2010-03-02,576517.0,3951894.0,7.0,7.0,6.81,6.83,-0.07,152.0
2010-03-03,1038192.0,7057546.0,6.83,6.94,6.72,6.74,-0.09,193.0
2010-03-04,2982576.0,20711113.0,6.8,7.0,6.8,6.84,+0.10,491.0
2010-03-05,681086.0,4681359.0,6.98,6.98,6.81,6.9,+0.06,154.0
2010-03-08,765184.0,5344588.0,6.93,7.06,6.92,6.93,+0.03,187.0
2010-03-09,503841.0,3456070.0,6.93,6.93,6.82,6.84,-0.09,128.0
2010-03-10,419728.0,2859198.0,6.85,6.89,6.78,6.8,-0.04,102.0
2010-03-11,735405.0,4982583.0,6.8,6.85,6.73,6.73,-0.07,140.0
2010-03-12,1055686.0,6994297.0,6.73,6.73,6.58,6.63,-0.10,191.0
2010-03-15,612512.0,4065853.0,6.63,6.73,6.55,6.62,-0.01,133.0
2010-03-16,617910.0,4123573.0,6.62,6.75,6.55,6.75,+0.13,180.0
2010-03-17,988474.0,6856751.0,7.13,7.13,6.8,6.86,+0.11,239.0
2010-03-18,646999.0,4465320.0,6.86,6.95,6.86,6.9,+0.04,181.0
2010-03-19,2875704.0,20432530.0,6.99,7.19,6.9,7.19,+0.29,529.0
2010-03-22,1130832.0,8186027.0,7.3,7.38,7.19,7.19, 0.00,282.0
2010-03-23,966413.0,6870494.0,7.25,7.25,7.03,7.03,-0.16,190.0
2010-03-24,553144.0,3901848.0,7.14,7.14,7.03,7.03, 0.00,149.0
2010-03-25,669439.0,4702004.0,7.03,7.07,6.95,7.07,+0.04,163.0
2010-03-26,520228.0,3666396.0,7.09,7.12,7.0,7.0,-0.07,160.0
2010-03-29,1083947.0,7653369.0,7.0,7.15,7.0,7.05,+0.05,234.0
2010-03-30,666403.0,4707781.0,7.11,7.12,7.03,7.03,-0.02,149.0
2010-03-31,392062.0,2764703.0,7.03,7.1,7.01,7.03, 0.00,122.0
2010-04-01,1275260.0,9080443.0,7.03,7.25,7.03,7.11,+0.08,269.0
2010-04-02,1134331.0,8109662.0,7.16,7.21,7.11,7.11, 0.00,180.0
2010-04-06,2561826.0,18648226.0,7.11,7.4,7.11,7.23,+0.12,450.0
2010-04-07,809143.0,5847987.0,7.26,7.35,7.18,7.24,+0.01,214.0
2010-04-08,1581670.0,11590109.0,7.23,7.4,7.19,7.21,-0.03,322.0
2010-04-09,569556.0,4119601.0,7.3,7.31,7.2,7.25,+0.04,146.0
2010-04-12,872600.0,6360281.0,7.34,7.35,7.24,7.26,+0.01,220.0
2010-04-13,864611.0,6258396.0,7.3,7.31,7.16,7.17,-0.09,178.0
2010-04-14,627204.0,4541608.0,7.21,7.32,7.2,7.23,+0.06,145.0
2010-04-15,2828052.0,21608752.0,7.27,7.73,7.27,7.73,+0.50,461.0
2010-04-16,9207263.0,74645084.0,7.92,8.27,7.73,8.22,+0.49,1753.0
2010-04-19,4418100.0,34728502.0,8.03,8.2,7.65,7.65,-0.57,761.0
2010-04-20,2371615.0,17807803.0,7.6,7.9,7.3,7.42,-0.23,511.0
2010-04-21,1525624.0,11504448.0,7.43,7.6,7.43,7.51,+0.09,325.0
2010-04-22,1439711.0,10653038.0,7.45,7.46,7.35,7.42,-0.09,268.0
2010-04-23,859234.0,6355678.0,7.31,7.58,7.31,7.36,-0.06,214.0
2010-04-26,913811.0,6888737.0,7.5,7.6,7.43,7.51,+0.15,268.0
2010-04-27,783187.0,5886721.0,7.5,7.64,7.46,7.52,+0.01,183.0
2010-04-28,3246107.0,22835738.0,7.0,7.19,7.0,7.15,-0.37,543.0
2010-04-29,2281965.0,16409296.0,7.15,7.3,7.06,7.22,+0.07,409.0
2010-04-30,918127.0,6643910.0,7.35,7.39,7.05,7.17,-0.05,229.0
2010-05-03,1681310.0,12098135.0,7.01,7.28,7.0,7.1,-0.07,242.0
2010-05-04,1355162.0,9362910.0,7.09,7.2,6.7,6.84,-0.26,312.0
2010-05-05,2382337.0,15239006.0,6.5,6.7,6.37,6.37,-0.47,424.0
2010-05-06,1360321.0,8481490.0,6.2,6.4,6.15,6.21,-0.16,270.0
2010-05-07,705110.0,4246198.0,6.0,6.18,5.91,6.18,-0.03,162.0
2010-05-10,558834.0,3543163.0,6.3,6.48,6.19,6.4,+0.22,153.0
2010-05-11,919437.0,5844612.0,6.45,6.48,6.25,6.25,-0.15,192.0
