日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1361299.0,24346569.0,18.1,18.1,17.65,17.65,-0.45,393.0
2010-01-05,2176402.0,38846970.0,17.7,18.1,17.6,17.95,+0.30,609.0
2010-01-06,1396843.0,25026000.0,18.05,18.05,17.8,17.9,-0.05,356.0
2010-01-07,1602791.0,28598596.0,18.0,18.0,17.7,17.85,-0.05,409.0
2010-01-08,6278845.0,114810929.0,17.95,18.7,17.75,18.45,+0.60,1422.0
2010-01-11,3744938.0,69478671.0,18.5,18.75,18.3,18.3,-0.15,988.0
2010-01-12,5166758.0,96314827.0,18.5,18.85,18.45,18.75,+0.45,1029.0
2010-01-13,4018017.0,75136614.0,18.7,18.9,18.45,18.9,+0.15,818.0
2010-01-14,8509320.0,171849238.0,20.2,20.2,20.0,20.2,+1.30,1460.0
2010-01-15,14853767.0,312675836.0,20.9,21.6,20.3,21.5,+1.30,2782.0
2010-01-18,7273700.0,162853857.0,21.8,23.0,21.8,22.1,+0.60,1717.0
2010-01-19,5305893.0,114769525.0,22.4,22.45,21.3,21.3,-0.80,1162.0
2010-01-20,6084256.0,131057671.0,21.95,22.25,20.95,22.2,+0.90,1414.0
2010-01-21,3296326.0,71326117.0,21.8,22.05,21.3,21.5,-0.70,753.0
2010-01-22,4662487.0,97878850.0,21.0,21.25,20.8,21.0,-0.50,784.0
2010-01-25,3024835.0,64290089.0,21.2,21.5,21.05,21.1,+0.10,804.0
2010-01-26,3358229.0,69658542.0,21.3,21.4,20.05,20.8,-0.30,779.0
2010-01-27,1813753.0,37519183.0,20.7,21.05,20.3,20.45,-0.35,539.0
2010-01-28,1724153.0,36039486.0,20.8,21.05,20.6,21.0,+0.55,420.0
2010-01-29,1550005.0,31790549.0,20.5,20.7,20.3,20.5,-0.50,346.0
2010-02-01,845810.0,17389284.0,20.75,20.85,20.35,20.7,+0.20,273.0
2010-02-02,1023788.0,21125532.0,20.95,21.0,20.2,20.35,-0.35,327.0
2010-02-03,706580.0,14356042.0,20.55,20.6,20.0,20.4,+0.05,276.0
2010-02-04,1526120.0,31452869.0,20.4,20.85,20.2,20.75,+0.35,391.0
2010-02-05,1906708.0,37888902.0,20.1,20.25,19.3,20.0,-0.75,599.0
2010-02-06,1254685.0,24177306.0,19.7,19.85,18.8,19.5,-0.50,356.0
2010-02-08,787247.0,15401540.0,19.5,19.75,19.2,19.5, 0.00,281.0
2010-02-09,1078752.0,21676897.0,19.75,20.5,19.55,20.5,+1.00,369.0
2010-02-10,1072839.0,22076052.0,20.5,20.7,20.5,20.6,+0.10,294.0
2010-02-22,3274366.0,69784284.0,21.45,21.8,20.75,21.3,+0.70,783.0
2010-02-23,1067808.0,22699146.0,21.3,21.5,20.9,21.25,-0.05,265.0
2010-02-24,874638.0,18432198.0,21.0,21.3,20.8,21.15,-0.10,270.0
2010-02-25,1190226.0,24786744.0,21.25,21.3,20.35,20.5,-0.65,341.0
2010-02-26,1039462.0,21414372.0,20.6,20.85,20.45,20.5, 0.00,226.0
2010-03-01,870993.0,18064203.0,20.7,20.9,20.5,20.85,+0.35,253.0
2010-03-02,1224397.0,25587713.0,20.9,21.1,20.7,20.7,-0.15,287.0
2010-03-03,11759789.0,258877820.0,21.1,22.1,21.1,22.1,+1.40,1794.0
2010-03-04,5382314.0,117703666.0,22.3,22.3,21.45,21.55,-0.55,1198.0
2010-03-05,5544390.0,122874313.0,21.8,22.5,21.8,22.0,+0.45,1147.0
2010-03-08,7660538.0,174827824.0,22.5,23.3,22.1,22.85,+0.85,1567.0
2010-03-09,2884808.0,65889184.0,22.6,23.3,22.45,23.05,+0.20,839.0
2010-03-10,5821233.0,135175300.0,23.2,23.65,22.8,23.35,+0.30,1119.0
2010-03-11,6175561.0,140777976.0,23.6,23.6,22.4,22.6,-0.75,1253.0
2010-03-12,2960524.0,66721589.0,22.6,22.8,22.35,22.5,-0.10,608.0
2010-03-15,3909688.0,88748181.0,22.5,22.95,22.5,22.75,+0.25,835.0
2010-03-16,11787203.0,284316161.0,23.6,24.3,23.6,24.15,+1.40,2359.0
2010-03-17,6864958.0,165988892.0,24.15,24.4,23.8,24.15, 0.00,1555.0
2010-03-18,9816767.0,244086489.0,25.0,25.15,24.6,24.8,+0.65,1925.0
2010-03-19,4917310.0,122798022.0,25.1,25.1,24.8,24.9,+0.10,1171.0
2010-03-22,5182360.0,130210527.0,25.1,25.4,24.9,25.4,+0.50,1103.0
2010-03-23,6250663.0,162341734.0,25.85,26.5,25.55,26.05,+0.65,1536.0
2010-03-24,6136966.0,164026375.0,26.2,26.95,26.2,26.95,+0.90,1659.0
2010-03-25,5255053.0,141422544.0,27.0,27.4,26.7,26.75,-0.20,1511.0
2010-03-26,4226091.0,112120598.0,26.75,26.75,26.3,26.5,-0.25,1140.0
2010-03-29,6304635.0,170673976.0,26.75,27.4,26.7,27.3,+0.80,1361.0
2010-03-30,6409539.0,176899584.0,27.5,27.95,27.3,27.5,+0.20,1344.0
