日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2020-03-09,1050000.0,46815000.0,42.15,46.0,42.15,45.3,X0.00,755.0
2020-03-10,385000.0,16341450.0,43.75,43.75,40.8,42.25,-3.05,289.0
2020-03-11,195000.0,8327100.0,42.65,43.75,41.1,41.3,-0.95,156.0
2020-03-12,314000.0,12066800.0,40.9,40.9,37.0,38.9,-2.40,198.0
2020-03-13,196000.0,7092650.0,37.0,37.3,35.3,37.0,-1.90,97.0
2020-03-16,128000.0,4621000.0,37.5,37.5,35.2,35.2,-1.80,87.0
2020-03-17,159000.0,5182650.0,34.85,34.85,31.7,32.0,-3.20,100.0
2020-03-18,117000.0,3851850.0,32.5,33.2,32.5,32.5,+0.50,61.0
2020-03-19,226000.0,6698450.0,31.5,31.5,29.25,29.5,-3.00,100.0
2020-03-20,85000.0,2700750.0,29.8,32.45,29.8,32.45,+2.95,59.0
2020-03-23,53000.0,1696550.0,32.35,32.35,31.85,32.05,-0.40,41.0
2020-03-24,35000.0,1170400.0,35.0,35.0,32.6,32.95,+0.90,33.0
2020-03-25,52000.0,1761750.0,33.9,34.6,33.05,33.05,+0.10,39.0
2020-03-26,30000.0,1008100.0,33.95,33.95,33.5,33.6,+0.55,23.0
2020-03-27,47010.0,1579769.0,33.55,33.85,33.0,33.8,+0.20,36.0
2020-03-30,116000.0,4022200.0,34.0,35.5,33.8,35.45,+1.65,69.0
2020-03-31,49000.0,1784650.0,36.5,37.0,35.55,36.4,+0.95,29.0
2020-04-01,213000.0,8409950.0,37.5,40.0,37.0,39.5,+3.10,143.0
2020-04-06,200000.0,7979250.0,38.15,41.0,37.1,40.2,+0.70,148.0
2020-04-07,76000.0,3039900.0,40.2,40.6,39.2,39.85,-0.35,60.0
2020-04-08,84000.0,3318300.0,39.85,40.0,39.05,39.15,-0.70,70.0
2020-04-09,89000.0,3407850.0,39.25,39.25,38.0,38.2,-0.95,78.0
2020-04-10,11010.0,422755.0,38.2,38.55,38.2,38.55,+0.35,12.0
2020-04-13,29000.0,1111000.0,38.55,38.55,37.65,37.85,-0.70,24.0
2020-04-14,51000.0,1974850.0,38.4,39.2,38.1,38.85,+1.00,47.0
2020-04-15,88000.0,3410950.0,38.85,38.95,38.4,38.5,-0.35,71.0
2020-04-16,28000.0,1065800.0,38.35,38.5,37.75,38.3,-0.20,27.0
2020-04-17,72000.0,2747000.0,38.45,38.6,38.0,38.1,-0.20,59.0
2020-04-20,14000.0,528100.0,37.65,37.95,37.5,37.95,-0.15,13.0
2020-04-21,44000.0,1657550.0,37.5,38.0,37.5,37.7,-0.25,35.0
2020-04-22,34000.0,1280450.0,37.7,37.9,37.5,37.85,+0.15,29.0
2020-04-23,23000.0,870350.0,37.75,38.15,37.5,38.15,+0.30,23.0
2020-04-24,14000.0,529350.0,37.7,38.1,37.7,37.85,-0.30,13.0
2020-04-27,84000.0,3270850.0,38.05,39.5,38.0,39.05,+1.20,65.0
2020-04-28,37000.0,1443600.0,39.05,39.25,38.65,39.25,+0.20,31.0
2020-04-29,18000.0,708400.0,39.3,39.5,39.2,39.4,+0.15,18.0
2020-04-30,37000.0,1463300.0,39.45,39.8,39.4,39.45,+0.05,34.0
2020-05-04,28000.0,1083500.0,39.3,39.3,38.3,38.55,-0.90,23.0
2020-05-05,38000.0,1467150.0,39.0,39.0,38.5,38.8,+0.25,32.0
2020-05-06,23000.0,886700.0,38.8,38.8,38.3,38.8, 0.00,17.0
2020-05-07,20000.0,773550.0,38.85,39.0,38.3,38.85,+0.05,18.0
2020-05-08,13000.0,505250.0,38.85,39.2,38.65,38.8,-0.05,13.0
2020-05-11,35000.0,1341250.0,38.5,38.5,38.0,38.3,-0.50,31.0
2020-05-12,37000.0,1409900.0,38.6,38.6,38.0,38.0,-0.30,29.0
2020-05-13,25000.0,963350.0,38.45,38.85,38.05,38.8,+0.80,23.0
2020-05-14,16000.0,616400.0,38.8,38.8,38.3,38.5,-0.30,15.0
2020-05-15,16000.0,621250.0,38.6,38.95,38.5,38.85,+0.35,15.0
2020-05-18,37000.0,1415550.0,38.8,38.8,38.0,38.25,-0.60,28.0
2020-05-19,12000.0,463900.0,38.75,38.8,38.5,38.8,+0.55,10.0
2020-05-20,55000.0,2150500.0,38.8,39.5,38.8,39.4,+0.60,42.0
2020-05-21,323000.0,13780500.0,39.6,43.3,39.6,43.3,+3.90,166.0
2020-05-22,625990.0,29487924.0,45.2,47.6,44.0,47.6,+4.30,404.0
2020-05-25,799000.0,38656800.0,49.4,50.0,46.0,46.2,-1.40,529.0
2020-05-26,305000.0,13840000.0,46.85,47.45,44.3,44.6,-1.60,216.0
2020-05-27,210000.0,9237950.0,43.5,45.45,42.85,42.85,-1.75,162.0
2020-05-28,170000.0,7173000.0,43.4,43.4,41.5,41.5,-1.35,129.0
2020-05-29,75300.0,3133424.0,42.35,42.35,40.8,41.8,+0.30,67.0
2020-06-01,123260.0,5474188.0,42.5,45.75,42.5,43.95,+2.15,110.0
2020-06-02,59130.0,2574618.0,44.5,44.5,43.05,43.8,-0.15,54.0
2020-06-03,81000.0,3509250.0,43.8,44.2,43.0,43.8, 0.00,66.0
2020-06-04,41080.0,1781933.0,43.8,43.8,43.1,43.25,-0.55,36.0
2020-06-05,59200.0,2599930.0,43.3,44.15,43.3,44.0,+0.75,53.0
2020-06-08,82140.0,3644388.0,44.2,45.1,44.0,44.6,+0.60,54.0
2020-06-09,64500.0,2843449.0,44.6,44.8,43.5,43.5,-1.10,58.0
2020-06-10,61100.0,2618890.0,43.25,43.5,42.55,43.5, 0.00,58.0
2020-06-11,118000.0,4986400.0,43.05,43.1,40.8,41.5,-2.00,91.0
2020-06-12,128000.0,5217400.0,39.6,41.85,39.6,41.6,+0.10,79.0
2020-06-15,84348.0,3440261.0,41.65,41.65,40.15,40.15,-1.45,72.0
2020-06-16,65000.0,2650550.0,40.8,41.5,40.4,41.5,+1.35,43.0
2020-06-17,25000.0,1030800.0,41.7,41.7,40.45,41.35,-0.15,22.0
2020-06-18,27700.0,1139290.0,41.4,41.4,40.9,41.1,-0.25,27.0
2020-06-19,64000.0,2613600.0,41.15,41.2,40.65,40.9,-0.20,61.0
2020-06-22,36000.0,1481050.0,40.9,41.9,40.85,40.95,+0.05,31.0
