日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-10-24,8279812.0,130741065.0,15.8,16.4,15.4,15.7,X0.00,1911.0
2011-10-25,7649680.0,124266732.0,15.8,17.0,15.75,16.8,+1.10,2097.0
2011-10-26,3397127.0,56354449.0,16.7,16.8,16.3,16.6,-0.20,1058.0
2011-10-27,4678397.0,80254549.0,16.6,17.5,16.6,17.05,+0.45,1285.0
2011-10-28,3631014.0,61846278.0,17.2,17.4,16.7,16.75,-0.30,949.0
2011-10-31,2031580.0,33219830.0,17.0,17.0,16.0,16.15,-0.60,701.0
2011-11-01,1415919.0,22866233.0,16.0,16.45,15.7,16.35,+0.20,508.0
2011-11-02,1400125.0,22679437.0,15.85,16.55,15.85,16.5,+0.15,468.0
2011-11-03,7513523.0,132119025.0,16.5,17.65,16.4,17.65,+1.15,1286.0
2011-11-04,5917426.0,109640823.0,18.1,18.85,18.1,18.85,+1.20,1316.0
2011-11-07,11317363.0,224244818.0,20.0,20.15,19.1,20.1,+1.25,3099.0
2011-11-08,6006936.0,121181308.0,20.45,20.55,19.8,20.2,+0.10,2233.0
2011-11-09,3792085.0,76551831.0,20.5,20.75,19.7,19.8,-0.40,1481.0
2011-11-10,3768681.0,71972686.0,19.0,19.65,18.6,19.25,-0.55,1517.0
2011-11-11,5690020.0,114539749.0,19.55,20.55,19.35,20.55,+1.30,1798.0
2011-11-14,2149946.0,47011861.0,21.8,21.95,21.8,21.95,+1.40,585.0
2011-11-15,9296180.0,209341138.0,22.45,23.45,21.8,23.45,+1.50,3500.0
2011-11-16,7363053.0,166460350.0,23.2,23.45,21.9,22.0,-1.45,2789.0
2011-11-17,6921318.0,157375958.0,21.25,23.45,21.25,22.95,+0.95,2456.0
2011-11-18,3779640.0,84350630.0,22.5,22.85,21.85,22.15,-0.80,1493.0
2011-11-21,3767830.0,79531391.0,21.5,22.0,20.6,20.6,-1.55,1478.0
2011-11-22,3624250.0,73105684.0,20.25,21.0,19.55,19.9,-0.70,1423.0
2011-11-23,3676174.0,69593226.0,19.7,19.7,18.55,18.55,-1.35,1367.0
2011-11-24,3471862.0,66274166.0,18.1,19.8,17.8,19.8,+1.25,1184.0
2011-11-25,3765850.0,74439110.0,20.1,20.45,19.05,19.25,-0.55,1328.0
2011-11-28,3415399.0,69961191.0,19.55,20.55,19.55,20.55,+1.30,1009.0
2011-11-29,3665585.0,75558541.0,20.7,20.8,20.3,20.55, 0.00,1317.0
2011-11-30,2732500.0,56862750.0,20.6,21.45,20.1,20.4,-0.15,1251.0
2011-12-01,3351743.0,72006836.0,21.8,21.8,21.25,21.25,+0.85,1268.0
2011-12-02,2178011.0,45962786.0,21.2,21.6,20.95,20.95,-0.30,928.0
2011-12-05,3679343.0,80091753.0,21.0,22.3,20.9,21.4,+0.45,1495.0
2011-12-06,2422218.0,50049913.0,21.2,21.3,20.35,20.4,-1.00,1032.0
2011-12-07,1483471.0,30727647.0,20.7,21.05,20.5,20.65,+0.25,689.0
2011-12-08,2036324.0,40053850.0,20.2,20.3,19.4,19.45,-1.20,898.0
2011-12-09,1409069.0,27281858.0,19.15,20.0,18.8,19.75,+0.30,717.0
2011-12-12,1219500.0,24249975.0,20.1,20.4,19.3,19.35,-0.40,540.0
2011-12-13,896529.0,17202501.0,19.0,19.4,18.9,19.1,-0.25,438.0
2011-12-14,1517290.0,28750587.0,19.1,19.2,18.7,19.2,+0.10,643.0
2011-12-15,1678810.0,31533636.0,19.05,19.05,18.6,18.6,-0.60,632.0
2011-12-16,787546.0,14756431.0,18.7,18.9,18.55,18.65,+0.05,381.0
