日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1179294.0,19853719.0,17.3,17.3,15.5,16.3,+0.10,511.0
2010-01-05,503138.0,7760444.0,15.6,15.9,15.2,15.4,-0.90,226.0
2010-01-06,302867.0,4904435.0,15.55,16.45,15.5,16.45,+1.05,192.0
2010-01-07,692188.0,11609069.0,17.2,17.2,16.15,16.5,+0.05,287.0
2010-01-08,241859.0,3825962.0,15.5,16.45,15.5,15.5,-1.00,120.0
2010-01-11,220824.0,3365589.0,15.2,16.0,14.45,16.0,+0.50,167.0
2010-01-12,303709.0,4867937.0,15.95,16.5,15.1,15.1,-0.90,148.0
2010-01-13,103155.0,1575286.0,14.7,15.6,14.7,15.6,+0.50,75.0
2010-01-14,214845.0,3457765.0,15.7,16.5,15.4,15.4,-0.20,141.0
2010-01-15,115673.0,1759271.0,15.6,15.95,14.7,15.3,-0.10,84.0
2010-01-18,106156.0,1604440.0,14.85,15.5,14.75,15.15,-0.15,75.0
2010-01-19,118551.0,1767979.0,14.75,15.1,14.75,14.85,-0.30,54.0
2010-01-20,74450.0,1102852.0,15.0,15.15,14.7,14.7,-0.15,55.0
2010-01-21,60581.0,888833.0,14.8,14.9,14.5,14.5,-0.20,53.0
2010-01-22,72627.0,1034254.0,14.5,14.5,14.1,14.15,-0.35,43.0
2010-01-25,123608.0,1825370.0,14.15,15.1,14.15,14.2,+0.05,79.0
2010-01-26,54000.0,755200.0,14.2,14.7,13.25,13.25,-0.95,30.0
2010-01-27,82530.0,1053175.0,13.3,13.5,12.4,13.0,-0.25,43.0
2010-01-28,35919.0,478891.0,12.9,13.65,12.9,13.2,+0.20,32.0
2010-01-29,42007.0,546540.0,13.0,13.2,12.9,12.9,-0.30,21.0
2010-02-01,91602.0,1138774.0,12.7,12.8,12.2,12.3,-0.60,52.0
2010-02-02,52302.0,634531.0,12.4,12.55,11.9,11.95,-0.35,40.0
2010-02-03,125131.0,1476615.0,12.3,12.3,11.6,11.8,-0.15,56.0
2010-02-04,93257.0,1101269.0,11.6,12.2,11.6,11.8, 0.00,41.0
2010-02-05,99323.0,1144100.0,11.6,11.6,11.1,11.4,-0.40,34.0
2010-02-06,92300.0,1085209.0,11.5,11.95,11.5,11.7,+0.30,47.0
2010-02-08,53607.0,646221.0,12.3,12.45,11.85,11.95,+0.25,29.0
2010-02-09,127660.0,1518486.0,12.6,12.6,11.8,12.0,+0.05,45.0
2010-02-10,128359.0,1525258.0,11.9,12.25,11.7,12.0, 0.00,49.0
2010-02-22,27744.0,335153.0,12.05,12.25,12.0,12.0, 0.00,18.0
2010-02-23,76389.0,977427.0,12.8,12.8,12.75,12.8,+0.80,42.0
2010-02-24,179348.0,2416291.0,12.95,13.65,12.95,13.65,+0.85,110.0
2010-02-25,190078.0,2567696.0,14.0,14.3,12.7,13.2,-0.45,116.0
2010-02-26,47175.0,605471.0,13.05,13.2,12.6,12.6,-0.60,33.0
2010-03-01,83781.0,1049232.0,12.7,12.7,12.4,12.5,-0.10,44.0
2010-03-02,62870.0,811061.0,12.5,13.35,12.5,12.7,+0.20,46.0
2010-03-03,71000.0,888600.0,12.6,12.6,12.5,12.5,-0.20,30.0
2010-03-04,33559.0,417558.0,12.45,12.7,12.4,12.4,-0.10,27.0
2010-03-05,32143.0,406237.0,12.55,12.75,12.55,12.75,+0.35,22.0
2010-03-08,34220.0,434439.0,12.75,12.85,12.5,12.55,-0.20,25.0
2010-03-09,57021.0,744517.0,13.25,13.25,12.65,12.9,+0.35,36.0
2010-03-10,81145.0,1028832.0,12.7,12.9,12.5,12.9, 0.00,48.0
2010-03-11,179177.0,2387538.0,12.9,13.8,12.9,13.8,+0.90,115.0
2010-03-12,108494.0,1441020.0,13.5,13.5,13.1,13.2,-0.60,70.0
2010-03-15,52001.0,678410.0,13.2,13.3,12.8,13.2, 0.00,40.0
2010-03-16,54416.0,705987.0,13.0,13.15,12.9,13.1,-0.10,26.0
2010-03-17,46599.0,613946.0,13.1,13.45,13.0,13.3,+0.20,34.0
2010-03-18,72485.0,954376.0,13.3,13.3,13.0,13.2,-0.10,45.0
2010-03-19,85636.0,1128183.0,13.2,13.3,13.05,13.1,-0.10,37.0
2010-03-22,106021.0,1390724.0,13.1,13.2,13.0,13.15,+0.05,44.0
2010-03-23,47150.0,623506.0,13.05,13.45,13.05,13.15, 0.00,32.0
2010-03-24,43004.0,572199.0,13.2,13.4,13.15,13.2,+0.05,30.0
2010-03-25,49043.0,646707.0,13.3,13.3,13.15,13.2, 0.00,32.0
2010-03-26,157512.0,2165958.0,13.1,14.1,13.0,14.1,+0.90,99.0
2010-03-29,360518.0,5425788.0,15.05,15.05,15.05,15.05,+0.95,144.0
2010-03-30,553485.0,8911097.0,16.1,16.1,16.1,16.1,+1.05,219.0
2010-03-31,3196758.0,54884473.0,17.2,17.2,16.8,17.2,+1.10,1238.0
2010-04-01,1383612.0,24607588.0,17.6,18.2,17.2,17.5,+0.30,651.0
2010-04-02,781065.0,13190862.0,17.45,17.5,16.35,16.65,-0.85,370.0
2010-04-06,587003.0,9276294.0,16.65,16.7,15.55,15.6,-1.05,297.0
2010-04-07,383560.0,5891857.0,15.7,15.7,15.15,15.4,-0.20,198.0
