日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1273570.0,139984342.0,108.0,111.5,108.0,109.0,+1.50,861.0
2010-01-05,904050.0,97509300.0,110.0,110.5,106.0,106.0,-3.00,549.0
2010-01-06,1096908.0,118934328.0,107.0,111.0,106.0,111.0,+5.00,679.0
2010-01-07,911474.0,100720692.0,111.0,113.0,107.5,108.5,-2.50,654.0
2010-01-08,468772.0,50077604.0,107.0,108.0,106.0,107.0,-1.50,317.0
2010-01-11,299173.0,32053338.0,107.0,108.0,106.5,106.5,-0.50,237.0
2010-01-12,290033.0,31100531.0,106.5,108.0,106.5,107.0,+0.50,206.0
2010-01-13,393749.0,42084643.0,107.0,107.5,106.0,107.0, 0.00,260.0
2010-01-14,737145.0,80568305.0,108.0,110.5,107.5,109.5,+2.50,449.0
2010-01-15,1494627.0,169265724.0,111.0,115.0,110.0,112.5,+3.00,1005.0
2010-01-18,398019.0,44482116.0,112.0,113.0,110.5,111.5,-1.00,321.0
2010-01-19,894405.0,101067765.0,112.0,114.5,111.5,113.5,+2.00,625.0
2010-01-20,4835175.0,580585500.0,116.0,121.0,115.0,120.5,+7.00,2212.0
2010-01-21,2099743.0,248195053.0,120.0,120.0,116.0,117.0,-3.50,1403.0
2010-01-22,1271538.0,148179370.0,115.0,118.0,114.5,115.5,-1.50,882.0
2010-01-25,1336200.0,153837497.0,115.0,118.0,111.5,112.5,-3.00,833.0
2010-01-26,1419367.0,156140269.0,115.0,115.0,107.0,107.0,-5.50,918.0
2010-01-27,647235.0,69610026.0,107.5,109.5,106.0,107.0, 0.00,502.0
2010-01-28,987289.0,109972010.0,109.0,113.0,108.0,113.0,+6.00,650.0
2010-01-29,1505600.0,171438500.0,112.0,117.0,110.0,115.5,+2.50,1092.0
2010-02-01,1084090.0,126650350.0,117.0,118.5,115.0,115.5, 0.00,752.0
2010-02-02,1137306.0,129635660.0,118.0,118.0,110.0,110.0,-5.50,782.0
2010-02-03,841912.0,94996012.0,112.0,114.5,111.0,114.0,+4.00,591.0
2010-02-04,1080810.0,126139550.0,115.5,118.0,115.0,115.0,+1.00,782.0
2010-02-05,1082501.0,121895861.0,111.5,115.0,111.0,113.5,-1.50,796.0
2010-02-06,937142.0,106958688.0,115.5,116.0,111.0,113.5, 0.00,708.0
2010-02-08,533152.0,60950250.0,115.0,115.5,113.0,114.0,+0.50,448.0
2010-02-09,818767.0,93495205.0,114.5,116.0,112.0,115.0,+1.00,574.0
2010-02-10,2540717.0,305609540.0,117.0,123.0,116.0,120.0,+5.00,1621.0
2010-02-22,1202994.0,141831804.0,123.0,123.0,115.0,115.5,-4.50,786.0
2010-02-23,616090.0,72182120.0,117.0,118.5,116.0,118.0,+2.50,453.0
2010-02-24,1345904.0,159819718.0,117.0,121.0,117.0,117.0,-1.00,945.0
2010-02-25,1332027.0,159790213.0,120.0,121.5,118.0,120.0,+3.00,1058.0
2010-02-26,839798.0,101008561.0,121.0,122.0,118.5,119.0,-1.00,644.0
2010-03-01,739204.0,89049980.0,120.0,121.0,120.0,120.0,+1.00,565.0
2010-03-02,1446090.0,178492570.0,122.0,125.0,121.0,123.5,+3.50,1064.0
2010-03-03,816872.0,100548316.0,124.0,124.5,122.0,123.0,-0.50,625.0
2010-03-04,803163.0,98983966.0,124.5,124.5,122.0,122.5,-0.50,573.0
2010-03-05,848865.0,103884030.0,124.0,124.5,121.5,122.0,-0.50,620.0
2010-03-08,1421313.0,170885901.0,122.0,123.0,119.0,119.5,-2.50,998.0
2010-03-09,540841.0,64634420.0,119.5,120.5,119.0,120.0,+0.50,416.0
2010-03-10,647668.0,76899657.0,119.5,120.0,118.0,118.5,-1.50,452.0
2010-03-11,717271.0,84504341.0,118.0,119.0,117.0,117.0,-1.50,541.0
2010-03-12,646791.0,75868940.0,117.0,118.5,117.0,117.0, 0.00,477.0
2010-03-15,409210.0,48282464.0,118.0,119.5,116.5,116.5,-0.50,336.0
2010-03-16,272011.0,31835292.0,118.0,118.0,116.5,116.5, 0.00,223.0
2010-03-17,460759.0,54292562.0,117.0,118.5,117.0,118.0,+1.50,378.0
2010-03-18,602210.0,71613490.0,118.5,119.5,118.5,118.5,+0.50,454.0
2010-03-19,557230.0,65840640.0,119.0,119.5,117.5,117.5,-1.00,402.0
2010-03-22,563876.0,67052868.0,117.5,119.5,117.5,118.5,+1.00,433.0
2010-03-23,1077585.0,130244491.0,120.0,122.0,119.5,120.0,+1.50,767.0
2010-03-24,716845.0,85888631.0,121.5,121.5,118.5,118.5,-1.50,496.0
2010-03-25,379670.0,44989224.0,118.5,119.0,118.0,118.0,-0.50,292.0
2010-03-26,349130.0,41393405.0,119.5,119.5,118.0,118.0, 0.00,259.0
2010-03-29,428835.0,50696110.0,119.0,119.0,118.0,118.0, 0.00,306.0
2010-03-30,568365.0,67052021.0,118.5,119.5,117.0,117.0,-1.00,427.0
2010-03-31,661416.0,77857877.0,117.5,119.0,117.0,118.0,+1.00,438.0
2010-04-01,568790.0,67752113.0,119.0,119.5,118.0,119.0,+1.00,433.0
2010-04-02,1838329.0,222908800.0,119.5,123.0,119.0,122.5,+3.50,1166.0
2010-04-06,1234512.0,149377940.0,123.5,123.5,120.0,120.0,-2.50,786.0
2010-04-07,438463.0,52517825.0,120.0,121.0,119.0,120.0, 0.00,344.0
2010-04-08,1213010.0,146985195.0,121.0,123.0,119.5,120.0, 0.00,747.0
2010-04-09,819831.0,97717889.0,120.5,121.0,118.5,118.5,-1.50,561.0
2010-04-12,589527.0,69439686.0,119.0,119.5,117.0,117.0,-1.50,441.0
2010-04-13,429138.0,50095008.0,117.0,117.5,116.0,116.0,-1.00,368.0
2010-04-14,361949.0,42174556.0,116.0,117.0,116.0,117.0,+1.00,274.0
2010-04-15,594096.0,69656636.0,117.5,118.5,116.0,116.0,-1.00,428.0
2010-04-16,935349.0,107746286.0,116.0,116.5,114.0,114.0,-2.00,656.0
2010-04-19,1000686.0,111342960.0,112.5,114.0,108.5,108.5,-5.50,674.0
2010-04-20,449225.0,49450200.0,110.5,111.0,108.5,111.0,+2.50,365.0
2010-04-21,527487.0,59168784.0,112.0,113.0,111.0,112.0,+1.00,413.0
2010-04-22,310668.0,34865316.0,112.0,113.0,111.0,112.5,+0.50,245.0
2010-04-23,413771.0,46420623.0,112.0,113.0,111.5,111.5,-1.00,316.0
2010-04-26,613869.0,68059521.0,112.0,112.5,110.0,110.0,-1.50,436.0
2010-04-27,298940.0,32887927.0,110.0,111.0,109.0,109.5,-0.50,238.0
2010-04-28,508684.0,54982711.0,108.0,109.5,106.5,108.5,-1.00,387.0
2010-04-29,513105.0,55562391.0,109.0,109.5,107.5,107.5,-1.00,359.0
2010-04-30,465109.0,49800554.0,108.0,108.5,105.5,105.5,-2.00,378.0
2010-05-03,508330.0,52867150.0,105.5,106.0,103.0,104.0,-1.50,374.0
2010-05-04,240460.0,25167760.0,105.5,105.5,104.0,105.5,+1.50,188.0
2010-05-05,640549.0,65276998.0,103.0,103.5,101.0,101.5,-4.00,447.0
2010-05-06,476300.0,47892500.0,100.5,101.5,99.5,100.5,-1.00,318.0
2010-05-07,701717.0,69446934.0,99.0,102.0,97.5,102.0,+1.50,492.0
2010-05-10,265855.0,27243710.0,102.5,103.0,102.0,102.5,+0.50,224.0
2010-05-11,306671.0,31441271.0,103.5,104.0,101.0,101.0,-1.50,228.0
2010-05-12,202090.0,20460633.0,101.5,102.5,100.0,100.0,-1.00,170.0
2010-05-13,225001.0,23075603.0,103.0,103.0,101.5,102.0,+2.00,172.0
2010-05-14,137335.0,13948670.0,102.0,102.0,101.0,102.0, 0.00,132.0
2010-05-17,229246.0,22920000.0,101.0,101.0,99.0,99.5,-2.50,180.0
2010-05-18,150840.0,15022100.0,100.0,100.0,99.0,99.4,-0.10,133.0
2010-05-19,256485.0,25592740.0,99.2,101.5,98.1,100.5,+1.10,219.0
