日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,23039146.0,819077279.0,35.1,36.05,34.6,35.15,+1.45,6021.0
2010-01-05,9470220.0,331185392.0,35.55,36.0,33.75,34.1,-1.05,3022.0
2010-01-06,9763358.0,348919783.0,35.0,36.35,34.7,35.85,+1.75,3263.0
2010-01-07,6413163.0,221404816.0,35.9,35.95,33.8,33.8,-2.05,2237.0
2010-01-08,3905122.0,128677776.0,33.5,34.15,32.2,33.05,-0.75,1499.0
2010-01-11,2652042.0,87772365.0,33.05,33.5,32.9,33.05, 0.00,937.0
2010-01-12,4032987.0,137361440.0,33.1,34.4,33.1,34.25,+1.20,1591.0
2010-01-13,6061830.0,208913135.0,33.8,35.0,33.75,34.95,+0.70,2049.0
2010-01-14,5151756.0,182794512.0,35.4,36.0,34.9,34.9,-0.05,1791.0
2010-01-15,4848527.0,171627048.0,35.4,35.9,34.9,35.0,+0.10,1707.0
2010-01-18,7423095.0,266201079.0,34.7,36.3,34.7,35.9,+0.90,2470.0
2010-01-19,4371898.0,156237030.0,36.2,36.7,35.15,35.2,-0.70,1536.0
2010-01-20,2669631.0,93949544.0,35.4,35.9,34.7,34.7,-0.50,1026.0
2010-01-21,2501248.0,86034135.0,34.7,35.2,34.1,34.2,-0.50,937.0
2010-01-22,2637106.0,88034378.0,33.5,34.0,32.0,34.0,-0.20,854.0
2010-01-25,2130459.0,72191551.0,33.0,34.6,33.0,33.5,-0.50,669.0
2010-01-26,2478922.0,80650954.0,33.8,33.95,31.2,32.4,-1.10,963.0
2010-01-27,2493784.0,81230738.0,32.4,33.2,31.8,32.25,-0.15,840.0
2010-01-28,1740489.0,57099732.0,32.5,33.2,32.0,32.8,+0.55,674.0
2010-01-29,1659248.0,52998009.0,32.2,32.45,31.0,31.8,-1.00,544.0
2010-02-01,1230388.0,38466227.0,32.3,32.3,30.8,31.65,-0.15,458.0
2010-02-02,1123040.0,35313731.0,32.3,32.3,30.8,30.8,-0.85,488.0
2010-02-03,1070398.0,33510222.0,32.1,32.1,30.6,31.1,+0.30,497.0
2010-02-04,860521.0,26827280.0,31.3,31.6,31.0,31.1, 0.00,388.0
2010-02-05,1710918.0,50282349.0,29.2,30.5,28.95,30.5,-0.60,687.0
2010-02-06,1249386.0,36800390.0,30.3,30.3,28.6,29.4,-1.10,493.0
2010-02-08,595464.0,17619075.0,29.4,29.9,29.2,29.6,+0.20,328.0
2010-02-09,948736.0,29258707.0,29.9,31.45,29.7,31.2,+1.60,503.0
2010-02-10,1721283.0,54768899.0,31.65,32.4,30.95,30.95,-0.25,709.0
2010-02-22,1817343.0,57851653.0,31.95,32.25,31.5,31.65,+0.70,573.0
2010-02-23,398000.0,12412248.0,31.65,31.65,30.7,31.25,-0.40,207.0
2010-02-24,286761.0,8924548.0,30.7,31.5,30.7,31.25, 0.00,162.0
2010-02-25,618894.0,19117691.0,31.55,31.55,30.3,30.6,-0.65,277.0
2010-02-26,883439.0,26527214.0,30.6,30.8,29.5,30.15,-0.45,451.0
2010-03-01,736672.0,22424165.0,30.0,30.9,29.9,30.55,+0.40,406.0
2010-03-02,2905530.0,91438963.0,30.05,31.9,30.05,31.7,+1.15,1101.0
2010-03-03,1650667.0,52611688.0,32.1,32.2,31.4,31.7, 0.00,710.0
2010-03-04,8519086.0,286827527.0,32.0,33.9,31.9,33.55,+1.85,2031.0
2010-03-05,9025758.0,305279606.0,33.55,34.45,33.2,34.25,+0.70,2726.0
2010-03-08,7460928.0,261048775.0,35.4,35.7,34.25,34.25, 0.00,2694.0
