日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3375750.0,66610035.0,20.0,20.05,19.4,19.75,+0.15,703.0
2010-01-05,2395747.0,44675942.0,19.9,19.9,18.4,18.4,-1.35,407.0
2010-01-06,513773.0,9544048.0,18.5,18.9,18.3,18.35,-0.05,169.0
2010-01-07,821147.0,15335146.0,18.4,18.95,18.4,18.45,+0.10,239.0
2010-01-08,414363.0,7751389.0,18.7,18.85,18.5,18.85,+0.40,137.0
2010-01-11,666631.0,12714191.0,19.0,19.5,18.85,18.95,+0.10,173.0
2010-01-12,144794.0,2711796.0,18.95,19.1,18.5,18.9,-0.05,91.0
2010-01-13,105394.0,1953198.0,18.7,18.7,18.5,18.5,-0.40,50.0
2010-01-14,189602.0,3508353.0,18.6,18.8,18.35,18.4,-0.10,78.0
2010-01-15,1367796.0,25883924.0,18.55,19.2,18.3,19.1,+0.70,313.0
2010-01-18,264103.0,4968088.0,19.0,19.0,18.7,18.8,-0.30,103.0
2010-01-19,288381.0,5341858.0,18.8,18.9,18.2,18.25,-0.55,113.0
2010-01-20,232008.0,4231695.0,18.7,18.7,18.05,18.05,-0.20,89.0
2010-01-21,496243.0,8714804.0,17.5,17.85,17.2,17.2,-0.85,152.0
2010-01-22,516501.0,8408366.0,16.1,16.8,16.05,16.1,-1.10,152.0
2010-01-25,308136.0,5063094.0,16.0,16.65,16.0,16.25,+0.15,114.0
2010-01-26,309593.0,4960450.0,16.5,16.6,15.5,15.7,-0.55,108.0
2010-01-27,182655.0,2877252.0,15.6,15.9,15.6,15.65,-0.05,72.0
2010-01-28,377428.0,6003609.0,15.65,16.1,15.65,15.9,+0.25,111.0
2010-01-29,121588.0,1909472.0,15.5,16.0,15.4,15.75,-0.15,51.0
2010-02-01,286216.0,4421510.0,15.75,15.75,15.15,15.25,-0.50,67.0
2010-02-02,108739.0,1666035.0,15.5,15.65,15.05,15.1,-0.15,47.0
2010-02-03,184334.0,2794909.0,15.25,15.35,15.05,15.3,+0.20,68.0
2010-02-04,66578.0,1018401.0,15.4,15.4,15.2,15.2,-0.10,34.0
2010-02-05,298308.0,4317775.0,14.9,14.9,14.2,14.6,-0.60,96.0
2010-02-06,949308.0,13312389.0,14.25,14.5,13.65,14.15,-0.45,133.0
2010-02-08,138016.0,1937972.0,14.0,14.2,13.9,13.9,-0.25,48.0
2010-02-09,398019.0,5592018.0,13.8,14.3,13.8,14.05,+0.15,112.0
2010-02-10,302193.0,4369948.0,14.2,14.65,14.2,14.65,+0.60,109.0
2010-02-22,102012.0,1510175.0,14.8,15.0,14.65,14.65, 0.00,40.0
2010-02-23,41590.0,612481.0,14.65,14.95,14.6,14.95,+0.30,21.0
2010-02-24,101301.0,1479839.0,14.7,14.7,14.55,14.65,-0.30,46.0
2010-02-25,120711.0,1739436.0,14.6,14.65,14.05,14.3,-0.35,56.0
2010-02-26,308064.0,4372796.0,14.05,14.45,14.0,14.15,-0.15,84.0
2010-03-01,176005.0,2539570.0,14.25,14.6,14.1,14.55,+0.40,76.0
2010-03-02,98011.0,1420508.0,14.7,14.7,14.3,14.5,-0.05,38.0
2010-03-03,366001.0,5452364.0,14.5,15.15,14.5,14.9,+0.40,123.0
2010-03-04,204294.0,3050620.0,14.95,15.1,14.8,14.85,-0.05,71.0
2010-03-05,334156.0,5011790.0,15.0,15.15,14.85,15.1,+0.25,98.0
2010-03-08,83606.0,1257626.0,15.2,15.2,14.9,15.0,-0.10,50.0
2010-03-09,182503.0,2689795.0,14.8,14.8,14.7,14.75,-0.25,53.0
2010-03-10,69030.0,1016072.0,14.75,14.9,14.65,14.9,+0.15,27.0
2010-03-11,131008.0,1947418.0,14.9,14.95,14.8,14.85,-0.05,47.0
2010-03-12,55623.0,828081.0,14.8,15.0,14.8,15.0,+0.15,32.0
2010-03-15,54000.0,806000.0,14.9,15.05,14.9,15.0, 0.00,29.0
2010-03-16,166115.0,2510534.0,15.0,15.25,14.95,15.25,+0.25,60.0
2010-03-17,214000.0,3268350.0,15.25,15.45,15.15,15.35,+0.10,77.0
2010-03-18,176528.0,2717152.0,15.4,15.5,15.25,15.5,+0.15,76.0
2010-03-19,362936.0,5626809.0,15.5,15.65,15.4,15.55,+0.05,70.0
2010-03-22,304555.0,4708359.0,15.5,15.75,15.3,15.7,+0.15,54.0
2010-03-23,503109.0,7976837.0,15.95,16.1,15.5,15.6,-0.10,129.0
2010-03-24,106092.0,1656076.0,15.65,15.8,15.55,15.6, 0.00,41.0
2010-03-25,445002.0,6972680.0,15.5,15.85,15.5,15.75,+0.15,89.0
2010-03-26,506001.0,8033065.0,15.9,16.1,15.65,16.0,+0.25,135.0
2010-03-29,551095.0,8845220.0,16.1,16.25,15.85,16.1,+0.10,117.0
2010-03-30,427518.0,6852434.0,16.1,16.1,15.95,16.0,-0.10,113.0
2010-03-31,872216.0,14110126.0,16.1,16.5,15.95,16.2,+0.20,180.0
2010-04-01,378702.0,6113932.0,16.2,16.3,16.05,16.15,-0.05,116.0
2010-04-02,254064.0,4061717.0,16.15,16.15,15.9,16.0,-0.15,78.0
2010-04-06,359294.0,5727773.0,16.1,16.1,15.9,16.0, 0.00,100.0
2010-04-07,384531.0,6153041.0,15.95,16.05,15.95,16.0, 0.00,95.0
2010-04-08,399653.0,6400382.0,16.0,16.1,15.9,16.0, 0.00,98.0
2010-04-09,375418.0,6012488.0,16.05,16.1,15.95,16.1,+0.10,78.0
2010-04-12,433642.0,7015465.0,16.1,16.25,16.1,16.25,+0.15,144.0
2010-04-13,403997.0,6525749.0,16.25,16.3,16.1,16.2,-0.05,156.0
2010-04-14,953404.0,15532104.0,16.1,16.4,16.05,16.4,+0.20,229.0
2010-04-15,713318.0,11904828.0,16.9,16.9,16.55,16.55,+0.15,232.0
2010-04-16,566713.0,9471242.0,16.7,16.9,16.45,16.85,+0.30,198.0
2010-04-19,757294.0,12661186.0,16.7,17.3,16.4,16.4,-0.45,236.0
2010-04-20,424000.0,6928950.0,16.6,16.6,16.1,16.35,-0.05,113.0
2010-04-21,231836.0,3802809.0,16.45,16.5,16.25,16.5,+0.15,85.0
2010-04-22,129137.0,2106225.0,16.45,16.45,16.25,16.25,-0.25,54.0
2010-04-23,132323.0,2149848.0,16.2,16.4,16.2,16.2,-0.05,53.0
