日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3586299.0,308678246.0,88.5,88.5,84.5,85.0,-1.70,1547.0
2010-01-05,2133962.0,178848827.0,85.7,85.8,82.7,83.5,-1.50,1132.0
2010-01-06,5274329.0,445371610.0,83.5,86.2,82.0,84.3,+0.80,2067.0
2010-01-07,3641988.0,302980910.0,84.7,85.3,81.6,81.8,-2.50,1762.0
2010-01-08,3846556.0,307360280.0,82.1,82.5,79.0,80.0,-1.80,1821.0
2010-01-11,2895852.0,231226522.0,79.2,81.1,78.8,80.2,+0.20,1732.0
2010-01-12,2348163.0,187100548.0,80.5,80.8,79.0,80.0,-0.20,1300.0
2010-01-13,2608594.0,209517927.0,79.9,81.4,79.1,80.2,+0.20,1295.0
2010-01-14,5008802.0,412815552.0,80.5,83.6,80.3,83.5,+3.30,2439.0
2010-01-15,5972807.0,505594843.0,84.0,85.8,83.8,84.1,+0.60,2587.0
2010-01-18,2681592.0,223260405.0,83.6,84.3,82.5,83.3,-0.80,1190.0
2010-01-19,3053398.0,249870438.0,83.8,84.3,80.6,81.0,-2.30,1627.0
2010-01-20,2021033.0,164157383.0,82.0,82.0,80.5,81.5,+0.50,996.0
2010-01-21,1846815.0,148286131.0,80.6,81.2,79.8,79.8,-1.70,1001.0
2010-01-22,2280159.0,182163280.0,78.0,81.0,78.0,80.4,+0.60,1047.0
2010-01-25,2392966.0,192885480.0,79.5,81.8,79.1,80.0,-0.40,1159.0
2010-01-26,3800507.0,293050184.0,80.6,81.0,74.4,76.4,-3.60,1670.0
2010-01-27,1783932.0,134474692.0,76.4,76.4,73.7,73.7,-2.70,909.0
2010-01-28,2084389.0,155731975.0,74.0,75.3,74.0,75.0,+1.30,1012.0
2010-01-29,1154179.0,85210216.0,74.5,74.5,73.3,73.7,-1.30,584.0
2010-02-01,1956039.0,140309084.0,73.7,74.1,70.6,71.5,-2.20,890.0
2010-02-02,2528600.0,181539300.0,72.2,72.9,70.1,70.9,-0.60,1097.0
