日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2021-09-29,4395359.0,246114470.0,56.0,57.1,55.2,55.8,X0.00,3278.0
2021-09-30,2386802.0,128445503.0,55.7,55.7,52.8,53.5,-2.30,1971.0
2021-10-01,2036164.0,106507722.0,52.5,53.4,51.9,52.7,-0.80,1476.0
2021-10-04,2221248.0,114743537.0,53.0,53.0,50.5,52.4,-0.30,1296.0
2021-10-05,1591288.0,82420039.0,51.4,52.7,50.4,52.7,+0.30,857.0
2021-10-06,497280.0,25691341.0,52.5,52.5,51.1,51.1,-1.60,435.0
2021-10-07,723210.0,36947835.0,51.1,51.5,50.8,50.9,-0.20,573.0
2021-10-08,650541.0,32843909.0,51.0,51.0,50.2,50.2,-0.70,564.0
2021-10-12,764072.0,37457182.0,49.95,49.95,48.7,48.75,-1.45,788.0
2021-10-13,696288.0,33623868.0,49.0,49.1,47.65,47.65,-1.10,659.0
2021-10-14,298253.0,14318071.0,47.9,48.55,47.55,48.4,+0.75,386.0
2021-10-15,313011.0,15299432.0,49.0,49.3,48.45,48.5,+0.10,307.0
2021-10-18,272028.0,13139629.0,48.45,48.65,48.0,48.05,-0.45,273.0
2021-10-19,329118.0,15853364.0,48.05,48.3,48.05,48.2,+0.15,265.0
2021-10-20,327997.0,15746008.0,48.2,48.2,47.85,47.9,-0.30,312.0
2021-10-21,246633.0,11879309.0,47.9,48.45,47.85,48.2,+0.30,247.0
2021-10-22,205649.0,9907223.0,48.25,48.35,48.05,48.05,-0.15,183.0
2021-10-25,234417.0,11262301.0,48.05,48.25,47.9,48.25,+0.20,173.0
2021-10-26,285388.0,13721727.0,48.2,48.4,48.0,48.0,-0.25,246.0
2021-10-27,258412.0,12434612.0,48.0,48.3,47.95,48.2,+0.20,220.0
2021-10-28,323790.0,15552577.0,48.05,48.25,47.9,47.95,-0.25,313.0
2021-10-29,228100.0,10948474.0,48.0,48.3,47.9,48.3,+0.35,179.0
2021-11-01,734508.0,36245444.0,48.6,50.8,48.25,49.9,+1.60,562.0
2021-11-02,464640.0,22862416.0,49.8,49.8,48.7,48.95,-0.95,426.0
2021-11-03,201099.0,9837466.0,49.3,49.3,48.75,48.9,-0.05,203.0
2021-11-04,284740.0,13849398.0,48.9,49.0,48.45,48.45,-0.45,277.0
2021-11-05,208708.0,10120592.0,48.45,48.6,48.35,48.35,-0.10,460.0
2021-11-08,105404.0,5100523.0,48.35,48.55,48.2,48.5,+0.15,196.0
2021-11-09,177180.0,8571396.0,48.5,48.6,48.25,48.25,-0.25,182.0
2021-11-10,130511.0,6322015.0,48.3,48.55,48.25,48.55,+0.30,123.0
2021-11-11,324091.0,15552624.0,48.0,48.25,47.6,48.15,-0.40,307.0
2021-11-12,309883.0,14966498.0,48.15,48.55,48.1,48.25,+0.10,246.0
2021-11-15,281635.0,13582409.0,48.6,48.6,48.1,48.2,-0.05,218.0
2021-11-16,133504.0,6429020.0,48.2,48.2,48.1,48.15,-0.05,135.0
2021-11-17,193279.0,9331038.0,48.2,48.4,48.15,48.4,+0.25,177.0
2021-11-18,625864.0,30695062.0,48.4,49.75,48.4,49.55,+1.15,488.0
2021-11-19,797932.0,40012718.0,49.85,50.4,49.85,50.1,+0.55,632.0
2021-11-22,465296.0,23069891.0,50.1,50.1,49.4,49.5,-0.60,386.0
2021-11-23,248671.0,12215940.0,49.05,49.25,49.05,49.1,-0.40,204.0
2021-11-24,301188.0,14998752.0,49.6,50.3,49.15,50.3,+1.20,275.0
2021-11-25,408623.0,20583819.0,50.5,50.8,50.0,50.1,-0.20,373.0
2021-11-26,249959.0,12408237.0,50.0,50.0,49.5,49.6,-0.50,201.0
2021-11-29,296662.0,14492624.0,49.1,49.1,48.5,49.0,-0.60,250.0
2021-11-30,209867.0,10318704.0,49.1,49.3,49.0,49.1,+0.10,191.0
2021-12-01,184869.0,9072983.0,49.1,49.4,48.65,49.2,+0.10,153.0
2021-12-02,184639.0,9056411.0,49.15,49.3,48.95,49.0,-0.20,138.0
2021-12-03,141459.0,6970848.0,49.05,49.45,49.0,49.25,+0.25,133.0
2021-12-06,208262.0,10191163.0,49.05,49.2,48.8,48.9,-0.35,158.0
2021-12-07,233749.0,11454114.0,49.0,49.2,48.9,48.9, 0.00,141.0
2021-12-08,270536.0,13258914.0,49.0,49.25,48.9,49.1,+0.20,185.0
2021-12-09,169475.0,8320347.0,49.3,49.3,49.0,49.05,-0.05,143.0
2021-12-10,142842.0,7033072.0,49.05,49.6,48.95,49.5,+0.45,126.0
2021-12-13,222475.0,10932666.0,49.5,49.5,49.0,49.0,-0.50,174.0
2021-12-14,141587.0,6931008.0,48.9,49.25,48.7,48.95,-0.05,134.0
2021-12-15,81570.0,3994259.0,48.8,49.05,48.8,49.0,+0.05,67.0
2021-12-16,117352.0,5746139.0,49.0,49.0,48.9,49.0, 0.00,120.0
2021-12-17,92645.0,4537538.0,49.0,49.0,48.9,48.95,-0.05,109.0
2021-12-20,112100.0,5475599.0,48.85,48.9,48.8,48.85,-0.10,102.0
2021-12-21,336090.0,16368476.0,48.85,49.15,48.5,48.75,-0.10,260.0
2021-12-22,132010.0,6432557.0,48.85,49.0,48.5,48.75, 0.00,124.0
2021-12-23,183003.0,8916745.0,48.75,48.8,48.65,48.75, 0.00,143.0
2021-12-24,1020478.0,51035630.0,48.85,50.7,48.85,50.5,+1.75,856.0
2021-12-27,1784670.0,92979654.0,51.1,52.7,50.8,52.7,+2.20,1517.0
2021-12-28,777222.0,40095135.0,52.9,52.9,51.1,51.6,-1.10,684.0
2021-12-29,945369.0,47728249.0,51.6,51.8,50.0,50.5,-1.10,743.0
2021-12-30,452593.0,22701355.0,50.5,50.5,49.9,50.2,-0.30,395.0
2022-01-03,681528.0,33792304.0,50.3,50.3,49.35,49.4,-0.80,513.0
2022-01-04,152675.0,7575183.0,49.4,49.9,49.4,49.75,+0.35,142.0
2022-01-05,230699.0,11387354.0,49.4,49.5,49.1,49.3,-0.45,240.0
2022-01-06,93981.0,4652266.0,49.3,49.65,49.3,49.5,+0.20,99.0
2022-01-07,185454.0,9128233.0,49.5,49.5,49.15,49.2,-0.30,159.0
2022-01-10,133204.0,6584003.0,49.35,49.6,49.2,49.4,+0.20,127.0
2022-01-11,129402.0,6395298.0,49.5,49.55,49.3,49.4, 0.00,130.0
2022-01-12,155893.0,7726734.0,49.5,49.75,49.45,49.75,+0.35,145.0
2022-01-13,149827.0,7445368.0,49.9,49.95,49.5,49.7,-0.05,168.0
2022-01-14,242843.0,11954241.0,49.65,49.65,49.0,49.45,-0.25,236.0
2022-01-17,229356.0,11250173.0,49.05,49.15,49.0,49.1,-0.35,205.0
2022-01-18,94718.0,4667152.0,49.5,49.5,49.1,49.2,+0.10,92.0
2022-01-19,104544.0,5134571.0,49.2,49.2,49.05,49.2, 0.00,112.0
2022-01-20,120291.0,5897292.0,49.2,49.2,48.9,49.05,-0.15,286.0
2022-01-21,165513.0,8090973.0,49.0,49.0,48.8,48.8,-0.25,202.0
2022-01-24,118542.0,5751485.0,48.7,48.9,48.15,48.6,-0.20,121.0
