日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-08-10,2987000.0,184435400.0,62.0,64.0,59.1,60.8,X0.00,2041.0
2015-08-11,788220.0,48923493.0,61.0,63.0,60.8,63.0,+2.20,542.0
2015-08-12,706000.0,44258200.0,62.5,63.5,61.3,63.5,+0.50,398.0
2015-08-13,1624000.0,102601000.0,63.4,65.5,62.2,62.2,-1.30,648.0
2015-08-14,500230.0,31039360.0,62.7,63.0,61.1,61.3,-0.90,226.0
2015-08-17,129770.0,7860169.0,61.3,61.6,59.6,59.8,-1.50,110.0
2015-08-18,154000.0,9194600.0,59.8,61.2,59.0,59.0,-0.80,105.0
2015-08-19,331000.0,18509000.0,58.1,58.1,53.2,57.0,-2.00,245.0
2015-08-20,88200.0,5054500.0,57.1,58.0,56.1,58.0,+1.00,73.0
2015-08-21,84001.0,4744956.0,57.5,57.8,55.8,56.2,-1.80,68.0
2015-08-24,231000.0,11839600.0,51.2,52.0,50.6,52.0,-4.20,169.0
2015-08-25,160062.0,8061793.0,51.0,52.0,49.0,50.2,-1.80,91.0
2015-08-26,89000.0,4459150.0,49.6,51.0,49.35,50.3,+0.10,57.0
2015-08-27,121000.0,6199600.0,50.6,51.8,50.4,51.0,+0.70,86.0
2015-08-28,57000.0,2990200.0,51.8,53.0,51.8,52.2,+1.20,47.0
2015-08-31,154000.0,8428600.0,52.0,56.0,52.0,56.0,+3.80,107.0
2015-09-01,97002.0,5574514.0,55.8,58.9,55.3,57.3,+1.30,89.0
2015-09-02,39000.0,2195300.0,55.5,57.0,55.5,56.1,-1.20,29.0
2015-09-03,60002.0,3398213.0,56.2,57.2,56.1,56.4,+0.30,56.0
2015-09-04,41000.0,2306300.0,56.4,57.0,54.5,54.5,-1.90,33.0
2015-09-07,22000.0,1198900.0,54.2,55.0,54.1,54.9,+0.40,18.0
2015-09-08,21300.0,1166889.0,54.9,55.0,54.5,54.8,-0.10,17.0
2015-09-09,105000.0,5962100.0,55.5,58.0,55.3,57.8,+3.00,89.0
2015-09-10,52000.0,3001200.0,57.8,58.5,56.4,57.1,-0.70,44.0
2015-09-11,97200.0,5795820.0,57.9,61.0,57.2,59.5,+2.40,86.0
2015-09-14,80043.0,4817470.0,60.5,60.9,59.7,60.0,+0.50,63.0
2015-09-15,34000.0,1998100.0,60.1,60.1,57.5,57.5,-2.50,32.0
2015-09-16,51000.0,2930500.0,57.5,58.0,57.0,57.2,-0.30,41.0
2015-09-17,46001.0,2675458.0,57.2,59.2,57.2,58.3,+1.10,41.0
2015-09-18,47095.0,2736105.0,57.8,58.7,57.5,58.0,-0.30,41.0
2015-09-21,27000.0,1530300.0,55.3,57.1,55.3,56.8,-1.20,23.0
2015-09-22,41000.0,2311900.0,56.8,56.8,56.1,56.4,-0.40,36.0
2015-09-23,57000.0,3154000.0,55.0,56.2,54.8,56.2,-0.20,51.0
2015-09-24,45000.0,2509900.0,56.1,56.4,55.1,56.1,-0.10,39.0
2015-09-25,96000.0,5491700.0,57.0,57.6,56.5,57.3,+1.20,68.0
2015-09-30,502100.0,31156400.0,58.1,63.0,58.1,63.0,+5.70,308.0
2015-10-01,543000.0,34814900.0,65.0,65.9,62.7,63.5,+0.50,369.0
2015-10-02,1468100.0,100790880.0,64.0,69.8,64.0,69.8,+6.30,885.0
2015-10-05,1483624.0,108072701.0,73.0,75.9,71.0,73.0,+3.20,1113.0
2015-10-06,847075.0,60061275.0,74.0,74.2,68.1,69.5,-3.50,594.0
2015-10-07,356000.0,25116200.0,70.4,72.0,69.6,70.3,+0.80,291.0
2015-10-08,482000.0,32696600.0,70.6,70.7,65.2,69.7,-0.60,341.0
2015-10-12,235000.0,15840700.0,67.7,68.3,66.5,68.0,-1.70,164.0
2015-10-13,499250.0,32448724.0,68.0,68.0,63.7,64.5,-3.50,333.0
2015-10-14,210000.0,13731900.0,64.4,66.8,64.3,65.0,+0.50,175.0
2015-10-15,237048.0,15151248.0,66.0,66.2,62.9,63.4,-1.60,182.0
2015-10-16,128000.0,8150300.0,64.8,64.8,63.1,63.6,+0.20,100.0
