日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,340258.0,6598652.0,19.05,19.6,19.05,19.35,+0.30,194.0
2010-01-05,241871.0,4661371.0,19.35,19.4,19.15,19.25,-0.10,109.0
2010-01-06,235122.0,4513450.0,19.25,19.4,19.15,19.15,-0.10,141.0
2010-01-07,309716.0,5888347.0,19.15,19.2,18.75,18.75,-0.40,157.0
2010-01-08,298785.0,5614415.0,19.0,19.0,18.75,18.8,+0.05,153.0
2010-01-11,197781.0,3713848.0,18.8,18.95,18.7,18.95,+0.15,126.0
2010-01-12,155529.0,2940779.0,18.95,19.0,18.85,19.0,+0.05,91.0
2010-01-13,130878.0,2474555.0,18.9,18.95,18.8,18.85,-0.15,71.0
2010-01-14,134613.0,2542551.0,19.0,19.0,18.6,18.8,-0.05,93.0
2010-01-15,387230.0,7423920.0,18.8,19.5,18.8,19.1,+0.30,195.0
2010-01-18,142021.0,2702487.0,18.9,19.1,18.9,19.0,-0.10,91.0
2010-01-19,232463.0,4411914.0,19.1,19.1,18.9,18.9,-0.10,114.0
2010-01-20,212458.0,4090288.0,19.0,19.5,19.0,19.2,+0.30,130.0
2010-01-21,364423.0,6904790.0,19.1,19.1,18.75,18.9,-0.30,126.0
2010-01-22,311939.0,5820810.0,18.9,18.9,18.55,18.6,-0.30,144.0
2010-01-25,339699.0,6186232.0,18.5,18.55,18.0,18.0,-0.60,140.0
2010-01-26,293201.0,5177582.0,18.3,18.3,17.2,17.2,-0.80,146.0
2010-01-27,180859.0,3136126.0,17.5,17.6,17.0,17.25,+0.05,99.0
2010-01-28,148770.0,2573214.0,17.45,17.45,17.15,17.45,+0.20,85.0
2010-01-29,177491.0,3085615.0,17.3,17.6,17.1,17.55,+0.10,76.0
2010-02-01,103033.0,1804570.0,17.6,17.7,17.35,17.5,-0.05,64.0
2010-02-02,153566.0,2676781.0,17.55,17.65,17.1,17.35,-0.15,71.0
2010-02-03,173401.0,3014231.0,17.35,17.5,17.25,17.45,+0.10,68.0
2010-02-04,103136.0,1784497.0,17.25,17.55,17.15,17.5,+0.05,73.0
2010-02-05,200710.0,3365469.0,17.2,17.2,16.35,16.35,-1.15,102.0
2010-02-06,353548.0,5587343.0,16.0,16.3,15.45,15.7,-0.65,141.0
2010-02-08,164118.0,2577596.0,15.5,16.0,15.5,15.65,-0.05,66.0
2010-02-09,202740.0,3194716.0,15.65,15.95,15.55,15.7,+0.05,83.0
2010-02-10,125971.0,2016035.0,16.0,16.4,15.8,15.9,+0.20,73.0
2010-02-22,81255.0,1295727.0,16.2,16.2,15.8,15.9, 0.00,53.0
2010-02-23,108936.0,1756318.0,15.9,16.35,15.8,16.3,+0.40,64.0
2010-02-24,173278.0,2803237.0,16.05,16.45,15.95,16.35,+0.05,73.0
2010-02-25,45279.0,739040.0,16.5,16.5,16.2,16.2,-0.15,32.0
2010-02-26,103683.0,1685828.0,16.35,16.35,16.1,16.2, 0.00,50.0
2010-03-01,39955.0,646819.0,16.2,16.35,16.05,16.25,+0.05,30.0
2010-03-02,28343.0,459487.0,16.35,16.35,16.15,16.3,+0.05,23.0
2010-03-03,189949.0,3132109.0,16.3,16.9,16.2,16.55,+0.25,67.0
2010-03-04,132641.0,2215701.0,16.55,17.0,16.4,16.75,+0.20,78.0
2010-03-05,160419.0,2690909.0,16.7,17.0,16.5,16.5,-0.25,74.0
2010-03-08,121444.0,2007924.0,16.5,16.75,16.4,16.5, 0.00,58.0
2010-03-09,205520.0,3469124.0,16.5,17.05,16.5,16.85,+0.35,97.0
2010-03-10,82908.0,1404452.0,16.8,17.0,16.8,16.9,+0.05,47.0
2010-03-11,149750.0,2569000.0,16.9,17.45,16.9,17.15,+0.25,74.0
2010-03-12,90269.0,1550893.0,17.25,17.3,17.1,17.1,-0.05,38.0
2010-03-15,68206.0,1158267.0,17.1,17.2,16.65,16.7,-0.40,46.0
2010-03-16,45538.0,772184.0,16.95,17.05,16.9,17.0,+0.30,30.0
2010-03-17,85626.0,1454563.0,16.95,17.35,16.95,17.0, 0.00,48.0
2010-03-18,86706.0,1479463.0,17.0,17.25,17.0,17.1,+0.10,49.0
2010-03-19,150243.0,2617747.0,17.1,17.6,17.1,17.45,+0.35,98.0
2010-03-22,140933.0,2455445.0,17.5,17.6,17.3,17.3,-0.15,67.0
2010-03-23,77705.0,1348935.0,17.35,17.5,17.25,17.25,-0.05,43.0
2010-03-24,83684.0,1439932.0,17.3,17.45,17.15,17.15,-0.10,60.0
2010-03-25,140990.0,2402580.0,17.05,17.45,16.95,17.2,+0.05,81.0
2010-03-26,373125.0,6595063.0,16.8,18.2,16.8,18.2,+1.00,201.0
2010-03-29,319044.0,5867992.0,18.3,18.8,18.0,18.35,+0.15,157.0
2010-03-30,606892.0,10744443.0,18.4,18.5,17.5,17.7,-0.65,227.0
2010-03-31,104860.0,1851032.0,17.55,17.8,17.5,17.7, 0.00,54.0
2010-04-01,239992.0,4248006.0,17.7,17.8,17.5,17.5,-0.20,82.0
2010-04-02,169067.0,2966308.0,17.6,17.7,17.5,17.6,+0.10,81.0
