日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013-10-21,4180500.0,139046599.0,32.0,35.7,32.0,34.2,X0.00,2823.0
2013-10-22,1785438.0,59979298.0,34.0,34.2,33.2,33.2,-1.00,1120.0
2013-10-23,1105204.0,37094022.0,33.2,34.05,33.0,33.0,-0.20,728.0
2013-10-24,938397.0,31232238.0,33.2,33.85,32.7,33.2,+0.20,594.0
2013-10-25,2535000.0,87997100.0,33.45,35.7,33.45,35.5,+2.30,1486.0
2013-10-28,2059566.0,71921734.0,35.8,36.5,33.5,34.45,-1.05,1119.0
2013-10-29,949000.0,32036450.0,33.85,34.15,33.5,33.6,-0.85,498.0
2013-10-30,779325.0,26580711.0,33.95,34.55,33.6,34.5,+0.90,514.0
2013-10-31,709130.0,23865174.0,34.5,34.5,33.4,33.4,-1.10,453.0
2013-11-01,558000.0,18706900.0,33.5,33.95,33.2,33.35,-0.05,318.0
2013-11-04,455000.0,15017200.0,33.5,33.7,32.8,32.8,-0.55,288.0
2013-11-05,444000.0,14458550.0,32.8,33.25,32.1,32.1,-0.70,281.0
2013-11-06,809500.0,25087547.0,32.1,32.2,30.5,30.7,-1.40,530.0
2013-11-07,425650.0,13744170.0,31.25,32.8,31.25,32.8,+2.10,263.0
2013-11-08,1018710.0,33583476.0,33.4,33.7,32.35,32.4,-0.40,571.0
2013-11-11,641419.0,21315910.0,33.0,33.65,32.45,32.95,+0.55,411.0
2013-11-12,429400.0,13823570.0,32.95,33.0,31.8,32.0,-0.95,278.0
2013-11-13,236100.0,7584595.0,32.0,32.65,31.6,32.65,+0.65,152.0
2013-11-14,425940.0,14061020.0,32.9,33.8,32.3,33.15,+0.50,287.0
2013-11-15,384050.0,12746807.0,33.3,33.6,32.95,33.05,-0.10,214.0
2013-11-18,883205.0,29694331.0,33.35,34.3,33.0,34.25,+1.20,436.0
2013-11-19,1022160.0,35302892.0,34.3,35.2,33.75,34.05,-0.20,600.0
2013-11-20,448101.0,15150174.0,33.8,34.4,33.5,33.6,-0.45,232.0
2013-11-21,308192.0,10250632.0,33.6,34.0,33.0,33.2,-0.40,183.0
2013-11-22,252100.0,8441700.0,33.3,33.85,33.25,33.3,+0.10,168.0
2013-11-25,305010.0,10053531.0,33.5,33.55,32.5,32.85,-0.45,198.0
2013-11-26,447000.0,14756800.0,33.0,33.55,32.9,33.0,+0.15,245.0
2013-11-27,490421.0,16215385.0,33.0,33.55,32.65,33.0, 0.00,258.0
2013-11-28,430001.0,14193285.0,33.05,33.2,32.85,33.2,+0.20,219.0
2013-11-29,249000.0,8302550.0,33.6,33.6,33.25,33.35,+0.15,162.0
2013-12-02,882132.0,30200122.0,33.35,35.0,33.2,34.65,+1.30,574.0
2013-12-03,622145.0,21339709.0,34.5,34.7,34.0,34.2,-0.45,376.0
2013-12-04,1776979.0,63462632.0,34.0,36.55,33.9,36.55,+2.35,961.0
2013-12-05,2395069.0,92604047.0,38.0,39.1,37.6,39.1,+2.55,1150.0
2013-12-06,3043573.0,119286197.0,40.5,40.5,38.0,39.05,-0.05,1796.0
2013-12-09,1497001.0,57736537.0,39.5,39.6,37.65,38.5,-0.55,933.0
2013-12-10,1621000.0,60554800.0,38.0,38.45,36.6,37.5,-1.00,908.0
2013-12-11,903100.0,34119574.0,37.7,38.3,37.0,38.1,+0.60,551.0
2013-12-12,934000.0,35800000.0,37.7,39.0,37.7,38.1, 0.00,554.0
2013-12-13,637100.0,24161650.0,38.1,38.75,37.55,37.6,-0.50,386.0
2013-12-16,549000.0,20349700.0,37.6,37.7,36.85,36.9,-0.70,328.0
2013-12-17,382402.0,14261071.0,36.9,37.8,36.9,37.0,+0.10,244.0
2013-12-18,325022.0,12092311.0,37.2,37.6,36.95,37.1,+0.10,215.0
2013-12-19,905048.0,34614790.0,37.3,38.95,37.3,38.35,+1.25,619.0
2013-12-20,603280.0,22947256.0,38.3,38.45,37.7,37.7,-0.65,370.0
2013-12-23,2377758.0,94823145.0,38.5,40.3,38.2,40.3,+2.60,1002.0
2013-12-24,2357075.0,95561095.0,40.55,41.4,39.4,40.5,+0.20,1341.0
2013-12-25,969150.0,38790905.0,40.4,40.8,39.35,39.8,-0.70,565.0
2013-12-26,1234610.0,50912861.0,39.9,42.0,39.6,41.6,+1.80,779.0
2013-12-27,858040.0,35345528.0,42.3,42.3,40.8,40.9,-0.70,552.0
2013-12-30,810661.0,32785890.0,41.3,41.5,40.0,40.2,-0.70,506.0
2013-12-31,600100.0,24299495.0,41.0,41.0,40.25,40.3,+0.10,389.0
2014-01-02,622150.0,25068735.0,40.8,40.8,40.1,40.1,-0.20,349.0
2014-01-03,566550.0,22792990.0,40.1,40.8,40.0,40.0,-0.10,354.0
2014-01-06,677000.0,26818200.0,40.2,40.6,39.25,39.35,-0.65,387.0
2014-01-07,438000.0,17369250.0,39.4,40.25,39.05,39.55,+0.20,277.0
2014-01-08,694100.0,28073660.0,39.8,40.8,39.8,40.35,+0.80,420.0
2014-01-09,845839.0,34609181.0,40.8,41.8,40.0,40.6,+0.25,580.0
2014-01-10,343000.0,13892550.0,41.0,41.0,40.2,40.2,-0.40,232.0
2014-01-13,660200.0,26148739.0,40.35,40.35,39.15,39.25,-0.95,390.0
2014-01-14,669200.0,25685730.0,38.6,38.7,38.0,38.6,-0.65,423.0
2014-01-15,300500.0,11658175.0,38.6,39.2,38.4,39.2,+0.60,202.0
2014-01-16,284539.0,11226313.0,39.6,39.8,39.0,39.0,-0.20,190.0
2014-01-17,175177.0,6758749.0,38.2,39.05,38.2,38.7,-0.30,131.0
2014-01-20,216293.0,8392732.0,38.7,39.15,38.6,38.8,+0.10,144.0
2014-01-21,162380.0,6293018.0,38.95,39.0,38.6,38.6,-0.20,111.0
2014-01-22,188270.0,7294738.0,38.8,39.2,38.3,38.7,+0.10,116.0
2014-01-23,232734.0,9099394.0,39.0,39.5,38.7,38.9,+0.20,158.0
2014-01-24,199000.0,7656900.0,38.9,39.15,38.25,38.35,-0.55,117.0
2014-01-27,206002.0,7762027.0,36.9,38.35,36.9,37.8,-0.55,136.0
2014-02-05,136001.0,5102488.0,37.0,37.8,37.0,37.8, 0.00,89.0
2014-02-06,126120.0,4779510.0,37.8,38.15,37.5,38.0,+0.20,80.0
2014-02-07,193700.0,7337850.0,38.1,38.1,37.6,38.0, 0.00,120.0
2014-02-10,218273.0,8479497.0,37.6,39.9,37.6,38.8,+0.80,168.0
2014-02-11,219000.0,8522950.0,38.8,39.45,38.6,38.95,+0.15,119.0
2014-02-12,265001.0,10242389.0,39.25,39.25,38.5,38.5,-0.45,161.0
2014-02-13,348030.0,13590983.0,38.5,39.6,38.5,39.45,+0.95,190.0
2014-02-14,300000.0,11759450.0,39.8,39.8,38.7,38.7,-0.75,194.0
2014-02-17,154120.0,5968606.0,38.7,39.25,38.55,38.7, 0.00,96.0
2014-02-18,341001.0,13366889.0,38.7,39.45,38.7,39.35,+0.65,182.0
2014-02-19,184403.0,7228326.0,39.7,39.7,39.0,39.3,-0.05,118.0
2014-02-20,235000.0,9196850.0,39.5,39.5,38.9,39.1,-0.20,140.0
2014-02-21,257000.0,10061900.0,39.1,39.4,39.05,39.1, 0.00,131.0
2014-02-24,575001.0,22152690.0,39.0,39.0,38.2,38.6,-0.50,260.0
2014-02-25,228000.0,8793300.0,38.6,38.8,38.5,38.5,-0.10,137.0
2014-02-26,501300.0,19735479.0,38.5,40.5,38.5,40.0,+1.50,308.0
2014-02-27,516100.0,20654750.0,40.4,40.7,39.4,39.8,-0.20,366.0
2014-03-03,673025.0,27299813.0,40.1,41.3,39.6,41.0,+1.20,426.0
2014-03-04,1766309.0,74657180.0,41.0,43.2,40.6,42.8,+1.80,959.0
2014-03-05,905007.0,38784946.0,43.15,43.6,42.0,42.7,-0.10,587.0
2014-03-06,734050.0,31180924.0,42.85,43.3,42.0,42.1,-0.60,415.0
2014-03-07,743601.0,30878818.0,42.1,42.5,40.5,40.8,-1.30,415.0
2014-03-10,1171809.0,50666159.0,42.1,43.65,41.85,43.65,+2.85,613.0
2014-03-11,2420968.0,111768254.0,45.2,46.7,44.65,46.7,+3.05,1190.0
2014-03-12,3179620.0,152595564.0,46.8,49.9,46.55,49.5,+2.80,1812.0
2014-03-13,1679013.0,82342637.0,49.45,50.5,48.0,49.4,-0.10,1131.0
2014-03-14,1587158.0,79437626.0,48.8,51.0,48.3,50.5,+1.10,998.0
2014-03-17,998000.0,49634950.0,50.5,50.7,49.0,49.5,-1.00,646.0
2014-03-18,1576700.0,76674260.0,49.7,50.5,47.6,47.85,-1.65,987.0
2014-03-19,1058160.0,50903941.0,47.0,49.3,46.9,47.75,-0.10,681.0
2014-03-20,846105.0,39808785.0,47.5,47.5,46.8,46.9,-0.85,484.0
2014-03-21,844050.0,39099515.0,46.6,47.7,45.0,46.3,-0.60,480.0
2014-03-24,799000.0,36942850.0,45.5,47.5,44.5,47.2,+0.90,485.0
2014-03-25,667100.0,31893064.0,46.8,48.4,46.8,47.7,+0.50,399.0
2014-03-26,429187.0,20292338.0,48.0,48.0,46.9,47.6,-0.10,253.0
2014-03-27,878100.0,40863650.0,46.6,47.0,46.0,46.5,-1.10,531.0
2014-03-28,614990.0,28076000.0,46.0,46.8,45.0,45.0,-1.50,396.0
2014-03-31,327428.0,14985638.0,45.2,46.3,45.2,45.85,+0.85,209.0
2014-04-01,265145.0,12218782.0,46.0,46.5,45.55,45.55,-0.30,175.0
2014-04-02,297100.0,13577300.0,46.0,46.5,45.5,46.1,+0.55,206.0
2014-04-03,303043.0,13945164.0,46.8,46.8,45.7,45.7,-0.40,195.0
2014-04-07,221000.0,10088650.0,45.7,46.2,45.05,45.8,+0.10,145.0
2014-04-08,613582.0,28366588.0,45.8,47.1,45.7,46.2,+0.40,359.0
2014-04-09,952250.0,42927750.0,45.7,46.0,44.5,45.0,-1.20,575.0
2014-04-10,625150.0,27562087.0,45.0,45.3,43.6,43.85,-1.15,387.0
2014-04-11,386793.0,16709576.0,43.4,43.75,42.8,43.1,-0.75,240.0
2014-04-14,415879.0,17512550.0,43.1,43.1,41.6,41.7,-1.40,276.0
