日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-04-16,4414519.0,682015742.0,152.0,159.5,150.5,158.0,X0.00,2965.0
2018-04-17,1900790.0,291023472.0,158.0,158.0,148.5,152.0,-6.00,1494.0
2018-04-18,1784100.0,263441949.0,150.0,153.5,143.0,151.0,-1.00,1275.0
2018-04-19,1782363.0,269553083.0,150.0,154.0,147.5,153.5,+2.50,1277.0
2018-04-20,1555850.0,238714700.0,152.0,155.5,150.5,152.0,-1.50,1226.0
2018-04-23,1261500.0,185168000.0,151.5,151.5,143.0,145.5,-6.50,955.0
2018-04-24,1180680.0,160778980.0,145.5,145.5,131.5,132.5,-13.00,1008.0
2018-04-25,756671.0,99859743.0,128.5,136.5,128.0,133.0,+0.50,627.0
2018-04-26,688117.0,90776151.0,133.0,138.0,128.5,128.5,-4.50,570.0
2018-04-27,405253.0,53184908.0,130.0,135.0,128.0,134.0,+5.50,350.0
2018-04-30,234620.0,31248960.0,133.0,135.5,131.0,132.5,-1.50,213.0
2018-05-02,170500.0,22423750.0,132.5,133.0,130.5,130.5,-2.00,150.0
2018-05-03,680675.0,85516375.0,130.5,131.5,122.0,123.0,-7.50,582.0
2018-05-04,673561.0,86242930.0,123.0,132.0,121.5,130.0,+7.00,556.0
2018-05-07,588187.0,76510558.0,128.0,134.0,125.5,133.0,+3.00,440.0
2018-05-08,857329.0,115932073.0,135.0,138.5,132.0,135.5,+2.50,692.0
2018-05-09,392400.0,52406500.0,134.5,136.5,132.0,133.0,-2.50,362.0
2018-05-10,273240.0,36262420.0,134.0,135.0,130.5,132.0,-1.00,244.0
2018-05-11,285050.0,37366850.0,134.0,134.0,130.0,130.0,-2.00,239.0
2018-05-14,400350.0,51678300.0,133.0,133.0,127.0,128.0,-2.00,382.0
2018-05-15,435070.0,54578750.0,128.0,128.0,124.5,124.5,-3.50,370.0
2018-05-16,1765809.0,237615925.0,124.5,136.5,124.5,136.5,+12.00,1144.0
2018-05-17,2219397.0,306000286.0,136.0,142.0,135.0,138.0,+1.50,1689.0
2018-05-18,577550.0,78081350.0,135.0,137.0,133.5,135.0,-3.00,495.0
2018-05-21,326860.0,44173100.0,136.5,137.5,133.5,134.5,-0.50,290.0
2018-05-22,356100.0,47277449.0,135.0,135.0,131.0,131.5,-3.00,303.0
2018-05-23,511181.0,69145204.0,132.0,138.0,131.0,136.5,+5.00,459.0
2018-05-24,1926345.0,271415525.0,137.0,145.0,136.5,145.0,+8.50,1334.0
2018-05-25,1535281.0,218847902.0,145.0,145.0,141.0,141.5,-3.50,1205.0
2018-05-28,618201.0,87998748.0,143.5,143.5,141.0,143.0,+1.50,480.0
2018-05-29,858978.0,123173318.0,143.0,146.0,140.5,145.5,+2.50,655.0
2018-05-30,1982629.0,292753721.0,145.5,150.0,145.0,149.0,+3.50,1473.0
2018-05-31,1011827.0,148968896.0,148.0,148.5,146.5,148.0,-1.00,878.0
2018-06-01,504763.0,72766726.0,144.5,146.0,142.5,143.0,X0.00,472.0
2018-06-04,1725567.0,255948184.0,143.5,151.5,141.5,151.5,+8.50,1262.0
2018-06-05,1625989.0,245556832.0,150.0,153.5,148.0,151.5, 0.00,1101.0
2018-06-06,1090400.0,165118300.0,152.0,153.0,150.0,150.5,-1.00,829.0
2018-06-07,2182060.0,342592280.0,150.5,165.0,150.5,163.0,+12.50,1636.0
2018-06-08,3942704.0,664709956.0,167.5,176.0,162.5,163.0, 0.00,3016.0
2018-06-11,1346118.0,207841762.0,155.0,159.5,151.5,155.5,-7.50,1129.0
2018-06-12,1154145.0,181924979.0,154.5,161.0,154.5,158.5,+3.00,947.0
2018-06-13,1017995.0,159059710.0,158.5,160.0,152.5,157.5,-1.00,800.0
2018-06-14,976208.0,149228448.0,154.0,156.0,151.5,152.0,-5.50,748.0
2018-06-15,669717.0,100205050.0,151.0,151.5,148.5,148.5,-3.50,583.0
2018-06-19,560948.0,81123408.0,146.5,146.5,143.0,143.0,-5.50,456.0
2018-06-20,417410.0,58832630.0,143.5,144.5,138.5,140.5,-2.50,372.0
2018-06-21,468035.0,67461680.0,141.0,149.0,140.5,145.0,+4.50,422.0
2018-06-22,319952.0,45236184.0,141.5,142.5,140.5,141.0,-4.00,296.0
2018-06-25,307180.0,42569928.0,141.0,141.0,137.5,138.0,-3.00,284.0
2018-06-26,436160.0,58022600.0,135.5,136.5,131.0,132.5,-5.50,383.0
2018-06-27,212700.0,28796200.0,134.0,138.0,133.5,135.0,+2.50,205.0
2018-06-28,168890.0,22734150.0,135.0,136.5,132.5,134.0,-1.00,167.0
2018-06-29,219158.0,29868120.0,136.0,138.5,133.5,137.0,+3.00,206.0
2018-07-02,192020.0,25935360.0,137.0,138.0,133.0,133.0,-4.00,168.0
2018-07-03,489020.0,63551290.0,133.0,135.0,126.5,128.0,-5.00,395.0
2018-07-04,350000.0,44790500.0,126.0,130.5,125.5,129.0,+1.00,284.0
2018-07-05,292930.0,36769180.0,130.0,130.0,123.0,123.5,-5.50,262.0
2018-07-06,229479.0,28581854.0,127.5,127.5,123.0,126.0,+2.50,212.0
2018-07-09,154900.0,19404000.0,127.5,127.5,124.0,124.0,-2.00,138.0
2018-07-10,168005.0,21168640.0,126.0,126.5,125.0,126.5,+2.50,156.0
2018-07-11,127200.0,15781400.0,125.5,126.0,122.0,124.0,-2.50,111.0
2018-07-12,424360.0,54807600.0,123.5,135.0,123.5,133.5,+9.50,339.0
2018-07-13,662020.0,88143700.0,133.5,136.5,130.0,133.0,-0.50,469.0
2018-07-16,598300.0,80427500.0,132.5,137.5,131.0,135.0,+2.00,430.0
2018-07-17,418819.0,55386427.0,133.5,134.5,131.0,131.5,-3.50,362.0
2018-07-18,202600.0,26602500.0,132.0,133.5,129.5,130.0,-1.50,188.0
2018-07-19,129484.0,16821420.0,130.5,131.5,129.0,129.0,-1.00,121.0
2018-07-20,1619445.0,223331300.0,129.0,141.5,129.0,141.5,+12.50,1271.0
2018-07-23,1109235.0,152378430.0,139.5,139.5,135.0,137.0,-4.50,907.0
2018-07-24,468240.0,64342100.0,136.0,138.5,135.5,138.5,+1.50,361.0
2018-07-25,218100.0,29952800.0,136.0,138.5,136.0,137.0,-1.50,192.0
2018-07-26,278420.0,37895330.0,137.0,138.0,135.5,135.5,-1.50,251.0
2018-07-27,185205.0,25124380.0,136.5,136.5,135.0,135.5, 0.00,172.0
2018-07-30,201340.0,26907720.0,137.0,137.0,132.0,132.5,-3.00,192.0
2018-07-31,141700.0,18939850.0,132.0,135.0,132.0,135.0,+2.50,139.0
2018-08-01,800554.0,111317283.0,135.5,141.5,133.5,140.0,+5.00,656.0
2018-08-02,747340.0,102027908.0,139.5,139.5,134.5,136.0,-4.00,580.0
2018-08-03,313300.0,42856949.0,136.0,137.5,136.0,136.5,+0.50,274.0
2018-08-06,426530.0,59241404.0,140.0,140.0,137.5,139.0,+2.50,385.0
2018-08-07,229010.0,31245380.0,139.0,139.0,135.5,135.5,-3.50,206.0
2018-08-08,209375.0,28328625.0,137.0,137.0,134.5,134.5,-1.00,192.0
2018-08-09,279540.0,37003550.0,134.5,134.5,131.0,132.0,-2.50,241.0
2018-08-10,285350.0,36956200.0,130.0,131.0,128.0,129.0,-3.00,256.0
2018-08-13,463700.0,57559000.0,127.0,129.0,121.0,123.5,-5.50,404.0
2018-08-14,175085.0,21719210.0,125.0,125.5,122.5,124.0,+0.50,160.0
2018-08-15,778200.0,89947600.0,124.0,124.0,112.0,114.0,-10.00,657.0
2018-08-16,333365.0,37051110.0,113.0,114.0,107.5,112.0,-2.00,299.0
2018-08-17,275786.0,31248032.0,112.5,116.0,111.0,111.0,-1.00,254.0
2018-08-20,202780.0,22211020.0,113.0,113.0,108.0,108.5,-2.50,184.0
2018-08-21,874700.0,95511000.0,108.0,116.5,105.5,115.0,+6.50,662.0
2018-08-22,686500.0,75795750.0,113.0,113.0,108.5,111.0,-4.00,609.0
2018-08-23,215500.0,23650500.0,110.5,111.0,108.5,109.0,-2.00,200.0
2018-08-24,140630.0,15252300.0,109.0,110.0,107.0,108.0,-1.00,126.0
2018-08-27,175470.0,19486140.0,109.0,113.0,109.0,112.0,+4.00,168.0
2018-08-28,138535.0,15350116.0,111.5,112.0,110.0,110.0,-2.00,124.0
2018-08-29,112251.0,12385110.0,110.0,112.0,109.5,109.5,-0.50,105.0
2018-08-30,131200.0,14410400.0,109.5,111.5,109.0,109.0,-0.50,119.0
2018-08-31,160000.0,17414000.0,108.5,110.0,108.0,109.5,+0.50,144.0
2018-09-03,186000.0,19870500.0,109.5,109.5,105.5,105.5,-4.00,173.0
2018-09-04,205540.0,21562200.0,106.0,107.0,104.0,104.5,-1.00,205.0
2018-09-05,99200.0,10381500.0,104.5,105.5,104.0,104.5, 0.00,90.0
2018-09-06,352415.0,35588330.0,104.0,104.0,100.0,100.5,-4.00,320.0
2018-09-07,956430.0,90150420.0,100.0,100.5,90.5,91.8,-8.70,843.0
2018-09-10,465130.0,40837340.0,91.8,91.8,85.8,86.2,-5.60,365.0
2018-09-11,304000.0,27385100.0,87.5,91.4,87.2,90.9,+4.70,275.0
2018-09-12,163200.0,14535000.0,90.9,90.9,88.2,88.8,-2.10,148.0
2018-09-13,138200.0,12469200.0,88.8,91.0,88.8,90.0,+1.20,122.0
2018-09-14,219400.0,20231800.0,91.5,94.0,90.2,93.9,+3.90,205.0
2018-09-17,193400.0,17774300.0,93.1,93.5,91.2,91.7,-2.20,174.0
2018-09-18,122112.0,11039192.0,91.3,91.4,89.8,90.0,-1.70,111.0
2018-09-19,103110.0,9421630.0,91.0,92.4,90.8,90.9,+0.90,96.0
2018-09-20,165603.0,14842448.0,91.0,91.0,89.0,89.5,-1.40,141.0
2018-09-21,161000.0,14569600.0,90.0,91.4,89.1,90.4,+0.90,150.0
2018-09-25,134601.0,12426392.0,91.3,93.8,90.7,92.8,+2.40,129.0
2018-09-26,194150.0,18312570.0,93.0,95.7,92.8,94.1,+1.30,186.0
2018-09-27,95000.0,8979400.0,94.1,95.0,94.1,94.3,+0.20,86.0
2018-09-28,166350.0,15888950.0,94.9,96.4,94.9,95.0,+0.70,153.0
2018-10-01,159495.0,15003130.0,93.5,95.0,93.5,94.0,-1.00,142.0
2018-10-02,117010.0,11035150.0,93.8,95.0,93.8,94.4,+0.40,100.0
2018-10-03,153172.0,14376768.0,94.4,96.2,92.5,92.7,-1.70,126.0
2018-10-04,95125.0,8728736.0,92.9,93.2,91.0,91.5,-1.20,90.0
2018-10-05,200000.0,17831000.0,90.1,91.5,87.2,89.0,-2.50,164.0
2018-10-08,165300.0,15047880.0,89.0,93.0,89.0,91.6,+2.60,147.0
2018-10-09,178100.0,16186249.0,91.6,92.8,89.6,91.4,-0.20,158.0
2018-10-11,617529.0,51991994.0,87.0,88.0,82.3,84.7,-6.70,420.0
2018-10-12,326400.0,27092899.0,81.5,86.5,81.2,86.5,+1.80,285.0
2018-10-15,154000.0,13028300.0,84.6,85.5,83.2,85.5,-1.00,123.0
2018-10-16,125281.0,10638986.0,84.8,85.9,84.1,84.1,-1.40,112.0
2018-10-17,86000.0,7317500.0,84.9,86.7,84.0,84.2,+0.10,80.0
2018-10-18,65120.0,5489520.0,84.2,85.0,83.6,84.2, 0.00,60.0
2018-10-19,123200.0,10120418.0,83.0,83.0,81.5,81.5,-2.70,119.0
2018-10-22,167400.0,13412579.0,79.1,81.4,79.0,80.7,-0.80,161.0
2018-10-23,306526.0,24112235.0,79.8,83.0,75.0,83.0,+2.30,250.0
2018-10-24,227521.0,17908319.0,81.9,81.9,77.7,78.8,-4.20,176.0
2018-10-25,323401.0,24354994.0,75.0,76.3,74.0,75.9,-2.90,222.0
2018-10-26,216104.0,16117326.0,76.2,77.3,72.9,73.6,-2.30,178.0
2018-10-29,252050.0,18299010.0,73.6,74.0,71.2,71.5,-2.10,129.0
2018-10-30,241244.0,16968724.0,71.5,72.0,69.8,69.9,-1.60,159.0
2018-10-31,250420.0,18071060.0,70.9,73.4,70.9,71.9,+2.00,213.0
2018-11-01,480525.0,36521301.0,74.1,78.1,73.4,76.3,+4.40,402.0
2018-11-02,442100.0,34489950.0,76.3,80.2,76.3,77.5,+1.20,399.0
2018-11-05,159824.0,12508583.0,79.0,79.5,77.0,77.8,+0.30,153.0
2018-11-06,154001.0,11835976.0,78.9,78.9,75.7,75.7,-2.10,115.0
2018-11-07,178100.0,13742519.0,77.0,78.0,76.0,77.6,+1.90,155.0
2018-11-08,773680.0,63950812.0,79.2,85.2,79.1,80.9,+3.30,718.0
2018-11-09,296436.0,23957334.0,81.2,82.2,79.3,81.6,+0.70,271.0
2018-11-12,147242.0,11871882.0,80.0,81.8,80.0,80.1,-1.50,135.0
2018-11-13,112003.0,8764264.0,77.7,79.0,77.4,78.8,-1.30,109.0
2018-11-14,128000.0,10040100.0,79.0,79.0,77.4,78.8, 0.00,116.0
2018-11-15,80000.0,6291000.0,78.0,79.2,78.0,78.2,-0.60,73.0
2018-11-16,148000.0,11796100.0,79.8,80.7,78.5,79.6,+1.40,139.0
2018-11-19,69000.0,5565800.0,81.3,81.3,80.2,80.8,+1.20,64.0
