日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2016-11-01,3684000.0,503334500.0,138.0,141.5,131.0,131.5,X0.00,2159.0
2016-11-02,1683764.0,202878560.0,120.0,124.5,117.5,120.0,-11.50,1085.0
2016-11-03,997250.0,119721750.0,120.5,123.5,117.0,121.0,+1.00,657.0
2016-11-04,469080.0,56241960.0,119.5,121.5,117.5,119.0,-2.00,326.0
2016-11-07,664000.0,78307000.0,119.5,120.0,116.0,117.5,-1.50,432.0
2016-11-08,1750479.0,217358291.0,118.5,129.0,118.0,129.0,+11.50,1227.0
2016-11-09,1640430.0,212347970.0,130.0,134.5,124.0,129.0, 0.00,1261.0
2016-11-10,1044140.0,138863620.0,134.5,136.0,130.0,133.0,+4.00,786.0
2016-11-11,636240.0,81705599.0,128.0,131.0,126.0,127.0,-6.00,470.0
2016-11-14,532536.0,68726180.0,130.0,130.0,127.5,129.5,+2.50,355.0
2016-11-15,232075.0,29877250.0,129.5,129.5,128.0,128.5,-1.00,194.0
2016-11-16,250006.0,31931286.0,129.0,129.5,126.5,127.0,-1.50,206.0
2016-11-17,277100.0,34773449.0,128.0,128.0,124.5,125.5,-1.50,207.0
2016-11-18,347100.0,44341800.0,125.0,131.0,124.5,129.5,+4.00,285.0
2016-11-21,219087.0,27934136.0,128.5,129.0,126.5,126.5,-3.00,186.0
2016-11-22,435500.0,55672000.0,127.0,129.5,125.5,129.0,+2.50,348.0
2016-11-23,662100.0,86688949.0,132.0,133.0,128.5,129.0, 0.00,530.0
2016-11-24,299400.0,39080400.0,129.5,131.5,129.5,131.0,+2.00,241.0
2016-11-25,298151.0,39107356.0,131.0,132.5,129.0,131.5,+0.50,265.0
2016-11-28,211050.0,27503525.0,131.5,131.5,129.0,130.5,-1.00,157.0
2016-11-29,226325.0,29022437.0,129.5,130.0,127.0,127.5,-3.00,190.0
2016-11-30,206000.0,26703500.0,127.5,131.5,127.5,129.5,+2.00,154.0
2016-12-01,186000.0,23747000.0,129.0,129.0,126.5,126.5,-3.00,146.0
2016-12-02,65000.0,8230000.0,126.5,127.5,126.0,126.5, 0.00,58.0
2016-12-05,107130.0,13438880.0,126.0,127.0,125.0,125.5,-1.00,84.0
2016-12-06,408055.0,51261595.0,126.5,130.0,120.0,129.0,+3.50,311.0
2016-12-07,247000.0,31340000.0,127.0,128.5,126.0,127.5,-1.50,188.0
2016-12-08,289280.0,36138780.0,128.0,128.0,123.5,125.0,-2.50,245.0
2016-12-09,112000.0,13999000.0,124.5,125.5,124.0,124.5,-0.50,101.0
2016-12-12,83000.0,10261000.0,124.5,125.5,122.0,124.0,-0.50,73.0
2016-12-13,71000.0,8788500.0,125.0,125.0,123.0,123.5,-0.50,68.0
2016-12-14,73010.0,9065810.0,123.5,125.0,123.5,123.5, 0.00,67.0
2016-12-15,186000.0,23386000.0,123.5,127.0,123.0,125.5,+2.00,159.0
2016-12-16,120000.0,15214000.0,125.5,128.0,125.5,126.0,+0.50,103.0
2016-12-19,63000.0,7818000.0,126.0,126.0,123.5,123.5,-2.50,62.0
2016-12-20,57000.0,7044500.0,123.5,124.5,123.0,123.5, 0.00,43.0
2016-12-21,60100.0,7460350.0,124.5,125.0,123.5,123.5, 0.00,59.0
2016-12-22,105250.0,13109000.0,124.0,126.0,123.5,125.5,+2.00,98.0
2016-12-23,56100.0,6968750.0,126.0,126.0,123.5,123.5,-2.00,52.0
2016-12-26,100000.0,12223500.0,123.5,123.5,121.0,122.5,-1.00,74.0
2016-12-27,175015.0,21024337.0,121.5,121.5,119.5,119.5,-3.00,130.0
2016-12-28,173000.0,20711000.0,118.5,121.5,118.0,120.0,+0.50,113.0
2016-12-29,115000.0,13905000.0,121.0,121.5,120.0,121.0,+1.00,99.0
2016-12-30,64200.0,7821600.0,122.5,122.5,121.0,121.0, 0.00,64.0
2017-01-03,43400.0,5216600.0,122.0,122.0,119.5,120.0,-1.00,43.0
2017-01-04,80100.0,9558450.0,119.5,121.0,118.5,118.5,-1.50,73.0
2017-01-05,208525.0,24577950.0,118.5,119.0,117.0,117.0,-1.50,154.0
2017-01-06,119000.0,13893000.0,118.0,118.0,116.0,117.0, 0.00,96.0
2017-01-09,113000.0,13168500.0,117.0,118.5,115.5,116.0,-1.00,90.0
2017-01-10,59000.0,6888500.0,117.5,118.0,116.0,116.0, 0.00,58.0
2017-01-11,44000.0,5163000.0,117.5,118.0,116.5,117.5,+1.50,42.0
2017-01-12,86050.0,10218650.0,116.5,121.0,116.5,119.0,+1.50,79.0
2017-01-13,79055.0,9507655.0,118.0,122.0,118.0,121.0,+2.00,68.0
2017-01-16,37000.0,4432500.0,120.5,120.5,118.5,118.5,-2.50,28.0
2017-01-17,68000.0,8133000.0,118.0,120.5,118.0,119.0,+0.50,64.0
2017-01-18,108000.0,12847000.0,118.5,120.5,118.0,120.0,+1.00,91.0
2017-01-19,45000.0,5353000.0,119.0,119.5,118.5,119.5,-0.50,43.0
2017-01-20,104000.0,12452500.0,119.5,121.0,118.0,120.0,+0.50,84.0
2017-01-23,47000.0,5597500.0,120.0,120.0,118.5,118.5,-1.50,41.0
2017-01-24,83203.0,9965657.0,119.5,120.5,118.5,120.5,+2.00,69.0
2017-02-02,70000.0,8361500.0,120.5,120.5,118.5,118.5,-2.00,58.0
2017-02-03,107000.0,12685000.0,119.0,119.5,118.0,118.5, 0.00,74.0
2017-02-06,64500.0,7731750.0,119.0,120.0,119.0,119.5,+1.00,57.0
2017-02-07,87000.0,10436500.0,119.5,120.5,119.5,120.5,+1.00,61.0
2017-02-08,220215.0,27298266.0,121.5,126.0,120.5,124.5,+4.00,175.0
2017-02-09,150000.0,18749500.0,124.5,126.5,124.5,124.5, 0.00,122.0
2017-02-10,138282.0,16902763.0,124.5,124.5,121.0,121.0,-3.50,117.0
2017-02-13,43100.0,5222500.0,121.0,122.5,120.5,120.5,-0.50,33.0
2017-02-14,52045.0,6307467.0,121.0,121.5,120.5,120.5, 0.00,38.0
2017-02-15,65010.0,7867210.0,121.0,121.5,120.5,121.0,+0.50,47.0
2017-02-16,32200.0,3890300.0,121.0,121.5,120.5,120.5,-0.50,31.0
2017-02-17,33000.0,3998500.0,121.5,122.0,120.5,121.0,+0.50,28.0
2017-02-18,35000.0,4229500.0,120.5,121.5,120.5,121.0, 0.00,34.0
2017-02-20,37001.0,4484620.0,122.0,122.0,120.5,120.5,-0.50,33.0
2017-02-21,47001.0,5668621.0,120.5,121.0,120.0,120.5, 0.00,34.0
