日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1798139.0,209685324.0,116.0,119.0,114.0,118.0,+3.00,1081.0
2010-01-05,1144391.0,133792747.0,119.5,120.0,115.0,117.5,-0.50,782.0
2010-01-06,1218765.0,139817355.0,117.0,118.0,113.5,116.0,-1.50,899.0
2010-01-07,2390728.0,267386439.0,116.0,116.0,109.0,111.0,-5.00,1477.0
2010-01-08,1874748.0,203181404.0,110.0,112.0,106.5,109.5,-1.50,1101.0
2010-01-11,1414959.0,158781840.0,111.0,113.5,109.5,113.5,+4.00,1001.0
2010-01-12,1042246.0,119688536.0,113.0,116.5,112.5,116.0,+2.50,733.0
2010-01-13,981170.0,113315634.0,115.0,116.5,113.0,115.5,-0.50,553.0
2010-01-14,1856399.0,218668878.0,116.0,119.0,116.0,118.0,+2.50,1059.0
2010-01-15,1136027.0,133974686.0,119.0,119.0,117.0,118.0, 0.00,716.0
2010-01-18,823996.0,97435524.0,116.0,119.0,116.0,119.0,+1.00,527.0
2010-01-19,1492469.0,177516811.0,119.0,120.0,118.5,119.0, 0.00,794.0
2010-01-20,1325473.0,157542546.0,120.0,120.0,118.0,119.0, 0.00,597.0
2010-01-21,2212220.0,252429747.0,116.0,117.5,111.5,112.0,-7.00,1399.0
2010-01-22,1526165.0,171692810.0,109.5,114.5,109.0,114.0,+2.00,792.0
2010-01-25,902100.0,100628700.0,112.0,113.0,110.0,111.5,-2.50,509.0
2010-01-26,1193235.0,133085732.0,112.0,113.5,108.0,109.5,-2.00,738.0
2010-01-27,683982.0,74265556.0,111.0,112.0,107.0,109.0,-0.50,467.0
2010-01-28,721536.0,79426763.0,109.5,112.0,107.5,112.0,+3.00,460.0
2010-01-29,939587.0,106174331.0,111.5,114.0,110.0,113.0,+1.00,690.0
2010-02-01,1165865.0,132516705.0,113.0,117.0,110.0,117.0,+4.00,632.0
2010-02-02,1783694.0,204029492.0,117.0,117.5,110.0,110.0,-7.00,504.0
2010-02-03,1476935.0,157404285.0,111.0,112.5,110.0,111.0,+1.00,329.0
2010-02-04,173289.0,19329079.0,111.5,112.0,111.0,111.5,+0.50,147.0
2010-02-05,1065185.0,111485240.0,105.0,107.5,104.0,104.0,-7.50,756.0
2010-02-06,794332.0,78473532.0,102.0,104.0,96.8,99.5,-4.50,522.0
2010-02-08,1738594.0,170342740.0,95.0,99.5,95.0,99.0,-0.50,1221.0
2010-02-09,1058658.0,104044442.0,95.0,100.5,95.0,98.1,-0.90,781.0
