日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-01-04,2337500.0,158133800.0,68.0,69.4,66.5,67.0,X0.00,1645.0
2018-01-05,2973200.0,223122178.0,68.1,80.5,67.9,78.4,+11.40,2083.0
2018-01-08,2042630.0,161382140.0,80.0,82.0,75.6,78.3,-0.10,1423.0
2018-01-09,1044900.0,79889037.0,77.9,79.3,74.9,76.0,-2.30,801.0
2018-01-10,711678.0,54161963.0,77.0,77.1,75.2,76.0, 0.00,517.0
2018-01-11,1038278.0,75456404.0,75.3,75.3,70.5,71.0,-5.00,756.0
2018-01-12,419000.0,29853000.0,71.6,72.3,70.5,70.8,-0.20,340.0
2018-01-15,614486.0,42578196.0,71.3,71.6,68.2,68.2,-2.60,468.0
2018-01-16,1211630.0,87497597.0,68.5,75.0,68.5,75.0,+6.80,800.0
2018-01-17,650344.0,46840198.0,73.0,73.1,71.2,71.6,-3.40,517.0
2018-01-18,506140.0,35795540.0,72.0,72.1,69.6,70.1,-1.50,387.0
2018-01-19,594035.0,43013130.0,70.0,73.6,70.0,71.8,+1.70,446.0
2018-01-22,478297.0,34917481.0,71.8,74.0,71.8,72.6,+0.80,350.0
2018-01-23,365276.0,26097096.0,73.2,73.2,70.7,70.8,-1.80,290.0
2018-01-24,208000.0,14736800.0,71.0,72.2,70.5,70.6,-0.20,173.0
2018-01-25,179150.0,12657090.0,70.6,71.5,70.3,70.4,-0.20,135.0
2018-01-26,172140.0,12139797.0,70.5,71.5,69.8,70.5,+0.10,137.0
2018-01-29,267450.0,18711800.0,70.5,70.5,69.6,69.8,-0.70,174.0
2018-01-30,318500.0,21905100.0,69.8,69.8,68.2,68.5,-1.30,211.0
2018-01-31,206000.0,14113900.0,68.2,69.3,68.0,68.1,-0.40,137.0
2018-02-01,224100.0,15461880.0,69.0,69.8,68.4,68.5,+0.40,163.0
2018-02-02,193100.0,13165280.0,68.7,68.9,67.9,68.3,-0.20,143.0
2018-02-05,189400.0,12697259.0,67.3,67.5,66.5,67.2,-1.10,152.0
2018-02-06,644105.0,41642425.0,65.0,65.9,62.5,63.4,-3.80,332.0
2018-02-07,205320.0,13414232.0,65.8,65.8,64.8,64.8,+1.40,123.0
2018-02-08,118590.0,7792567.0,65.6,66.2,64.9,65.9,+1.10,99.0
2018-02-09,308000.0,19445300.0,64.1,64.1,62.6,64.0,-1.90,166.0
2018-02-12,259070.0,16657436.0,65.0,65.4,64.0,64.2,+0.20,146.0
2018-02-21,184000.0,12121900.0,65.1,67.3,64.6,65.7,+1.50,136.0
2018-02-22,157110.0,10240327.0,65.0,65.7,64.7,65.1,-0.60,127.0
2018-02-23,300872.0,20199459.0,65.5,68.5,65.4,67.3,+2.20,226.0
2018-02-26,151050.0,10142569.0,67.1,67.7,66.8,67.7,+0.40,120.0
2018-02-27,140000.0,9375300.0,67.7,67.7,66.3,66.3,-1.40,108.0
2018-03-01,119089.0,7831556.0,65.5,66.1,65.1,65.8,-0.50,78.0
2018-03-02,96000.0,6244800.0,65.4,65.6,64.5,65.4,-0.40,82.0
2018-03-05,89015.0,5786985.0,65.4,65.5,64.6,65.3,-0.10,66.0
2018-03-06,72001.0,4734066.0,65.5,66.2,65.2,65.7,+0.40,52.0
2018-03-07,84000.0,5473200.0,65.7,65.7,64.7,65.0,-0.70,66.0
2018-03-08,70000.0,4548800.0,65.2,65.3,64.8,64.8,-0.20,52.0
2018-03-09,218000.0,14447700.0,65.0,67.5,65.0,66.6,+1.80,161.0
2018-03-12,175400.0,11541980.0,66.1,66.2,65.2,65.7,-0.90,126.0
2018-03-13,76049.0,4969634.0,65.9,66.0,65.0,65.4,-0.30,68.0
2018-03-14,89000.0,5813200.0,65.4,65.6,65.2,65.3,-0.10,53.0
2018-03-15,36200.0,2359060.0,65.1,65.4,65.0,65.2,-0.10,32.0
2018-03-16,92120.0,6098444.0,65.4,67.3,65.3,66.3,+1.10,77.0
2018-03-19,63160.0,4154778.0,66.2,66.4,65.5,65.5,-0.80,59.0
2018-03-20,66000.0,4355800.0,65.1,66.4,65.1,66.3,+0.80,52.0
