日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-12-18,8059150.0,1363541025.0,170.0,176.5,162.5,163.0,X0.00,5032.0
2018-12-19,5089486.0,860358606.0,168.0,172.0,167.0,171.0,+8.00,3495.0
2018-12-20,3272822.0,547768952.0,169.0,170.5,163.0,164.5,-6.50,2345.0
2018-12-21,3471228.0,585274988.0,164.0,171.5,164.0,171.0,+6.50,2435.0
2018-12-22,2752420.0,470882580.0,170.0,172.5,169.0,172.5,+1.50,1801.0
2018-12-24,1692025.0,290387812.0,172.5,172.5,170.5,171.5,-1.00,1401.0
2018-12-25,2795281.0,459777000.0,168.0,169.0,158.0,165.0,-6.50,2303.0
2018-12-26,2042687.0,330426920.0,164.0,165.0,158.0,158.0,-7.00,1528.0
2018-12-27,3000149.0,474950840.0,162.0,162.5,153.0,159.5,+1.50,2217.0
2018-12-28,1987800.0,318557800.0,160.5,162.5,157.5,159.5, 0.00,1556.0
2019-01-02,810441.0,128100178.0,160.0,160.0,157.0,157.0,-2.50,622.0
2019-01-03,1263370.0,200827700.0,156.0,160.5,155.5,159.0,+2.00,886.0
2019-01-04,1589500.0,251134000.0,157.5,162.5,154.0,162.5,+3.50,1276.0
2019-01-07,1268920.0,205958040.0,162.5,164.0,160.0,161.5,-1.00,936.0
2019-01-08,842285.0,135495525.0,162.0,162.5,159.5,160.0,-1.50,673.0
2019-01-09,1144020.0,183544260.0,161.0,162.0,159.0,160.5,+0.50,876.0
2019-01-10,1162999.0,182846342.0,158.0,158.5,155.5,157.5,-3.00,901.0
2019-01-11,808772.0,126149587.0,158.0,158.0,155.0,156.0,-1.50,680.0
2019-01-14,1594759.0,243010368.0,156.5,156.5,150.0,150.5,-5.50,1292.0
2019-01-15,2238275.0,328461250.0,150.5,151.5,144.5,148.5,-2.00,1856.0
2019-01-16,1168098.0,169930808.0,146.0,147.0,144.5,145.0,-3.50,1015.0
2019-01-17,1002397.0,149151653.0,146.0,151.0,146.0,148.0,+3.00,858.0
2019-01-18,570380.0,84540500.0,148.0,150.0,146.0,149.0,+1.00,503.0
2019-01-21,327700.0,48750150.0,149.0,150.0,148.0,148.5,-0.50,281.0
2019-01-22,468700.0,68945400.0,148.5,149.0,146.0,146.0,-2.50,388.0
2019-01-23,373421.0,54829808.0,146.0,148.0,145.0,147.5,+1.50,308.0
2019-01-24,375311.0,55666339.0,147.5,149.0,147.0,148.5,+1.00,300.0
2019-01-25,397202.0,58699699.0,148.5,148.5,147.0,147.5,-1.00,316.0
2019-01-28,374770.0,55079960.0,147.5,148.0,146.5,146.5,-1.00,303.0
2019-01-29,380613.0,56347224.0,147.5,149.5,146.0,148.5,+2.00,348.0
2019-01-30,276510.0,40861480.0,148.0,148.5,147.0,148.0,-0.50,242.0
2019-02-11,382544.0,56910869.0,148.5,150.0,147.5,149.5,+1.50,327.0
2019-02-12,736964.0,111530009.0,149.5,153.0,149.0,152.5,+3.00,642.0
2019-02-13,1441098.0,224064288.0,153.0,159.0,152.0,157.0,+4.50,1126.0
2019-02-14,945540.0,146873700.0,155.0,157.0,154.0,154.5,-2.50,631.0
2019-02-15,636200.0,97065600.0,155.0,155.0,151.0,152.0,-2.50,549.0
2019-02-18,350151.0,53310103.0,153.0,153.0,151.5,153.0,+1.00,270.0
2019-02-19,364600.0,55952199.0,153.5,154.5,152.0,153.5,+0.50,318.0
2019-02-20,480143.0,73976022.0,154.5,155.0,153.0,154.0,+0.50,430.0
2019-02-21,1088848.0,170877708.0,154.5,158.0,154.5,157.5,+3.50,869.0
2019-02-22,508885.0,79509330.0,155.5,157.5,155.0,156.5,-1.00,423.0
2019-02-25,855045.0,135138610.0,157.0,159.5,156.5,159.0,+2.50,687.0
2019-02-26,624784.0,99051479.0,159.0,159.5,157.5,157.5,-1.50,537.0
2019-02-27,1009764.0,160592117.0,157.5,161.5,156.0,160.5,+3.00,826.0
2019-03-04,739571.0,118749002.0,160.5,162.0,159.0,161.5,+1.00,561.0
2019-03-05,374120.0,59700259.0,160.0,161.0,158.5,159.0,-2.50,312.0
2019-03-06,637443.0,100649323.0,159.0,160.0,156.0,159.5,+0.50,564.0
2019-03-07,391780.0,61483460.0,159.5,159.5,156.0,156.0,-3.50,326.0
2019-03-08,307100.0,47974250.0,156.0,157.5,155.0,156.0, 0.00,245.0
2019-03-11,466170.0,72944690.0,155.0,158.0,155.0,156.5,+0.50,344.0
2019-03-12,1318418.0,211370170.0,158.5,162.0,157.5,161.0,+4.50,1028.0
2019-03-13,1096085.0,177685226.0,162.0,163.0,161.0,162.0,+1.00,817.0
2019-03-14,1879086.0,309451932.0,164.0,166.5,162.0,162.0, 0.00,1331.0
2019-03-15,946671.0,155255877.0,163.5,165.5,163.0,164.5,+2.50,647.0
2019-03-18,909170.0,147759040.0,165.5,166.0,161.0,161.5,-3.00,706.0
2019-03-19,1210202.0,196440330.0,162.0,164.0,161.0,164.0,+2.50,928.0
2019-03-20,924469.0,151282916.0,164.0,164.5,162.5,164.0, 0.00,837.0
2019-03-21,1320582.0,218090030.0,164.5,166.5,163.0,166.0,+2.00,1057.0
2019-03-22,634150.0,104224174.0,166.0,166.5,163.0,164.0,-2.00,495.0
2019-03-25,601022.0,97265586.0,161.5,162.5,161.0,161.5,-2.50,358.0
2019-03-26,339411.0,55201787.0,162.5,163.5,162.0,162.5,+1.00,246.0
2019-03-27,856600.0,140261300.0,163.0,165.5,162.5,165.5,+3.00,673.0
2019-03-28,612300.0,100979549.0,165.0,165.5,164.0,165.0,-0.50,452.0
2019-03-29,1572283.0,261011412.0,167.0,169.5,163.0,163.0,-2.00,1249.0
2019-04-01,1405528.0,225434480.0,163.0,163.0,158.0,158.5,-4.50,1028.0
2019-04-02,719373.0,114990680.0,158.5,160.5,158.5,160.0,+1.50,455.0
2019-04-03,233807.0,37422927.0,160.0,161.0,159.0,160.0, 0.00,188.0
2019-04-08,323660.0,52119920.0,161.0,161.5,160.0,161.5,+1.50,270.0
2019-04-09,438028.0,70512492.0,161.5,161.5,160.5,160.5,-1.00,363.0
2019-04-10,348304.0,55989596.0,160.5,161.5,160.0,161.0,+0.50,307.0
2019-04-11,424916.0,68578976.0,161.0,162.5,160.5,160.5,-0.50,291.0
2019-04-12,538142.0,87153504.0,161.0,163.0,160.5,161.5,+1.00,378.0
2019-04-15,312430.0,50478013.0,161.5,162.5,160.5,160.5,-1.00,202.0
2019-04-16,303904.0,48885044.0,160.5,161.5,160.5,161.0,+0.50,225.0
2019-04-17,939290.0,153681125.0,161.0,165.0,161.0,163.0,+2.00,660.0
2019-04-18,454100.0,73740200.0,163.5,164.0,161.5,161.5,-1.50,349.0
2019-04-19,325000.0,52476500.0,161.5,162.5,160.5,161.0,-0.50,206.0
2019-04-22,172366.0,27798926.0,161.0,162.0,161.0,161.0, 0.00,124.0
2019-04-23,241564.0,39017585.0,162.0,162.0,161.0,161.5,+0.50,209.0
2019-04-24,853010.0,139994140.0,162.5,165.0,162.5,164.0,+2.50,662.0
2019-04-25,530700.0,86179500.0,164.5,164.5,161.0,161.5,-2.50,421.0
2019-04-26,663598.0,108253072.0,161.5,164.5,161.0,164.0,+2.50,556.0
2019-04-29,1356720.0,224765376.0,165.0,168.0,163.0,166.5,+2.50,1059.0
2019-04-30,594600.0,98107600.0,166.5,166.5,163.5,166.0,-0.50,434.0
2019-05-02,1478402.0,249201938.0,166.0,170.5,166.0,169.0,+3.00,1222.0
2019-05-03,657320.0,110918240.0,169.0,170.0,167.0,168.5,-0.50,507.0
2019-05-06,931170.0,153338464.0,167.0,167.0,163.5,163.5,-5.00,760.0
2019-05-07,817020.0,135606850.0,165.0,167.5,164.0,166.5,+3.00,580.0
2019-05-08,649100.0,106650700.0,164.0,165.0,163.5,164.0,-2.50,353.0
2019-05-09,778700.0,128294900.0,164.0,166.0,163.5,163.5,-0.50,572.0
2019-05-10,698180.0,115039240.0,165.5,166.5,163.0,165.0,+1.50,575.0
2019-05-13,1371090.0,216694168.0,161.5,161.5,155.5,155.5,-9.50,1063.0
2019-05-14,1125451.0,178443111.0,155.5,160.5,155.5,160.5,+5.00,940.0
2019-05-15,808200.0,131971000.0,161.5,165.0,161.0,164.0,+3.50,601.0
2019-05-16,470050.0,77238150.0,165.0,165.5,162.5,163.0,-1.00,353.0
2019-05-17,1200170.0,198973305.0,165.5,167.0,163.5,165.5,+2.50,879.0
2019-05-20,771165.0,128902385.0,167.0,168.0,165.0,167.0,+1.50,607.0
2019-05-21,1531420.0,259677900.0,168.5,171.0,166.5,169.5,+2.50,1183.0
2019-05-22,1392935.0,239717320.0,170.5,174.0,170.0,172.0,+2.50,1037.0
2019-05-23,820697.0,138598337.0,171.5,172.0,167.0,169.5,-2.50,684.0
2019-05-24,512227.0,86582203.0,171.0,171.0,167.5,168.0,-1.50,409.0
2019-05-27,527100.0,89411300.0,168.5,171.0,168.0,171.0,+3.00,439.0
2019-05-28,2811385.0,486941411.0,172.5,175.0,171.0,173.5,+2.50,1256.0
