日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2012-04-27,2689000.0,139408750.0,53.5,53.5,49.0,52.9,X0.00,1442.0
2012-04-30,1014287.0,53378224.0,52.9,52.9,51.3,52.7,-0.20,487.0
2012-05-02,1480000.0,80609800.0,52.7,55.9,52.7,55.9,+3.20,753.0
2012-05-03,748000.0,41244000.0,55.6,55.6,54.5,55.5,-0.40,358.0
2012-05-04,671250.0,37852100.0,56.5,57.4,55.5,56.2,+0.70,387.0
2012-05-07,1829463.0,108406526.0,56.5,60.1,56.2,60.1,+3.90,681.0
2012-05-08,2632007.0,166651850.0,62.5,64.3,61.1,63.0,+2.90,1109.0
2012-05-09,1205050.0,76089565.0,62.4,64.8,61.5,62.1,-0.90,706.0
2012-05-10,937050.0,57413120.0,62.0,62.1,60.6,61.5,-0.60,508.0
2012-05-11,915107.0,54508013.0,61.5,61.5,57.3,59.6,-1.90,491.0
2012-05-14,733061.0,42489740.0,59.9,60.5,55.9,56.2,-3.40,396.0
2012-05-15,686010.0,40337901.0,55.7,60.1,55.0,60.1,+3.90,400.0
2012-05-16,643000.0,38978100.0,60.1,61.5,60.0,60.1, 0.00,370.0
2012-05-17,425000.0,25644600.0,60.0,61.7,59.3,59.6,-0.50,259.0
2012-05-18,363848.0,21955122.0,59.6,62.3,58.1,59.0,-0.60,262.0
2012-05-21,339000.0,20151500.0,60.0,61.3,57.6,58.0,-1.00,217.0
2012-05-22,198000.0,11620500.0,58.5,59.2,58.0,58.8,+0.80,142.0
2012-05-23,562000.0,33701900.0,58.6,61.5,56.0,60.2,+1.40,316.0
2012-05-24,1394020.0,88966860.0,60.2,64.4,60.2,63.2,+3.00,641.0
2012-05-25,622180.0,38856924.0,63.2,63.2,61.5,61.8,-1.40,348.0
2012-05-28,1148030.0,74898083.0,62.0,66.1,61.8,66.1,+4.30,621.0
2012-05-29,1156050.0,76696340.0,66.2,69.0,64.0,67.5,+1.40,698.0
2012-05-30,515000.0,34337600.0,66.4,67.2,65.7,66.2,-1.30,328.0
2012-05-31,451020.0,29415796.0,65.6,66.0,64.5,65.0,-1.20,248.0
2012-06-01,1101100.0,68488260.0,64.8,66.2,60.5,61.0,-4.00,644.0
2012-06-04,403000.0,23661600.0,59.0,60.7,57.0,60.7,-0.30,257.0
2012-06-05,292000.0,18226800.0,61.9,63.1,61.0,62.4,+1.70,202.0
2012-06-06,120000.0,7466500.0,62.3,62.8,61.5,62.0,-0.40,91.0
2012-06-07,94000.0,5844500.0,62.0,63.0,61.3,61.4,-0.60,71.0
2012-06-08,129000.0,7908800.0,60.9,61.9,60.5,61.4, 0.00,77.0
2012-06-11,126000.0,7843100.0,61.7,63.0,61.7,61.9,+0.50,96.0
2012-06-12,77000.0,4733400.0,62.3,62.3,61.1,61.3,-0.60,62.0
2012-06-13,82003.0,5023084.0,61.3,62.0,60.6,60.6,-0.70,67.0
2012-06-14,165000.0,9875600.0,60.6,60.6,59.0,59.6,-1.00,103.0
2012-06-15,104112.0,6222064.0,60.0,60.2,59.1,59.5,-0.10,87.0
2012-06-18,135000.0,8067900.0,60.0,60.2,59.1,59.3,-0.20,96.0
2012-06-19,167000.0,9704600.0,59.0,59.0,57.2,57.9,-1.40,124.0
2012-06-20,273000.0,16081200.0,58.7,59.9,58.2,59.3,+1.40,184.0
2012-06-21,163000.0,9510900.0,59.0,59.1,58.0,58.0,-1.30,116.0
2012-06-22,227000.0,12964700.0,57.8,57.8,56.8,57.0,-1.00,142.0
2012-06-25,241000.0,14117600.0,56.8,60.0,56.3,58.9,+1.90,173.0
2012-06-26,129000.0,7428600.0,58.4,58.6,57.0,57.0,-1.90,98.0
2012-06-27,200017.0,11277942.0,57.0,57.2,55.1,55.5,-1.50,140.0
2012-06-28,144001.0,7933358.0,56.0,56.4,54.2,54.6,-0.90,102.0
2012-06-29,309015.0,17205670.0,53.5,58.4,53.5,58.0,+3.40,197.0
2012-07-02,188000.0,10583300.0,57.9,57.9,55.1,56.0,-2.00,136.0
2012-07-03,164000.0,9144400.0,55.4,56.2,55.4,55.6,-0.40,124.0
2012-07-04,120000.0,6722800.0,56.0,56.7,55.6,55.6, 0.00,108.0
2012-07-05,180000.0,10154900.0,56.0,56.9,55.9,56.0,+0.40,131.0
2012-07-06,204000.0,11263800.0,55.8,56.0,54.6,54.8,-1.20,112.0
2012-07-09,105088.0,5822157.0,55.6,55.9,54.8,55.7,+0.90,54.0
2012-07-10,88000.0,4876000.0,56.0,56.5,54.0,54.0,-1.70,36.0
2012-07-11,544000.0,30359400.0,55.0,56.3,54.7,56.2,+2.20,173.0
2012-07-12,90000.0,4988000.0,56.1,56.1,54.5,54.5,-1.70,53.0
2012-07-13,132000.0,7211000.0,54.6,55.0,54.0,54.0,-0.50,65.0
2012-07-16,149000.0,7918700.0,54.5,54.6,52.2,52.5,-1.50,86.0
2012-07-17,167000.0,8656300.0,52.4,52.9,51.3,51.6,-0.90,91.0
2012-07-18,444000.0,21827150.0,51.3,51.3,48.0,48.9,-2.70,294.0
2012-07-19,483000.0,23120050.0,48.9,49.95,46.9,49.8,+0.90,341.0
2012-07-20,313000.0,14965700.0,48.05,48.7,47.1,48.0,-1.80,214.0
