日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,12344287.0,385079764.0,30.7,31.55,30.7,31.1,+0.50,4636.0
2010-01-05,11346411.0,358000818.0,31.4,32.0,31.1,31.15,+0.05,4184.0
2010-01-06,6351392.0,196637152.0,31.15,31.35,30.8,30.9,-0.25,2412.0
2010-01-07,6666154.0,206683498.0,31.0,31.35,30.6,30.6,-0.30,2481.0
2010-01-08,3755363.0,115376977.0,30.7,31.0,30.3,30.75,+0.15,1516.0
2010-01-11,17687371.0,559915055.0,30.65,32.1,30.65,31.7,+0.95,6297.0
2010-01-12,11973213.0,383840250.0,32.05,32.65,31.5,31.55,-0.15,4651.0
2010-01-13,7025918.0,218840538.0,31.4,31.4,30.9,30.9,-0.65,2683.0
2010-01-14,4255662.0,132086966.0,31.05,31.25,30.9,30.95,+0.05,1645.0
2010-01-15,8556210.0,270077430.0,31.05,31.9,31.05,31.35,+0.40,3109.0
2010-01-18,3863840.0,120433990.0,31.0,31.5,31.0,31.1,-0.25,1497.0
2010-01-19,5930699.0,185942926.0,31.3,31.65,31.05,31.05,-0.05,2052.0
2010-01-20,3358280.0,103869300.0,31.3,31.3,30.75,30.8,-0.25,1348.0
2010-01-21,4021952.0,123190029.0,30.65,31.0,30.35,30.35,-0.45,1573.0
2010-01-22,8052642.0,247769423.0,30.5,31.2,30.5,30.5,+0.15,3139.0
2010-01-25,4941480.0,151965882.0,30.8,31.2,30.5,30.5, 0.00,2225.0
2010-01-26,6657926.0,197446816.0,30.6,30.75,28.6,28.95,-1.55,2888.0
2010-01-27,4158451.0,120298029.0,29.1,29.2,28.6,28.65,-0.30,1708.0
2010-01-28,3586578.0,104175150.0,29.0,29.35,28.8,29.1,+0.45,1269.0
2010-01-29,2989500.0,85418419.0,28.95,28.95,28.25,28.6,-0.50,1312.0
2010-02-01,1913900.0,54495795.0,28.5,28.7,28.3,28.3,-0.30,926.0
2010-02-02,2486324.0,69904199.0,28.8,28.8,27.65,27.65,-0.65,1217.0
2010-02-03,5022610.0,137080015.0,27.7,27.9,26.95,27.35,-0.30,2087.0
2010-02-04,1754419.0,48381813.0,27.3,27.75,27.2,27.65,+0.30,834.0
2010-02-05,5752431.0,152098243.0,27.1,27.4,25.75,25.8,-1.85,2227.0
2010-02-06,4550242.0,113236399.0,25.65,25.8,24.2,24.8,-1.00,1869.0
2010-02-08,2131527.0,53407944.0,25.0,25.25,24.65,25.1,+0.30,977.0
2010-02-09,2075602.0,53026377.0,25.0,26.0,24.9,25.9,+0.80,1109.0
2010-02-10,2771955.0,73393747.0,26.3,26.8,26.2,26.35,+0.45,1275.0
2010-02-22,1415720.0,37913403.0,27.1,27.1,26.6,26.7,+0.35,686.0
2010-02-23,1556860.0,41355320.0,26.7,26.8,26.3,26.7, 0.00,651.0
2010-02-24,867869.0,23033600.0,26.4,26.7,26.35,26.6,-0.10,424.0
2010-02-25,1691210.0,44567150.0,26.6,26.7,26.05,26.05,-0.55,659.0
2010-02-26,1386240.0,36213440.0,26.05,26.45,26.0,26.0,-0.05,676.0
2010-03-01,1505238.0,39764254.0,26.1,26.6,26.05,26.45,+0.45,727.0
2010-03-02,1484161.0,39537479.0,26.8,26.8,26.5,26.6,+0.15,634.0
2010-03-03,1517366.0,40457652.0,26.8,26.8,26.5,26.6, 0.00,615.0
2010-03-04,2315660.0,62207348.0,26.8,27.2,26.6,26.65,+0.05,1105.0
2010-03-05,1533852.0,41337900.0,27.2,27.2,26.7,26.95,+0.30,829.0
2010-03-08,3080310.0,83934186.0,27.2,27.4,27.05,27.3,+0.35,1326.0
2010-03-09,5844681.0,163338118.0,27.6,28.4,27.3,28.0,+0.70,2390.0
2010-03-10,1785691.0,49768037.0,28.2,28.3,27.65,27.65,-0.35,928.0
2010-03-11,2474230.0,68866040.0,27.75,28.0,27.65,28.0,+0.35,970.0
2010-03-12,1110218.0,30913304.0,28.0,28.1,27.7,27.8,-0.20,490.0
2010-03-15,1548113.0,42974337.0,27.8,28.1,27.5,27.5,-0.30,726.0
2010-03-16,843750.0,23398100.0,27.5,27.85,27.5,27.85,+0.35,448.0
2010-03-17,2322231.0,65001670.0,27.9,28.15,27.85,28.05,+0.20,1025.0
2010-03-18,4641224.0,131838486.0,28.2,28.7,28.0,28.4,+0.35,1862.0
2010-03-19,3510401.0,101062783.0,28.5,29.0,28.2,28.95,+0.55,1820.0
2010-03-22,1671805.0,48067631.0,28.95,28.95,28.55,28.8,-0.15,737.0
2010-03-23,2137610.0,60745018.0,28.8,28.9,28.15,28.15,-0.65,1080.0
2010-03-24,1818070.0,51268431.0,28.25,28.4,28.05,28.05,-0.10,676.0
2010-03-25,1917050.0,53183890.0,28.0,28.15,27.65,27.8,-0.25,861.0
2010-03-26,2898190.0,79736668.0,27.5,27.75,27.3,27.6,-0.20,1281.0
2010-03-29,1862210.0,51743298.0,27.6,28.0,27.4,27.8,+0.20,786.0
2010-03-30,2130370.0,59547331.0,27.8,28.15,27.8,27.8, 0.00,856.0
2010-03-31,1385330.0,38510124.0,28.1,28.1,27.65,27.65,-0.15,588.0
