日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013-09-24,3960010.0,365178345.0,98.0,98.0,88.5,89.8,X0.00,3004.0
2013-09-25,1484100.0,134836700.0,90.5,92.5,89.1,90.2,+0.40,1224.0
2013-09-26,990115.0,87071680.0,90.5,90.9,86.7,86.7,-3.50,827.0
2013-09-27,796428.0,68555480.0,87.0,88.2,84.1,85.0,-1.70,643.0
2013-09-30,492165.0,42155223.0,85.0,86.7,84.2,86.0,+1.00,413.0
2013-10-01,942650.0,81234952.0,86.0,89.2,83.8,88.5,+2.50,762.0
2013-10-02,448071.0,39230148.0,88.0,88.2,86.4,87.0,-1.50,369.0
2013-10-03,799020.0,70910072.0,87.5,89.7,87.5,87.7,+0.70,612.0
2013-10-04,432084.0,37762842.0,87.5,88.4,87.0,87.2,-0.50,248.0
2013-10-07,526005.0,45962066.0,88.0,88.0,86.7,87.0,-0.20,278.0
2013-10-08,638100.0,54846500.0,86.8,87.7,85.0,85.0,-2.00,369.0
2013-10-09,576500.0,49407549.0,85.0,86.2,85.0,86.0,+1.00,285.0
2013-10-11,576200.0,50562900.0,87.0,89.0,86.5,87.6,+1.60,416.0
2013-10-14,405150.0,35526200.0,87.6,88.5,86.6,88.0,+0.40,244.0
2013-10-15,419200.0,37074200.0,88.4,88.6,88.2,88.4,+0.40,290.0
2013-10-16,646000.0,57410800.0,88.8,89.2,88.7,88.9,+0.50,334.0
2013-10-17,222124.0,19876197.0,90.0,90.0,89.0,89.5,+0.60,161.0
2013-10-18,191000.0,16977800.0,89.5,89.5,88.6,89.0,-0.50,135.0
2013-10-21,146010.0,12791298.0,89.0,89.0,87.2,87.2,-1.80,112.0
2013-10-22,162200.0,14102760.0,87.0,87.2,86.5,87.1,-0.10,101.0
2013-10-23,107065.0,9313855.0,87.0,87.1,86.8,86.8,-0.30,101.0
2013-10-24,127500.0,11134000.0,86.0,88.6,86.0,87.8,+1.00,137.0
2013-10-25,75236.0,6581568.0,87.8,87.9,87.2,87.9,+0.10,76.0
2013-10-28,76005.0,6630249.0,87.9,87.9,87.0,87.0,-0.90,70.0
2013-10-29,175500.0,15251149.0,87.0,87.2,86.5,86.5,-0.50,131.0
2013-10-30,93421.0,8077473.0,86.5,86.7,86.2,86.2,-0.30,77.0
2013-10-31,115010.0,9907561.0,86.2,86.6,85.8,86.0,-0.20,78.0
2013-11-01,193000.0,16730300.0,86.0,87.5,86.0,86.5,+0.50,121.0
2013-11-04,89200.0,7664020.0,85.5,87.0,85.3,85.6,-0.90,76.0
2013-11-05,79000.0,6794900.0,85.6,86.4,85.6,86.0,+0.40,56.0
2013-11-06,89200.0,7632800.0,86.1,86.1,85.0,86.0, 0.00,71.0
2013-11-07,46000.0,3976500.0,86.9,86.9,86.2,86.3,+0.30,40.0
2013-11-08,105050.0,8948620.0,86.3,86.3,85.0,85.0,-1.30,69.0
2013-11-11,81000.0,6884200.0,85.1,86.0,84.5,84.5,-0.50,58.0
2013-11-12,65000.0,5496100.0,85.8,85.8,84.1,84.5, 0.00,52.0
2013-11-13,544012.0,47178277.0,85.5,88.5,85.0,86.2,+1.70,300.0
2013-11-14,711750.0,62702400.0,87.2,89.0,87.2,89.0,+2.80,397.0
2013-11-15,1476392.0,136891917.0,90.0,95.2,89.3,95.2,+6.20,1047.0
2013-11-18,1675573.0,166922973.0,98.0,101.5,95.5,101.5,+6.30,1116.0
2013-11-19,779123.0,78338360.0,100.5,103.5,99.0,100.5,-1.00,605.0
2013-11-20,1033597.0,109732177.0,100.5,107.5,100.5,107.5,+7.00,628.0
2013-11-21,1696513.0,184653417.0,109.0,114.0,102.5,109.0,+1.50,1218.0
2013-11-22,1062297.0,116223576.0,109.0,113.5,105.0,107.0,-2.00,763.0
2013-11-25,728924.0,76872868.0,108.0,109.0,103.5,106.0,-1.00,582.0
2013-11-26,955676.0,105607888.0,105.0,113.0,104.0,113.0,+7.00,642.0
2013-11-27,1387872.0,161007652.0,115.0,120.0,113.0,116.0,+3.00,1095.0
2013-11-28,726960.0,84430820.0,116.0,118.5,114.0,115.0,-1.00,550.0
2013-11-29,1194972.0,143666056.0,117.0,123.0,115.5,123.0,+8.00,747.0
2013-12-02,805190.0,103945485.0,124.5,131.5,124.5,131.5,+8.50,533.0
2013-12-03,1040145.0,143494372.0,136.5,140.5,133.0,140.5,+9.00,674.0
2013-12-04,2407572.0,322690072.0,140.0,140.0,131.0,135.0,-5.50,1772.0
2013-12-05,2013617.0,284909848.0,134.5,144.0,133.5,144.0,+9.00,1381.0
2013-12-06,1015805.0,144628835.0,144.0,146.0,139.0,143.0,-1.00,786.0
2013-12-09,1070885.0,145895630.0,140.0,142.0,133.0,135.0,-8.00,877.0
2013-12-10,648912.0,88494532.0,131.5,141.5,131.5,136.0,+1.00,561.0
2013-12-11,495487.0,66272514.0,135.0,138.0,131.5,133.0,-3.00,440.0
2013-12-12,462750.0,62590250.0,133.0,138.0,131.5,137.5,+4.50,410.0
2013-12-13,669204.0,93356458.0,136.5,142.0,135.0,139.0,+1.50,526.0
2013-12-16,523716.0,69968012.0,140.0,140.0,130.5,132.0,-7.00,445.0
2013-12-17,305200.0,40352900.0,130.0,134.0,130.0,131.5,-0.50,253.0
2013-12-18,677722.0,87311416.0,133.0,133.5,125.5,129.0,-2.50,553.0
2013-12-19,662485.0,85332065.0,129.0,132.0,126.0,129.0, 0.00,577.0
2013-12-20,629450.0,82050325.0,129.0,133.0,127.5,129.5,+0.50,500.0
2013-12-23,476357.0,61025696.0,130.5,131.0,126.0,129.0,-0.50,370.0
2013-12-24,780820.0,103976466.0,129.0,135.0,129.0,133.5,+4.50,641.0
2013-12-25,526478.0,70158878.0,134.0,135.5,131.0,131.5,-2.00,400.0
2013-12-26,292716.0,38084864.0,131.0,131.5,129.0,130.0,-1.50,226.0
2013-12-27,491737.0,63040467.0,129.0,131.0,127.0,128.5,-1.50,423.0
2013-12-30,324822.0,41228572.0,127.5,129.5,126.0,126.0,-2.50,288.0
2013-12-31,307501.0,39133882.0,127.0,129.5,125.0,126.0, 0.00,247.0
2014-01-02,137245.0,17450860.0,126.5,128.0,126.0,127.0,+1.00,131.0
2014-01-03,158000.0,19941500.0,126.0,127.5,125.5,127.0, 0.00,131.0
2014-01-06,490100.0,63391100.0,131.0,133.0,127.0,127.5,+0.50,378.0
2014-01-07,550601.0,68183923.0,127.5,127.5,121.0,124.5,-3.00,434.0
2014-01-08,874957.0,105706840.0,125.0,125.0,119.0,120.0,-4.50,694.0
2014-01-09,321100.0,38808600.0,120.0,123.0,119.0,120.5,+0.50,256.0
2014-01-10,338305.0,39603685.0,120.5,121.0,115.5,116.0,-4.50,295.0
2014-01-13,295100.0,34994900.0,116.0,121.0,115.0,118.5,+2.50,255.0
2014-01-14,173006.0,20297208.0,119.5,119.5,116.0,116.5,-2.00,127.0
2014-01-15,246010.0,28811245.0,116.5,119.0,115.5,118.0,+1.50,199.0
2014-01-16,141040.0,16566720.0,119.5,119.5,116.0,116.5,-1.50,111.0
2014-01-17,143200.0,16613600.0,116.0,117.0,115.5,116.5, 0.00,118.0
2014-01-20,322190.0,36585825.0,116.0,117.5,110.0,112.0,-4.50,267.0
2014-01-21,386520.0,42863700.0,112.0,114.5,109.0,111.0,-1.00,285.0
2014-01-22,559145.0,65574182.0,112.0,118.5,112.0,118.5,+7.50,384.0
2014-01-23,530185.0,63117051.0,121.0,121.0,117.0,117.5,-1.00,376.0
2014-01-24,174021.0,20135946.0,117.0,117.0,114.5,116.0,-1.50,155.0
2014-01-27,242143.0,27789515.0,116.0,116.0,113.0,115.0,-1.00,188.0
2014-02-05,117020.0,13233280.0,115.0,115.0,112.0,113.0,-2.00,103.0
2014-02-06,163450.0,18320450.0,112.0,113.0,111.0,112.0,-1.00,131.0
2014-02-07,198200.0,22737500.0,112.0,116.5,112.0,115.0,+3.00,158.0
2014-02-10,123152.0,14144828.0,118.5,118.5,113.0,113.0,-2.00,108.0
2014-02-11,102000.0,11516500.0,113.5,115.0,112.5,112.5,-0.50,88.0
2014-02-12,118200.0,13347100.0,113.0,114.5,112.5,113.5,+1.00,108.0
2014-02-13,86281.0,9702972.0,113.5,113.5,112.0,112.0,-1.50,76.0
2014-02-14,300050.0,34060750.0,112.5,115.0,111.0,114.5,+2.50,265.0
2014-02-17,179020.0,20422809.0,115.0,115.0,112.0,114.5, 0.00,126.0
2014-02-18,70142.0,7986258.0,114.0,114.5,113.0,113.5,-1.00,71.0
2014-02-19,504382.0,58983076.0,114.0,119.5,113.0,118.0,+4.50,383.0
2014-02-20,211342.0,24521172.0,118.5,118.5,115.0,115.0,-3.00,176.0
2014-02-21,253000.0,29855500.0,116.5,120.0,116.0,117.0,+2.00,202.0
2014-02-24,208016.0,24307888.0,117.5,119.0,115.5,116.0,-1.00,153.0
2014-02-25,191000.0,22038500.0,117.0,118.0,114.0,115.0,-1.00,141.0
2014-02-26,181027.0,20775105.0,116.0,116.0,113.5,114.0,-1.00,172.0
2014-02-27,123000.0,14128000.0,114.5,115.5,114.0,114.5,+0.50,94.0
2014-03-03,228000.0,25735500.0,113.0,114.5,112.0,114.0,-0.50,183.0
2014-03-04,156073.0,17672895.0,114.0,114.0,112.5,113.5,-0.50,126.0
2014-03-05,934617.0,111615846.0,114.0,121.0,114.0,120.0,+6.50,658.0
2014-03-06,374450.0,44471200.0,120.0,120.5,117.0,119.5,-0.50,295.0
2014-03-07,551650.0,66599050.0,119.0,123.5,118.0,118.0,-1.50,363.0
2014-03-10,248725.0,29522275.0,118.5,120.5,116.5,118.0, 0.00,225.0
2014-03-11,106411.0,12583703.0,118.5,119.5,117.0,118.0, 0.00,100.0
2014-03-12,176670.0,20651890.0,118.0,119.0,116.0,117.0,-1.00,144.0
2014-03-13,199200.0,23599900.0,117.5,119.5,117.0,118.0,+1.00,163.0
2014-03-14,232015.0,27311315.0,118.0,119.0,117.0,118.0, 0.00,194.0
2014-03-17,1302723.0,161986288.0,119.5,126.0,119.0,123.5,+5.50,665.0
2014-03-18,651780.0,80216160.0,124.0,125.0,121.0,122.0,-1.50,418.0
2014-03-19,403400.0,48857200.0,122.0,122.5,119.5,122.0, 0.00,310.0
2014-03-20,244350.0,29822900.0,122.0,124.5,120.0,124.0,+2.00,206.0
2014-03-21,742326.0,93542237.0,125.5,129.0,123.0,126.5,+2.50,516.0
2014-03-24,546630.0,67313380.0,125.0,126.0,119.0,126.0,-0.50,424.0
2014-03-25,278060.0,34703060.0,126.0,126.0,123.5,125.0,-1.00,222.0
2014-03-26,534029.0,67547683.0,125.0,128.0,123.5,127.0,+2.00,321.0
2014-03-27,590150.0,72736450.0,126.0,126.5,121.5,122.0,-5.00,419.0
2014-03-28,393390.0,47517080.0,124.0,124.5,120.0,120.5,-1.50,325.0
2014-03-31,264456.0,31855228.0,121.5,122.0,119.0,119.0,-1.50,182.0
2014-04-01,476200.0,57926000.0,122.0,124.0,120.0,122.0,+3.00,342.0
2014-04-02,292519.0,35381134.0,122.0,123.0,120.0,120.0,-2.00,206.0
2014-04-03,146150.0,17594600.0,121.0,121.0,120.0,120.0, 0.00,122.0
2014-04-07,123077.0,14831317.0,120.0,121.0,120.0,120.5,+0.50,87.0
2014-04-08,151153.0,18104013.0,122.0,122.5,119.0,119.5,-1.00,131.0
2014-04-09,271690.0,32224110.0,119.0,119.5,118.0,118.0,-1.50,225.0
2014-04-10,312130.0,36658230.0,118.0,118.5,117.0,118.5,+0.50,213.0
2014-04-11,299240.0,34580219.0,118.0,118.0,113.5,114.5,-4.00,231.0
2014-04-14,176130.0,20373340.0,113.5,118.0,113.5,115.5,+1.00,120.0
2014-04-15,120140.0,13877880.0,117.0,117.0,114.5,115.0,-0.50,91.0
2014-04-16,116140.0,13433880.0,114.5,117.0,114.5,117.0,+2.00,109.0
2014-04-17,383000.0,45264000.0,117.0,120.5,116.0,118.5,+1.50,282.0
2014-04-18,96000.0,11256500.0,118.0,118.5,116.5,117.0,-1.50,75.0
2014-04-21,77000.0,8963500.0,117.0,117.0,116.0,116.0,-1.00,48.0
2014-04-22,126137.0,14790096.0,118.0,118.0,116.0,117.0,+1.00,98.0
2014-04-23,122460.0,14200780.0,117.0,117.0,115.5,116.0,-1.00,81.0
2014-04-24,259100.0,30590200.0,117.0,120.0,116.5,116.5,+0.50,193.0
2014-04-25,221177.0,25175178.0,116.5,117.0,112.0,113.0,-3.50,199.0
2014-04-28,139542.0,15376973.0,110.5,111.5,108.0,111.0,-2.00,125.0
2014-04-29,43200.0,4853600.0,112.0,113.0,112.0,112.0,+1.00,42.0
2014-04-30,71636.0,7939411.0,112.0,112.0,110.0,110.0,-2.00,74.0
2014-05-02,56270.0,6222833.0,110.0,111.5,110.0,111.5,+1.50,60.0
2014-05-05,64500.0,7213500.0,111.5,113.0,111.0,112.5,+1.00,55.0
2014-05-06,65300.0,7274300.0,113.0,113.0,111.0,111.5,-1.00,66.0
2014-05-07,104200.0,11662400.0,111.0,113.0,110.0,112.5,+1.00,85.0
2014-05-08,96200.0,10829200.0,113.0,113.5,111.5,112.5, 0.00,72.0
2014-05-09,61040.0,6860500.0,112.5,113.0,111.5,112.0,-0.50,59.0
2014-05-12,61000.0,6769500.0,112.0,112.0,110.0,111.0,-1.00,52.0
2014-05-13,149367.0,16142136.0,111.0,111.0,103.5,107.0,-4.00,126.0
2014-05-14,182400.0,18849600.0,107.0,107.0,101.0,103.5,-3.50,141.0
2014-05-15,133158.0,13999090.0,102.0,107.5,101.0,105.0,+1.50,114.0
2014-05-16,51700.0,5421700.0,103.0,106.5,103.0,106.0,+1.00,49.0
2014-05-19,50100.0,5359800.0,106.0,108.0,106.0,108.0,+2.00,47.0
