日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1060931.0,15409658.0,14.35,14.7,14.3,14.4,-0.20,354.0
2010-01-05,1063734.0,14990447.0,14.45,14.6,13.8,14.0,-0.40,368.0
2010-01-06,1215942.0,16922736.0,14.0,14.3,13.8,13.9,-0.10,416.0
2010-01-07,4914716.0,71464594.0,13.95,14.85,13.95,14.6,+0.70,1331.0
2010-01-08,3454630.0,50683245.0,14.8,14.85,14.3,14.6, 0.00,873.0
2010-01-11,1357904.0,19828455.0,14.75,14.75,14.5,14.55,-0.05,468.0
2010-01-12,2592388.0,38386546.0,14.85,15.1,14.55,14.75,+0.20,755.0
2010-01-13,1071460.0,15488030.0,14.75,14.75,14.3,14.3,-0.45,329.0
2010-01-14,1000983.0,14496002.0,14.35,14.7,14.3,14.3, 0.00,319.0
2010-01-15,1220494.0,17718252.0,14.35,14.7,14.3,14.65,+0.35,367.0
2010-01-18,2802198.0,41481543.0,14.55,15.1,14.4,14.75,+0.10,759.0
2010-01-19,1105846.0,16210465.0,15.0,15.0,14.5,14.6,-0.15,358.0
2010-01-20,750744.0,10944959.0,14.7,14.85,14.4,14.45,-0.15,216.0
2010-01-21,930431.0,13463602.0,14.4,14.6,14.35,14.5,+0.05,261.0
2010-01-22,509628.0,7218733.0,14.3,14.4,14.0,14.2,-0.30,177.0
2010-01-25,650013.0,9190582.0,14.0,14.4,14.0,14.0,-0.20,202.0
2010-01-26,1453336.0,19837583.0,14.15,14.15,13.05,13.15,-0.85,385.0
2010-01-27,1457199.0,18277796.0,13.2,13.4,12.25,12.5,-0.65,378.0
2010-01-28,524379.0,6718411.0,12.55,13.0,12.55,12.7,+0.20,197.0
2010-01-29,542941.0,6764310.0,12.5,12.6,12.3,12.35,-0.35,184.0
2010-02-01,309365.0,3847667.0,12.4,12.6,12.35,12.35, 0.00,113.0
2010-02-02,480321.0,5972729.0,12.35,12.55,12.35,12.45,+0.10,142.0
2010-02-03,430419.0,5459271.0,12.55,12.8,12.55,12.7,+0.25,175.0
2010-02-04,255455.0,3279972.0,12.85,12.95,12.7,12.7, 0.00,131.0
2010-02-05,609654.0,7443379.0,12.4,12.65,12.0,12.05,-0.65,178.0
2010-02-06,494688.0,5834616.0,12.1,12.15,11.5,11.9,-0.15,123.0
2010-02-08,193233.0,2302167.0,11.7,12.2,11.7,12.2,+0.30,73.0
2010-02-09,279905.0,3399049.0,12.2,12.3,11.95,12.15,-0.05,116.0
2010-02-10,238799.0,2941475.0,12.2,12.5,12.2,12.25,+0.10,106.0
2010-02-22,168361.0,2100161.0,12.55,12.6,12.4,12.55,+0.30,65.0
2010-02-23,448020.0,5751058.0,12.4,13.1,12.4,13.0,+0.45,144.0
2010-02-24,339315.0,4415397.0,13.0,13.2,12.8,12.85,-0.15,106.0
2010-02-25,108240.0,1389168.0,13.0,13.1,12.7,12.9,+0.05,54.0
2010-02-26,84790.0,1087581.0,12.9,13.0,12.7,12.75,-0.15,41.0
2010-03-01,305421.0,3967900.0,12.85,13.15,12.8,13.0,+0.25,98.0
2010-03-02,232095.0,3036675.0,13.1,13.2,12.95,12.95,-0.05,76.0
2010-03-03,213345.0,2767864.0,12.95,13.1,12.85,12.9,-0.05,74.0
2010-03-04,206140.0,2659191.0,13.0,13.1,12.8,12.8,-0.10,82.0
2010-03-05,284613.0,3703104.0,12.95,13.2,12.8,13.0,+0.20,111.0
2010-03-08,354716.0,4584378.0,13.2,13.2,12.8,12.8,-0.20,129.0
2010-03-09,163718.0,2092002.0,12.8,12.95,12.7,12.8, 0.00,72.0
2010-03-10,229380.0,2915804.0,12.9,12.9,12.65,12.65,-0.15,79.0
2010-03-11,969157.0,12561924.0,12.7,13.1,12.7,13.0,+0.35,261.0
2010-03-12,233839.0,3029712.0,13.1,13.1,12.85,13.0, 0.00,80.0
2010-03-15,154916.0,1986822.0,12.8,12.95,12.75,12.85,-0.15,73.0
2010-03-16,107848.0,1382703.0,12.85,12.85,12.8,12.8,-0.05,46.0
2010-03-17,353789.0,4555015.0,12.85,13.0,12.8,12.95,+0.15,141.0
2010-03-18,659000.0,8583997.0,12.95,13.15,12.9,13.0,+0.05,246.0
2010-03-19,240723.0,3111428.0,13.0,13.0,12.85,12.85,-0.15,79.0
2010-03-22,1558001.0,19593659.0,12.85,12.85,12.35,12.5,-0.35,361.0
2010-03-23,736739.0,9114486.0,12.7,12.7,12.1,12.4,-0.10,206.0
2010-03-24,1434505.0,18211310.0,12.45,12.85,12.45,12.45,+0.05,386.0
2010-03-25,685002.0,8579371.0,12.5,12.75,12.3,12.3,-0.15,235.0
2010-03-26,1783319.0,21650495.0,12.35,12.6,11.9,11.9,-0.40,502.0
2010-03-29,968958.0,11773539.0,12.1,12.3,12.0,12.15,+0.25,279.0
2010-03-30,1271224.0,15944698.0,12.35,12.7,12.35,12.55,+0.40,438.0
2010-03-31,13437194.0,175549336.0,12.85,13.4,12.6,13.4,+0.85,1569.0
2010-04-01,4353353.0,58633587.0,13.65,13.7,13.2,13.4, 0.00,1114.0
2010-04-02,5321668.0,71907675.0,13.5,13.85,13.3,13.55,+0.15,728.0
2010-04-06,8044949.0,114139820.0,13.8,14.45,13.6,14.25,+0.70,1399.0
2010-04-07,4123096.0,58559217.0,14.15,14.55,13.9,13.9,-0.35,962.0
2010-04-08,1537969.0,21043177.0,14.0,14.2,13.45,13.55,-0.35,499.0
2010-04-09,3098584.0,44195076.0,13.8,14.45,13.7,14.45,+0.90,829.0
2010-04-12,2172147.0,31929876.0,15.0,15.0,14.45,14.6,+0.15,652.0
2010-04-13,1054006.0,15019534.0,14.6,14.6,14.0,14.1,-0.50,312.0
2010-04-14,745049.0,10513344.0,14.2,14.45,13.95,14.4,+0.30,266.0
2010-04-15,1420708.0,20141592.0,14.45,14.5,13.9,14.15,-0.25,381.0
2010-04-16,1539666.0,21794224.0,13.85,14.4,13.85,14.1,-0.05,400.0
2010-04-19,892359.0,12101337.0,13.75,14.0,13.15,13.2,-0.90,348.0
2010-04-20,1098686.0,14659160.0,13.25,13.6,13.0,13.55,+0.35,292.0
2010-04-21,914510.0,12558183.0,13.7,13.9,13.55,13.7,+0.15,264.0
2010-04-22,922744.0,12358743.0,13.6,13.6,13.3,13.35,-0.35,263.0
2010-04-23,1047478.0,13989082.0,13.3,13.5,13.2,13.3,-0.05,254.0
2010-04-26,600682.0,8054066.0,13.5,13.5,13.3,13.35,+0.05,218.0
2010-04-27,3305394.0,46408258.0,13.55,14.25,13.5,14.25,+0.90,782.0
2010-04-28,3975662.0,56608296.0,13.95,14.6,13.7,14.25, 0.00,1171.0
2010-04-29,2602423.0,37230362.0,14.45,14.5,14.05,14.2,-0.05,562.0
2010-04-30,1077576.0,14995252.0,14.4,14.4,13.55,13.6,-0.60,371.0
2010-05-03,1072074.0,14108115.0,13.4,13.6,13.0,13.1,-0.50,294.0
2010-05-04,509105.0,6716682.0,13.2,13.35,13.05,13.3,+0.20,178.0
2010-05-05,711533.0,9050145.0,12.7,13.0,12.6,12.65,-0.65,218.0
2010-05-06,814649.0,10382276.0,12.65,13.0,12.5,12.65, 0.00,206.0
2010-05-07,1046303.0,13225878.0,12.35,12.9,12.2,12.9,+0.25,212.0
2010-05-10,1132766.0,14578433.0,13.0,13.1,12.5,13.0,+0.10,257.0
2010-05-11,523982.0,6788120.0,13.1,13.15,12.75,12.75,-0.25,169.0
2010-05-12,272188.0,3479785.0,12.7,12.95,12.65,12.8,+0.05,119.0
2010-05-13,772675.0,9988238.0,12.9,13.1,12.8,12.95,+0.15,199.0
2010-05-14,268499.0,3438909.0,12.95,12.95,12.75,12.75,-0.20,102.0
2010-05-17,630728.0,7835703.0,12.65,12.7,12.25,12.3,-0.45,155.0
2010-05-18,257994.0,3170526.0,12.35,12.45,12.25,12.35,+0.05,67.0
2010-05-19,654129.0,7864786.0,12.05,12.35,11.6,12.3,-0.05,192.0
2010-05-20,578400.0,6942158.0,12.2,12.2,11.8,11.85,-0.45,120.0
2010-05-21,921093.0,10431432.0,11.15,11.65,11.1,11.1,-0.75,198.0
2010-05-24,242473.0,2873304.0,11.85,11.85,11.85,11.85,+0.75,76.0
2010-05-25,3127409.0,38639023.0,12.45,12.65,11.6,11.9,+0.05,1110.0
2010-05-26,800107.0,9597461.0,12.0,12.2,11.75,11.9, 0.00,316.0
2010-05-27,438453.0,5256560.0,11.8,12.1,11.8,12.05,+0.15,210.0
2010-05-28,359330.0,4339991.0,12.1,12.2,12.0,12.1,+0.05,139.0
2010-05-31,86566.0,1038484.0,12.0,12.0,11.95,12.0,-0.10,53.0
2010-06-01,173676.0,2067426.0,12.0,12.0,11.8,11.9,-0.10,77.0
2010-06-02,215030.0,2547001.0,11.8,12.1,11.75,11.75,-0.15,72.0
2010-06-03,213487.0,2535694.0,11.8,12.0,11.8,11.9,+0.15,82.0
2010-06-04,160047.0,1904354.0,11.9,11.95,11.8,11.9, 0.00,62.0
2010-06-07,276500.0,3167550.0,11.5,11.65,11.2,11.45,-0.45,82.0
2010-06-08,147840.0,1732853.0,11.45,12.0,11.45,11.9,+0.45,67.0
2010-06-09,229831.0,2666062.0,11.85,11.9,11.4,11.45,-0.45,106.0
2010-06-10,199000.0,2295100.0,11.7,11.7,11.45,11.55,+0.10,68.0
2010-06-11,155340.0,1814858.0,11.65,11.85,11.6,11.65,+0.10,59.0
2010-06-14,476877.0,5693234.0,12.0,12.05,11.65,11.9,+0.25,150.0
2010-06-15,389665.0,4652212.0,12.1,12.1,11.8,11.8,-0.10,134.0
2010-06-17,200964.0,2383574.0,11.9,12.1,11.7,11.8, 0.00,103.0
2010-06-18,328018.0,3820808.0,11.95,11.95,11.55,11.6,-0.20,135.0
2010-06-21,525709.0,6190613.0,11.7,11.85,11.65,11.85,+0.25,157.0
2010-06-22,4397748.0,54519974.0,11.8,12.6,11.75,12.5,+0.65,794.0
2010-06-23,602372.0,7442674.0,12.45,12.5,12.2,12.4,-0.10,201.0
2010-06-24,768612.0,9567650.0,12.4,12.55,12.3,12.5,+0.10,216.0
2010-06-25,304072.0,3686134.0,12.3,12.4,12.0,12.05,-0.45,115.0
2010-06-28,445819.0,5352968.0,12.05,12.1,11.85,12.1,+0.05,95.0
2010-06-29,188694.0,2253271.0,12.2,12.2,11.85,11.9,-0.20,92.0
2010-06-30,346400.0,3997399.0,11.75,11.75,11.5,11.5,-0.40,90.0
2010-07-01,254000.0,2937900.0,11.8,11.8,11.45,11.6,+0.10,96.0
2010-07-02,345199.0,4018557.0,11.7,11.75,11.5,11.7,+0.10,88.0
2010-07-05,392487.0,4545722.0,11.6,11.8,11.5,11.65,-0.05,119.0
2010-07-06,290897.0,3413793.0,11.6,11.9,11.6,11.75,+0.10,105.0
2010-07-07,114392.0,1334176.0,11.8,11.8,11.6,11.6,-0.15,55.0
2010-07-08,1073259.0,12657204.0,11.7,12.0,11.6,11.85,+0.25,266.0
2010-07-09,607975.0,7284302.0,11.85,12.1,11.85,11.9,+0.05,203.0
2010-07-12,650771.0,7757497.0,12.0,12.05,11.75,11.9, 0.00,163.0
2010-07-13,416296.0,4859012.0,11.8,11.9,11.6,11.8,-0.10,127.0
2010-07-14,871158.0,10356819.0,11.65,12.1,11.65,11.95,+0.15,217.0
