日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,5207078.0,90440885.0,17.5,17.5,17.2,17.4,+0.25,1674.0
2010-01-05,6181976.0,108752171.0,17.4,17.8,17.3,17.5,+0.10,1572.0
2010-01-06,3201514.0,55933930.0,17.8,17.8,17.3,17.5, 0.00,1221.0
2010-01-07,4460999.0,77942369.0,17.5,17.65,17.3,17.3,-0.20,1363.0
2010-01-08,4285927.0,75003764.0,17.3,17.75,17.25,17.55,+0.25,1278.0
2010-01-11,4459544.0,79190709.0,17.4,17.95,17.35,17.8,+0.25,1309.0
2010-01-12,3925382.0,68651072.0,17.8,17.95,17.3,17.35,-0.45,1102.0
2010-01-13,1976818.0,34156594.0,17.2,17.35,17.2,17.35, 0.00,695.0
2010-01-14,3084309.0,54098547.0,17.35,17.75,17.35,17.65,+0.30,1082.0
2010-01-15,3399523.0,60635765.0,17.9,17.95,17.65,17.85,+0.20,1244.0
2010-01-18,1581389.0,27996741.0,17.5,17.95,17.5,17.85, 0.00,617.0
2010-01-19,3009183.0,53438096.0,17.85,17.9,17.55,17.6,-0.25,930.0
2010-01-20,2229529.0,39198147.0,17.8,17.85,17.4,17.5,-0.10,1163.0
2010-01-21,1920092.0,33240127.0,17.45,17.5,17.2,17.3,-0.20,772.0
2010-01-22,3263441.0,54617922.0,17.0,17.1,16.5,16.5,-0.80,1376.0
2010-01-25,1865089.0,30497813.0,16.15,16.65,16.15,16.5, 0.00,842.0
2010-01-26,5120553.0,81091366.0,16.6,16.6,15.35,15.45,-1.05,1754.0
2010-01-27,3187958.0,49538991.0,15.4,15.75,15.4,15.5,+0.05,762.0
2010-01-28,1992579.0,31294394.0,15.5,15.95,15.5,15.6,+0.10,676.0
2010-01-29,3331283.0,52467843.0,15.6,16.0,15.45,16.0,+0.40,1286.0
2010-02-01,2193794.0,34462359.0,16.0,16.05,15.5,15.6,-0.40,861.0
2010-02-02,2533240.0,39736662.0,15.8,15.9,15.5,15.8,+0.20,756.0
2010-02-03,1413618.0,22434412.0,15.85,16.0,15.6,15.9,+0.10,468.0
2010-02-04,1099070.0,17238989.0,15.9,15.9,15.6,15.7,-0.20,449.0
2010-02-05,2462860.0,37553567.0,15.5,15.6,15.1,15.1,-0.60,844.0
2010-02-06,1135000.0,17036995.0,14.9,15.3,14.9,15.1, 0.00,414.0
2010-02-08,2359818.0,35401253.0,15.05,15.25,14.9,15.05,-0.05,1206.0
2010-02-09,1618390.0,24537712.0,15.05,15.3,14.9,15.3,+0.25,552.0
2010-02-10,1640638.0,25093204.0,15.55,15.55,15.15,15.4,+0.10,667.0
2010-02-22,2896963.0,46203099.0,15.6,16.3,15.45,16.0,+0.60,1094.0
2010-02-23,2419768.0,39267258.0,16.3,16.45,15.9,16.1,+0.10,1205.0
2010-02-24,2779780.0,44678752.0,16.0,16.3,15.9,16.2,+0.10,1279.0
