日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,492152.0,15347862.0,30.95,31.6,30.8,31.05,+0.10,263.0
2010-01-05,447798.0,13851046.0,31.1,31.5,30.65,30.7,-0.35,204.0
2010-01-06,741819.0,22772082.0,30.7,31.0,30.5,30.95,+0.25,307.0
2010-01-07,1253166.0,39319650.0,31.1,31.8,30.85,31.2,+0.25,562.0
2010-01-08,701848.0,21839738.0,31.2,31.5,30.75,31.2, 0.00,281.0
2010-01-11,799453.0,25026285.0,31.2,31.65,31.05,31.3,+0.10,261.0
2010-01-12,6443541.0,211543827.0,31.5,33.45,31.0,33.45,+2.15,1724.0
2010-01-13,4646386.0,154755938.0,32.9,33.9,32.7,33.3,-0.15,1399.0
2010-01-14,8795167.0,304483972.0,33.5,35.55,33.2,35.5,+2.20,2648.0
2010-01-15,4362833.0,154127384.0,35.6,35.75,34.7,34.7,-0.80,1583.0
2010-01-18,2282968.0,79632444.0,34.7,35.2,34.6,34.7, 0.00,863.0
2010-01-19,1745576.0,59653613.0,35.0,35.2,33.5,33.75,-0.95,687.0
2010-01-20,1504634.0,50857890.0,33.8,34.45,33.05,33.7,-0.05,538.0
2010-01-21,1560216.0,51059230.0,33.4,33.65,32.0,32.45,-1.25,668.0
2010-01-22,2911232.0,89043443.0,31.6,31.6,30.2,30.95,-1.50,1045.0
2010-01-25,978929.0,30165698.0,30.2,31.3,30.05,31.1,+0.15,397.0
2010-01-26,2440986.0,76754330.0,32.5,33.0,30.0,30.3,-0.80,1048.0
2010-01-27,1538505.0,46421895.0,30.3,30.8,29.3,29.8,-0.50,654.0
2010-01-28,870865.0,26298096.0,29.8,30.7,29.75,30.6,+0.80,392.0
2010-01-29,598104.0,18163200.0,30.0,30.7,30.0,30.5,-0.10,274.0
2010-02-01,452917.0,13785043.0,30.5,30.8,30.1,30.5, 0.00,199.0
2010-02-02,874026.0,26541783.0,30.6,30.75,29.7,30.5, 0.00,337.0
2010-02-03,534710.0,16332359.0,30.6,30.8,30.1,30.65,+0.15,213.0
2010-02-04,344005.0,10502603.0,30.65,30.9,30.3,30.65, 0.00,149.0
2010-02-05,804939.0,23587774.0,29.8,30.3,28.55,29.3,-1.35,359.0
2010-02-06,1211755.0,33712790.0,29.3,29.5,27.25,28.0,-1.30,426.0
2010-02-08,666104.0,18070335.0,27.5,27.85,26.5,27.5,-0.50,404.0
2010-02-09,453497.0,12668439.0,27.2,28.5,27.05,28.25,+0.75,214.0
2010-02-10,825487.0,23483979.0,28.9,28.9,28.25,28.5,+0.25,193.0
2010-02-22,328192.0,9347821.0,28.9,29.0,28.0,28.6,+0.10,167.0
2010-02-23,222522.0,6289550.0,28.5,28.6,28.0,28.4,-0.20,110.0
2010-02-24,758293.0,21908787.0,28.4,29.4,28.1,28.75,+0.35,292.0
2010-02-25,441168.0,12574970.0,29.0,29.0,28.1,28.35,-0.40,168.0
2010-02-26,339124.0,9535003.0,28.35,28.45,27.65,28.0,-0.35,127.0
2010-03-01,790276.0,22580681.0,28.0,29.15,28.0,29.05,+1.05,339.0
2010-03-02,1465845.0,44658034.0,29.4,31.0,29.3,30.5,+1.45,637.0
2010-03-03,299759.0,9136144.0,30.55,30.65,30.1,30.5, 0.00,175.0
2010-03-04,1492851.0,46806497.0,30.9,31.85,30.5,31.35,+0.85,610.0
2010-03-05,3091708.0,103419211.0,33.0,33.5,33.0,33.5,+2.15,605.0
2010-03-08,5713147.0,192040917.0,33.5,34.15,32.9,34.0,+0.50,1643.0
2010-03-09,1627151.0,54137115.0,34.0,34.0,32.7,33.25,-0.75,751.0
2010-03-10,813201.0,26928101.0,33.4,33.6,32.8,32.9,-0.35,346.0
2010-03-11,1282779.0,41522478.0,32.9,33.1,32.0,32.0,-0.90,492.0
2010-03-12,1106744.0,36052304.0,32.0,33.0,32.0,32.75,+0.75,544.0
2010-03-15,1569948.0,51933790.0,32.9,33.55,32.6,32.8,+0.05,616.0
2010-03-16,656117.0,21516635.0,32.8,33.25,32.6,32.65,-0.15,285.0
2010-03-17,1561390.0,51822172.0,33.2,33.8,32.6,33.35,+0.70,577.0
2010-03-18,4867585.0,166871427.0,33.5,35.0,33.4,34.6,+1.25,1745.0
2010-03-19,5854075.0,204981225.0,34.6,35.3,33.95,35.1,+0.50,1871.0
2010-03-22,1988965.0,68794693.0,35.1,35.2,34.05,34.7,-0.40,803.0
2010-03-23,1336410.0,45963314.0,34.7,34.8,34.0,34.0,-0.70,618.0
2010-03-24,673266.0,22891295.0,34.1,34.5,33.7,33.8,-0.20,326.0
2010-03-25,954741.0,31908370.0,33.8,34.0,33.0,33.25,-0.55,405.0
2010-03-26,3481148.0,119258432.0,34.5,34.9,33.75,34.25,+1.00,1216.0
2010-03-29,2105272.0,72083259.0,34.5,34.6,33.1,34.15,-0.10,673.0
2010-03-30,2110331.0,73540454.0,34.95,35.3,34.15,34.15, 0.00,752.0
2010-03-31,657826.0,22477559.0,34.15,34.4,33.9,34.1,-0.05,276.0
2010-04-01,784078.0,26914002.0,34.55,34.55,34.15,34.15,+0.05,337.0
2010-04-02,1251873.0,42436944.0,34.6,34.6,33.65,33.8,-0.35,425.0
2010-04-06,1699952.0,57402132.0,33.85,34.1,33.5,33.8, 0.00,423.0
2010-04-07,2653420.0,91539022.0,34.0,34.95,34.0,34.5,+0.70,1077.0
2010-04-08,2069780.0,71657645.0,34.75,34.95,34.1,34.4,-0.10,786.0
2010-04-09,1123907.0,38451525.0,34.5,34.8,33.8,34.2,-0.20,437.0
2010-04-12,6112499.0,218555305.0,34.7,36.55,34.35,36.55,+2.35,2165.0
2010-04-13,6047059.0,225146535.0,36.55,38.8,36.0,37.4,+0.85,1952.0
2010-04-14,2040895.0,75668604.0,37.5,37.8,36.2,37.0,-0.40,731.0
2010-04-15,6247390.0,241966402.0,37.5,39.5,37.5,39.5,+2.50,1989.0
2010-04-16,2950993.0,115153134.0,39.1,39.3,38.7,39.1,-0.40,981.0
2010-04-19,2986596.0,110709941.0,37.1,38.5,36.4,36.4,-2.70,1058.0
2010-04-20,3276302.0,115408408.0,36.1,36.5,34.0,35.3,-1.10,1081.0
2010-04-21,3675037.0,135210106.0,36.35,37.6,35.5,37.0,+1.70,1330.0
2010-04-22,5990572.0,229822204.0,37.5,39.5,36.9,38.9,+1.90,1907.0
2010-04-23,5283553.0,210663317.0,39.5,40.7,39.1,39.2,+0.30,2224.0
2010-04-26,1781534.0,70463339.0,39.5,39.8,39.2,39.25,+0.05,551.0
2010-04-27,2924845.0,110595529.0,39.5,39.65,36.55,37.3,-1.95,1260.0
2010-04-28,2532798.0,94364953.0,36.6,38.2,36.05,37.3, 0.00,870.0
