日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2023-09-19,29086502.0,1373490285.0,45.2,49.6,45.0,47.7,X0.00,18398.0
2023-09-20,13233743.0,607206290.0,47.35,47.4,45.0,45.0,-2.70,10097.0
2023-09-21,6158369.0,267055841.0,44.0,44.3,42.9,43.0,-2.00,5079.0
2023-09-22,3473844.0,153883704.0,43.05,44.9,43.0,44.55,+1.55,2899.0
2023-09-25,3027608.0,133242748.0,44.8,44.85,43.6,43.75,-0.80,2417.0
2023-09-26,3993578.0,169377683.0,43.6,43.9,42.05,42.05,-1.70,3178.0
2023-09-27,1983909.0,83740394.0,42.1,42.7,41.2,42.2,+0.15,1557.0
2023-09-28,1314989.0,55355537.0,42.0,42.45,41.6,42.0,-0.20,1225.0
2023-10-02,1239425.0,53087347.0,42.5,43.4,42.4,42.85,+0.85,1143.0
2023-10-03,1944493.0,81770671.0,42.8,42.8,41.5,41.55,-1.30,1780.0
2023-10-04,1857675.0,75654053.0,41.0,41.1,40.35,40.65,-0.90,1753.0
2023-10-05,998552.0,41107674.0,41.15,41.45,40.95,41.05,+0.40,996.0
2023-10-06,3795914.0,165913731.0,41.8,44.45,41.8,43.95,+2.90,3083.0
2023-10-11,2422767.0,104504540.0,43.85,43.85,42.6,42.6,-1.35,1938.0
2023-10-12,1188693.0,50168420.0,42.55,42.55,42.0,42.25,-0.35,950.0
2023-10-13,939694.0,39799337.0,42.5,42.75,42.0,42.05,-0.20,885.0
2023-10-16,1191844.0,50067029.0,42.05,42.6,41.55,42.25,+0.20,942.0
2023-10-17,812430.0,34368650.0,42.6,42.6,42.05,42.05,-0.20,787.0
2023-10-18,2896379.0,125704741.0,42.3,44.4,42.3,42.7,+0.65,2282.0
2023-10-19,6011825.0,271733222.0,42.95,46.3,42.8,45.6,+2.90,4669.0
2023-10-20,3260236.0,144802370.0,44.75,45.35,43.8,44.0,-1.60,2832.0
2023-10-23,2585924.0,116594847.0,44.0,45.75,44.0,45.0,+1.00,2027.0
2023-10-24,2056296.0,91517747.0,45.4,45.5,44.05,44.3,-0.70,1797.0
2023-10-25,1661314.0,73574870.0,44.55,44.85,44.0,44.0,-0.30,1292.0
2023-10-26,1333993.0,58476294.0,43.8,44.45,43.35,43.45,-0.55,1055.0
2023-10-27,1560733.0,68782410.0,43.5,44.4,43.35,43.85,+0.40,1209.0
2023-10-30,1282115.0,56087196.0,44.4,44.4,43.2,43.25,-0.60,1042.0
2023-10-31,1687407.0,71806653.0,43.7,43.7,42.0,42.0,-1.25,1425.0
2023-11-01,826670.0,34654467.0,42.45,42.5,41.65,41.85,-0.15,786.0
2023-11-02,748336.0,31452685.0,42.1,42.3,41.9,42.0,+0.15,615.0
2023-11-03,834415.0,35167694.0,42.3,42.55,42.0,42.05,+0.05,620.0
2023-11-06,2430619.0,106849613.0,43.35,44.5,43.2,44.05,+2.00,1898.0
2023-11-07,11986765.0,569684300.0,44.2,48.45,44.2,48.45,+4.40,7410.0
2023-11-08,18002706.0,916504739.0,49.8,53.1,48.1,52.9,+4.45,11941.0
2023-11-09,10527038.0,542923547.0,51.2,52.9,50.3,52.0,-0.90,8594.0
2023-11-10,27045996.0,1517038039.0,56.1,57.2,53.2,54.5,+2.50,14680.0
2023-11-13,11521986.0,596759207.0,52.0,53.0,50.6,50.8,-3.70,8086.0
2023-11-14,6005428.0,299964560.0,50.8,51.7,48.9,49.85,-0.95,5427.0
2023-11-15,5862001.0,296943042.0,50.4,51.8,49.55,51.4,+1.55,3854.0
2023-11-16,4424401.0,227679223.0,51.4,52.4,50.6,51.1,-0.30,3087.0
2023-11-17,3249022.0,164135130.0,51.6,51.6,50.2,50.2,-0.90,2417.0
2023-11-20,2907722.0,144834092.0,50.4,50.7,49.5,49.6,-0.60,2264.0
2023-11-21,4450840.0,222694092.0,49.8,51.3,49.1,51.1,+1.50,3242.0
2023-11-22,3000801.0,153257983.0,51.4,51.7,50.6,50.7,-0.40,2211.0
2023-11-23,6457287.0,336729962.0,51.4,53.0,51.0,52.6,+1.90,4779.0
2023-11-24,3424751.0,179490135.0,52.8,53.2,51.8,52.2,-0.40,2701.0
2023-11-27,3624426.0,190825644.0,52.5,53.5,51.7,52.0,-0.20,2706.0
2023-11-28,3055002.0,156122581.0,52.4,52.4,50.3,50.8,-1.20,2568.0
2023-11-29,1736871.0,88668658.0,50.8,51.6,50.5,51.6,+0.80,1385.0
2023-11-30,1868496.0,95385783.0,51.8,51.9,50.7,50.8,-0.80,1322.0
2023-12-01,1976898.0,100512233.0,50.7,51.4,50.5,50.6,-0.20,1489.0
2023-12-04,1319127.0,67000715.0,51.0,51.2,50.4,50.6, 0.00,1023.0
2023-12-05,2210477.0,110700966.0,50.6,51.4,49.8,49.8,-0.80,1791.0
2023-12-06,2012597.0,99414464.0,49.8,49.95,49.2,49.25,-0.55,1655.0
2023-12-07,1457426.0,72592266.0,49.35,50.6,49.3,49.85,+0.60,1146.0
2023-12-08,1320490.0,65505172.0,49.55,50.2,49.3,49.45,-0.40,1181.0
2023-12-11,1561214.0,76545044.0,49.8,49.8,48.8,48.85,-0.60,1193.0
2023-12-12,897445.0,43944311.0,49.05,49.3,48.8,48.8,-0.05,765.0
2023-12-13,1752458.0,84620680.0,49.0,49.15,47.8,47.85,-0.95,1587.0
2023-12-14,1223536.0,59455256.0,48.1,49.2,48.0,48.35,+0.50,990.0
2023-12-15,1273296.0,62031446.0,48.45,49.25,48.1,48.95,+0.60,982.0
2023-12-18,1743412.0,83794474.0,49.05,49.05,47.5,47.8,-1.15,1339.0
2023-12-19,1821695.0,85894110.0,47.8,48.0,46.75,46.85,-0.95,1391.0
2023-12-20,876615.0,41449531.0,47.05,47.7,46.9,47.4,+0.55,706.0
2023-12-21,845876.0,39759229.0,47.0,47.5,46.85,46.95,-0.45,655.0
2023-12-22,1062509.0,49860779.0,47.15,47.35,46.75,46.8,-0.15,756.0
2023-12-25,888814.0,41711073.0,47.45,47.5,46.6,46.7,-0.10,700.0
2023-12-26,876395.0,41717503.0,47.0,48.0,46.8,47.75,+1.05,729.0
2023-12-27,2906601.0,142929017.0,48.35,49.65,48.2,49.4,+1.65,2307.0
2023-12-28,1723475.0,83856593.0,49.5,49.75,48.15,48.6,-0.80,1496.0
2023-12-29,955978.0,46735555.0,49.0,49.15,48.5,48.8,+0.20,755.0
