日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,6246802.0,477409752.0,77.5,77.9,75.7,76.0,-1.50,2909.0
2010-01-05,8937735.0,665913803.0,76.3,76.9,73.0,73.5,-2.50,4482.0
2010-01-06,8331610.0,613194430.0,74.1,74.5,73.0,73.4,-0.10,3612.0
2010-01-07,12673495.0,907699122.0,73.5,74.3,70.0,70.2,-3.20,5635.0
2010-01-08,9495460.0,662251215.0,70.4,71.1,69.0,70.5,+0.30,4205.0
2010-01-11,8556663.0,611992418.0,70.5,72.4,70.1,71.7,+1.20,4125.0
2010-01-12,6686141.0,473985945.0,72.0,72.3,69.9,71.0,-0.70,3328.0
2010-01-13,6654333.0,473428343.0,70.5,72.0,70.5,70.9,-0.10,3311.0
2010-01-14,4832962.0,345113265.0,71.7,71.8,71.0,71.4,+0.50,2565.0
2010-01-15,5092468.0,366361592.0,72.1,72.5,71.4,71.4, 0.00,2613.0
2010-01-18,4787828.0,339909188.0,71.0,71.3,70.6,71.0,-0.40,2258.0
2010-01-19,5105571.0,365473541.0,71.6,72.5,70.9,71.0, 0.00,2595.0
2010-01-20,9503330.0,687874214.0,71.6,73.0,71.1,72.2,+1.20,4584.0
2010-01-21,6043364.0,428275943.0,72.2,72.4,70.0,70.4,-1.80,3165.0
2010-01-22,6606688.0,451050384.0,69.0,69.9,67.5,67.8,-2.60,3234.0
2010-01-25,4553779.0,308117441.0,67.3,68.6,67.0,67.0,-0.80,2187.0
2010-01-26,7363636.0,475491343.0,67.9,67.9,62.4,63.0,-4.00,3464.0
2010-01-27,5055220.0,315465623.0,63.0,64.0,59.0,60.5,-2.50,2562.0
2010-01-28,6437992.0,402882178.0,61.0,64.3,61.0,64.3,+3.80,2908.0
2010-01-29,2694377.0,170065537.0,62.9,64.1,62.1,63.3,-1.00,1409.0
2010-02-01,6617814.0,407433873.0,62.2,63.1,60.1,62.5,-0.80,2646.0
2010-02-02,7771480.0,491310190.0,63.0,64.4,62.1,62.7,+0.20,3075.0
2010-02-03,8007137.0,513549606.0,66.0,66.0,63.0,63.6,+0.90,3812.0
2010-02-04,5629095.0,361270241.0,64.0,65.0,63.7,63.7,+0.10,2640.0
