日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,13717941.0,385854712.0,27.45,28.9,27.2,28.5,+1.20,4859.0
2010-01-05,6344718.0,175812308.0,28.7,28.75,27.1,27.25,-1.25,2280.0
2010-01-06,3303499.0,90607213.0,27.5,27.8,27.1,27.15,-0.10,1331.0
2010-01-07,5397133.0,145944510.0,27.15,27.6,26.35,26.4,-0.75,1618.0
2010-01-08,1989665.0,52434918.0,26.7,26.85,26.0,26.65,+0.25,830.0
2010-01-11,3015547.0,81027632.0,26.65,27.3,26.3,26.6,-0.05,1211.0
2010-01-12,3071114.0,82029316.0,26.8,27.1,26.5,26.5,-0.10,1208.0
2010-01-13,2406799.0,64572486.0,26.4,27.1,26.2,26.8,+0.30,1044.0
2010-01-14,13839517.0,388243312.0,27.2,28.5,27.15,27.7,+0.90,4548.0
2010-01-15,4332874.0,119209371.0,27.85,27.95,27.25,27.3,-0.40,1776.0
2010-01-18,3356336.0,91820731.0,26.9,27.8,26.9,27.3, 0.00,1314.0
2010-01-19,6311215.0,175698859.0,27.8,28.3,27.3,27.5,+0.20,2419.0
2010-01-20,10977458.0,309250053.0,27.95,28.65,27.65,27.65,+0.15,3814.0
2010-01-21,4920523.0,133269365.0,27.55,27.95,26.3,26.55,-1.10,1737.0
2010-01-22,2727777.0,70917855.0,26.0,26.3,25.5,26.2,-0.35,1122.0
2010-01-25,1760987.0,45719208.0,26.0,26.45,25.65,25.65,-0.55,818.0
2010-01-26,4115367.0,102753891.0,25.8,26.3,23.9,23.9,-1.75,1590.0
2010-01-27,2866518.0,65680186.0,23.9,24.2,22.25,22.3,-1.60,1125.0
2010-01-28,1867727.0,43901287.0,23.2,23.85,22.9,23.85,+1.55,689.0
2010-01-29,5421670.0,132394231.0,23.85,24.85,23.45,24.75,+0.90,2335.0
2010-02-01,2219686.0,54831327.0,24.85,25.15,24.1,24.7,-0.05,888.0
2010-02-02,2134281.0,52159892.0,25.5,25.5,23.6,23.65,-1.05,933.0
2010-02-03,1805660.0,43527450.0,24.25,24.6,23.8,23.95,+0.30,785.0
2010-02-04,1952579.0,47860465.0,23.95,24.95,23.95,24.3,+0.35,915.0
2010-02-05,2127794.0,48950244.0,23.5,23.8,22.6,23.4,-0.90,947.0
2010-02-06,1376537.0,31130741.0,23.3,23.4,21.8,23.0,-0.40,613.0
2010-02-08,1047334.0,23990764.0,23.0,23.2,22.55,22.8,-0.20,566.0
2010-02-09,1556567.0,36264728.0,22.8,23.7,22.6,23.4,+0.60,711.0
2010-02-10,1953374.0,46397425.0,23.85,24.15,23.4,23.55,+0.15,815.0
2010-02-22,1592432.0,38495981.0,24.4,24.45,23.75,23.75,+0.20,694.0
2010-02-23,1172144.0,28143418.0,23.6,24.35,23.6,23.9,+0.15,519.0
2010-02-24,3444716.0,85015802.0,23.3,25.35,23.3,24.45,+0.55,1371.0
2010-02-25,7718198.0,198669522.0,24.7,26.15,24.7,26.15,+1.70,2239.0
2010-02-26,10047932.0,262639658.0,26.25,26.45,25.55,25.6,-0.55,2988.0
2010-03-01,2919767.0,74710816.0,25.6,25.8,25.3,25.6, 0.00,1235.0
2010-03-02,2392628.0,61868000.0,25.9,26.1,25.5,25.5,-0.10,1073.0
2010-03-03,6226970.0,164958620.0,25.85,26.9,25.8,26.0,+0.50,2452.0
2010-03-04,2649622.0,68637734.0,26.2,26.45,25.2,25.6,-0.40,1199.0
2010-03-05,1312391.0,33880596.0,26.0,26.1,25.65,25.85,+0.25,657.0
2010-03-08,5529475.0,146487180.0,26.05,26.8,25.85,26.55,+0.70,2226.0
2010-03-09,2793554.0,74095168.0,26.5,26.8,26.2,26.3,-0.25,1203.0
2010-03-10,1956211.0,51186936.0,26.5,26.7,25.85,25.9,-0.40,902.0
2010-03-11,1918523.0,50270298.0,26.1,26.6,25.9,26.05,+0.15,920.0
2010-03-12,1330153.0,34496045.0,26.3,26.3,25.7,25.8,-0.25,583.0
2010-03-15,3411543.0,89872368.0,26.0,26.65,26.0,26.15,+0.35,1512.0
2010-03-16,1604212.0,41745012.0,26.15,26.4,25.9,25.95,-0.20,653.0
2010-03-17,4890199.0,129747129.0,26.1,26.8,26.05,26.7,+0.75,2001.0
2010-03-18,6971038.0,188414110.0,26.7,27.5,26.5,26.85,+0.15,2806.0
2010-03-19,4616948.0,125875633.0,27.0,27.65,26.9,27.2,+0.35,1900.0
2010-03-22,6454966.0,177767210.0,27.35,27.95,26.9,27.45,+0.25,2596.0
2010-03-23,5007301.0,135565695.0,27.45,27.9,26.7,26.7,-0.75,1921.0
2010-03-24,3137775.0,84450200.0,26.95,27.3,26.2,26.2,-0.50,1222.0
2010-03-25,1690263.0,44555039.0,26.25,26.55,26.05,26.5,+0.30,731.0
2010-03-26,2546978.0,68207720.0,26.4,27.05,26.4,26.55,+0.05,1000.0
2010-03-29,1805657.0,47999075.0,26.6,26.9,26.3,26.3,-0.25,787.0
2010-03-30,3414598.0,91676373.0,26.5,27.0,26.5,26.8,+0.50,1321.0
2010-03-31,2489449.0,66650501.0,27.05,27.2,26.25,26.3,-0.50,983.0
2010-04-01,2503603.0,66307380.0,26.6,26.75,26.2,26.5,+0.20,836.0
2010-04-02,4291006.0,115801362.0,26.6,27.2,26.6,27.0,+0.50,1623.0
2010-04-06,5082872.0,138372929.0,27.3,27.55,26.95,27.0, 0.00,1580.0
2010-04-07,2407223.0,64477888.0,27.2,27.3,26.55,26.85,-0.15,1005.0
2010-04-08,3415416.0,91634281.0,26.7,27.15,26.3,26.55,-0.30,1022.0
2010-04-09,1743734.0,46216434.0,26.6,26.75,26.3,26.7,+0.15,618.0
2010-04-12,1265552.0,33458310.0,26.7,26.9,26.25,26.25,-0.45,552.0
2010-04-13,1613694.0,42390536.0,26.25,26.55,26.0,26.5,+0.25,636.0
2010-04-14,5175678.0,140065297.0,26.6,27.4,26.6,26.85,+0.35,1921.0
2010-04-15,2527004.0,67317401.0,27.0,27.0,26.4,26.4,-0.45,900.0
2010-04-16,1433332.0,37744195.0,26.45,26.6,26.2,26.2,-0.20,577.0
2010-04-19,2264055.0,56603149.0,25.9,26.0,24.4,24.4,-1.80,948.0
2010-04-20,923086.0,22785872.0,24.8,25.0,24.45,24.7,+0.30,407.0
2010-04-21,827921.0,20698163.0,24.75,25.15,24.75,25.0,+0.30,389.0
2010-04-22,1378242.0,34784050.0,25.0,25.5,24.95,25.15,+0.15,587.0
2010-04-23,998206.0,25086140.0,25.15,25.45,24.9,25.1,-0.05,428.0
2010-04-26,1813774.0,45902791.0,25.3,25.65,25.0,25.0,-0.10,649.0
2010-04-27,1045271.0,26211125.0,25.0,25.3,24.9,25.0, 0.00,405.0
2010-04-28,949604.0,23277817.0,24.2,24.8,24.0,24.8,-0.20,402.0
2010-04-29,905585.0,22391731.0,24.8,25.0,24.6,24.6,-0.20,424.0
2010-04-30,1192001.0,29617674.0,25.1,25.2,24.4,24.6, 0.00,479.0
2010-05-03,1113749.0,26603250.0,24.2,24.6,23.5,23.7,-0.90,427.0
2010-05-04,602455.0,14315104.0,23.8,24.0,23.65,23.75,+0.05,296.0
2010-05-05,1083686.0,24731639.0,23.25,23.45,22.5,22.6,-1.15,423.0
2010-05-06,920217.0,20211464.0,22.2,22.6,21.3,21.7,-0.90,410.0
2010-05-07,1543580.0,31810765.0,21.0,21.3,20.2,20.95,-0.75,621.0
2010-05-10,1174055.0,25564131.0,20.95,22.4,20.95,22.4,+1.45,492.0
2010-05-11,1318024.0,29890285.0,22.95,23.15,22.0,22.3,-0.10,519.0
2010-05-12,708671.0,16061178.0,22.6,23.1,22.2,22.4,+0.10,350.0
2010-05-13,629003.0,14416815.0,22.8,23.1,22.7,22.95,+0.55,279.0
2010-05-14,872500.0,20311374.0,22.7,23.5,22.6,23.45,+0.50,422.0
2010-05-17,1578543.0,37164633.0,23.4,23.95,23.05,23.05,-0.40,637.0
2010-05-18,840581.0,19151272.0,23.5,23.55,22.4,22.6,-0.45,339.0
2010-05-19,509000.0,11347300.0,22.5,22.55,22.05,22.4,-0.20,260.0
2010-05-20,554374.0,12261476.0,22.4,22.5,21.7,21.7,-0.70,247.0
2010-05-21,949693.0,19484831.0,20.2,20.9,20.2,20.5,-1.20,377.0
2010-05-24,320650.0,6709414.0,21.0,21.05,20.8,20.95,+0.45,161.0
2010-05-25,1312500.0,25889150.0,20.8,20.8,19.5,19.5,-1.45,495.0
2010-05-26,762000.0,14710750.0,19.6,19.8,19.0,19.3,-0.20,284.0
2010-05-27,691000.0,13725200.0,19.3,20.4,19.2,20.2,+0.90,335.0
2010-05-28,793004.0,16332132.0,20.7,20.9,20.25,20.4,+0.20,334.0
2010-05-31,1204379.0,25768623.0,20.6,21.8,20.6,21.7,+1.30,610.0
2010-06-01,1707677.0,37784008.0,21.6,22.7,21.35,21.85,+0.15,807.0
