日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,303.0,2389.0,,,,, 0.00,3.0
2010-01-05,5.0,38.0,,,,, 0.00,2.0
2010-01-06,1705.0,13690.0,8.29,8.29,8.29,8.29,X0.00,5.0
2010-01-07,193.0,1488.0,,,,, 0.00,1.0
2010-01-08,3000.0,24000.0,8.0,8.0,8.0,8.0,X0.00,2.0
2010-01-11,4199.0,33452.0,8.01,8.01,7.98,7.98,-0.02,4.0
2010-01-12,400.0,3020.0,,,,, 0.00,2.0
2010-01-13,7016.0,55898.0,8.37,8.37,7.98,7.98,X0.00,7.0
2010-01-14,3385.0,25208.0,7.44,7.45,7.44,7.45,-0.53,5.0
2010-01-15,513.0,3600.0,,,,, 0.00,3.0
2010-01-18,270.0,1946.0,,,,, 0.00,2.0
2010-01-19,428.0,2965.0,,,,, 0.00,4.0
2010-01-20,298.0,2074.0,,,,, 0.00,2.0
2010-01-21,500.0,3490.0,,,,, 0.00,1.0
2010-01-22,0.0,0.0,,,,, 0.00,0.0
2010-01-25,45.0,334.0,,,,, 0.00,2.0
2010-01-26,1000.0,6930.0,6.93,6.93,6.93,6.93,X0.00,1.0
2010-01-27,5300.0,35317.0,6.5,7.29,6.5,7.29,+0.36,5.0
2010-01-28,116.0,812.0,,,,, 0.00,2.0
2010-01-29,2000.0,14000.0,7.0,7.0,7.0,7.0,X0.00,2.0
2010-02-01,9500.0,70100.0,7.4,7.4,7.4,7.4,+0.40,3.0
2010-02-02,2315.0,15973.0,6.9,6.9,6.9,6.9,-0.50,3.0
2010-02-03,400.0,2639.0,,,,, 0.00,2.0
2010-02-04,7900.0,56165.0,7.0,7.2,7.0,7.2,X0.00,7.0
2010-02-05,4000.0,28600.0,7.15,7.15,7.15,7.15,-0.05,3.0
2010-02-06,0.0,0.0,,,,, 0.00,0.0
2010-02-08,168.0,1125.0,,,,, 0.00,1.0
2010-02-09,3000.0,21300.0,7.1,7.1,7.1,7.1,X0.00,2.0
2010-02-10,2702.0,18333.0,6.63,7.0,6.63,7.0,-0.10,4.0
2010-02-22,0.0,0.0,,,,, 0.00,0.0
2010-02-23,5631.0,41637.0,7.4,7.4,7.4,7.4,X0.00,5.0
2010-02-24,100.0,689.0,,,,, 0.00,1.0
2010-02-25,1000.0,7300.0,7.3,7.3,7.3,7.3,X0.00,1.0
2010-02-26,1500.0,10800.0,7.3,7.3,7.3,7.3, 0.00,2.0
2010-03-01,0.0,0.0,,,,, 0.00,0.0
2010-03-02,2014.0,14722.0,6.81,7.81,6.81,7.81,X0.00,3.0
2010-03-03,10398.0,86472.0,8.35,8.35,8.35,8.35,+0.54,14.0
2010-03-04,3900.0,33015.0,8.3,8.6,8.3,8.6,+0.25,4.0
2010-03-05,1100.0,9440.0,8.6,8.6,8.6,8.6, 0.00,2.0
2010-03-08,100.0,858.0,,,,, 0.00,1.0
2010-03-09,302.0,2588.0,,,,, 0.00,3.0
2010-03-10,0.0,0.0,,,,, 0.00,0.0
2010-03-11,0.0,0.0,,,,, 0.00,0.0
2010-03-12,2691.0,22696.0,8.55,8.55,8.55,8.55,X0.00,6.0
2010-03-15,1500.0,13390.0,9.14,9.14,9.14,9.14,+0.59,2.0
2010-03-16,1100.0,10672.0,9.75,9.75,9.75,9.75,+0.61,2.0
2010-03-17,19600.0,195252.0,9.96,9.97,9.96,9.97,+0.22,9.0
2010-03-18,3400.0,33299.0,9.93,10.0,9.93,10.0,+0.03,6.0
2010-03-19,3400.0,34009.0,9.95,10.15,9.95,10.15,+0.15,5.0
2010-03-22,2000.0,19490.0,9.44,10.05,9.44,10.05,-0.10,2.0
2010-03-23,4000.0,37400.0,9.35,9.35,9.35,9.35,-0.70,3.0
2010-03-24,300.0,2610.0,,,,, 0.00,2.0
2010-03-25,6000.0,52780.0,8.7,9.28,8.7,8.7,X0.00,6.0
2010-03-26,0.0,0.0,,,,, 0.00,0.0
2010-03-29,3214.0,27328.0,8.6,8.75,8.6,8.75,X0.00,6.0
2010-03-30,2002.0,17746.0,9.18,9.18,9.18,9.18,+0.43,6.0
2010-03-31,21000.0,183979.0,9.0,9.0,8.54,8.98,-0.20,9.0
2010-04-01,39604.0,366502.0,9.0,9.5,9.0,9.5,+0.52,16.0
2010-04-02,3800.0,37019.0,9.0,10.15,9.0,10.15,+0.65,7.0
2010-04-06,6500.0,67884.0,9.51,10.8,9.51,10.8,+0.65,6.0
2010-04-07,6945.0,74085.0,10.95,10.95,10.8,10.8, 0.00,12.0
2010-04-08,40352.0,434201.0,10.8,10.8,10.05,10.8, 0.00,14.0
2010-04-09,3500.0,36650.0,10.5,10.5,10.5,10.5,-0.30,3.0
2010-04-12,1300.0,13650.0,10.5,10.5,10.5,10.5, 0.00,2.0
2010-04-13,7200.0,75120.0,10.5,10.5,10.5,10.5, 0.00,7.0
2010-04-14,8269.0,89254.0,10.75,10.8,10.75,10.8,+0.30,9.0
2010-04-15,15900.0,162844.0,10.15,10.95,10.15,10.3,-0.50,10.0
2010-04-16,300.0,3030.0,,,,, 0.00,2.0
2010-04-19,21500.0,225750.0,10.5,10.6,10.5,10.6,X0.00,12.0
2010-04-20,7000.0,75200.0,10.6,10.8,10.6,10.8,+0.20,3.0
2010-04-21,28105.0,306342.0,10.9,10.9,10.9,10.9,+0.10,15.0
2010-04-22,25400.0,279020.0,10.9,11.3,10.9,11.3,+0.40,7.0
2010-04-23,39400.0,427200.0,10.6,11.8,10.6,11.8,+0.50,7.0
2010-04-26,40005.0,463906.0,11.5,12.3,11.5,12.3,+0.50,16.0
2010-04-27,137984.0,1797838.0,12.3,13.15,11.5,13.15,+0.85,43.0
2010-04-28,113728.0,1595350.0,14.0,14.05,13.95,13.95,+0.80,46.0
2010-04-29,56400.0,789889.0,13.55,14.6,13.05,14.5,+0.55,36.0
2010-04-30,91166.0,1383170.0,14.5,15.5,14.5,15.5,+1.00,33.0
2010-05-03,118800.0,1911870.0,16.55,16.55,16.0,16.0,+0.50,30.0
2010-05-04,13238.0,211324.0,15.9,16.0,15.8,16.0, 0.00,12.0
2010-05-05,7348.0,118659.0,15.45,16.85,15.45,16.85,+0.85,8.0
2010-05-06,17011.0,275535.0,16.9,16.9,16.05,16.85, 0.00,8.0
