日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2464519.0,34090379.0,13.9,13.95,13.65,13.85,+0.05,690.0
2010-01-05,5277066.0,73723402.0,14.0,14.1,13.85,13.85, 0.00,1116.0
2010-01-06,19374126.0,279347014.0,14.05,14.7,14.05,14.6,+0.75,3577.0
2010-01-07,9820136.0,140934910.0,14.6,14.7,14.05,14.05,-0.55,2038.0
2010-01-08,19787623.0,292617536.0,14.8,15.0,14.55,14.55,+0.50,3886.0
2010-01-11,6206129.0,90184800.0,14.55,14.65,14.35,14.45,-0.10,1380.0
2010-01-12,9932956.0,145434740.0,14.7,14.85,14.35,14.8,+0.35,1992.0
2010-01-13,4310838.0,62647714.0,14.7,14.7,14.4,14.45,-0.35,941.0
2010-01-14,6872148.0,100712745.0,14.5,14.8,14.45,14.65,+0.20,1449.0
2010-01-15,9371866.0,139497410.0,14.8,15.1,14.5,14.9,+0.25,1800.0
2010-01-18,5563957.0,82366359.0,14.6,14.95,14.6,14.8,-0.10,859.0
2010-01-19,5812372.0,84786183.0,14.8,15.0,14.3,14.35,-0.45,1112.0
2010-01-20,2702424.0,38683818.0,14.5,14.55,14.2,14.2,-0.15,650.0
2010-01-21,3416407.0,47659763.0,14.15,14.2,13.7,13.8,-0.40,790.0
2010-01-22,3632884.0,49815941.0,13.6,13.9,13.45,13.9,+0.10,875.0
2010-01-25,1720504.0,23794773.0,13.9,14.0,13.7,13.7,-0.20,398.0
2010-01-26,4916314.0,64340543.0,13.8,13.9,12.75,12.8,-0.90,984.0
2010-01-27,2846038.0,36213972.0,12.95,13.15,12.5,12.55,-0.25,692.0
2010-01-28,2300185.0,29367313.0,12.55,12.95,12.55,12.9,+0.35,501.0
2010-01-29,1902263.0,23767795.0,12.7,12.7,12.4,12.5,-0.40,481.0
2010-02-01,607723.0,7591437.0,12.6,12.6,12.4,12.5, 0.00,198.0
2010-02-02,1425960.0,17783707.0,12.6,12.7,12.3,12.3,-0.20,344.0
