日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,335220.0,8121699.0,24.45,24.5,24.0,24.3,-0.05,138.0
2010-01-05,321712.0,7751590.0,24.1,24.4,23.8,24.3, 0.00,128.0
2010-01-06,213693.0,5169654.0,24.3,24.4,23.8,24.4,+0.10,99.0
2010-01-07,90450.0,2186771.0,24.4,24.4,24.1,24.1,-0.30,55.0
2010-01-08,113386.0,2718164.0,24.25,24.25,23.85,24.1, 0.00,62.0
2010-01-11,323552.0,7961915.0,24.2,25.3,24.1,25.0,+0.90,194.0
2010-01-12,270225.0,6618334.0,25.0,25.0,24.35,24.35,-0.65,105.0
2010-01-13,197380.0,4748333.0,24.3,24.3,23.8,24.3,-0.05,113.0
2010-01-14,158447.0,3847115.0,24.35,24.45,24.1,24.3, 0.00,80.0
2010-01-15,178188.0,4327596.0,24.4,24.7,24.1,24.35,+0.05,80.0
2010-01-18,123363.0,3011134.0,23.85,24.65,23.85,24.5,+0.15,73.0
2010-01-19,98874.0,2418931.0,24.8,24.8,24.25,24.4,-0.10,62.0
2010-01-20,61580.0,1490105.0,24.5,24.5,23.9,24.2,-0.20,48.0
2010-01-21,142820.0,3418516.0,24.2,24.2,23.85,23.85,-0.35,76.0
2010-01-22,120500.0,2806649.0,23.8,23.8,23.1,23.1,-0.75,76.0
2010-01-25,74517.0,1719200.0,23.1,23.4,22.85,23.0,-0.10,46.0
2010-01-26,239891.0,5366295.0,23.0,23.35,21.45,21.8,-1.20,139.0
2010-01-27,299351.0,6466021.0,21.8,22.0,21.2,21.2,-0.60,85.0
2010-01-28,127040.0,2756526.0,21.3,22.0,21.3,21.9,+0.70,80.0
2010-01-29,125709.0,2747985.0,21.9,21.95,21.65,21.9, 0.00,65.0
2010-02-01,46000.0,1013050.0,22.1,22.4,21.65,22.25,+0.35,32.0
2010-02-02,129460.0,2859736.0,22.3,22.45,21.45,21.8,-0.45,56.0
2010-02-03,54857.0,1192710.0,22.0,22.0,21.5,21.7,-0.10,46.0
2010-02-04,62567.0,1364745.0,21.7,21.95,21.5,21.75,+0.05,40.0
2010-02-05,202540.0,4268943.0,21.2,21.4,20.8,21.25,-0.50,86.0
2010-02-06,69040.0,1449123.0,21.25,21.25,20.7,20.8,-0.45,37.0
2010-02-08,74800.0,1558510.0,20.9,21.2,20.4,21.1,+0.30,44.0
2010-02-09,51304.0,1094223.0,21.1,21.5,21.05,21.5,+0.40,34.0
2010-02-10,84200.0,1816130.0,21.45,21.8,21.4,21.7,+0.20,56.0
2010-02-22,197016.0,4227036.0,22.15,22.15,21.2,21.2,-0.50,115.0
2010-02-23,58960.0,1252893.0,21.2,21.4,21.2,21.4,+0.20,37.0
2010-02-24,70141.0,1482767.0,21.0,21.4,21.0,21.05,-0.35,52.0
2010-02-25,28436.0,600621.0,21.4,21.4,21.0,21.05, 0.00,30.0
2010-02-26,144245.0,3109315.0,21.05,21.8,21.05,21.8,+0.75,85.0
2010-03-01,37524.0,812968.0,21.8,21.8,21.4,21.7,-0.10,26.0
2010-03-02,23243.0,505324.0,21.95,21.95,21.6,21.7, 0.00,19.0
2010-03-03,25843.0,560608.0,21.7,21.8,21.6,21.8,+0.10,17.0
2010-03-04,23635.0,512352.0,21.8,21.8,21.6,21.7,-0.10,19.0
2010-03-05,36970.0,799102.0,21.0,21.8,21.0,21.8,+0.10,25.0
2010-03-08,35040.0,760314.0,21.75,21.8,21.6,21.75,-0.05,25.0
2010-03-09,70000.0,1519200.0,21.65,21.85,21.6,21.85,+0.10,28.0
2010-03-10,99207.0,2172880.0,21.85,21.95,21.8,21.9,+0.05,55.0
2010-03-11,34164.0,754524.0,22.0,22.3,21.9,22.2,+0.30,30.0
2010-03-12,27051.0,593672.0,21.8,22.1,21.8,22.0,-0.20,21.0
2010-03-15,15006.0,326876.0,21.8,21.9,21.65,21.85,-0.15,21.0
2010-03-16,39180.0,853473.0,21.75,21.95,21.65,21.95,+0.10,27.0
