日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-12-11,1698000.0,88480800.0,53.0,53.0,51.1,51.5,X0.00,1494.0
2018-12-12,923000.0,43430600.0,51.0,51.0,45.0,46.0,-5.50,690.0
2018-12-13,455000.0,20436850.0,46.0,46.0,44.2,44.9,-1.10,339.0
2018-12-14,373000.0,16332400.0,44.85,44.85,43.1,43.95,-0.95,278.0
2018-12-17,472000.0,21324600.0,43.5,46.3,43.0,45.8,+1.85,358.0
2018-12-18,195000.0,8602250.0,44.35,44.7,43.5,44.0,-1.80,162.0
2018-12-19,134000.0,5831850.0,44.1,44.4,43.2,43.4,-0.60,104.0
2018-12-20,191000.0,8190750.0,43.4,43.4,42.55,42.8,-0.60,117.0
2018-12-21,136000.0,5815250.0,42.8,43.5,42.15,43.05,+0.25,89.0
2018-12-22,78000.0,3353300.0,42.95,43.95,42.3,43.6,+0.55,61.0
2018-12-24,70000.0,3042050.0,43.6,43.8,43.2,43.4,-0.20,63.0
2018-12-25,95000.0,4034650.0,42.8,42.9,42.15,42.8,-0.60,74.0
2018-12-26,55000.0,2347800.0,42.9,43.05,42.35,42.7,-0.10,44.0
2018-12-27,68000.0,2910150.0,42.8,43.05,42.45,43.0,+0.30,62.0
2018-12-28,117000.0,5058300.0,43.05,43.5,42.85,43.5,+0.50,93.0
2019-01-02,61000.0,2672100.0,43.5,44.2,43.05,43.85,+0.35,50.0
2019-01-03,47000.0,2045750.0,43.7,43.8,43.35,43.5,-0.35,30.0
2019-01-04,46060.0,1974054.0,43.0,43.2,42.6,42.95,-0.55,37.0
2019-01-07,30000.0,1289950.0,43.0,43.3,42.8,43.2,+0.25,25.0
2019-01-08,26000.0,1118700.0,42.8,43.2,42.8,43.2, 0.00,23.0
2019-01-09,47000.0,2027050.0,42.8,43.35,42.8,43.3,+0.10,35.0
2019-01-10,47000.0,2024500.0,43.15,43.2,42.9,43.05,-0.25,28.0
2019-01-11,24000.0,1035750.0,43.0,43.5,42.9,43.2,+0.15,20.0
2019-01-14,68000.0,2971550.0,43.5,44.1,43.2,43.8,+0.60,56.0
2019-01-15,35000.0,1535450.0,43.8,44.1,43.65,43.9,+0.10,26.0
2019-01-16,24000.0,1049550.0,43.9,43.9,43.6,43.6,-0.30,20.0
2019-01-17,227040.0,10311432.0,43.6,46.1,43.6,46.0,+2.40,174.0
2019-01-18,75000.0,3398350.0,45.75,45.75,45.05,45.5,-0.50,58.0
2019-01-21,83000.0,3813200.0,45.5,46.1,45.5,45.75,+0.25,57.0
2019-01-22,41000.0,1888250.0,45.75,46.4,45.75,46.05,+0.30,34.0
2019-01-23,21000.0,966950.0,46.05,46.1,46.0,46.1,+0.05,20.0
2019-01-24,31000.0,1441100.0,46.5,46.6,46.3,46.3,+0.20,25.0
2019-01-25,78000.0,3638150.0,46.7,46.9,46.25,46.25,-0.05,49.0
2019-01-28,90000.0,4151950.0,46.25,46.3,46.0,46.0,-0.25,34.0
2019-01-29,38000.0,1748900.0,46.0,46.2,45.9,46.1,+0.10,16.0
2019-01-30,39000.0,1795600.0,46.15,46.15,45.95,46.1, 0.00,26.0
2019-02-11,119000.0,5481950.0,46.5,46.5,45.8,46.2,+0.10,51.0
2019-02-12,64000.0,2965650.0,46.4,46.7,46.15,46.5,+0.30,34.0
2019-02-13,28000.0,1295450.0,46.45,46.45,46.1,46.2,-0.30,18.0
2019-02-14,42000.0,1936500.0,46.1,46.4,46.0,46.4,+0.20,22.0
2019-02-15,35000.0,1614500.0,46.7,46.7,46.0,46.0,-0.40,20.0
2019-02-18,48008.0,2210554.0,46.0,46.35,45.9,46.2,+0.20,25.0
