日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2023-11-20,10411000.0,505397250.0,50.0,50.0,45.5,48.65,X0.00,2141.0
2023-11-21,4656000.0,231706250.0,49.2,50.4,48.85,50.0,+1.35,1316.0
2023-11-22,2639511.0,130665843.0,50.0,50.0,49.15,49.3,-0.70,981.0
2023-11-23,2448400.0,122063780.0,49.3,50.3,49.2,50.0,+0.70,696.0
2023-11-24,1533300.0,76516710.0,50.0,50.2,49.55,50.0, 0.00,459.0
2023-11-27,765084.0,38035790.0,50.0,50.0,49.3,49.3,-0.70,348.0
2023-11-28,1945278.0,94756788.0,49.3,49.6,48.4,48.7,-0.60,562.0
2023-11-29,1667452.0,79503556.0,48.7,48.7,46.6,46.65,-2.05,803.0
2023-11-30,3095716.0,140352478.0,46.5,46.5,43.95,45.5,-1.15,1044.0
2023-12-01,746900.0,33895494.0,45.5,46.55,45.0,46.3,+0.80,402.0
2023-12-04,901400.0,43419889.0,46.4,49.1,46.4,48.35,+2.05,506.0
2023-12-05,872000.0,42518500.0,48.8,49.15,48.0,49.0,+0.65,349.0
2023-12-06,745028.0,36577370.0,49.1,49.7,48.75,48.8,-0.20,283.0
2023-12-07,572554.0,27482207.0,49.0,49.0,47.55,47.8,-1.00,310.0
2023-12-08,250035.0,12054326.0,48.05,48.6,47.85,47.9,+0.10,127.0
2023-12-11,446031.0,21239374.0,48.3,48.3,47.4,47.5,-0.40,174.0
2023-12-12,471327.0,22277284.0,47.75,47.75,47.0,47.05,-0.45,215.0
2023-12-13,421373.0,19780418.0,47.2,47.35,46.7,46.7,-0.35,197.0
2023-12-14,371500.0,17345900.0,47.0,47.1,46.45,46.6,-0.10,187.0
2023-12-15,219081.0,10268815.0,46.95,47.0,46.75,46.75,+0.15,104.0
2023-12-18,1406500.0,64381050.0,46.6,46.7,45.5,45.95,-0.80,714.0
2023-12-19,1321000.0,59057650.0,46.0,46.0,44.0,44.95,-1.00,688.0
2023-12-20,710352.0,31764712.0,44.95,45.05,44.5,44.6,-0.35,403.0
2023-12-21,837215.0,36956269.0,44.3,44.7,44.0,44.05,-0.55,466.0
2023-12-22,692380.0,30446120.0,44.1,44.1,43.8,44.0,-0.05,399.0
2023-12-25,289000.0,12751100.0,44.0,44.2,44.0,44.15,+0.15,138.0
2023-12-26,402000.0,17859800.0,44.2,44.6,44.2,44.6,+0.45,189.0
2023-12-27,521000.0,23150400.0,44.8,44.85,44.15,44.2,-0.40,263.0
2023-12-28,340000.0,15229050.0,44.2,45.45,44.2,44.6,+0.40,176.0
2023-12-29,483000.0,21520150.0,44.6,44.9,44.3,44.6, 0.00,157.0
