日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,142300.0,5119837.0,36.15,36.25,35.75,35.9,-0.20,87.0
2010-01-05,184650.0,6751893.0,35.9,37.0,35.9,36.5,+0.60,122.0
2010-01-06,125849.0,4612347.0,36.5,36.8,36.5,36.75,+0.25,78.0
2010-01-07,280257.0,10267505.0,36.8,37.0,36.05,37.0,+0.25,121.0
2010-01-08,140142.0,5121712.0,36.8,37.0,36.2,36.4,-0.60,71.0
2010-01-11,124450.0,4538790.0,36.8,36.8,36.3,36.3,-0.10,65.0
2010-01-12,619580.0,23393349.0,36.5,38.25,36.5,38.05,+1.75,320.0
2010-01-13,107334.0,4029407.0,37.85,37.85,37.2,37.7,-0.35,86.0
2010-01-14,137602.0,5108624.0,37.5,37.5,36.9,37.4,-0.30,94.0
2010-01-15,219374.0,8173854.0,37.1,37.7,36.8,37.7,+0.30,107.0
2010-01-18,157973.0,5942987.0,37.55,38.0,37.2,37.7, 0.00,86.0
2010-01-19,173169.0,6456723.0,38.0,38.0,37.0,37.5,-0.20,83.0
2010-01-20,117542.0,4347096.0,37.0,37.45,36.6,36.9,-0.60,90.0
2010-01-21,131843.0,4872924.0,36.8,37.5,36.5,37.3,+0.40,79.0
2010-01-22,192816.0,7063928.0,37.0,37.0,36.3,36.9,-0.40,100.0
2010-01-25,103150.0,3791288.0,36.4,37.0,36.2,36.85,-0.05,79.0
2010-01-26,476156.0,17203302.0,36.5,36.8,35.9,35.9,-0.95,182.0
2010-01-27,356195.0,12813010.0,35.9,36.2,35.85,35.9, 0.00,94.0
2010-01-28,266065.0,9553090.0,35.85,36.6,35.75,36.0,+0.10,115.0
2010-01-29,390033.0,13992382.0,35.95,36.0,35.7,35.8,-0.20,134.0
2010-02-01,91000.0,3272950.0,35.8,36.3,35.7,35.85,+0.05,37.0
2010-02-02,52000.0,1864250.0,36.0,36.3,35.7,35.8,-0.05,25.0
2010-02-03,153358.0,5489889.0,35.8,36.1,35.6,36.1,+0.30,35.0
2010-02-04,34040.0,1231249.0,35.9,36.5,35.9,36.25,+0.15,26.0
2010-02-05,807844.0,28828463.0,35.8,38.75,35.0,38.75,+2.50,117.0
2010-02-06,212100.0,7936484.0,38.0,38.0,36.2,38.0,-0.75,106.0
2010-02-08,119180.0,4453625.0,37.05,37.85,37.05,37.8,-0.20,69.0
2010-02-09,80000.0,2992550.0,37.4,37.7,37.05,37.7,-0.10,44.0
2010-02-10,448431.0,17155319.0,37.7,38.5,37.7,38.4,+0.70,115.0
2010-02-22,282443.0,10890784.0,38.7,38.85,37.65,38.75,+0.35,110.0
2010-02-23,119030.0,4577087.0,38.75,38.8,38.0,38.55,-0.20,53.0
2010-02-24,137101.0,5254688.0,38.4,38.55,38.05,38.2,-0.35,58.0
2010-02-25,80894.0,3071706.0,37.5,38.2,37.5,37.9,-0.30,40.0
2010-02-26,143739.0,5406640.0,37.9,38.15,37.2,37.9, 0.00,69.0
2010-03-01,63045.0,2379546.0,37.9,38.0,37.5,38.0,+0.10,47.0
2010-03-02,137119.0,5189106.0,38.3,38.3,37.55,38.3,+0.30,79.0
2010-03-03,55091.0,2100034.0,38.1,38.3,37.95,38.1,-0.20,23.0
2010-03-04,34084.0,1299045.0,38.3,38.4,37.8,37.8,-0.30,23.0
2010-03-05,472802.0,18604467.0,37.95,40.2,37.8,40.0,+2.20,248.0
2010-03-08,206398.0,8268772.0,40.5,40.5,39.6,39.6,-0.40,150.0
2010-03-09,1371429.0,57492205.0,40.0,42.35,39.9,42.35,+2.75,501.0
2010-03-10,377771.0,15757141.0,42.4,42.5,41.0,41.4,-0.95,222.0
2010-03-11,173371.0,7118255.0,41.5,42.0,40.55,40.7,-0.70,114.0
2010-03-12,113179.0,4643010.0,40.5,41.6,40.5,41.05,+0.35,81.0
2010-03-15,179205.0,7223500.0,41.05,41.4,39.8,40.35,-0.70,105.0
2010-03-16,87374.0,3510860.0,39.7,40.4,39.7,40.4,+0.05,59.0
2010-03-17,84462.0,3425820.0,40.4,40.9,40.3,40.9,+0.50,70.0
2010-03-18,142491.0,5878934.0,40.85,41.85,40.2,41.25,+0.35,110.0
2010-03-19,182860.0,7427994.0,41.3,41.4,40.2,41.1,-0.15,93.0
2010-03-22,287043.0,11614645.0,41.1,41.1,40.1,40.7,-0.40,88.0
2010-03-23,299501.0,12425939.0,40.7,42.15,40.4,41.8,+1.10,144.0
2010-03-24,2316066.0,102203887.0,42.0,44.7,42.0,44.0,+2.20,713.0
2010-03-25,645223.0,28220214.0,44.0,44.0,43.0,44.0, 0.00,249.0
2010-03-26,1413959.0,63423569.0,44.0,45.9,43.6,43.65,-0.35,548.0
2010-03-29,599050.0,26104032.0,43.65,43.9,42.7,43.9,+0.25,286.0
2010-03-30,319487.0,14194289.0,44.3,44.9,43.8,44.65,+0.75,216.0
2010-03-31,311489.0,13789924.0,44.7,44.95,43.7,44.0,-0.65,152.0
2010-04-01,182312.0,7912080.0,43.6,44.0,43.1,43.15,-0.85,128.0
2010-04-02,368749.0,16012706.0,43.15,44.0,42.8,44.0,+0.85,174.0
2010-04-06,306663.0,13532141.0,44.35,44.5,43.75,43.9,-0.10,155.0
2010-04-07,116670.0,5136794.0,43.9,44.4,43.75,44.15,+0.25,79.0
2010-04-08,589535.0,26360715.0,44.2,45.05,44.2,44.95,+0.80,218.0
2010-04-09,319663.0,14127804.0,45.0,45.0,43.95,44.45,-0.50,116.0
2010-04-12,73574.0,3264737.0,44.9,44.9,44.1,44.15,-0.30,59.0
2010-04-13,89060.0,3917380.0,44.15,44.45,43.8,43.85,-0.30,48.0
2010-04-14,132260.0,5827588.0,44.15,44.55,43.8,43.85, 0.00,64.0
2010-04-15,142030.0,6225855.0,44.25,44.3,43.4,43.7,-0.15,83.0
2010-04-16,150551.0,6497043.0,43.7,43.7,42.8,43.0,-0.70,71.0
2010-04-19,139032.0,5971819.0,43.0,43.2,42.7,43.2,+0.20,88.0
2010-04-20,300053.0,12720252.0,43.2,43.2,41.8,42.75,-0.45,125.0
2010-04-21,275333.0,11888667.0,42.25,43.95,42.25,43.8,+1.05,88.0
2010-04-22,132387.0,5673114.0,43.45,43.45,42.5,43.0,-0.80,84.0
2010-04-23,109180.0,4691975.0,43.15,43.15,42.7,42.8,-0.20,57.0
2010-04-26,148844.0,6490401.0,43.5,43.85,43.5,43.6,+0.80,73.0
2010-04-27,61250.0,2656600.0,43.6,43.85,42.85,43.6, 0.00,44.0
2010-04-28,318927.0,14187015.0,43.0,45.3,43.0,44.5,+0.90,190.0
2010-04-29,2731995.0,128233709.0,45.0,47.6,44.5,47.35,+2.85,734.0
2010-04-30,1510533.0,72399780.0,47.35,48.95,46.4,47.3,-0.05,591.0
2010-05-03,1788068.0,88347376.0,46.8,50.1,46.7,48.5,+1.20,611.0
2010-05-04,1209578.0,59536502.0,49.1,50.1,48.3,49.1,+0.60,414.0
2010-05-05,545760.0,26236178.0,48.0,48.7,47.5,48.0,-1.10,240.0
2010-05-06,405571.0,19058581.0,47.6,48.3,45.65,46.8,-1.20,195.0
2010-05-07,552192.0,24849658.0,45.9,46.75,44.3,46.75,-0.05,221.0
2010-05-10,96001.0,4437196.0,46.0,46.75,46.0,46.15,-0.60,62.0
2010-05-11,151100.0,6968428.0,46.2,46.8,45.4,46.1,-0.05,96.0
2010-05-12,106228.0,4825431.0,45.9,46.45,45.1,45.4,-0.70,62.0
2010-05-13,131121.0,5987230.0,45.4,46.4,45.4,45.4, 0.00,81.0
2010-05-14,119064.0,5401780.0,45.2,46.25,45.0,45.6,+0.20,77.0
2010-05-17,71012.0,3235886.0,46.2,46.2,45.0,45.6, 0.00,58.0
2010-05-18,194000.0,8788550.0,45.55,46.3,44.1,45.3,-0.30,105.0
2010-05-19,85050.0,3824600.0,45.3,45.45,44.7,45.0,-0.30,58.0
2010-05-20,103155.0,4586560.0,45.0,45.45,44.1,44.25,-0.75,54.0
2010-05-21,268050.0,11502470.0,42.5,44.15,42.2,44.15,-0.10,124.0
2010-05-24,67215.0,2965301.0,44.1,45.5,43.65,45.5,+1.35,45.0
2010-05-25,85247.0,3744644.0,44.7,44.7,43.5,43.55,-1.95,48.0
2010-05-26,153220.0,6790740.0,43.6,44.8,43.6,44.6,+1.05,68.0
2010-05-27,93045.0,4151170.0,44.8,45.0,44.0,45.0,+0.40,42.0
2010-05-28,152004.0,6921930.0,45.8,45.9,45.05,45.85,+0.85,74.0
2010-05-31,162300.0,7484125.0,45.85,46.5,45.75,46.35,+0.50,76.0
2010-06-01,97490.0,4432037.0,46.3,46.3,45.2,45.5,-0.85,55.0
2010-06-02,334300.0,15690632.0,45.05,47.6,45.05,47.4,+1.90,194.0
2010-06-03,532651.0,25882898.0,48.2,49.5,47.7,47.85,+0.45,315.0
2010-06-04,303359.0,14354959.0,47.85,48.5,46.05,48.1,+0.25,165.0
2010-06-07,146114.0,6892725.0,47.0,47.95,46.55,47.95,-0.15,76.0
2010-06-08,202141.0,9804109.0,47.5,49.0,47.3,49.0,+1.05,99.0
2010-06-09,115011.0,5559224.0,49.0,49.0,47.65,48.05,-0.95,79.0
2010-06-10,19278.0,928265.0,48.2,48.3,47.8,48.25,+0.20,16.0
2010-06-11,250992.0,12119417.0,48.5,48.5,47.3,48.0,-0.25,101.0
2010-06-14,22212.0,1056977.0,47.35,47.8,47.35,47.5,-0.50,26.0
2010-06-15,453303.0,20994967.0,47.5,47.5,45.8,46.5,-1.00,215.0
2010-06-17,97498.0,4516808.0,46.4,46.65,45.8,46.3,-0.20,73.0
2010-06-18,95000.0,4441600.0,46.8,47.1,46.0,46.9,+0.60,61.0
2010-06-21,323057.0,15502764.0,47.2,48.2,47.2,48.0,+1.10,165.0
2010-06-22,131091.0,6295774.0,48.1,48.2,47.8,48.0, 0.00,76.0
2010-06-23,2472235.0,125673095.0,48.25,51.3,48.25,51.3,+3.30,854.0
2010-06-24,798710.0,40467721.0,51.5,51.6,49.8,51.3, 0.00,416.0
2010-06-25,1717008.0,90360224.0,51.0,53.8,50.3,53.0,+1.70,829.0
2010-06-28,553422.0,28785763.0,53.0,53.0,51.4,51.4,-1.60,338.0
