日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1830438.0,55226610.0,30.6,31.0,29.5,29.5,-1.10,651.0
2010-01-05,1671934.0,49328636.0,28.8,30.6,28.0,29.2,-0.30,569.0
2010-01-06,942538.0,27531236.0,29.4,30.2,28.5,28.6,-0.60,370.0
2010-01-07,1084004.0,29688006.0,28.6,29.5,26.6,26.6,-2.00,409.0
2010-01-08,663869.0,17823450.0,26.4,27.5,26.1,26.7,+0.10,277.0
2010-01-11,1275128.0,33917520.0,26.7,27.5,25.9,27.2,+0.50,384.0
2010-01-12,361080.0,9781210.0,27.2,27.4,26.5,26.6,-0.60,177.0
2010-01-13,641370.0,17358464.0,26.6,27.5,26.3,26.95,+0.35,280.0
2010-01-14,477490.0,12954606.0,27.1,27.4,26.8,27.0,+0.05,199.0
2010-01-15,1132019.0,31740686.0,27.4,28.85,27.0,27.75,+0.75,500.0
2010-01-18,599000.0,16872850.0,27.75,28.8,27.75,27.75, 0.00,315.0
2010-01-19,385000.0,10692150.0,27.8,28.15,27.35,27.35,-0.40,193.0
2010-01-20,538130.0,14614622.0,27.5,28.15,26.85,27.25,-0.10,220.0
2010-01-21,367000.0,10000350.0,27.8,27.8,27.0,27.1,-0.15,152.0
2010-01-22,600300.0,15352530.0,25.25,26.5,25.25,25.9,-1.20,275.0
2010-01-25,642000.0,15842050.0,25.8,25.8,24.2,24.5,-1.40,227.0
2010-01-26,748000.0,17992050.0,24.5,25.5,22.8,24.45,-0.05,251.0
2010-01-27,189010.0,4472850.0,24.4,24.45,23.25,23.25,-1.20,98.0
2010-01-28,318439.0,7548710.0,23.0,24.2,23.0,24.2,+0.95,191.0
2010-01-29,986000.0,23819600.0,23.2,24.5,23.15,24.2, 0.00,185.0
2010-02-01,156159.0,3694088.0,23.6,24.0,23.3,23.9,-0.30,84.0
2010-02-02,1526000.0,38947250.0,25.2,25.55,25.0,25.55,+1.65,187.0
2010-02-03,3065007.0,78958627.0,26.1,26.1,25.0,25.15,-0.40,585.0
2010-02-04,461145.0,11578768.0,25.3,25.6,24.65,24.95,-0.20,201.0
2010-02-05,466000.0,10988450.0,24.0,24.45,23.25,23.25,-1.70,171.0
2010-02-06,319009.0,7184858.0,23.7,23.7,21.65,22.0,-1.25,137.0
2010-02-08,298000.0,6725300.0,21.65,23.2,21.65,22.8,+0.80,108.0
2010-02-09,258000.0,5937250.0,22.15,23.5,22.15,23.5,+0.70,115.0
2010-02-10,332016.0,7761528.0,23.05,24.1,23.0,23.0,-0.50,170.0
2010-02-22,1245000.0,30294550.0,23.5,24.6,23.5,23.95,+0.95,222.0
2010-02-23,578090.0,14053523.0,24.1,24.95,23.5,23.5,-0.45,157.0
2010-02-24,390000.0,9237850.0,23.0,24.35,23.0,23.5, 0.00,113.0
2010-02-25,179000.0,4175350.0,23.5,23.9,23.0,23.1,-0.40,109.0
2010-02-26,74000.0,1702100.0,23.1,23.35,22.7,23.1, 0.00,45.0
2010-03-01,107000.0,2496550.0,23.0,23.7,23.0,23.5,+0.40,58.0
2010-03-02,1821063.0,44735933.0,24.9,25.1,23.7,23.7,+0.20,543.0
2010-03-03,262000.0,6143050.0,23.1,24.0,23.1,23.2,-0.50,140.0
2010-03-04,240000.0,5582250.0,23.3,23.55,23.0,23.0,-0.20,144.0
2010-03-05,1827030.0,43858545.0,23.15,24.6,23.15,23.25,+0.25,664.0
2010-03-08,765000.0,17997600.0,23.3,23.7,23.3,23.4,+0.15,248.0
2010-03-09,230000.0,5379550.0,23.4,23.55,23.3,23.3,-0.10,117.0
2010-03-10,458893.0,10792360.0,23.3,23.8,23.3,23.4,+0.10,172.0
2010-03-11,553594.0,13077358.0,23.45,24.0,23.4,23.4, 0.00,285.0
2010-03-12,150407.0,3530108.0,23.4,23.7,23.3,23.4, 0.00,84.0
2010-03-15,184985.0,4301158.0,23.65,23.65,23.1,23.4, 0.00,91.0
2010-03-16,128000.0,3001450.0,23.1,23.7,23.1,23.5,+0.10,61.0
2010-03-17,483000.0,11466100.0,23.5,23.95,23.5,23.9,+0.40,157.0
2010-03-18,499968.0,11854457.0,23.9,24.2,23.5,23.55,-0.35,184.0
2010-03-19,173300.0,4075524.0,23.55,23.65,23.35,23.6,+0.05,87.0
2010-03-22,204000.0,4795700.0,23.5,23.75,23.4,23.55,-0.05,95.0
