日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,735879.0,11082753.0,14.8,15.35,14.8,15.15,+0.45,264.0
2010-01-05,366526.0,5498728.0,15.15,15.25,14.85,15.0,-0.15,136.0
2010-01-06,254655.0,3844225.0,15.0,15.2,15.0,15.2,+0.20,142.0
2010-01-07,437582.0,6643779.0,15.2,15.4,15.0,15.05,-0.15,170.0
2010-01-08,547079.0,8347448.0,15.0,15.7,14.9,15.4,+0.35,211.0
2010-01-11,1217416.0,19585454.0,15.4,16.45,15.4,16.45,+1.05,362.0
2010-01-12,2106594.0,35287038.0,16.9,17.0,16.4,16.6,+0.15,582.0
2010-01-13,2022439.0,35534197.0,16.5,17.75,16.3,17.75,+1.15,619.0
2010-01-14,4617401.0,85833214.0,18.95,18.95,17.9,18.05,+0.30,1240.0
2010-01-15,865376.0,15343505.0,17.9,18.05,17.4,17.75,-0.30,359.0
2010-01-18,892971.0,15718228.0,17.5,17.75,17.4,17.75, 0.00,328.0
2010-01-19,859544.0,15331506.0,17.7,18.5,17.45,17.45,-0.30,329.0
2010-01-20,783406.0,13502593.0,17.5,17.65,17.0,17.25,-0.20,263.0
2010-01-21,326579.0,5622942.0,17.15,17.45,17.0,17.15,-0.10,187.0
2010-01-22,348023.0,5829683.0,16.8,17.1,16.6,16.9,-0.25,150.0
2010-01-25,425274.0,7252675.0,16.75,17.45,16.75,16.95,+0.05,188.0
2010-01-26,573229.0,9507567.0,17.0,17.1,16.1,16.4,-0.55,229.0
2010-01-27,536119.0,8683048.0,16.4,16.5,16.0,16.5,+0.10,183.0
2010-01-28,573872.0,9631483.0,16.55,17.1,16.5,17.0,+0.50,219.0
2010-01-29,536147.0,9118999.0,16.65,17.45,16.5,17.2,+0.20,250.0
2010-02-01,296585.0,5043774.0,17.3,17.3,16.85,17.0,-0.20,149.0
2010-02-02,196766.0,3284589.0,17.15,17.15,16.3,17.0, 0.00,139.0
2010-02-03,215371.0,3642266.0,17.0,17.1,16.75,17.0, 0.00,109.0
2010-02-04,377047.0,6416200.0,17.0,17.35,16.9,17.2,+0.20,116.0
2010-02-05,315928.0,5186714.0,16.85,16.85,16.1,16.3,-0.90,181.0
2010-02-06,331589.0,5331248.0,16.3,16.4,15.7,16.3, 0.00,153.0
2010-02-08,186742.0,3018478.0,16.3,16.3,16.05,16.25,-0.05,81.0
2010-02-09,58037.0,945749.0,16.05,16.4,16.05,16.35,+0.10,42.0
2010-02-10,266210.0,4384313.0,16.35,16.6,16.3,16.55,+0.20,86.0
2010-02-22,177222.0,2910645.0,16.6,16.65,16.2,16.6,+0.05,93.0
2010-02-23,88752.0,1466232.0,16.6,16.6,16.4,16.6, 0.00,49.0
2010-02-24,121652.0,2004819.0,16.4,16.6,16.35,16.35,-0.25,55.0
2010-02-25,132320.0,2146311.0,16.45,16.45,16.1,16.1,-0.25,66.0
2010-02-26,138306.0,2226483.0,15.8,16.2,15.8,16.2,+0.10,68.0
2010-03-01,167847.0,2718430.0,16.1,16.3,16.1,16.2, 0.00,87.0
