日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013-11-28,3694450.0,225499870.0,63.0,63.0,59.0,60.0,X0.00,2301.0
2013-11-29,2128662.0,129837582.0,60.3,61.8,60.2,61.0,+1.00,1111.0
2013-12-02,1812600.0,112188720.0,61.5,63.1,61.2,61.5,+0.50,994.0
2013-12-03,1524800.0,91784500.0,61.5,61.8,59.3,60.0,-1.50,921.0
2013-12-04,2261867.0,138843354.0,59.8,62.2,59.8,62.0,+2.00,1327.0
2013-12-05,2888327.0,188632579.0,62.8,66.3,62.8,66.3,+4.30,1556.0
2013-12-06,3620725.0,248811312.0,69.3,70.2,67.0,68.6,+2.30,2178.0
2013-12-09,2594154.0,182008370.0,70.0,71.7,68.6,69.3,+0.70,1658.0
2013-12-10,1892400.0,125297300.0,68.9,69.0,64.5,66.9,-2.40,1013.0
2013-12-11,1644017.0,106485705.0,64.6,66.0,63.5,63.5,-3.40,769.0
2013-12-12,1203596.0,76345932.0,63.0,64.7,62.2,63.9,+0.40,539.0
2013-12-13,901600.0,59390280.0,64.0,66.8,64.0,65.8,+1.90,653.0
2013-12-16,823600.0,52787539.0,66.0,66.2,63.3,63.5,-2.30,590.0
2013-12-17,468300.0,29994100.0,63.8,64.5,63.7,64.0,+0.50,325.0
2013-12-18,621900.0,39440169.0,64.0,64.1,63.0,63.3,-0.70,434.0
2013-12-19,484000.0,30968600.0,64.0,64.5,63.6,63.8,+0.50,362.0
2013-12-20,807214.0,51020810.0,63.5,64.9,62.5,64.9,+1.10,570.0
2013-12-23,2542875.0,172892925.0,66.6,69.4,65.8,69.4,+4.50,1558.0
2013-12-24,1685501.0,116378774.0,69.4,70.1,68.0,68.3,-1.10,1078.0
2013-12-25,3720683.0,268609759.0,70.0,73.0,69.4,73.0,+4.70,1932.0
2013-12-26,2711550.0,197196060.0,73.0,73.9,71.6,73.0, 0.00,1694.0
2013-12-27,2436442.0,185976935.0,76.0,77.6,74.1,76.0,+3.00,1645.0
2013-12-30,1867378.0,142957364.0,75.9,78.5,74.5,77.0,+1.00,1301.0
2013-12-31,1117352.0,85770620.0,77.0,77.7,76.1,76.3,-0.70,792.0
2014-01-02,1858372.0,139145111.0,76.4,76.5,74.0,74.5,-1.80,1228.0
2014-01-03,1020093.0,77101064.0,74.2,76.4,74.2,75.2,+0.70,734.0
2014-01-06,2011370.0,156895294.0,76.0,79.6,76.0,78.1,+2.90,1376.0
2014-01-07,939440.0,73120954.0,78.5,78.5,77.1,77.9,-0.20,632.0
2014-01-08,1228463.0,96842014.0,78.5,80.0,77.8,78.1,+0.20,816.0
2014-01-09,1696179.0,129602035.0,78.0,78.0,74.5,74.8,-3.30,1059.0
2014-01-10,663535.0,50012325.0,75.0,76.4,74.8,75.1,+0.30,465.0
2014-01-13,667792.0,49832984.0,75.8,76.1,73.8,74.1,-1.00,477.0
2014-01-14,480098.0,35498270.0,73.9,74.6,73.3,74.1, 0.00,338.0
2014-01-15,533038.0,40156053.0,74.5,76.2,74.1,75.0,+0.90,413.0
2014-01-16,466070.0,34853250.0,75.3,76.0,74.1,74.1,-0.90,310.0
2014-01-17,793675.0,59851896.0,73.6,76.4,73.6,75.5,+1.40,570.0
2014-01-20,1446656.0,111646571.0,76.0,78.5,75.7,77.9,+2.40,960.0
2014-01-21,1303450.0,102122955.0,78.4,80.0,77.0,77.4,-0.50,870.0
2014-01-22,917080.0,70381811.0,77.5,78.3,76.0,76.2,-1.20,618.0
2014-01-23,910020.0,68248110.0,76.2,77.0,73.6,74.8,-1.40,611.0
2014-01-24,367000.0,27317100.0,74.8,75.0,73.8,74.4,-0.40,267.0
2014-01-27,493120.0,36017945.0,73.4,74.0,72.7,72.9,-1.50,329.0
2014-02-05,291000.0,20995600.0,71.0,73.1,71.0,72.1,-0.80,205.0
2014-02-06,245087.0,17802016.0,72.7,73.0,72.3,72.7,+0.60,160.0
2014-02-07,387213.0,28377798.0,73.0,74.1,72.6,73.6,+0.90,285.0
2014-02-10,195500.0,14255049.0,73.7,73.7,72.6,72.6,-1.00,168.0
2014-02-11,1164620.0,80717780.0,71.0,71.0,68.1,68.7,-3.90,849.0
2014-02-12,1023040.0,69377232.0,68.7,69.2,67.3,68.0,-0.70,622.0
2014-02-13,479188.0,32721460.0,68.0,68.7,67.8,68.1,+0.10,322.0
2014-02-14,598000.0,40150200.0,68.3,68.6,66.6,66.6,-1.50,411.0
2014-02-17,745290.0,49022127.0,66.6,66.6,65.0,65.5,-1.10,455.0
2014-02-18,776100.0,51361500.0,65.5,67.4,64.7,66.9,+1.40,539.0
2014-02-19,278338.0,18743715.0,67.0,67.9,67.0,67.3,+0.40,221.0
2014-02-20,353101.0,23710570.0,67.3,68.2,66.6,68.2,+0.90,256.0
2014-02-21,471000.0,32206600.0,68.5,69.0,67.7,69.0,+0.80,339.0
2014-02-24,1622150.0,114172550.0,71.2,71.4,69.5,70.8,+1.80,1097.0
2014-02-25,473030.0,33173500.0,71.0,71.0,69.6,69.6,-1.20,341.0
2014-02-26,409000.0,28364400.0,69.4,70.3,69.0,69.5,-0.10,298.0
2014-02-27,441115.0,30433035.0,69.0,69.8,68.7,68.9,-0.60,309.0
2014-03-03,197110.0,13574501.0,69.0,69.4,68.5,68.8,-0.10,148.0
2014-03-04,311445.0,21437357.0,68.6,69.3,68.5,68.9,+0.10,238.0
2014-03-05,647500.0,45366498.0,69.6,71.0,69.2,70.6,+1.70,426.0
2014-03-06,505000.0,35816000.0,70.6,71.6,70.0,70.7,+0.10,358.0
2014-03-07,657560.0,45841667.0,70.7,71.0,68.6,70.3,-0.40,437.0
2014-03-10,1349501.0,96128621.0,70.7,72.4,70.2,71.9,+1.60,819.0
2014-03-11,581299.0,41505617.0,72.6,72.8,70.9,71.0,-0.90,442.0
2014-03-12,267501.0,18939469.0,71.0,71.4,70.6,70.8,-0.20,207.0
2014-03-13,313000.0,22184200.0,70.8,71.5,70.4,70.4,-0.40,235.0
2014-03-14,304000.0,21250500.0,70.0,70.2,69.6,70.0,-0.40,202.0
2014-03-17,692262.0,49697694.0,71.3,72.5,70.6,72.5,+2.50,485.0
2014-03-18,513580.0,37303112.0,73.0,73.6,71.8,71.8,-0.70,379.0
2014-03-19,431025.0,30548765.0,71.6,71.6,70.4,70.5,-1.30,307.0
2014-03-20,319105.0,22426055.0,70.0,70.8,69.7,70.5, 0.00,207.0
2014-03-21,596500.0,42761699.0,70.9,72.5,70.9,71.8,+1.30,413.0
2014-03-24,317017.0,22431415.0,71.4,71.4,69.9,71.2,-0.60,202.0
2014-03-25,203450.0,14489504.0,71.2,71.5,70.8,71.3,+0.10,148.0
2014-03-26,262050.0,18650375.0,71.3,71.6,71.0,71.3, 0.00,187.0
2014-03-27,238870.0,17057044.0,71.2,71.7,71.0,71.6,+0.30,164.0
2014-03-28,406300.0,28751727.0,71.3,71.5,70.0,70.0,-1.60,280.0
2014-03-31,245000.0,17278200.0,70.2,71.0,69.8,70.9,+0.90,156.0
2014-04-01,238200.0,16863679.0,71.0,71.2,70.5,70.9, 0.00,159.0
