日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-10-19,18388029.0,659237999.0,35.0,36.9,34.5,36.9,X0.00,7498.0
2018-10-22,16668944.0,628047691.0,37.1,38.1,37.05,37.35,+0.45,6210.0
2018-10-23,7449672.0,273810828.0,37.35,37.35,36.45,36.55,-0.80,2838.0
2018-10-24,10424948.0,380913268.0,36.35,36.95,35.8,36.8,+0.25,3913.0
2018-10-25,7244735.0,263744329.0,36.0,36.65,35.95,36.2,-0.60,2437.0
2018-10-26,8669634.0,313871598.0,36.4,36.5,35.9,36.45,+0.25,3307.0
2018-10-29,11409335.0,423308447.0,36.35,37.5,36.15,37.35,+0.90,4569.0
2018-10-30,21778064.0,833202479.0,37.3,38.6,37.15,38.4,+1.05,7482.0
2018-10-31,7279065.0,280126270.0,38.35,38.8,37.8,38.45,+0.05,3094.0
2018-11-01,3759562.0,144489120.0,38.4,38.5,38.2,38.5,+0.05,2053.0
2018-11-02,6175326.0,236877641.0,38.5,38.6,37.8,38.6,+0.10,2921.0
2018-11-05,3395436.0,131020451.0,38.2,38.7,38.2,38.7,+0.10,1395.0
2018-11-06,8845702.0,345427818.0,38.65,39.2,38.5,38.95,+0.25,2730.0
2018-11-07,16601514.0,659937587.0,38.95,40.0,38.95,39.95,+1.00,4551.0
2018-11-08,4998164.0,198874559.0,39.95,40.0,39.45,39.9,-0.05,2009.0
2018-11-09,2960793.0,117218815.0,39.9,39.9,39.5,39.55,-0.35,1266.0
2018-11-12,11486439.0,460747361.0,39.55,40.5,39.5,40.5,+0.95,3748.0
2018-11-13,11549067.0,469633222.0,40.05,41.0,39.9,40.8,+0.30,3354.0
2018-11-14,15894226.0,623381549.0,40.2,40.2,38.65,39.15,-1.65,6245.0
2018-11-15,3342761.0,130097796.0,39.0,39.15,38.7,39.05,-0.10,1765.0
2018-11-16,7937008.0,308326240.0,39.05,39.2,38.55,38.55,-0.50,2801.0
2018-11-19,4491098.0,174972337.0,38.6,39.3,38.6,39.2,+0.65,2488.0
2018-11-20,2171221.0,84424980.0,39.1,39.1,38.8,38.9,-0.30,1446.0
2018-11-21,2809334.0,109312774.0,38.6,39.1,38.6,38.9, 0.00,1222.0
2018-11-22,2523854.0,97976856.0,38.9,38.95,38.65,38.9, 0.00,1382.0
2018-11-23,3658618.0,143136802.0,38.9,39.45,38.75,39.2,+0.30,1418.0
2018-11-26,9948035.0,396185425.0,39.25,40.0,39.25,39.95,+0.75,3461.0
2018-11-27,9411281.0,370710318.0,39.8,39.8,39.05,39.6,-0.35,3471.0
2018-11-28,5436214.0,212301309.0,39.5,39.5,38.85,39.1,-0.50,2686.0
2018-11-29,7126428.0,276453343.0,39.1,39.15,38.65,38.8,-0.30,4241.0
2018-11-30,7826386.0,307967886.0,39.05,39.95,38.5,39.95,+1.15,3105.0
2018-12-03,5309078.0,210090182.0,39.6,39.85,39.25,39.8,-0.15,2011.0
2018-12-04,3595239.0,141346083.0,39.5,39.6,39.1,39.2,-0.60,2218.0
2018-12-05,3483051.0,135714784.0,38.9,39.35,38.7,39.05,-0.15,1449.0
2018-12-06,5518187.0,213419068.0,39.05,39.05,38.4,38.8,-0.25,2411.0
2018-12-07,1229715.0,47670373.0,39.0,39.0,38.7,38.8, 0.00,475.0
