日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,5210963.0,143922968.0,27.8,28.0,27.0,27.5, 0.00,1689.0
2010-01-05,2740945.0,74739413.0,27.65,28.0,26.8,26.8,-0.70,1065.0
2010-01-06,4932309.0,133914764.0,26.9,27.4,26.8,26.8, 0.00,1283.0
2010-01-07,2325782.0,61520581.0,27.0,27.1,26.0,26.1,-0.70,975.0
2010-01-08,1745161.0,44850320.0,26.1,26.35,25.5,25.65,-0.45,736.0
2010-01-11,1265944.0,32790594.0,25.7,26.2,25.6,26.15,+0.50,564.0
2010-01-12,1696895.0,44596720.0,26.1,26.6,25.95,26.0,-0.15,748.0
2010-01-13,1236432.0,32035239.0,25.9,26.2,25.7,25.8,-0.20,536.0
2010-01-14,1006515.0,26173091.0,25.8,26.15,25.8,26.0,+0.20,485.0
2010-01-15,1434966.0,37513366.0,26.0,26.3,26.0,26.1,+0.10,643.0
2010-01-18,2596382.0,68058047.0,25.7,26.6,25.65,26.2,+0.10,1014.0
2010-01-19,2225703.0,58858655.0,26.4,26.85,26.1,26.25,+0.05,962.0
2010-01-20,1321260.0,34745359.0,26.4,26.75,26.05,26.05,-0.20,592.0
2010-01-21,1578646.0,40298425.0,26.05,26.2,24.9,25.05,-1.00,694.0
2010-01-22,1586938.0,38415362.0,24.3,24.75,24.0,24.0,-1.05,686.0
2010-01-25,893685.0,21365296.0,23.4,24.2,23.4,23.8,-0.20,385.0
2010-01-26,1760072.0,40452996.0,24.2,24.3,22.15,22.15,-1.65,663.0
2010-01-27,991661.0,22208637.0,22.25,22.85,21.9,22.25,+0.10,502.0
2010-01-28,980083.0,22541585.0,22.35,23.4,22.35,23.4,+1.15,512.0
2010-01-29,613103.0,14062307.0,22.6,23.2,22.6,22.9,-0.50,283.0
2010-02-01,490488.0,11110126.0,22.9,23.0,22.3,22.6,-0.30,230.0
2010-02-02,649776.0,14739125.0,23.1,23.1,22.1,22.2,-0.40,305.0
2010-02-03,1074785.0,24186238.0,22.6,23.15,22.25,22.35,+0.15,581.0
