日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1484944.0,20377623.0,13.85,13.9,13.5,13.85,+0.05,465.0
2010-01-05,2010820.0,27387987.0,13.95,13.95,13.45,13.45,-0.40,654.0
2010-01-06,1635001.0,22101699.0,13.5,13.65,13.3,13.3,-0.15,547.0
2010-01-07,1757506.0,23538298.0,13.4,13.6,13.25,13.35,+0.05,525.0
2010-01-08,1083669.0,14394692.0,13.6,13.6,13.15,13.4,+0.05,380.0
2010-01-11,4926775.0,68368317.0,13.3,14.3,13.2,14.3,+0.90,1194.0
2010-01-12,12382234.0,182247026.0,14.6,15.0,14.55,14.7,+0.40,3290.0
2010-01-13,4267953.0,60706429.0,14.5,14.55,14.0,14.2,-0.50,1319.0
2010-01-14,2138050.0,30440400.0,14.25,14.4,14.1,14.1,-0.10,736.0
2010-01-15,2515807.0,35767349.0,14.1,14.35,14.05,14.3,+0.20,722.0
2010-01-18,2931305.0,42718140.0,14.2,14.75,14.15,14.55,+0.25,964.0
2010-01-19,2706931.0,38948674.0,14.55,14.8,14.1,14.2,-0.35,822.0
2010-01-20,1975016.0,27862218.0,14.3,14.3,13.9,14.2, 0.00,626.0
2010-01-21,1427577.0,19904818.0,14.0,14.2,13.8,13.95,-0.25,470.0
2010-01-22,1813475.0,24791152.0,13.85,14.0,13.4,14.0,+0.05,684.0
2010-01-25,1080918.0,14931839.0,13.9,14.0,13.65,13.65,-0.35,349.0
2010-01-26,1842169.0,24285694.0,13.65,13.85,12.7,12.7,-0.95,647.0
2010-01-27,1678638.0,20854308.0,12.7,12.85,12.1,12.5,-0.20,516.0
2010-01-28,1493180.0,19056703.0,12.7,12.9,12.65,12.7,+0.20,405.0
2010-01-29,942309.0,11654717.0,12.5,12.6,12.2,12.3,-0.40,339.0
2010-02-01,738631.0,9092012.0,12.35,12.4,12.2,12.2,-0.10,243.0
2010-02-02,1103492.0,13400004.0,12.2,12.5,11.9,12.0,-0.20,362.0
2010-02-03,981552.0,11693943.0,12.05,12.2,11.65,11.95,-0.05,312.0
2010-02-04,734690.0,8777374.0,12.0,12.05,11.85,11.9,-0.05,240.0
2010-02-05,1470189.0,16582666.0,11.8,11.8,11.1,11.1,-0.80,445.0
2010-02-06,1299231.0,13715996.0,11.15,11.15,10.35,10.5,-0.60,413.0
