日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,71279120.0,2147241320.0,28.6,30.6,28.5,30.6,+2.00,18712.0
2010-01-05,39128864.0,1195164662.0,31.3,31.3,29.6,29.8,-0.80,10906.0
2010-01-06,18277356.0,544133403.0,29.6,30.15,29.5,29.55,-0.25,5960.0
2010-01-07,20455588.0,589261121.0,29.55,29.75,28.25,28.3,-1.25,7107.0
2010-01-08,10482709.0,296577797.0,28.3,28.8,27.95,28.6,+0.30,3725.0
2010-01-11,14603533.0,422941029.0,28.5,29.5,28.3,28.95,+0.35,5133.0
2010-01-12,9272007.0,269448731.0,29.15,29.4,28.75,28.8,-0.15,3190.0
2010-01-13,5409882.0,154835777.0,28.6,28.85,28.4,28.5,-0.30,2007.0
2010-01-14,5744244.0,164324939.0,28.85,28.85,28.5,28.55,+0.05,2190.0
2010-01-15,11178647.0,324030506.0,28.85,29.3,28.65,28.7,+0.15,3683.0
2010-01-18,18205512.0,534728826.0,28.5,29.8,28.45,29.8,+1.10,4987.0
2010-01-19,56217828.0,1725342990.0,30.7,31.6,30.0,30.0,+0.20,16074.0
2010-01-20,13253479.0,392694291.0,30.2,30.5,29.1,29.1,-0.90,4705.0
2010-01-21,6918952.0,199803519.0,29.1,29.4,28.6,28.6,-0.50,2716.0
2010-01-22,6308845.0,178642653.0,28.3,28.6,28.1,28.3,-0.30,2398.0
2010-01-25,6593773.0,185513357.0,27.9,28.5,27.9,27.9,-0.40,2538.0
2010-01-26,11347805.0,302458675.0,28.2,28.3,25.95,25.95,-1.95,4087.0
2010-01-27,10982981.0,288958798.0,26.2,27.0,25.5,26.0,+0.05,4388.0
2010-01-28,5805848.0,154632023.0,26.5,26.85,26.2,26.8,+0.80,2071.0
2010-01-29,3714696.0,97543058.0,26.6,26.6,26.0,26.2,-0.60,1563.0
2010-02-01,3416822.0,89015599.0,26.3,26.5,25.75,25.8,-0.40,1337.0
2010-02-02,4250031.0,108731719.0,26.25,26.3,24.8,25.05,-0.75,1852.0
2010-02-03,3506622.0,88703443.0,25.3,25.65,25.0,25.4,+0.35,1417.0
2010-02-04,2169168.0,55464331.0,25.7,25.7,25.4,25.5,+0.10,1008.0
2010-02-05,8176503.0,195790433.0,24.1,24.8,23.75,23.75,-1.75,2849.0
2010-02-06,7960865.0,179725857.0,23.6,23.95,22.1,22.5,-1.25,2571.0
2010-02-08,3800448.0,86760576.0,22.6,23.0,22.4,22.85,+0.35,1450.0
2010-02-09,4572333.0,107769340.0,23.0,24.0,22.8,24.0,+1.15,1893.0
2010-02-10,4650363.0,113899330.0,24.45,24.8,24.2,24.35,+0.35,1912.0
2010-02-22,2437674.0,60190987.0,25.0,25.15,24.5,24.5,+0.15,1018.0
2010-02-23,2015061.0,48838313.0,24.5,24.7,24.0,24.1,-0.40,922.0
2010-02-24,3125177.0,76638853.0,23.9,24.85,23.85,24.35,+0.25,1369.0
2010-02-25,2339555.0,56707820.0,24.7,24.8,23.9,24.0,-0.35,986.0
2010-02-26,2137170.0,51394830.0,24.2,24.4,23.6,24.0, 0.00,822.0
2010-03-01,2210712.0,53777458.0,24.2,24.45,24.0,24.4,+0.40,1000.0
2010-03-02,6133970.0,153984149.0,24.8,25.45,24.6,24.9,+0.50,2443.0
2010-03-03,3028439.0,76130374.0,25.0,25.45,24.9,24.9, 0.00,1255.0
2010-03-04,6138073.0,155451877.0,25.15,25.7,25.0,25.1,+0.20,2474.0
2010-03-05,2513673.0,63542380.0,25.45,25.55,25.1,25.2,+0.10,1060.0
2010-03-08,2302701.0,58489960.0,25.6,25.6,25.3,25.35,+0.15,1023.0
2010-03-09,2421600.0,61453444.0,25.35,25.6,25.2,25.25,-0.10,1129.0
2010-03-10,9312150.0,239876181.0,25.3,26.2,25.25,26.05,+0.80,3239.0
2010-03-11,7438664.0,194022972.0,26.05,26.35,25.65,25.7,-0.35,2442.0
2010-03-12,6388672.0,166061176.0,25.95,26.2,25.7,25.75,+0.05,2273.0
2010-03-15,2943376.0,74540515.0,25.8,25.95,25.0,25.05,-0.70,1333.0
2010-03-16,1928266.0,48496232.0,25.1,25.3,25.05,25.15,+0.10,805.0
2010-03-17,2932877.0,74644973.0,25.2,25.6,25.2,25.5,+0.35,1230.0
2010-03-18,10907473.0,286927084.0,25.6,26.5,25.55,26.2,+0.70,3792.0
2010-03-19,7066004.0,187262793.0,26.55,26.7,26.3,26.35,+0.15,2696.0
2010-03-22,4385762.0,114508212.0,26.45,26.5,25.9,26.0,-0.35,1651.0
2010-03-23,3930445.0,102911734.0,26.3,26.4,25.9,26.2,+0.20,1427.0
2010-03-24,19425329.0,523615079.0,26.4,27.5,26.3,26.9,+0.70,6792.0
2010-03-25,5313342.0,142748436.0,27.1,27.1,26.6,26.9, 0.00,2113.0
2010-03-26,11354677.0,311643705.0,26.9,27.8,26.8,27.3,+0.40,4140.0
2010-03-29,15824206.0,434460336.0,27.45,27.9,27.0,27.55,+0.25,5139.0
2010-03-30,7914205.0,218747388.0,28.0,28.0,27.3,27.3,-0.25,3032.0
2010-03-31,6391376.0,172486179.0,27.3,27.5,26.65,26.7,-0.60,2540.0
2010-04-01,3805153.0,102485022.0,26.8,27.1,26.8,26.85,+0.15,1607.0
2010-04-02,3927473.0,106442166.0,27.1,27.35,26.9,27.0,+0.15,1539.0
2010-04-06,7450577.0,205565930.0,27.7,27.85,27.25,27.25,+0.25,2737.0
2010-04-07,14151543.0,396837876.0,27.8,28.5,27.8,27.9,+0.65,5479.0
2010-04-08,6892638.0,190145655.0,28.0,28.1,27.05,27.2,-0.70,2740.0
2010-04-09,4286775.0,116224782.0,27.2,27.45,27.0,27.1,-0.10,1682.0
2010-04-12,3793986.0,101963168.0,27.1,27.4,26.65,26.7,-0.40,1679.0
2010-04-13,2730110.0,73018217.0,26.7,27.15,26.5,26.6,-0.10,1219.0
2010-04-14,2811805.0,74788998.0,26.7,26.8,26.45,26.7,+0.10,1283.0
2010-04-15,3759795.0,101216087.0,26.95,27.15,26.7,26.75,+0.05,1473.0
2010-04-16,3683152.0,98967122.0,26.75,27.2,26.6,26.65,-0.10,1564.0
2010-04-19,5603862.0,146318831.0,26.05,27.0,25.4,25.4,-1.25,2315.0
