日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,8283997.0,169390717.0,20.2,20.75,20.15,20.2,+0.10,1970.0
2010-01-05,4800741.0,96724371.0,20.4,20.45,19.95,20.0,-0.20,1282.0
2010-01-06,5763198.0,116576810.0,20.15,20.4,19.9,20.15,+0.15,1507.0
2010-01-07,5471645.0,109196027.0,20.35,20.35,19.6,19.7,-0.45,1535.0
2010-01-08,2945166.0,58045604.0,19.75,19.9,19.45,19.8,+0.10,953.0
2010-01-11,9960341.0,202400482.0,19.95,20.55,19.6,20.5,+0.70,2546.0
2010-01-12,12656700.0,260641714.0,20.6,20.85,20.25,20.45,-0.05,2940.0
2010-01-13,5494276.0,112154560.0,20.35,20.65,20.2,20.2,-0.25,1487.0
2010-01-14,4431881.0,89784686.0,20.3,20.45,20.15,20.2, 0.00,1115.0
2010-01-15,4565641.0,92745859.0,20.35,20.5,20.2,20.25,+0.05,1052.0
2010-01-18,9401424.0,193979425.0,20.1,20.85,20.1,20.65,+0.40,2277.0
2010-01-19,4085568.0,83639437.0,20.65,20.8,20.3,20.3,-0.35,1158.0
2010-01-20,2984213.0,60254421.0,20.4,20.5,20.05,20.1,-0.20,848.0
2010-01-21,3934152.0,78313430.0,20.05,20.25,19.75,19.8,-0.30,1039.0
2010-01-22,3339869.0,65068804.0,19.5,19.75,19.35,19.35,-0.45,892.0
2010-01-25,2854218.0,55254121.0,19.0,19.7,19.0,19.4,+0.05,777.0
2010-01-26,38057862.0,785537643.0,20.75,20.75,19.8,20.25,+0.85,6052.0
2010-01-27,14494978.0,281397672.0,20.35,20.4,18.85,18.95,-1.30,3447.0
2010-01-28,6519281.0,124396408.0,19.0,19.35,18.85,19.2,+0.25,1841.0
2010-01-29,3416027.0,63872550.0,18.9,19.0,18.45,18.75,-0.45,1069.0
2010-02-01,5325975.0,106250027.0,19.2,20.05,19.2,20.05,+1.30,1143.0
2010-02-02,13083969.0,264610777.0,20.75,20.75,19.4,19.45,-0.60,3131.0
2010-02-03,3741330.0,72103995.0,19.6,19.65,18.9,19.35,-0.10,1247.0
2010-02-04,2245175.0,43250779.0,19.4,19.45,19.15,19.2,-0.15,723.0
2010-02-05,4368599.0,79439667.0,18.4,18.6,17.9,17.9,-1.30,1234.0
2010-02-06,5984298.0,101249400.0,17.8,17.9,16.65,16.8,-1.10,1461.0
2010-02-08,3306505.0,56612632.0,16.95,17.3,16.8,17.15,+0.35,1061.0
2010-02-09,3023627.0,53273136.0,17.15,17.85,17.15,17.75,+0.60,889.0
2010-02-10,4758588.0,87950089.0,18.45,18.95,18.15,18.95,+1.20,1386.0
2010-02-22,4976127.0,94608072.0,19.3,19.3,18.7,18.75,-0.20,1264.0
2010-02-23,3741364.0,71040439.0,18.75,19.3,18.75,19.0,+0.25,1162.0
2010-02-24,3392803.0,65240242.0,18.8,19.5,18.8,19.15,+0.15,1145.0
2010-02-25,7181810.0,140338730.0,19.45,19.8,19.2,19.35,+0.20,1855.0
2010-02-26,2634338.0,50552151.0,19.4,19.6,18.95,19.1,-0.25,770.0
2010-03-01,3294654.0,64227298.0,19.3,19.65,19.1,19.5,+0.40,978.0
2010-03-02,1981100.0,38384110.0,19.7,19.7,19.2,19.25,-0.25,620.0
2010-03-03,5280574.0,104371270.0,19.4,20.1,19.4,19.7,+0.45,1520.0
2010-03-04,9045988.0,182104152.0,20.0,20.6,19.7,19.9,+0.20,2365.0
2010-03-05,3459426.0,69063914.0,20.2,20.3,19.7,20.0,+0.10,1003.0
2010-03-08,8557664.0,174517103.0,20.5,20.65,20.1,20.35,+0.35,2273.0
2010-03-09,3296436.0,66416488.0,20.3,20.45,20.05,20.1,-0.25,877.0
2010-03-10,28812660.0,611534589.0,20.4,21.5,20.15,21.2,+1.10,6459.0
2010-03-11,11036654.0,231726476.0,20.95,21.3,20.7,20.7,-0.50,2576.0
2010-03-12,11655222.0,245073012.0,20.75,21.3,20.6,21.0,+0.30,2929.0
2010-03-15,5857704.0,121685904.0,21.0,21.15,20.4,20.5,-0.50,1494.0
2010-03-16,3512439.0,71719605.0,20.65,20.65,20.3,20.35,-0.15,838.0
2010-03-17,3760658.0,77637896.0,20.55,20.8,20.45,20.65,+0.30,1014.0
2010-03-18,7085239.0,148281598.0,20.8,21.2,20.55,20.7,+0.05,1786.0
2010-03-19,6023004.0,126280410.0,20.75,21.15,20.7,21.0,+0.30,1494.0
2010-03-22,12508477.0,272278274.0,21.2,22.2,21.1,21.9,+0.90,3549.0
2010-03-23,14934455.0,328849479.0,22.2,22.7,21.1,21.3,-0.60,3641.0
2010-03-24,6739851.0,142325270.0,21.4,21.55,20.9,20.9,-0.40,1595.0
2010-03-25,4444276.0,92526375.0,20.8,21.15,20.5,20.85,-0.05,1150.0
2010-03-26,5541070.0,116808447.0,21.0,21.3,20.75,20.95,+0.10,1441.0
2010-03-29,11581034.0,250614756.0,21.0,21.95,21.0,21.85,+0.90,2791.0
2010-03-30,7567946.0,165900367.0,21.95,22.35,21.6,21.8,-0.05,1971.0
2010-03-31,8238005.0,181044142.0,21.8,22.25,21.65,22.0,+0.20,1887.0
2010-04-01,6699987.0,146449506.0,22.0,22.1,21.75,21.75,-0.25,1661.0
2010-04-02,5049269.0,110624559.0,21.7,22.2,21.65,21.8,+0.05,1235.0
2010-04-06,4438404.0,96634947.0,22.1,22.1,21.55,21.55,-0.25,1015.0
2010-04-07,5532356.0,121200432.0,21.65,22.1,21.6,22.1,+0.55,1442.0
2010-04-08,9926151.0,221336711.0,22.2,22.7,21.9,22.2,+0.10,2403.0
2010-04-09,4838630.0,107429137.0,22.4,22.45,21.95,22.3,+0.10,1264.0
