日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2020-05-20,3106110.0,188315000.0,60.5,62.3,58.7,59.6,X0.00,1982.0
2020-05-21,2038243.0,122865574.0,59.8,60.8,59.8,60.8,+1.20,988.0
2020-05-22,2573747.0,163463355.0,60.0,65.9,60.0,65.3,+4.50,1550.0
2020-05-25,2129611.0,146290224.0,66.1,70.2,66.1,70.0,+4.70,1299.0
2020-05-26,1565614.0,106720638.0,70.6,71.2,66.9,67.0,-3.00,1003.0
2020-05-27,957250.0,62294725.0,66.9,67.0,63.0,65.2,-1.80,663.0
2020-05-28,635020.0,40997098.0,66.0,66.0,62.9,64.0,-1.20,368.0
2020-05-29,294000.0,18703200.0,64.3,64.7,63.0,63.5,-0.50,204.0
2020-06-01,531154.0,33328339.0,63.6,64.3,62.0,62.0,-1.50,377.0
2020-06-02,523520.0,32530792.0,62.5,63.7,61.1,61.9,-0.10,352.0
2020-06-03,854039.0,52447102.0,62.0,62.4,60.8,61.1,-0.80,429.0
2020-06-04,525000.0,32320100.0,61.4,61.9,61.2,61.8,+0.70,244.0
2020-06-05,629260.0,39886661.0,62.0,64.3,62.0,63.7,+1.90,429.0
2020-06-08,325070.0,20621480.0,64.0,64.0,63.1,63.5,-0.20,190.0
2020-06-09,364191.0,23252181.0,63.9,64.7,63.4,63.5, 0.00,215.0
2020-06-10,301000.0,19017200.0,63.6,63.6,62.9,63.2,-0.30,166.0
2020-06-11,489050.0,30764450.0,63.2,63.5,62.1,62.5,-0.70,218.0
2020-06-12,212000.0,13079500.0,61.8,62.1,61.1,62.1,-0.40,142.0
2020-06-15,222000.0,13892700.0,62.2,63.1,62.0,62.9,+0.80,144.0
2020-06-16,737000.0,47594600.0,63.3,65.6,63.1,65.4,+2.50,405.0
2020-06-17,951309.0,63543841.0,66.1,68.3,65.6,67.9,+2.50,590.0
2020-06-18,577309.0,38469879.0,68.3,68.3,65.8,67.0,-0.90,354.0
2020-06-19,389050.0,26099355.0,67.3,67.9,66.1,67.2,+0.20,253.0
2020-06-22,438050.0,29364655.0,67.4,67.7,66.6,67.4,+0.20,242.0
2020-06-23,372074.0,24575861.0,67.4,67.7,65.0,65.7,-1.70,244.0
2020-06-24,322285.0,21010567.0,66.0,66.0,64.6,64.9,-0.80,177.0
2020-06-29,133000.0,8665000.0,64.9,65.7,64.8,65.2,+0.30,92.0
2020-06-30,206000.0,13383700.0,65.6,65.6,64.5,65.4,+0.20,136.0
2020-07-01,281000.0,18295300.0,65.8,65.9,64.7,65.1,-0.30,170.0
2020-07-02,246275.0,15979047.0,65.2,65.3,64.7,64.8,-0.30,141.0
2020-07-03,250000.0,16245900.0,65.0,65.7,64.7,64.8, 0.00,150.0
2020-07-06,290000.0,18914500.0,65.5,65.5,65.0,65.2,+0.40,171.0
2020-07-07,180074.0,11687039.0,65.3,65.3,64.6,64.8,-0.40,99.0
2020-07-08,190000.0,12369400.0,65.3,65.4,64.7,65.4,+0.60,132.0
2020-07-09,446130.0,29825804.0,65.4,68.4,65.0,67.9,+2.50,326.0
2020-07-10,321473.0,21315618.0,68.0,68.0,65.5,66.0,-1.90,209.0
2020-07-13,574100.0,38070059.0,66.9,66.9,66.0,66.8,+0.80,297.0
2020-07-14,929455.0,62715149.0,67.0,68.4,66.8,67.6,+0.80,461.0
2020-07-15,590050.0,38316770.0,65.2,65.5,64.5,65.0,X0.00,341.0
2020-07-16,174121.0,11309152.0,65.6,65.7,64.6,64.9,-0.10,110.0
2020-07-17,350000.0,22637800.0,64.9,65.5,64.0,64.5,-0.40,157.0
2020-07-20,312000.0,19802700.0,64.9,64.9,62.9,63.3,-1.20,172.0
2020-07-21,317100.0,19958439.0,63.3,63.7,62.2,62.4,-0.90,173.0
2020-07-22,226000.0,14181400.0,63.2,63.9,62.4,62.7,+0.30,132.0
2020-07-23,192074.0,12223250.0,63.5,64.2,63.0,64.0,+1.30,148.0
2020-07-24,163000.0,10407800.0,64.1,64.4,63.2,63.3,-0.70,99.0
2020-07-27,432000.0,27171500.0,63.3,64.2,62.3,63.9,+0.60,155.0
2020-07-28,388000.0,24733700.0,63.9,64.4,63.5,63.8,-0.10,181.0
2020-07-29,276000.0,17868500.0,63.8,65.5,63.8,65.4,+1.60,201.0
2020-07-30,953175.0,64297622.0,66.0,69.9,65.7,68.8,+3.40,557.0
2020-07-31,457320.0,31082988.0,68.7,69.0,67.6,68.0,-0.80,294.0
2020-08-03,863265.0,60947967.0,69.0,72.5,68.2,71.0,+3.00,517.0
2020-08-04,664294.0,47357620.0,71.0,72.5,70.1,72.0,+1.00,380.0
2020-08-05,653307.0,48487801.0,73.2,76.0,72.7,74.9,+2.90,469.0
2020-08-06,955455.0,72711052.0,75.0,78.5,72.3,77.6,+2.70,510.0
2020-08-07,564020.0,43289913.0,77.0,78.5,75.9,75.9,-1.70,316.0
2020-08-10,374275.0,28217200.0,76.0,77.7,74.5,74.8,-1.10,228.0
2020-08-11,445000.0,33533300.0,73.7,77.5,73.3,76.3,+1.50,322.0
2020-08-12,1002052.0,73085822.0,77.3,77.3,71.0,73.5,-2.80,586.0
2020-08-13,408000.0,29681400.0,74.4,74.4,72.0,73.0,-0.50,201.0
2020-08-14,285400.0,20668760.0,73.0,73.8,71.9,72.0,-1.00,156.0
2020-08-17,244425.0,17687155.0,72.9,73.5,71.9,73.1,+1.10,141.0
2020-08-18,318000.0,23407900.0,73.5,74.2,73.1,74.2,+1.10,198.0
2020-08-19,283000.0,20846300.0,74.4,74.6,73.0,73.7,-0.50,152.0
2020-08-20,510066.0,35889660.0,73.7,73.7,66.5,69.4,-4.30,281.0
2020-08-21,203000.0,14236300.0,69.9,71.0,69.3,70.8,+1.40,138.0
2020-08-24,217275.0,15283387.0,71.1,71.1,70.0,71.0,+0.20,130.0
2020-08-25,205000.0,14629100.0,71.9,72.8,71.0,71.9,+0.90,117.0
2020-08-26,228020.0,16238232.0,72.2,72.2,70.6,71.5,-0.40,127.0
2020-08-27,280010.0,19823015.0,71.9,72.0,70.0,71.3,-0.20,142.0
2020-08-28,209000.0,14705500.0,71.3,71.4,69.8,71.1,-0.20,129.0
2020-08-31,215100.0,15173950.0,71.2,71.5,70.0,70.6,-0.50,144.0
2020-09-01,213000.0,14996200.0,70.8,71.7,69.8,70.9,+0.30,143.0
2020-09-02,181145.0,12839822.0,70.9,71.2,70.1,70.3,-0.60,99.0
2020-09-03,189014.0,13316687.0,71.0,71.0,70.0,70.6,+0.30,142.0
2020-09-04,207000.0,14350300.0,70.1,70.1,69.0,69.9,-0.70,132.0
2020-09-07,170150.0,11810879.0,69.9,70.6,68.8,69.3,-0.60,105.0
2020-09-08,269000.0,18452900.0,69.7,70.5,67.5,70.0,+0.70,137.0
2020-09-09,267040.0,18757480.0,69.8,71.4,69.0,70.8,+0.80,176.0
2020-09-10,450200.0,32261979.0,71.0,73.0,70.7,72.4,+1.60,238.0
2020-09-11,176000.0,12685200.0,72.9,72.9,71.7,72.0,-0.40,141.0
2020-09-14,169000.0,12092500.0,72.0,72.7,70.7,71.0,-1.00,114.0
2020-09-15,153110.0,10885110.0,71.2,71.8,70.6,70.9,-0.10,100.0
2020-09-16,111000.0,7839200.0,71.4,71.4,69.9,70.9, 0.00,74.0
2020-09-17,256000.0,18087600.0,71.1,71.5,69.8,70.9, 0.00,146.0
2020-09-18,267000.0,18948700.0,71.3,71.9,70.0,70.5,-0.40,170.0
2020-09-21,227000.0,15871800.0,70.6,70.6,69.5,70.0,-0.50,121.0
