日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2014-12-04,2450007.0,81100278.0,34.8,34.8,30.0,31.25,X0.00,1467.0
2014-12-05,675637.0,21373656.0,30.9,32.45,30.8,31.8,+0.55,483.0
2014-12-08,313000.0,9895200.0,31.9,32.2,31.2,31.6,-0.20,238.0
2014-12-09,299000.0,9348800.0,31.2,31.6,31.0,31.2,-0.40,233.0
2014-12-10,369000.0,11569400.0,31.0,31.85,30.9,31.0,-0.20,241.0
2014-12-11,474304.0,14030096.0,30.5,30.5,29.0,29.1,-1.90,395.0
2014-12-12,178000.0,5221350.0,29.05,29.8,28.85,29.4,+0.30,150.0
2014-12-15,315000.0,8949500.0,29.0,29.0,28.15,28.5,-0.90,209.0
2014-12-16,271000.0,7740950.0,28.5,28.9,28.3,28.6,+0.10,161.0
2014-12-17,277000.0,7767050.0,28.65,28.8,27.4,27.75,-0.85,194.0
2014-12-18,181000.0,5008550.0,27.8,28.05,27.5,27.5,-0.25,121.0
2014-12-19,456000.0,12206000.0,27.7,27.85,25.9,26.0,-1.50,319.0
2014-12-22,320000.0,8308950.0,26.0,26.6,25.6,26.3,+0.30,209.0
2014-12-23,184361.0,4761127.0,26.1,26.1,25.6,25.7,-0.60,138.0
2014-12-24,350000.0,9436300.0,25.7,27.45,25.7,27.45,+1.75,225.0
2014-12-25,768000.0,21605650.0,27.9,28.55,27.55,28.05,+0.60,465.0
2014-12-26,201000.0,5576650.0,28.15,28.15,27.5,27.6,-0.45,148.0
2014-12-27,846160.0,24356220.0,27.7,29.5,27.7,29.5,+1.90,470.0
2014-12-29,1099000.0,32857650.0,29.65,30.35,29.15,29.7,+0.20,659.0
2014-12-30,405160.0,11824190.0,29.65,29.65,28.95,29.0,-0.70,244.0
2014-12-31,131000.0,3791600.0,28.9,29.35,28.7,29.0, 0.00,102.0
2015-01-05,172000.0,4929150.0,29.0,29.0,28.55,28.55,-0.45,123.0
2015-01-06,174000.0,4879650.0,28.3,28.5,27.8,27.8,-0.75,126.0
2015-01-07,192000.0,5305000.0,28.0,28.0,27.5,27.5,-0.30,125.0
2015-01-08,116000.0,3204550.0,27.7,27.95,27.5,27.55,+0.05,82.0
2015-01-09,89000.0,2472900.0,27.7,27.95,27.65,27.7,+0.15,68.0
2015-01-12,104000.0,2837900.0,27.8,27.8,27.05,27.2,-0.50,75.0
2015-01-13,80000.0,2177800.0,27.0,27.4,27.0,27.35,+0.15,55.0
2015-01-14,49000.0,1329150.0,27.3,27.3,27.05,27.1,-0.25,42.0
2015-01-15,116000.0,3112650.0,27.0,27.0,26.65,26.7,-0.40,77.0
2015-01-16,75000.0,1995800.0,26.6,26.85,26.5,26.5,-0.20,59.0
2015-01-19,35000.0,926650.0,26.6,26.6,26.2,26.2,-0.30,26.0
2015-01-20,50000.0,1332550.0,26.35,26.95,26.2,26.8,+0.60,42.0
2015-01-21,78000.0,2095600.0,26.95,27.0,26.6,26.9,+0.10,46.0
2015-01-22,92000.0,2493050.0,26.9,27.35,26.9,27.0,+0.10,56.0
2015-01-23,77000.0,2076250.0,26.95,27.05,26.9,26.9,-0.10,47.0
2015-01-26,38000.0,1012950.0,26.6,26.8,26.6,26.6,-0.30,30.0
2015-01-27,22000.0,586650.0,26.6,26.8,26.6,26.6, 0.00,20.0
2015-01-28,27000.0,716250.0,26.5,26.6,26.5,26.5,-0.10,22.0
2015-01-29,73000.0,1938300.0,26.5,26.75,26.25,26.55,+0.05,46.0
2015-01-30,62000.0,1661250.0,26.95,26.95,26.65,26.9,+0.35,55.0
2015-02-02,22000.0,588500.0,27.0,27.0,26.7,26.7,-0.20,21.0
2015-02-03,40000.0,1067150.0,26.85,26.9,26.5,26.65,-0.05,37.0
2015-02-04,79000.0,2096700.0,26.75,26.75,26.35,26.4,-0.25,51.0
2015-02-05,21000.0,553300.0,26.4,26.4,26.25,26.25,-0.15,18.0
2015-02-06,58000.0,1514350.0,26.25,26.25,26.05,26.1,-0.15,44.0
2015-02-09,72000.0,1872650.0,26.15,26.25,25.8,25.8,-0.30,56.0
2015-02-10,25000.0,651050.0,26.05,26.1,25.8,26.0,+0.20,21.0
2015-02-11,51000.0,1329050.0,26.1,26.2,25.9,26.0, 0.00,39.0
