日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,681462.0,62708642.0,93.3,93.3,91.1,91.5,-2.00,405.0
2010-01-05,1093012.0,98059768.0,91.6,92.4,88.8,89.0,-2.50,633.0
2010-01-06,919092.0,81206459.0,88.8,90.0,87.5,87.9,-1.10,474.0
2010-01-07,1636086.0,138088055.0,87.9,88.2,82.5,83.1,-4.80,897.0
2010-01-08,786487.0,64749431.0,83.9,83.9,81.1,83.0,-0.10,425.0
2010-01-11,506018.0,41707894.0,82.1,83.0,82.0,82.2,-0.80,245.0
2010-01-12,439003.0,36060447.0,82.5,83.6,81.1,82.6,+0.40,326.0
2010-01-13,364000.0,29815100.0,82.3,82.5,81.5,82.0,-0.60,236.0
2010-01-14,385000.0,31927200.0,82.5,83.4,82.5,82.6,+0.60,252.0
2010-01-15,349003.0,29058848.0,83.9,83.9,82.5,82.8,+0.20,216.0
2010-01-18,494150.0,40590105.0,82.5,83.0,81.9,81.9,-0.90,299.0
2010-01-19,1010819.0,84967667.0,82.5,85.5,82.4,84.0,+2.10,618.0
2010-01-20,1131569.0,97397420.0,85.5,87.0,84.9,86.3,+2.30,747.0
2010-01-21,1551003.0,136525062.0,86.8,89.5,86.5,87.3,+1.00,963.0
2010-01-22,766537.0,66031252.0,87.3,87.4,84.8,86.1,-1.20,495.0
2010-01-25,644005.0,55273630.0,86.1,87.0,85.2,86.0,-0.10,304.0
2010-01-26,1234002.0,100654764.0,86.0,86.8,80.0,81.2,-4.80,588.0
2010-01-27,766002.0,60464856.0,81.0,81.2,77.2,77.6,-3.60,347.0
2010-01-28,320197.0,25266981.0,77.6,79.7,77.6,79.6,+2.00,237.0
2010-01-29,654003.0,50797433.0,79.0,79.0,75.7,77.0,-2.60,382.0
2010-02-01,643000.0,48502900.0,77.5,78.3,74.5,75.6,-1.40,384.0
2010-02-02,587002.0,45050653.0,80.7,80.7,75.5,76.4,+0.80,365.0
2010-02-03,841003.0,66292841.0,77.0,80.8,77.0,80.0,+3.60,466.0
2010-02-04,399000.0,31971200.0,80.0,81.7,78.7,80.2,+0.20,236.0
2010-02-05,752002.0,58146556.0,78.0,78.5,75.1,77.6,-2.60,542.0
2010-02-06,476880.0,38077859.0,77.6,82.2,77.1,80.1,+2.50,326.0
2010-02-08,271250.0,21878549.0,80.1,82.0,79.4,80.5,+0.40,185.0
2010-02-09,646000.0,53542800.0,80.5,84.4,79.5,83.0,+2.50,393.0
2010-02-10,310000.0,25521800.0,83.0,83.5,81.3,81.3,-1.70,243.0
2010-02-22,224350.0,18213725.0,81.5,81.8,80.0,80.1,-1.20,142.0
2010-02-23,229250.0,18107100.0,80.0,80.0,78.5,78.9,-1.20,161.0
2010-02-24,160000.0,12753000.0,78.2,80.5,78.2,80.0,+1.10,118.0
2010-02-25,252000.0,20094000.0,80.0,80.3,78.6,78.6,-1.40,150.0
2010-02-26,319052.0,24988887.0,78.8,79.0,77.9,77.9,-0.70,168.0
2010-03-01,152000.0,12129900.0,77.9,80.5,77.9,79.6,+1.70,98.0
2010-03-02,193024.0,15320920.0,80.0,80.0,79.0,79.5,-0.10,110.0
2010-03-03,246000.0,19438500.0,79.1,79.4,78.7,78.7,-0.80,131.0
2010-03-04,203000.0,16015500.0,78.8,79.2,78.5,78.6,-0.10,120.0
2010-03-05,267026.0,21081854.0,80.0,80.0,78.5,79.5,+0.90,153.0
2010-03-08,387000.0,31005800.0,80.0,80.7,79.8,80.0,+0.50,205.0
2010-03-09,228050.0,18230040.0,79.9,80.8,79.4,80.0, 0.00,156.0
2010-03-10,394060.0,31858248.0,80.2,82.0,80.0,80.0, 0.00,251.0
2010-03-11,253000.0,20213400.0,80.2,80.6,79.3,79.3,-0.70,161.0
2010-03-12,322237.0,25644336.0,79.4,80.6,79.1,80.3,+1.00,206.0
2010-03-15,169267.0,13406059.0,80.0,80.0,78.7,78.8,-1.50,114.0
2010-03-16,199050.0,15642004.0,79.0,79.0,78.4,78.5,-0.30,125.0
2010-03-17,132419.0,10479042.0,78.7,79.8,78.7,79.0,+0.50,106.0
2010-03-18,525220.0,42269756.0,80.0,81.1,79.5,80.2,+1.20,291.0
2010-03-19,314270.0,25174119.0,80.2,80.7,79.6,79.7,-0.50,197.0
2010-03-22,235250.0,18703400.0,79.1,80.4,78.8,80.4,+0.70,149.0
2010-03-23,566267.0,45999327.0,80.1,82.3,80.1,81.0,+0.60,346.0
2010-03-24,641002.0,52412464.0,81.5,82.8,80.1,81.6,+0.60,393.0
